,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,11.718558447655637,11.718558497549104,0.9960775350631556,0.0,11.718558532886439,3.533733266299348e-08,101.01728359856538,1.0606396078566422e-14,4.9893466902866016e-08
1,120.0,120,11.718558453483533,11.718558459217803,1.1620904470234101,0.0,11.718558495357895,3.614009280860485e-08,0.26301369863013696,8.315828999149479e-10,5.734271511574621e-09
2,180.0,180,11.718558455575467,11.718558456903265,1.3281033584386326,0.0,11.718558493430113,3.6526848588440834e-08,0.04323985936321764,9.271672094347248e-10,1.327799390333683e-09
3,240.0,240,11.718558457564818,11.718558458096936,1.4941162698201003,0.0,11.718558494771825,3.667488872518954e-08,0.023148148148148147,9.493096282334536e-10,5.321182366611591e-10
4,300.0,300,11.718558459212302,11.718558459491668,1.6601291812181072,0.0,11.71855849622192,3.673025274196878e-08,0.009341992564003648,9.581901789139556e-10,2.7936605230203813e-10
5,360.0,360,11.71855846050563,11.718558460673863,1.8261420926357357,0.0,11.718558497423926,3.6750063159028555e-08,0.12,9.628577778951353e-10,1.682329632127341e-10
6,420.0,420,11.718558461497793,11.718558461607085,1.992155004070063,0.0,11.718558498362546,3.675546226168655e-08,10.0,9.65672821702501e-10,1.0929140196734133e-10
7,480.0,480,11.718558462245568,11.718558462319,2.1581679155175975,0.0,11.718558499073751,3.67547494540532e-08,0.0,9.675052316412045e-10,7.343459257479945e-11
8,540.0,540,11.718558462798011,11.718558462847305,2.3241808269752195,0.0,11.718558499598736,3.6751431112121875e-08,0.0,9.68739803311845e-10,4.9295278012124815e-11
9,600.0,600,11.718558463195336,11.718558463227167,2.490193738440334,0.0,11.718558499974247,3.674708150675119e-08,0.0,9.695718677857089e-10,3.183100390519902e-11
10,660.0,660,11.718558463469954,11.718558463488485,2.656206649910841,0.0,11.718558500230927,3.674244082053957e-08,0.0,9.701127070697668e-10,1.8533511019745564e-11
11,720.0,720,11.718558463647897,11.718558463655928,2.8222195613850625,0.0,11.718558500393794,3.673786423074756e-08,0.0,9.704317923443302e-10,8.032195193914493e-12
12,780.0,780,11.71855846375013,11.718558463749662,2.988232472861667,0.0,11.718558500483175,3.6733514008243113e-08,0.0,9.705757461564561e-10,-4.685550881252863e-13
13,840.0,840,11.718558463793611,11.71855846378617,3.1542453843396103,0.0,11.718558500515615,3.672944628814966e-08,0.0,9.70577926612445e-10,-7.441834692535323e-12
14,900.0,900,11.718558463792125,11.718558463778956,3.3202582958180806,0.0,11.71855850050461,3.6725654518356764e-08,0.0,9.704638034305092e-10,-1.3168833061070522e-11
15,960.0,960,11.718558463756896,11.718558463739079,3.4862712072964586,0.0,11.718558500461173,3.672209491170525e-08,0.0,9.702541570050151e-10,-1.7817162691169227e-11
16,1020.0,1020,11.718558463697061,11.71855846367557,3.652284118774281,0.0,11.718558500394273,3.671870363863873e-08,0.0,9.699669719087685e-10,-2.1492128497337793e-11
17,1080.0,1080,11.718558463620035,11.718558463595762,3.818297030251213,0.0,11.718558500311174,3.671540913948001e-08,0.0,9.696184758391962e-10,-2.4270181643987415e-11
18,1140.0,1140,11.718558463531794,11.718558463505573,3.9843099417270222,0.0,11.718558500217714,3.671214072926052e-08,0.0,9.69223620937998e-10,-2.6219012007016436e-11
19,1200.0,1200,11.718558463437128,11.71855846340972,4.150322853201562,0.0,11.718558500118554,3.670883416547631e-08,0.0,9.687962301687707e-10,-2.740780180645652e-11
20,1260.0,1260,11.718558463339834,11.718558463311924,4.3163357646747516,0.0,11.718558500017357,3.670543485091325e-08,0.0,9.683489727297699e-10,-2.7910960280864206e-11
21,1320.0,1320,11.718558463242898,11.71855846321509,4.482348676146565,0.0,11.71855849991699,3.670189934751189e-08,0.0,9.678932771550541e-10,-2.780816019928114e-11
22,1380.0,1380,11.71855846314864,11.718558463121457,4.648361587617016,0.0,11.718558499819652,3.669819576527443e-08,0.0,9.674392437467254e-10,-2.7182677478398903e-11
23,1440.0,1440,11.71855846305884,11.718558463032723,4.814374499086148,0.0,11.718558499727024,3.669430341505486e-08,0.0,9.669955846334479e-10,-2.6119186765907762e-11
24,1500.0,1500,11.718558462974848,11.718558462950146,4.980387410554034,0.0,11.71855849964036,3.669021195728462e-08,0.0,9.665696005337974e-10,-2.4701533108716218e-11
25,1560.0,1560,11.718558462897661,11.718558462874649,5.14640032202076,0.0,11.71855849956057,3.668592018502088e-08,0.0,9.661671946345061e-10,-2.3010654784463464e-11
26,1620.0,1620,11.718558462828002,11.718558462806879,5.312413233486428,0.0,11.718558499488312,3.668143454870931e-08,0.0,9.657929210720695e-10,-2.1122715150994532e-11
27,1680.0,1680,11.718558462766367,11.718558462747259,5.478426144951147,0.0,11.718558499424025,3.667676753388524e-08,0.0,9.65450064539991e-10,-1.9107499380991435e-11
28,1740.0,1740,11.718558462713078,11.718558462696048,5.644439056415032,0.0,11.718558499367985,3.667193601193928e-08,0.0,9.651407466097782e-10,-1.702715331652249e-11
29,1800.0,1800,11.718558462668312,11.718558462653379,5.810451967878203,0.0,11.718558499320338,3.6666959679515344e-08,0.0,9.648660530667142e-10,-1.493533884942427e-11
30,1860.0,1860,11.718558462632139,11.718558462619262,5.976464879340784,0.0,11.718558499281121,3.666185968018446e-08,0.0,9.646261753187987e-10,-1.2876846150282692e-11
31,1920.0,1920,11.718558462604527,11.71855846259364,6.142477790802895,0.0,11.718558499250296,3.665665746805244e-08,0.0,9.64420558265779e-10,-1.0887653035821455e-11
32,1980.0,1980,11.718558462585378,11.718558462576384,6.3084907022646535,0.0,11.718558499227758,3.6651373936412014e-08,0.0,9.642480471770001e-10,-8.995372716876004e-12
33,2040.0,2040,11.718558462574537,11.718558462567318,6.474503613726183,0.0,11.718558499213346,3.6646028803036393e-08,0.0,9.641070271044322e-10,-7.219998458393415e-12
34,2100.0,2100,11.718558462571798,11.718558462566223,6.640516525187596,0.0,11.718558499206862,3.664064022154836e-08,0.0,9.639955498839885e-10,-5.5748390790884985e-12
35,2160.0,2160,11.718558462576924,11.718558462572856,6.806529436649008,0.0,11.718558499208083,3.663522457660564e-08,0.0,9.639114455441558e-10,-4.06754386038454e-12
36,2220.0,2220,11.718558462589648,11.718558462586946,6.972542348110528,0.0,11.718558499216744,3.662979641786496e-08,0.0,9.638524166314076e-10,-2.7011311216169097e-12
37,2280.0,2280,11.718558462609685,11.718558462608211,7.138555259572259,0.0,11.718558499232579,3.6624368490955956e-08,0.0,9.638161153932825e-10,-1.4749570367435859e-12
38,2340.0,2340,11.718558462636734,11.718558462636349,7.3045681710343064,0.0,11.7185584992553,3.6618951830507016e-08,0.0,9.638002048129307e-10,-3.8558424937242456e-13
39,2400.0,2400,11.718558462670487,11.718558462671059,7.470581082496768,0.0,11.718558499284615,3.661355588832538e-08,0.0,9.638024051677342e-10,5.724701224964578e-13
40,2460.0,2460,11.718558462710627,11.718558462712034,7.636593993959732,0.0,11.71855849932022,3.6608188677368125e-08,0.0,9.638205281201677e-10,1.406111899782606e-12
41,2520.0,2520,11.718558462756839,11.718558462758963,7.802606905423293,0.0,11.718558499361821,3.660285691857988e-08,0.0,9.638525004326784e-10,2.1231667346643944e-12
42,2580.0,2580,11.718558462808812,11.718558462811542,7.968619816887529,0.0,11.718558499409108,3.659756618286116e-08,0.0,9.638963792971564e-10,2.7319841913990106e-12
43,2640.0,2640,11.718558462866229,11.718558462869469,8.134632728352525,0.0,11.718558499461789,3.6592321023676504e-08,0.0,9.639503610661116e-10,3.241133787228072e-12
44,2700.0,2700,11.718558462928787,11.718558462932446,8.300645639818354,0.0,11.718558499519572,3.6587125098538247e-08,0.0,9.640127849177139e-10,3.65917734010843e-12
45,2760.0,2760,11.71855846299619,11.718558463000184,8.46665855128509,0.0,11.718558499582166,3.658198127882863e-08,0.0,9.64082132726921e-10,3.994502800007081e-12
46,2820.0,2820,11.718558463068144,11.7185584630724,8.632671462752796,0.0,11.718558499649292,3.657689174838776e-08,0.0,9.64157026166942e-10,4.255206623033408e-12
47,2880.0,2880,11.71855846314437,11.718558463148819,8.798684374221539,0.0,11.718558499720677,3.657185809166795e-08,0.0,9.64236221850454e-10,4.449013693902068e-12
48,2940.0,2940,11.718558463224596,11.718558463229177,8.964697285691376,0.0,11.718558499796059,3.656688137239431e-08,0.0,9.643186051367033e-10,4.583226002933615e-12
49,3000.0,3000,11.718558463308558,11.718558463313222,9.130710197162363,0.0,11.718558499875183,3.6561962203734685e-08,0.0,9.644031830823672e-10,4.664692767868969e-12
50,3060.0,3060,11.718558463396006,11.718558463400704,9.296723108634556,0.0,11.718558499957805,3.655710081079094e-08,0.0,9.644890768955757e-10,4.699796694834409e-12
51,3120.0,3120,11.718558463486696,11.71855846349139,9.462736020108,0.0,11.718558500043688,3.655229708638145e-08,0.0,9.645755141601536e-10,4.694451930280723e-12
52,3180.0,3180,11.718558463580404,11.718558463585056,9.62874893158274,0.0,11.718558500132605,3.654755064066091e-08,0.0,9.646618210261865e-10,4.654110544531174e-12
53,3240.0,3240,11.718558463676903,11.718558463681486,9.794761843058819,0.0,11.718558500224345,3.6542860845336876e-08,0.0,9.647474145086942e-10,4.5837750474305905e-12
54,3300.0,3300,11.718558463775983,11.71855846378047,9.960774754536276,0.0,11.718558500318697,3.6538226872980516e-08,0.0,9.648317949947506e-10,4.4880151191217824e-12
55,3360.0,3360,11.718558463877446,11.718558463881818,10.126787666015147,0.0,11.718558500415465,3.6533647731934045e-08,0.0,9.649145390295022e-10,4.3709870713506226e-12
56,3420.0,3420,11.718558463981102,11.718558463985339,10.292800577495465,0.0,11.71855850051446,3.6529122297257565e-08,0.0,9.649952924268127e-10,4.236455145882682e-12
57,3480.0,3480,11.718558464086767,11.718558464090856,10.458813488977261,0.0,11.718558500615506,3.6524649338079306e-08,0.0,9.65073763734492e-10,4.0878137047103415e-12
