,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,46.267451969527066,46.26745212710843,6.067576519926732,0.0,46.26745224955209,1.2244366802091583e-07,193.47000136681064,1.1221042329356533e-14,1.5758136176540173e-07
1,120.0,120,45.83915255461856,45.839152570157594,6.7230320914213335,0.0,45.839152693756105,1.2359851484578567e-07,0.26301369863013696,2.6263771819177744e-09,1.5539040222798107e-08
2,180.0,180,45.541379224650974,45.541379226925486,7.372420085856246,0.0,45.54137935078824,1.238627534151888e-07,0.04323985936321764,2.8853682868622946e-09,2.274505707658451e-09
3,240.0,240,45.27743231545106,45.27743231620001,8.017589624594708,0.0,45.27743243999257,1.2379255974141518e-07,0.023148148148148147,2.9232835855807507e-09,7.489546493608209e-10
4,300.0,300,45.027153797265065,45.027153797844164,8.659019915431402,0.0,45.027153921517304,1.236731362463412e-07,0.009341992564003648,2.935773048374718e-09,5.791080198075012e-10
5,360.0,360,44.786223936304204,44.78622393684001,9.29690459392502,0.0,44.78622406042531,1.2358529816426113e-07,0.12,2.9454317283277943e-09,5.358146309275133e-10
6,420.0,420,44.55354551091647,44.5535455113928,9.931376099387968,0.0,44.55354563492821,1.2353541343441878e-07,10.0,2.954368831823992e-09,4.76335249160617e-10
7,480.0,480,44.32868983456463,44.32868983496783,10.562551327157205,0.0,44.328689958479835,1.235120098127503e-07,0.0,2.962314586983432e-09,4.0319296993897023e-10
8,540.0,540,44.111294553646935,44.1112945539771,11.19054109951048,0.0,44.111294677480835,1.2350374223051518e-07,0.0,2.969041275780084e-09,3.301676210089791e-10
9,600.0,600,43.90096584782481,43.90096584808962,11.81545110538307,0.0,43.90096597159268,1.2350306253447515e-07,0.0,2.9745508451422546e-09,2.6481440044758887e-10
10,660.0,660,43.697299516366606,43.697299516575995,12.437381454588927,0.0,43.697299640081724,1.2350573379256368e-07,0.0,2.9789711626489457e-09,2.0939015680102105e-10
11,720.0,720,43.49990374743548,43.49990374759897,13.056426530764998,0.0,43.49990387110864,1.2350966353005108e-07,0.0,2.9824677101529373e-09,1.6349335114938328e-10
12,780.0,780,43.3084048797258,43.3084048798516,13.672675166880554,0.0,43.30840500336558,1.2351397837430407e-07,0.0,2.9851992769863483e-09,1.2580225231372192e-10
13,840.0,840,43.12244486654682,43.122444866641736,14.286210902369676,0.0,43.122444990160176,1.2351843864253686e-07,0.0,2.987302623359034e-09,9.491484861899525e-11
14,900.0,900,42.941679542200944,42.94167954227059,14.897112204338315,0.0,42.9416796657937,1.235230986540026e-07,0.0,2.9888911424508345e-09,6.964824523565384e-11
15,960.0,960,42.7657811294494,42.76578112949848,15.505452664211685,0.0,42.765781253026596,1.235281172486823e-07,0.0,2.990058512518299e-09,4.9079693973891625e-11
16,1020.0,1020,42.59444410126482,42.59444410129732,16.111301229904104,0.0,42.594444224830966,1.235336572629657e-07,0.0,2.9908830328193367e-09,3.249470879985498e-11
17,1080.0,1080,42.42739181127022,42.427391811289546,16.71472252103032,0.0,42.42739193482938,1.2353983919996196e-07,0.0,2.9914310947540936e-09,1.932223777621162e-11
18,1140.0,1140,42.26438149430102,42.2643814943101,17.315777238048085,0.0,42.264381617856834,1.2354672844050563e-07,0.0,2.991759572487344e-09,9.085861465093172e-12
19,1200.0,1200,42.1052062671351,42.105206267136474,17.914522642241955,0.0,42.10520639069082,1.235543419398734e-07,0.0,2.9919174001660947e-09,1.3744383180494327e-12
20,1260.0,1260,41.94969386792184,41.94969386791767,18.511013064050847,0.0,41.94969399148033,1.23562663990893e-07,0.0,2.991946659860416e-09,-4.173771905137413e-12
21,1320.0,1320,41.79770267625095,41.79770267624307,19.105300393537455,0.0,41.797702799814736,1.2357166357391616e-07,0.0,2.9918834048770433e-09,-7.880218266417312e-12
22,1380.0,1380,41.649115958072336,41.6491159580623,19.69743451447531,0.0,41.64911608164362,1.2358130863120845e-07,0.0,2.9917583312334378e-09,-1.0032598146368781e-11
23,1440.0,1440,41.503835345617794,41.5038353456069,20.287463656905587,0.0,41.50383546919848,1.235915751265854e-07,0.0,2.991597340144829e-09,-1.089038745589756e-11
24,1500.0,1500,41.36177441496434,41.36177441495364,20.87543465732605,0.0,41.3617745385561,1.2360245069633953e-07,0.0,2.991422008351412e-09,-1.0689406866970414e-11
25,1560.0,1560,41.222852980803125,41.222852980793476,21.461393127895562,0.0,41.22285310440741,1.2361393392177265e-07,0.0,2.991249982354991e-09,-9.645071211467733e-12
26,1620.0,1620,41.08699247453444,41.08699247452649,22.04538354481445,0.0,41.08699259815251,1.23626030794342e-07,0.0,2.991095318506716e-09,-7.954193688260656e-12
27,1680.0,1680,40.95411255621203,40.954112556206226,22.62744927122785,0.0,40.95411267984498,1.2363874995817823e-07,0.0,2.990968793032625e-09,-5.7955771238292694e-12
28,1740.0,1740,40.824128951296835,40.8241289512935,23.207632532131687,0.0,40.8241290749456,1.2365209800573167e-07,0.0,2.9908782022068357e-09,-3.3298499984364073e-12
29,1800.0,1800,40.69695239913968,40.696952399138986,23.785974358632558,0.0,40.69695252280506,1.2366607565969372e-07,0.0,2.9908286652583453e-09,-6.990330428006941e-13
30,1860.0,1860,40.57248854132755,40.57248854132953,24.362514517311208,0.0,40.572488665010205,1.2368067524109286e-07,0.0,2.990822934499195e-09,1.9737875060855617e-12
31,1920.0,1920,40.45063855240585,40.45063855241043,24.937291438004184,0.0,40.45063867610632,1.2369587948051947e-07,0.0,2.9908617108938436e-09,4.584464715843499e-12
32,1980.0,1980,40.33130031170698,40.331300311714024,25.510342150520774,0.0,40.331300435425696,1.2371166150670946e-07,0.0,2.9909439597068934e-09,7.047401106663327e-12
33,2040.0,2040,40.21436992491171,40.21436992492101,26.081702237960787,0.0,40.214370048648995,1.2372798573614025e-07,0.0,2.9910672196480013e-09,9.294785869378712e-12
34,2100.0,2100,40.09974342230795,40.09974342231923,26.65140581158786,0.0,40.09974354606403,1.2374480936212434e-07,0.0,2.9912278993022136e-09,1.1275525589943265e-11
35,2160.0,2160,39.987318483790496,39.987318483803456,27.219485509761363,0.0,39.987318607565534,1.237620841691145e-07,0.0,2.991421555735502e-09,1.295394262078759e-11
36,2220.0,2220,39.876996066941516,39.876996066955826,27.78597252130585,0.0,39.87699619073558,1.237797584502653e-07,0.0,2.9916431514083304e-09,1.4308305732118083e-11
37,2280.0,2280,39.768681842314656,39.76868184232999,28.350896631944956,0.0,39.768681966127765,1.237977788649103e-07,0.0,2.991887286596529e-09,1.532924378829781e-11
38,2340.0,2340,39.66228736826565,39.662287368281675,28.91428629106848,0.0,39.66228749209777,1.2381609212451325e-07,0.0,2.992148405376726e-09,1.601808244479094e-11
39,2400.0,2400,39.557730965032114,39.5577309650485,29.476168695142942,0.0,39.557731088883145,1.2383464643817698e-07,0.0,2.992420973891306e-09,1.6385140393794265e-11
40,2460.0,2460,39.45493827303216,39.45493827304861,30.03656988350489,0.0,39.45493839690201,1.23853392681179e-07,0.0,2.9926996302185374e-09,1.6448020731561648e-11
41,2520.0,2520,39.353842502411595,39.35384250242783,30.595514842063455,0.0,39.353842626300114,1.2387228527269502e-07,0.0,2.992979305769264e-09,1.6229936719363565e-11
42,2580.0,2580,39.25438439877823,39.25438439879398,31.15302761053818,0.0,39.25438452268527,1.2389128276665312e-07,0.0,2.9932553187818755e-09,1.5758111636583408e-11
43,2640.0,2640,39.15651196342581,39.15651196344087,31.70913138921138,0.0,39.156512087351224,1.2391034817193416e-07,0.0,2.993523441151157e-09,1.506229174104262e-11
44,2700.0,2700,39.0601799748263,39.06017997484048,32.263848641717026,0.0,39.060180098769926,1.239294490282465e-07,0.0,2.9937799404754776e-09,1.4173407427176e-11
45,2760.0,2760,38.96534936218057,38.96534936219369,32.81720119105079,0.0,38.965349486142244,1.239485572708668e-07,0.0,2.9940215997926706e-09,1.3122409367239987e-11
46,2820.0,2820,38.871986481773085,38.87198648178502,33.36921030670534,0.0,38.87198660575267,1.2396764892298277e-07,0.0,2.994245717920194e-09,1.1939297567151233e-11
47,2880.0,2880,38.78006234358082,38.780062343591474,33.91989678155406,0.0,38.78006246757818,1.2398670365675474e-07,0.0,2.9944500936146762e-09,1.0652350468449562e-11
48,2940.0,2940,38.68955182991817,38.68955182992747,34.46928099777831,0.0,38.68955195393317,1.2400570426516207e-07,0.0,2.9946329968848955e-09,9.28755081435797e-12
49,3000.0,3000,38.60043294068415,38.60043294069203,35.01738298172562,0.0,38.60043306471667,1.2402463608452902e-07,0.0,2.9947931307353324e-09,7.868196270701336e-12
50,3060.0,3060,38.51268609193505,38.51268609194147,35.56422244807538,0.0,38.51268621598496,1.2404348640435377e-07,0.0,2.9949295864220784e-09,6.414675715571175e-12
51,3120.0,3120,38.42629348656771,38.42629348657265,36.10981883406779,0.0,38.42629361063489,1.24062243895553e-07,0.0,2.995041794979604e-09,4.944387918148593e-12
52,3180.0,3180,38.341238568587244,38.341238568590704,36.654191324817425,0.0,38.3412386926716,1.2408089808188488e-07,0.0,2.9951294773917832e-09,3.4717763032597785e-12
53,3240.0,3240,38.25750556597425,38.25750556597626,37.197358870895606,0.0,38.257505690075696,1.2409943887289485e-07,0.0,2.9951925953426777e-09,2.0084546060051275e-12
54,3300.0,3300,38.17507912186224,38.17507912186281,37.7393401994367,0.0,38.17507924598066,1.241178561696075e-07,0.0,2.9952313040599487e-09,5.633984666147565e-13
