,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,1.222618916289616e-07,1.2226189163880198e-07,-5.523617691531092e-14,0.0,1.5773647528618772e-07,3.547458362928325e-08,33.05735033577712
1,120.0,120,1.2243373263221994e-07,1.224337326422204e-07,1.6432447305927892e-09,0.0,1.5789993240626686e-07,3.546619974565665e-08,0.03287671232876712
2,180.0,180,1.2260587940988596e-07,1.2260587941965384e-07,3.289000129443949e-09,0.0,1.5806368983211407e-07,3.545781039410189e-08,0.04323985936321764
3,240.0,240,1.2277833877304681e-07,1.227783387831622e-07,4.937215305656426e-09,0.0,1.582277544651366e-07,3.544941566389722e-08,0.023148148148148147
4,300.0,300,1.2295111746556115e-07,1.2295111747560813e-07,6.587894700306863e-09,0.0,1.5839213313400618e-07,3.544101564001097e-08,0.009341992564003648
5,360.0,360,1.2312422216461481e-07,1.2312422217483967e-07,8.241042851193169e-09,0.0,1.5855683259641033e-07,3.543261040321163e-08,0.12
6,420.0,420,1.2329765948245835e-07,1.2329765949233293e-07,9.896664389904995e-09,0.0,1.5872185954077628e-07,3.5424200030186253e-08,0.0
7,480.0,480,1.2347143596579136e-07,1.2347143597563446e-07,1.1554764041428316e-08,0.0,1.5888722058794303e-07,3.5415784593676567e-08,0.0
8,540.0,540,1.2364555810212068e-07,1.2364555811229217e-07,1.321534662339366e-08,0.0,1.590529222927375e-07,3.540736416257407e-08,0.0
9,600.0,600,1.2382003231488129e-07,1.2382003232501175e-07,1.4878417045055069e-08,0.0,1.592189711456192e-07,3.5398938802028834e-08,0.0
10,660.0,660,1.2399486497231068e-07,1.2399486498222221e-07,1.6543980306775722e-08,0.0,1.5938537357417436e-07,3.5390508573558915e-08,0.0
11,720.0,720,1.2417006238088133e-07,1.241700623911226e-07,1.821204149880268e-08,0.0,1.5955213594451697e-07,3.538207353514754e-08,0.0
12,780.0,780,1.243456307930284e-07,1.2434563080325463e-07,1.988260580067957e-08,0.0,1.5971926456287863e-07,3.5373633741308765e-08,0.0
13,840.0,840,1.2452157640510172e-07,1.2452157641509395e-07,2.1555678480088356e-08,0.0,1.5988676567682366e-07,3.536518924322634e-08,0.0
14,900.0,900,1.2469790535940828e-07,1.2469790536949355e-07,2.3231264892919325e-08,0.0,1.600546454767541e-07,3.535674008878179e-08,0.0
15,960.0,960,1.2487462374611566e-07,1.2487462375627622e-07,2.4909370481427e-08,0.0,1.602229100970918e-07,3.534828632267548e-08,0.0
16,1020.0,1020,1.250517376020343e-07,1.2505173761244249e-07,2.6590000773877172e-08,0.0,1.6039156561765228e-07,3.533982798647928e-08,0.0
17,1080.0,1080,1.2522925291720402e-07,1.2522925292741243e-07,2.8273161384768865e-08,0.0,1.6056061806476382e-07,3.533136511870706e-08,0.0
18,1140.0,1140,1.2540717562894783e-07,1.2540717563916855e-07,2.995885801280253e-08,0.0,1.6073007341253452e-07,3.5322897754898144e-08,0.0
19,1200.0,1200,1.2558551162788935e-07,1.2558551163755047e-07,3.16470964410319e-08,0.0,1.6089993758396876e-07,3.531442592765767e-08,0.0
20,1260.0,1260,1.2576426675662023e-07,1.257642667666289e-07,3.333788253530695e-08,0.0,1.6107021645205906e-07,3.5305949666734545e-08,0.0
21,1320.0,1320,1.2594344681307548e-07,1.2594344682320182e-07,3.503122224463473e-08,0.0,1.612409158408916e-07,3.5297468999064626e-08,0.0
22,1380.0,1380,1.261230575486427e-07,1.2612305755907962e-07,3.67271216001625e-08,0.0,1.614120415266396e-07,3.528898394881989e-08,0.0
23,1440.0,1440,1.2630310467269218e-07,1.263031046826461e-07,3.8425586713749543e-08,0.0,1.6158359923861953e-07,3.528049453746664e-08,0.0
24,1500.0,1500,1.2648359384737765e-07,1.26483593857426e-07,4.012662377931152e-08,0.0,1.6175559466016964e-07,3.5272000783799e-08,0.0
25,1560.0,1560,1.2666453069669547e-07,1.2666453070692308e-07,4.1830239069636886e-08,0.0,1.619280334296787e-07,3.5263502703988184e-08,0.0
26,1620.0,1620,1.2684592080104168e-07,1.2684592081118442e-07,4.3536438938013756e-08,0.0,1.6210092114137155e-07,3.525500031160576e-08,0.0
27,1680.0,1680,1.2702776969922464e-07,1.2702776970959042e-07,4.5245229816232245e-08,0.0,1.622742633462093e-07,3.524649361767015e-08,0.0
28,1740.0,1740,1.2721008289281888e-07,1.2721008290302184e-07,4.695661821498265e-08,0.0,1.6244806555275403e-07,3.5237982630669904e-08,0.0
29,1800.0,1800,1.2739286584240788e-07,1.2739286585263273e-07,4.8670610722652764e-08,0.0,1.626223332278859e-07,3.52294673565897e-08,0.0
30,1860.0,1860,1.275761239694544e-07,1.2757612397953013e-07,5.0387214004993314e-08,0.0,1.6279707179758006e-07,3.5220947798934963e-08,0.0
31,1920.0,1920,1.2775986266027256e-07,1.2775986267043995e-07,5.210643480436822e-08,0.0,1.6297228664763757e-07,3.521242395875514e-08,0.0
32,1980.0,1980,1.2794408726033586e-07,1.2794408727091644e-07,5.382827993977984e-08,0.0,1.6314798312435014e-07,3.520389583464778e-08,0.0
33,2040.0,2040,1.281288030830381e-07,1.2812880309314665e-07,5.555275630589007e-08,0.0,1.6332416653517618e-07,3.519536342278798e-08,0.0
34,2100.0,2100,1.283140154035582e-07,1.2831401541392125e-07,5.7279870871972203e-08,0.0,1.6350084214931808e-07,3.518682671692972e-08,0.0
35,2160.0,2160,1.2849972946054308e-07,1.2849972947108536e-07,5.900963068333531e-08,0.0,1.636780151983189e-07,3.5178285708406576e-08,0.0
36,2220.0,2220,1.286859504612139e-07,1.286859504715455e-07,6.074204285848034e-08,0.0,1.6385569087665604e-07,3.5169740386153605e-08,0.0
37,2280.0,2280,1.2887268357579204e-07,1.2887268358613182e-07,6.247711458986292e-08,0.0,1.6403387434216281e-07,3.5161190736689556e-08,0.0
38,2340.0,2340,1.2905993394318115e-07,1.2905993395339505e-07,6.421485314372575e-08,0.0,1.6421257071661935e-07,3.515263674412369e-08,0.0
39,2400.0,2400,1.2924770666629611e-07,1.2924770667671525e-07,6.595526585835474e-08,0.0,1.6439178508609756e-07,3.514407839015309e-08,0.0
40,2460.0,2460,1.2943600681824065e-07,1.294360068286242e-07,6.769836014544937e-08,0.0,1.645715225014536e-07,3.5135515654042775e-08,0.0
41,2520.0,2520,1.2962483943702588e-07,1.2962483944703045e-07,6.944414348752162e-08,0.0,1.6475178797862612e-07,3.5126948512627097e-08,0.0
42,2580.0,2580,1.2981420952884046e-07,1.2981420953953735e-07,7.119262343924575e-08,0.0,1.6493258649903046e-07,3.511837694028851e-08,0.0
43,2640.0,2640,1.3000412207103324e-07,1.3000412208160154e-07,7.294380762609553e-08,0.0,1.6511392300987047e-07,3.510980090893299e-08,0.0
44,2700.0,2700,1.3019458200717543e-07,1.301945820173442e-07,7.46977037439037e-08,0.0,1.652958024243602e-07,3.51012203879797e-08,0.0
45,2760.0,2760,150.00000012901532,1.2901529105509874e-07,7.645431955870182e-08,150.0,1.6413495797842614e-07,3.511966690260885e-08,0.0
46,2820.0,2820,150.00000012920316,1.2920313573708263e-07,7.819418269909567e-08,150.0,1.643142785650188e-07,3.511114280696927e-08,0.0
47,2880.0,2880,150.00000012939142,1.293913962095118e-07,7.993672834637877e-08,150.0,1.644939900167334e-07,3.510259378664808e-08,0.0
48,2940.0,2940,150.0000001295801,1.295800748497709e-07,8.168196245298906e-08,150.0,1.6467409487319357e-07,3.509402000267878e-08,0.0
49,3000.0,3000,150.00000012976918,1.2976917418031894e-07,8.342989100543909e-08,150.0,1.6485459581736222e-07,3.508542161664763e-08,0.0
50,3060.0,3060,150.00000012995872,1.2995869686244732e-07,8.518052002529978e-08,150.0,1.6503549567353595e-07,3.507679879032559e-08,0.0
51,3120.0,3120,150.00000013014866,1.3014864569930243e-07,8.693385557090528e-08,150.0,1.6521679740560453e-07,3.5068151685354354e-08,0.0
52,3180.0,3180,150.00000013033903,1.3033902363155363e-07,8.868990374053818e-08,150.0,1.6539850411503685e-07,3.505948046295486e-08,0.0
53,3240.0,3240,150.00000013052983,1.3052983373485388e-07,9.044867067324504e-08,150.0,1.6558061903913787e-07,3.505078528365914e-08,0.0
54,3300.0,3300,150.0000001307211,1.3072107922142833e-07,9.221016255172196e-08,150.0,1.657631455493245e-07,3.5042066307114657e-08,0.0
55,3360.0,3360,150.00000013091278,1.3091276343678905e-07,9.397438560327097e-08,150.0,1.6594608714933058e-07,3.503332369185446e-08,0.0
56,3420.0,3420,150.0000001311049,1.311048898570711e-07,9.574134610267202e-08,150.0,1.661294474735185e-07,3.502455759515348e-08,0.0
57,3480.0,3480,150.00000013129747,1.3129746209180333e-07,9.751105037296419e-08,150.0,1.6631323028529187e-07,3.501576817287737e-08,0.0
58,3540.0,3540,150.0000001314905,1.3149048387508035e-07,9.92835047887418e-08,150.0,1.6649743947537995e-07,3.5006955579348426e-08,0.0
59,3600.0,3600,150.00000013168395,1.3168395907194e-07,1.010587157763569e-07,150.0,1.666820790603489e-07,3.499811996726414e-08,0.0
60,3660.0,3660,150.0000001318779,1.3187789167252633e-07,1.0283668981731253e-07,150.0,1.6686715318100367e-07,3.498926148759392e-08,0.0
61,3720.0,3720,150.0000001320723,1.3207228579011537e-07,1.0461743344793703e-07,150.0,1.6705266610089397e-07,3.498038028953669e-08,0.0
62,3780.0,3780,150.00000013226716,1.3226714566336306e-07,1.064009532641045e-07,150.0,1.672386222048255e-07,3.4971476520454486e-08,0.0
63,3840.0,3840,150.0000001324625,1.3246247565026586e-07,1.0818725592024968e-07,150.0,1.6742502599738782e-07,3.496255032585747e-08,0.0
64,3900.0,3900,150.0000001326583,1.3265828023118455e-07,1.0997634813259558e-07,150.0,1.676118821016107e-07,3.495360184937854e-08,0.0
65,3960.0,3960,57.500000133809905,1.3380975790166337e-07,1.1176823668031787e-07,57.50000000000014,1.6874706625094603e-07,3.493730832919213e-08,0.0
66,4020.0,4020,1.344708829374098e-07,1.344708829479261e-07,1.1357647862824056e-07,0.0,1.6938043103675956e-07,3.490954806885101e-08,0.0
67,4080.0,4080,1.3466966795501592e-07,1.3466966796602065e-07,1.1539415598127925e-07,0.0,1.695703856448102e-07,3.490071765919294e-08,0.0
68,4140.0,4140,1.348691344485607e-07,1.3486913445919056e-07,1.1721467159786634e-07,0.0,1.6976102090596264e-07,3.489188642637096e-08,0.0
69,4200.0,4200,1.35069287613779e-07,1.3506928762463464e-07,1.1903803513438934e-07,0.0,1.699523419425279e-07,3.488305429776374e-08,0.0
70,4260.0,4260,1.3527013264550543e-07,1.3527013265649375e-07,1.208642563211029e-07,0.0,1.7014435387813602e-07,3.487422120186234e-08,0.0
71,4320.0,4320,1.354716747391874e-07,1.3547167475004576e-07,1.2269334496206717e-07,0.0,1.703370618385351e-07,3.486538706821819e-08,0.0
72,4380.0,4380,1.3567391909402426e-07,1.3567391910520138e-07,1.2452531093520121e-07,0.0,1.7053047095248602e-07,3.485655182736102e-08,0.0
73,4440.0,4440,1.358768709111471e-07,1.358768709219507e-07,1.2636016419150583e-07,0.0,1.7072458635261364e-07,3.4847715410752336e-08,0.0
74,4500.0,4500,1.360805353946165e-07,1.3608053540579776e-07,1.281979147573116e-07,0.0,1.7091941317623586e-07,3.483887775069989e-08,0.0
