,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,1.838231569660941e-07,1.8382315698847189e-07,-2.8911370392199633e-13,0.0,2.511427313492891e-07,6.731957432143589e-08,27.50000001248651
1,120.0,120,1.83940922055382e-07,1.8394092207864592e-07,2.4352201640617646e-09,0.0,2.5125054215934753e-07,6.73096200411637e-08,0.03287671232876712
2,180.0,180,1.8405836119621408e-07,1.840583612186668e-07,4.872422749429526e-09,0.0,2.513580977296671e-07,6.729973647164172e-08,0.04323985936321764
3,240.0,240,1.8417548185152486e-07,1.8417548187456926e-07,7.311313861488092e-09,0.0,2.514654048798779e-07,6.72899229659795e-08,0.023148148148148147
4,300.0,300,1.8429229136845154e-07,1.842922913909632e-07,9.751888818718471e-09,0.0,2.515724703012971e-07,6.728017887173228e-08,0.009341992564003648
5,360.0,360,1.844087969667339e-07,1.8440879698919734e-07,1.2194143022168747e-08,0.0,2.5167930055933047e-07,6.727050353140632e-08,0.12
6,420.0,420,1.8452500575102098e-07,1.845250057736986e-07,1.4638072004641115e-08,0.0,2.517859020957289e-07,6.726089628285241e-08,0.0
7,480.0,480,1.8464092470928629e-07,1.8464092473209508e-07,1.708367139682185e-08,0.0,2.5189228123081857e-07,6.725135645969623e-08,0.0
8,540.0,540,1.8475656071236194e-07,1.8475656073470225e-07,1.9530936916287e-08,0.0,2.519984441657579e-07,6.724188339179947e-08,0.0
9,600.0,600,1.8487192051689684e-07,1.848719205398127e-07,2.1979864388143764e-08,0.0,2.5210439698466267e-07,6.723247640559112e-08,0.0
10,660.0,660,1.8498701077053682e-07,1.8498701079313415e-07,2.4430449724684926e-08,0.0,2.522101456568714e-07,6.72231348245032e-08,0.0
11,720.0,720,1.851018380067071e-07,1.851018380303592e-07,2.6882688970933353e-08,0.0,2.5231569603893136e-07,6.721385796932938e-08,0.0
12,780.0,780,1.8521640865566857e-07,1.8521640867818824e-07,2.933657821293194e-08,0.0,2.524210538768743e-07,6.720464515858457e-08,0.0
13,840.0,840,1.8533072903682915e-07,1.853307290595255e-07,3.179211367983709e-08,0.0,2.5252622480806876e-07,6.719549570886211e-08,0.0
14,900.0,900,1.8544480536639774e-07,1.8544480538922796e-07,3.424929164784232e-08,0.0,2.5263121436343713e-07,6.718640893517521e-08,0.0
15,960.0,960,1.855586437547713e-07,1.8555864377772196e-07,3.670810852029218e-08,0.0,2.52736027969364e-07,6.717738415126281e-08,0.0
16,1020.0,1020,1.856722502178267e-07,1.8567225024003583e-07,3.9168560752955635e-08,0.0,2.5284067094970406e-07,6.716842066992283e-08,0.0
17,1080.0,1080,1.8578563066082358e-07,1.857856306844114e-07,4.163064491144532e-08,0.0,2.5294514852764284e-07,6.715951780330602e-08,0.0
18,1140.0,1140,1.8589879090221695e-07,1.8589879092494814e-07,4.409435765675786e-08,0.0,2.530494658277366e-07,6.715067486322913e-08,0.0
19,1200.0,1200,1.860117366529339e-07,1.86011736675914e-07,4.6559695695827395e-08,0.0,2.5315362787772454e-07,6.71418911614079e-08,0.0
20,1260.0,1260,1.861244735385799e-07,1.861244735615493e-07,4.9026655860672387e-08,0.0,2.5325763961032e-07,6.71331660097916e-08,0.0
21,1320.0,1320,1.8623700708119462e-07,1.8623700710442908e-07,5.1495235053580853e-08,0.0,2.53361505865103e-07,6.71244987207726e-08,0.0
22,1380.0,1380,1.863493427198173e-07,1.8634934274284564e-07,5.396543023180013e-08,0.0,2.534652313903007e-07,6.711588860743724e-08,0.0
23,1440.0,1440,1.8646148579769286e-07,1.8646148582100228e-07,5.643723845649945e-08,0.0,2.5356882084445486e-07,6.710733498386449e-08,0.0
