,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,5.117461653151096e-07,5.117461653298307e-07,-1.131084722707721e-13,0.0,6.382664863930404e-07,1.2652032103589146e-07,50.01683422542144
1,120.0,120,5.122339228113004e-07,5.122339228267414e-07,6.933192607072819e-09,0.0,6.387320995547276e-07,1.2649817670086942e-07,0.03287671232876712
2,180.0,180,5.127225640726511e-07,5.127225640880114e-07,1.3873463735826178e-08,0.0,6.391985951279353e-07,1.264760310125567e-07,0.04323985936321764
3,240.0,240,5.132120924181808e-07,5.132120924336448e-07,2.082071278824238e-08,0.0,6.396659763995341e-07,1.2645388393812605e-07,0.023148148148148147
4,300.0,300,5.137025111837901e-07,5.137025111990641e-07,2.77749523390781e-08,0.0,6.401342466710003e-07,1.2643173544457326e-07,0.009341992564003648
5,360.0,360,5.141938237169787e-07,5.141938237324426e-07,3.4736195004319246e-08,0.0,6.406034092585312e-07,1.2640958549875148e-07,0.12
6,420.0,420,5.1468603338234e-07,5.146860333980575e-07,4.1704453449509105e-08,0.0,6.410734674927342e-07,1.2638743406733676e-07,0.0
7,480.0,480,5.151791435597995e-07,5.15179143575085e-07,4.86797403934903e-08,0.0,6.415444247189147e-07,1.2636528111682667e-07,0.0
8,540.0,540,5.156731576408472e-07,5.156731576560807e-07,5.56620685927205e-08,0.0,6.420162842969493e-07,1.2634312661357184e-07,0.0
9,600.0,600,5.161680790340611e-07,5.161680790498418e-07,6.265145085484699e-08,0.0,6.424890496013437e-07,1.2632097052373866e-07,0.0
10,660.0,660,5.166639111646701e-07,5.166639111801687e-07,6.964790003847773e-08,0.0,6.429627240211633e-07,1.2629881281337828e-07,0.0
11,720.0,720,5.171606574682353e-07,5.171606574835898e-07,7.665142905915024e-08,0.0,6.434373109600677e-07,1.2627665344833888e-07,0.0
12,780.0,780,5.176583213989088e-07,5.176583214147645e-07,8.366205085813437e-08,0.0,6.439128138364838e-07,1.262544923943275e-07,0.0
13,840.0,840,5.181569064234912e-07,5.181569064388918e-07,9.067977844586178e-08,0.0,6.443892360833866e-07,1.2623232961692164e-07,0.0
14,900.0,900,5.186564160238891e-07,5.186564160396467e-07,9.770462487515267e-08,0.0,6.448665811485414e-07,1.2621016508154032e-07,0.0
15,960.0,960,5.191568536974735e-07,5.191568537134502e-07,1.047366032507051e-07,0.0,6.453448524943769e-07,1.2618799875344572e-07,0.0
