,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,1.1488196263017314e-07,1.1488196263818595e-07,-5.575894623878152e-14,0.0,1.481943462395241e-07,3.331238358702094e-08,14.166666666284506
1,120.0,120,1.1499045681554386e-07,1.1499045682348223e-07,1.5440536542111868e-09,0.0,1.482960439023707e-07,3.330558706443554e-08,0.03287671232876712
2,180.0,180,1.150990858876312e-07,1.1509908589547481e-07,3.0897171342300087e-09,0.0,1.4839788007486389e-07,3.329879416498996e-08,0.04323985936321764
3,240.0,240,1.1520785063126259e-07,1.1520785063928489e-07,4.636936580427408e-09,0.0,1.484998554461822e-07,3.329200479256079e-08,0.023148148148148147
4,300.0,300,1.1531675182740588e-07,1.1531675183530093e-07,6.185713907970327e-09,0.0,1.486019707045321e-07,3.328521885466654e-08,0.009341992564003648
5,360.0,360,1.1542579025230307e-07,1.1542579026038899e-07,7.736051040846229e-09,0.0,1.4870422653719958e-07,3.3278436262278116e-08,0.12
6,420.0,420,1.1553496667829732e-07,1.1553496668620726e-07,9.287949914195285e-09,0.0,1.4880662363057442e-07,3.327165692969256e-08,0.0
7,480.0,480,1.156442818734323e-07,1.1564428188139367e-07,1.084141247595404e-08,0.0,1.4890916267022065e-07,3.326488077436219e-08,0.0
8,540.0,540,1.1575373660220081e-07,1.1575373661003089e-07,1.2396440683128027e-08,0.0,1.4901184434094413e-07,3.325810771676592e-08,0.0
9,600.0,600,1.1586333162413827e-07,1.1586333163206716e-07,1.3953036505781358e-08,0.0,1.4911466932677373e-07,3.325133768026719e-08,0.0
10,660.0,660,1.1597306769759955e-07,1.1597306770559072e-07,1.5511201923987065e-08,0.0,1.492176383110425e-07,3.3244570590987685e-08,0.0
11,720.0,720,1.1608294557616087e-07,1.1608294558423733e-07,1.7070938928116623e-08,0.0,1.4932075197643363e-07,3.323780637769228e-08,0.0
12,780.0,780,1.1619296601155869e-07,1.1619296601911936e-07,1.863224952002298e-08,0.0,1.4942401100499685e-07,3.323104497167567e-08,0.0
13,840.0,840,1.1630312974888392e-07,1.1630312975691163e-07,2.0195135712814287e-08,0.0,1.4952741607813737e-07,3.322428630662527e-08,0.0
