time,ChargingStationID,Status,Iterations,OptimalValue,SetupTime,SolveTime,SolverName,sum_t1,sum_t2,T1,T2
60,992,optimal,31,1.1334229603006369e-09,0.000450405,0.011199233,ECOS,"[3.51211985e-07 3.51213419e-07 3.51251984e-07 3.51216317e-07
 3.51243964e-07 3.51240755e-07 3.51206887e-07 3.51269938e-07
 3.51193826e-07 3.51259973e-07 3.51214785e-07 3.51168973e-07
 3.51224246e-07 3.51219135e-07 3.51201316e-07 3.51228073e-07
 3.51240338e-07 3.51205025e-07 3.51185478e-07 3.51170796e-07
 3.51216440e-07 3.51227204e-07 3.51234047e-07 3.51261896e-07
 3.51247457e-07 3.51261154e-07 3.51259619e-07 3.51229214e-07
 3.51238022e-07 3.51270003e-07]","[3.51211985e-07 3.51213419e-07 3.51251984e-07 3.51216317e-07
 3.51243964e-07 3.51240755e-07 3.51206887e-07 3.51269938e-07
 3.51193826e-07 3.51259973e-07 3.51214785e-07 3.51168973e-07
 3.51224246e-07 3.51219135e-07 3.51201316e-07 3.51228073e-07
 3.51240338e-07 3.51205025e-07 3.51185478e-07 3.51170796e-07
 3.51216440e-07 3.51227204e-07 3.51234047e-07 3.51261896e-07
 3.51247457e-07 3.51261154e-07 3.51259619e-07 3.51229214e-07
 3.51238022e-07 3.51270003e-07]","[[3.51211985e-07 3.51213419e-07 3.51251984e-07 3.51216317e-07
  3.51243964e-07 3.51240755e-07 3.51206887e-07 3.51269938e-07
  3.51193826e-07 3.51259973e-07 3.51214785e-07 3.51168973e-07
  3.51224246e-07 3.51219135e-07 3.51201316e-07 3.51228073e-07
  3.51240338e-07 3.51205025e-07 3.51185478e-07 3.51170796e-07
  3.51216440e-07 3.51227204e-07 3.51234047e-07 3.51261896e-07
  3.51247457e-07 3.51261154e-07 3.51259619e-07 3.51229214e-07
  3.51238022e-07 3.51270003e-07]]","[[3.51211985e-07 3.51213419e-07 3.51251984e-07 3.51216317e-07
  3.51243964e-07 3.51240755e-07 3.51206887e-07 3.51269938e-07
  3.51193826e-07 3.51259973e-07 3.51214785e-07 3.51168973e-07
  3.51224246e-07 3.51219135e-07 3.51201316e-07 3.51228073e-07
  3.51240338e-07 3.51205025e-07 3.51185478e-07 3.51170796e-07
  3.51216440e-07 3.51227204e-07 3.51234047e-07 3.51261896e-07
  3.51247457e-07 3.51261154e-07 3.51259619e-07 3.51229214e-07
  3.51238022e-07 3.51270003e-07]]"
120,992,optimal,31,1.069201748071595e-09,0.000439905,0.01179204,ECOS,"[3.40763681e-07 3.40801601e-07 3.40739545e-07 3.40766993e-07
 3.40690948e-07 3.40750919e-07 3.40785666e-07 3.40793443e-07
 3.40798014e-07 3.40703905e-07 3.40709230e-07 3.40746271e-07
 3.40717861e-07 3.40780348e-07 3.40774046e-07 3.40790921e-07
 3.40770867e-07 3.40733277e-07 3.40731315e-07 3.40750669e-07
 3.40758556e-07 3.40785943e-07 3.40827875e-07 3.40760628e-07
 3.40747218e-07 3.40716360e-07 3.40741193e-07 3.40748812e-07
 3.40773623e-07 3.40730541e-07]","[3.40763681e-07 3.40801601e-07 3.40739545e-07 3.40766993e-07
 3.40690948e-07 3.40750919e-07 3.40785666e-07 3.40793443e-07
 3.40798014e-07 3.40703905e-07 3.40709230e-07 3.40746271e-07
 3.40717861e-07 3.40780348e-07 3.40774046e-07 3.40790921e-07
 3.40770867e-07 3.40733277e-07 3.40731315e-07 3.40750669e-07
 3.40758556e-07 3.40785943e-07 3.40827875e-07 3.40760628e-07
 3.40747218e-07 3.40716360e-07 3.40741193e-07 3.40748812e-07
 3.40773623e-07 3.40730541e-07]","[[3.40763681e-07 3.40801601e-07 3.40739545e-07 3.40766993e-07
  3.40690948e-07 3.40750919e-07 3.40785666e-07 3.40793443e-07
  3.40798014e-07 3.40703905e-07 3.40709230e-07 3.40746271e-07
  3.40717861e-07 3.40780348e-07 3.40774046e-07 3.40790921e-07
  3.40770867e-07 3.40733277e-07 3.40731315e-07 3.40750669e-07
  3.40758556e-07 3.40785943e-07 3.40827875e-07 3.40760628e-07
  3.40747218e-07 3.40716360e-07 3.40741193e-07 3.40748812e-07
  3.40773623e-07 3.40730541e-07]]","[[3.40763681e-07 3.40801601e-07 3.40739545e-07 3.40766993e-07
  3.40690948e-07 3.40750919e-07 3.40785666e-07 3.40793443e-07
  3.40798014e-07 3.40703905e-07 3.40709230e-07 3.40746271e-07
  3.40717861e-07 3.40780348e-07 3.40774046e-07 3.40790921e-07
  3.40770867e-07 3.40733277e-07 3.40731315e-07 3.40750669e-07
  3.40758556e-07 3.40785943e-07 3.40827875e-07 3.40760628e-07
  3.40747218e-07 3.40716360e-07 3.40741193e-07 3.40748812e-07
  3.40773623e-07 3.40730541e-07]]"
180,992,optimal,31,1.0863998388259426e-09,0.000422605,0.011678638,ECOS,"[3.42092009e-07 3.42034570e-07 3.42067129e-07 3.42075791e-07
 3.42032893e-07 3.42058375e-07 3.42107898e-07 3.42093454e-07
 3.42089155e-07 3.42058352e-07 3.42060128e-07 3.42068770e-07
 3.42061017e-07 3.42046672e-07 3.42048149e-07 3.42035229e-07
 3.42071046e-07 3.41992819e-07 3.42038501e-07 3.42056189e-07
 3.42060766e-07 3.42037826e-07 3.42027597e-07 3.42071378e-07
 3.42072947e-07 3.42031037e-07 3.42085469e-07 3.42073818e-07
 3.42073676e-07 3.42029122e-07]","[3.42092009e-07 3.42034570e-07 3.42067129e-07 3.42075791e-07
 3.42032893e-07 3.42058375e-07 3.42107898e-07 3.42093454e-07
 3.42089155e-07 3.42058352e-07 3.42060128e-07 3.42068770e-07
 3.42061017e-07 3.42046672e-07 3.42048149e-07 3.42035229e-07
 3.42071046e-07 3.41992819e-07 3.42038501e-07 3.42056189e-07
 3.42060766e-07 3.42037826e-07 3.42027597e-07 3.42071378e-07
 3.42072947e-07 3.42031037e-07 3.42085469e-07 3.42073818e-07
 3.42073676e-07 3.42029122e-07]","[[3.42092009e-07 3.42034570e-07 3.42067129e-07 3.42075791e-07
  3.42032893e-07 3.42058375e-07 3.42107898e-07 3.42093454e-07
  3.42089155e-07 3.42058352e-07 3.42060128e-07 3.42068770e-07
  3.42061017e-07 3.42046672e-07 3.42048149e-07 3.42035229e-07
  3.42071046e-07 3.41992819e-07 3.42038501e-07 3.42056189e-07
  3.42060766e-07 3.42037826e-07 3.42027597e-07 3.42071378e-07
  3.42072947e-07 3.42031037e-07 3.42085469e-07 3.42073818e-07
  3.42073676e-07 3.42029122e-07]]","[[3.42092009e-07 3.42034570e-07 3.42067129e-07 3.42075791e-07
  3.42032893e-07 3.42058375e-07 3.42107898e-07 3.42093454e-07
  3.42089155e-07 3.42058352e-07 3.42060128e-07 3.42068770e-07
  3.42061017e-07 3.42046672e-07 3.42048149e-07 3.42035229e-07
  3.42071046e-07 3.41992819e-07 3.42038501e-07 3.42056189e-07
  3.42060766e-07 3.42037826e-07 3.42027597e-07 3.42071378e-07
  3.42072947e-07 3.42031037e-07 3.42085469e-07 3.42073818e-07
  3.42073676e-07 3.42029122e-07]]"
240,992,optimal,32,3.4378777235558715e-10,0.000435305,0.012698451,ECOS,"[1.91558936e-07 1.91499438e-07 1.91526351e-07 1.91571821e-07
 1.91479013e-07 1.91454000e-07 1.91487688e-07 1.91406433e-07
 1.91482022e-07 1.91513515e-07 1.91513691e-07 1.91527094e-07
 1.91528700e-07 1.91498796e-07 1.91490025e-07 1.91411243e-07
 1.91460668e-07 1.91417525e-07 1.91557232e-07 1.91575436e-07
 1.91434816e-07 1.91496680e-07 1.91490073e-07 1.91463144e-07
 1.91507076e-07 1.91438618e-07 1.91445196e-07 1.91641072e-07
 1.91454719e-07 1.91482944e-07]","[1.91558936e-07 1.91499438e-07 1.91526351e-07 1.91571821e-07
 1.91479013e-07 1.91454000e-07 1.91487688e-07 1.91406433e-07
 1.91482022e-07 1.91513515e-07 1.91513691e-07 1.91527094e-07
 1.91528700e-07 1.91498796e-07 1.91490025e-07 1.91411243e-07
 1.91460668e-07 1.91417525e-07 1.91557232e-07 1.91575436e-07
 1.91434816e-07 1.91496680e-07 1.91490073e-07 1.91463144e-07
 1.91507076e-07 1.91438618e-07 1.91445196e-07 1.91641072e-07
 1.91454719e-07 1.91482944e-07]","[[1.91558936e-07 1.91499438e-07 1.91526351e-07 1.91571821e-07
  1.91479013e-07 1.91454000e-07 1.91487688e-07 1.91406433e-07
  1.91482022e-07 1.91513515e-07 1.91513691e-07 1.91527094e-07
  1.91528700e-07 1.91498796e-07 1.91490025e-07 1.91411243e-07
  1.91460668e-07 1.91417525e-07 1.91557232e-07 1.91575436e-07
  1.91434816e-07 1.91496680e-07 1.91490073e-07 1.91463144e-07
  1.91507076e-07 1.91438618e-07 1.91445196e-07 1.91641072e-07
  1.91454719e-07 1.91482944e-07]]","[[1.91558936e-07 1.91499438e-07 1.91526351e-07 1.91571821e-07
  1.91479013e-07 1.91454000e-07 1.91487688e-07 1.91406433e-07
  1.91482022e-07 1.91513515e-07 1.91513691e-07 1.91527094e-07
  1.91528700e-07 1.91498796e-07 1.91490025e-07 1.91411243e-07
  1.91460668e-07 1.91417525e-07 1.91557232e-07 1.91575436e-07
  1.91434816e-07 1.91496680e-07 1.91490073e-07 1.91463144e-07
  1.91507076e-07 1.91438618e-07 1.91445196e-07 1.91641072e-07
  1.91454719e-07 1.91482944e-07]]"
300,992,optimal,31,1.1214459045829177e-09,0.000461105,0.012140644,ECOS,"[3.44923062e-07 3.44944303e-07 3.44887766e-07 3.44886946e-07
 3.44926585e-07 3.44926233e-07 3.44838782e-07 3.44891716e-07
 3.44905619e-07 3.44890361e-07 3.44914609e-07 3.44923264e-07
 3.44919143e-07 3.44945503e-07 3.44861965e-07 3.44922705e-07
 3.44944470e-07 3.44913770e-07 3.44911375e-07 3.44954782e-07
 3.44920058e-07 3.44856850e-07 3.44935695e-07 3.44897641e-07
 3.44925353e-07 3.44934752e-07 3.44870284e-07 3.44934747e-07
 3.44952419e-07 3.44929765e-07]","[3.44923062e-07 3.44944303e-07 3.44887766e-07 3.44886946e-07
 3.44926585e-07 3.44926233e-07 3.44838782e-07 3.44891716e-07
 3.44905619e-07 3.44890361e-07 3.44914609e-07 3.44923264e-07
 3.44919143e-07 3.44945503e-07 3.44861965e-07 3.44922705e-07
 3.44944470e-07 3.44913770e-07 3.44911375e-07 3.44954782e-07
 3.44920058e-07 3.44856850e-07 3.44935695e-07 3.44897641e-07
 3.44925353e-07 3.44934752e-07 3.44870284e-07 3.44934747e-07
 3.44952419e-07 3.44929765e-07]","[[3.44923062e-07 3.44944303e-07 3.44887766e-07 3.44886946e-07
  3.44926585e-07 3.44926233e-07 3.44838782e-07 3.44891716e-07
  3.44905619e-07 3.44890361e-07 3.44914609e-07 3.44923264e-07
  3.44919143e-07 3.44945503e-07 3.44861965e-07 3.44922705e-07
  3.44944470e-07 3.44913770e-07 3.44911375e-07 3.44954782e-07
  3.44920058e-07 3.44856850e-07 3.44935695e-07 3.44897641e-07
  3.44925353e-07 3.44934752e-07 3.44870284e-07 3.44934747e-07
  3.44952419e-07 3.44929765e-07]]","[[3.44923062e-07 3.44944303e-07 3.44887766e-07 3.44886946e-07
  3.44926585e-07 3.44926233e-07 3.44838782e-07 3.44891716e-07
  3.44905619e-07 3.44890361e-07 3.44914609e-07 3.44923264e-07
  3.44919143e-07 3.44945503e-07 3.44861965e-07 3.44922705e-07
  3.44944470e-07 3.44913770e-07 3.44911375e-07 3.44954782e-07
  3.44920058e-07 3.44856850e-07 3.44935695e-07 3.44897641e-07
  3.44925353e-07 3.44934752e-07 3.44870284e-07 3.44934747e-07
  3.44952419e-07 3.44929765e-07]]"
360,992,optimal,31,1.139060638776651e-09,0.000610108,0.012212144,ECOS,"[3.45890014e-07 3.45826384e-07 3.45833709e-07 3.45869546e-07
 3.45914929e-07 3.45880382e-07 3.45901989e-07 3.45869587e-07
 3.45874528e-07 3.45869182e-07 3.45843102e-07 3.45811069e-07
 3.45889235e-07 3.45891353e-07 3.45881118e-07 3.45896821e-07
 3.45818026e-07 3.45903085e-07 3.45873892e-07 3.45900140e-07
 3.45891469e-07 3.45889256e-07 3.45915103e-07 3.45825492e-07
 3.45880127e-07 3.45804571e-07 3.45885265e-07 3.45847896e-07
 3.45886484e-07 3.45909730e-07]","[3.45890014e-07 3.45826384e-07 3.45833709e-07 3.45869546e-07
 3.45914929e-07 3.45880382e-07 3.45901989e-07 3.45869587e-07
 3.45874528e-07 3.45869182e-07 3.45843102e-07 3.45811069e-07
 3.45889235e-07 3.45891353e-07 3.45881118e-07 3.45896821e-07
 3.45818026e-07 3.45903085e-07 3.45873892e-07 3.45900140e-07
 3.45891469e-07 3.45889256e-07 3.45915103e-07 3.45825492e-07
 3.45880127e-07 3.45804571e-07 3.45885265e-07 3.45847896e-07
 3.45886484e-07 3.45909730e-07]","[[3.45890014e-07 3.45826384e-07 3.45833709e-07 3.45869546e-07
  3.45914929e-07 3.45880382e-07 3.45901989e-07 3.45869587e-07
  3.45874528e-07 3.45869182e-07 3.45843102e-07 3.45811069e-07
  3.45889235e-07 3.45891353e-07 3.45881118e-07 3.45896821e-07
  3.45818026e-07 3.45903085e-07 3.45873892e-07 3.45900140e-07
  3.45891469e-07 3.45889256e-07 3.45915103e-07 3.45825492e-07
  3.45880127e-07 3.45804571e-07 3.45885265e-07 3.45847896e-07
  3.45886484e-07 3.45909730e-07]]","[[3.45890014e-07 3.45826384e-07 3.45833709e-07 3.45869546e-07
  3.45914929e-07 3.45880382e-07 3.45901989e-07 3.45869587e-07
  3.45874528e-07 3.45869182e-07 3.45843102e-07 3.45811069e-07
  3.45889235e-07 3.45891353e-07 3.45881118e-07 3.45896821e-07
  3.45818026e-07 3.45903085e-07 3.45873892e-07 3.45900140e-07
  3.45891469e-07 3.45889256e-07 3.45915103e-07 3.45825492e-07
  3.45880127e-07 3.45804571e-07 3.45885265e-07 3.45847896e-07
  3.45886484e-07 3.45909730e-07]]"
420,992,optimal,31,1.1851625762044305e-09,0.000479405,0.011863541,ECOS,"[3.50942067e-07 3.50942218e-07 3.50984285e-07 3.50925577e-07
 3.50961195e-07 3.50987322e-07 3.50915233e-07 3.50953680e-07
 3.50955505e-07 3.50958339e-07 3.50970795e-07 3.50965196e-07
 3.50963258e-07 3.50957770e-07 3.50914582e-07 3.50913184e-07
 3.50972917e-07 3.50961084e-07 3.50972304e-07 3.50957978e-07
 3.50932603e-07 3.50955439e-07 3.51009315e-07 3.51021801e-07
 3.50932773e-07 3.50932425e-07 3.50975445e-07 3.50964058e-07
 3.50976480e-07 3.50997389e-07]","[3.50942067e-07 3.50942218e-07 3.50984285e-07 3.50925577e-07
 3.50961195e-07 3.50987322e-07 3.50915233e-07 3.50953680e-07
 3.50955505e-07 3.50958339e-07 3.50970795e-07 3.50965196e-07
 3.50963258e-07 3.50957770e-07 3.50914582e-07 3.50913184e-07
 3.50972917e-07 3.50961084e-07 3.50972304e-07 3.50957978e-07
 3.50932603e-07 3.50955439e-07 3.51009315e-07 3.51021801e-07
 3.50932773e-07 3.50932425e-07 3.50975445e-07 3.50964058e-07
 3.50976480e-07 3.50997389e-07]","[[3.50942067e-07 3.50942218e-07 3.50984285e-07 3.50925577e-07
  3.50961195e-07 3.50987322e-07 3.50915233e-07 3.50953680e-07
  3.50955505e-07 3.50958339e-07 3.50970795e-07 3.50965196e-07
  3.50963258e-07 3.50957770e-07 3.50914582e-07 3.50913184e-07
  3.50972917e-07 3.50961084e-07 3.50972304e-07 3.50957978e-07
  3.50932603e-07 3.50955439e-07 3.51009315e-07 3.51021801e-07
  3.50932773e-07 3.50932425e-07 3.50975445e-07 3.50964058e-07
  3.50976480e-07 3.50997389e-07]]","[[3.50942067e-07 3.50942218e-07 3.50984285e-07 3.50925577e-07
  3.50961195e-07 3.50987322e-07 3.50915233e-07 3.50953680e-07
  3.50955505e-07 3.50958339e-07 3.50970795e-07 3.50965196e-07
  3.50963258e-07 3.50957770e-07 3.50914582e-07 3.50913184e-07
  3.50972917e-07 3.50961084e-07 3.50972304e-07 3.50957978e-07
  3.50932603e-07 3.50955439e-07 3.51009315e-07 3.51021801e-07
  3.50932773e-07 3.50932425e-07 3.50975445e-07 3.50964058e-07
  3.50976480e-07 3.50997389e-07]]"
480,992,optimal,31,1.1943690425214779e-09,0.000427705,0.014987077,ECOS,"[3.50666492e-07 3.50645751e-07 3.50706143e-07 3.50624378e-07
 3.50648194e-07 3.50640970e-07 3.50683472e-07 3.50627919e-07
 3.50674435e-07 3.50633928e-07 3.50659772e-07 3.50637327e-07
 3.50677676e-07 3.50658164e-07 3.50618657e-07 3.50667476e-07
 3.50707318e-07 3.50645762e-07 3.50665615e-07 3.50686867e-07
 3.50654871e-07 3.50604895e-07 3.50632281e-07 3.50644171e-07
 3.50654462e-07 3.50645518e-07 3.50691766e-07 3.50608793e-07
 3.50623165e-07 3.50654207e-07]","[3.50666492e-07 3.50645751e-07 3.50706143e-07 3.50624378e-07
 3.50648194e-07 3.50640970e-07 3.50683472e-07 3.50627919e-07
 3.50674435e-07 3.50633928e-07 3.50659772e-07 3.50637327e-07
 3.50677676e-07 3.50658164e-07 3.50618657e-07 3.50667476e-07
 3.50707318e-07 3.50645762e-07 3.50665615e-07 3.50686867e-07
 3.50654871e-07 3.50604895e-07 3.50632281e-07 3.50644171e-07
 3.50654462e-07 3.50645518e-07 3.50691766e-07 3.50608793e-07
 3.50623165e-07 3.50654207e-07]","[[3.50666492e-07 3.50645751e-07 3.50706143e-07 3.50624378e-07
  3.50648194e-07 3.50640970e-07 3.50683472e-07 3.50627919e-07
  3.50674435e-07 3.50633928e-07 3.50659772e-07 3.50637327e-07
  3.50677676e-07 3.50658164e-07 3.50618657e-07 3.50667476e-07
  3.50707318e-07 3.50645762e-07 3.50665615e-07 3.50686867e-07
  3.50654871e-07 3.50604895e-07 3.50632281e-07 3.50644171e-07
  3.50654462e-07 3.50645518e-07 3.50691766e-07 3.50608793e-07
  3.50623165e-07 3.50654207e-07]]","[[3.50666492e-07 3.50645751e-07 3.50706143e-07 3.50624378e-07
  3.50648194e-07 3.50640970e-07 3.50683472e-07 3.50627919e-07
  3.50674435e-07 3.50633928e-07 3.50659772e-07 3.50637327e-07
  3.50677676e-07 3.50658164e-07 3.50618657e-07 3.50667476e-07
  3.50707318e-07 3.50645762e-07 3.50665615e-07 3.50686867e-07
  3.50654871e-07 3.50604895e-07 3.50632281e-07 3.50644171e-07
  3.50654462e-07 3.50645518e-07 3.50691766e-07 3.50608793e-07
  3.50623165e-07 3.50654207e-07]]"
540,992,optimal,32,3.780586676500033e-10,0.001326416,0.012790751,ECOS,"[1.91344051e-07 1.91350374e-07 1.91188709e-07 1.91184723e-07
 1.91311431e-07 1.91262052e-07 1.91292991e-07 1.91288691e-07
 1.91365922e-07 1.91336114e-07 1.91292231e-07 1.91317360e-07
 1.91305902e-07 1.91227959e-07 1.91272188e-07 1.91481952e-07
 1.91321020e-07 1.91284220e-07 1.91222781e-07 1.91351272e-07
 1.91447325e-07 1.91210688e-07 1.91292202e-07 1.91353508e-07
 1.91210010e-07 1.91287565e-07 1.91351185e-07 1.91304815e-07
 1.91309099e-07 1.91371368e-07]","[1.91344051e-07 1.91350374e-07 1.91188709e-07 1.91184723e-07
 1.91311431e-07 1.91262052e-07 1.91292991e-07 1.91288691e-07
 1.91365922e-07 1.91336114e-07 1.91292231e-07 1.91317360e-07
 1.91305902e-07 1.91227959e-07 1.91272188e-07 1.91481952e-07
 1.91321020e-07 1.91284220e-07 1.91222781e-07 1.91351272e-07
 1.91447325e-07 1.91210688e-07 1.91292202e-07 1.91353508e-07
 1.91210010e-07 1.91287565e-07 1.91351185e-07 1.91304815e-07
 1.91309099e-07 1.91371368e-07]","[[1.91344051e-07 1.91350374e-07 1.91188709e-07 1.91184723e-07
  1.91311431e-07 1.91262052e-07 1.91292991e-07 1.91288691e-07
  1.91365922e-07 1.91336114e-07 1.91292231e-07 1.91317360e-07
  1.91305902e-07 1.91227959e-07 1.91272188e-07 1.91481952e-07
  1.91321020e-07 1.91284220e-07 1.91222781e-07 1.91351272e-07
  1.91447325e-07 1.91210688e-07 1.91292202e-07 1.91353508e-07
  1.91210010e-07 1.91287565e-07 1.91351185e-07 1.91304815e-07
  1.91309099e-07 1.91371368e-07]]","[[1.91344051e-07 1.91350374e-07 1.91188709e-07 1.91184723e-07
  1.91311431e-07 1.91262052e-07 1.91292991e-07 1.91288691e-07
  1.91365922e-07 1.91336114e-07 1.91292231e-07 1.91317360e-07
  1.91305902e-07 1.91227959e-07 1.91272188e-07 1.91481952e-07
  1.91321020e-07 1.91284220e-07 1.91222781e-07 1.91351272e-07
  1.91447325e-07 1.91210688e-07 1.91292202e-07 1.91353508e-07
  1.91210010e-07 1.91287565e-07 1.91351185e-07 1.91304815e-07
  1.91309099e-07 1.91371368e-07]]"
600,992,optimal,31,1.1145259717001822e-09,0.000438406,0.012109043,ECOS,"[3.35436743e-07 3.35423803e-07 3.35430169e-07 3.35375868e-07
 3.35367923e-07 3.35391062e-07 3.35398708e-07 3.35372202e-07
 3.35385402e-07 3.35381948e-07 3.35415605e-07 3.35389963e-07
 3.35410261e-07 3.35427671e-07 3.35400009e-07 3.35377279e-07
 3.35437942e-07 3.35419964e-07 3.35415993e-07 3.35376174e-07
 3.35421036e-07 3.35362751e-07 3.35449607e-07 3.35386742e-07
 3.35434236e-07 3.35373514e-07 3.35438011e-07 3.35381051e-07
 3.35377660e-07 3.35429777e-07]","[3.35436743e-07 3.35423803e-07 3.35430169e-07 3.35375868e-07
 3.35367923e-07 3.35391062e-07 3.35398708e-07 3.35372202e-07
 3.35385402e-07 3.35381948e-07 3.35415605e-07 3.35389963e-07
 3.35410261e-07 3.35427671e-07 3.35400009e-07 3.35377279e-07
 3.35437942e-07 3.35419964e-07 3.35415993e-07 3.35376174e-07
 3.35421036e-07 3.35362751e-07 3.35449607e-07 3.35386742e-07
 3.35434236e-07 3.35373514e-07 3.35438011e-07 3.35381051e-07
 3.35377660e-07 3.35429777e-07]","[[3.35436743e-07 3.35423803e-07 3.35430169e-07 3.35375868e-07
  3.35367923e-07 3.35391062e-07 3.35398708e-07 3.35372202e-07
  3.35385402e-07 3.35381948e-07 3.35415605e-07 3.35389963e-07
  3.35410261e-07 3.35427671e-07 3.35400009e-07 3.35377279e-07
  3.35437942e-07 3.35419964e-07 3.35415993e-07 3.35376174e-07
  3.35421036e-07 3.35362751e-07 3.35449607e-07 3.35386742e-07
  3.35434236e-07 3.35373514e-07 3.35438011e-07 3.35381051e-07
  3.35377660e-07 3.35429777e-07]]","[[3.35436743e-07 3.35423803e-07 3.35430169e-07 3.35375868e-07
  3.35367923e-07 3.35391062e-07 3.35398708e-07 3.35372202e-07
  3.35385402e-07 3.35381948e-07 3.35415605e-07 3.35389963e-07
  3.35410261e-07 3.35427671e-07 3.35400009e-07 3.35377279e-07
  3.35437942e-07 3.35419964e-07 3.35415993e-07 3.35376174e-07
  3.35421036e-07 3.35362751e-07 3.35449607e-07 3.35386742e-07
  3.35434236e-07 3.35373514e-07 3.35438011e-07 3.35381051e-07
  3.35377660e-07 3.35429777e-07]]"
