time,ChargingStationID,BaysVehicleIds,BaysChargingPower,TotalChargingPower,BaysChargingDesire,BaysNumberOfVehicles,QueueVehicleIds,QueueChargingDesire,QueueNumberOfVehicles,BtmsPower,BtmsSoc,BtmsEnergy,TotalChargingPowerDesire,GridPower,GridPowerUpper,GridPowerLower,PowerDesire,BtmsPowerDesire,EnergyLagSum,TimeLagSum
960,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.741705358286584e-05,0.8000000112761022,180.00000144139517,0.0,1.741705358286584e-05,210.0,0,0.0,300.0,0.0,0.0
1020,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.7187129377612746e-05,0.8000000123727316,180.00000168813676,0.0,1.7187129377612746e-05,210.0,0,0.0,300.0,0.0,0.0
1080,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.693780083716623e-05,0.8000000134548841,180.00000193162109,0.0,1.693780083716623e-05,210.0,0,0.0,300.0,0.0,0.0
1140,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.664346916913807e-05,0.8000000145213383,180.00000217157327,0.0,1.664346916913807e-05,210.0,0,0.0,300.0,0.0,0.0
1200,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.7709041515852218e-05,0.8000000155692605,180.00000240735577,0.0,1.7709041515852218e-05,210.0,0,0.0,300.0,0.0,0.0
1260,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.7316506104657567e-05,0.8000000166842742,180.00000265823385,0.0,1.7316506104657567e-05,210.0,0,0.0,300.0,0.0,0.0
1320,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.6973198551401013e-05,0.8000000177745727,180.00000290355104,0.0,1.6973198551401013e-05,210.0,0,0.0,300.0,0.0,0.0
1380,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.6583139047615006e-05,0.8000000188432557,180.0000031440047,0.0,1.6583139047615006e-05,210.0,0,0.0,300.0,0.0,0.0
1440,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.6297733979370768e-05,0.8000000198873792,180.0000033789325,0.0,1.6297733979370768e-05,210.0,0,0.0,300.0,0.0,0.0
1500,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.5836368595590325e-05,0.8000000209135328,180.00000360981704,0.0,1.5836368595590325e-05,210.0,0,0.0,300.0,0.0,0.0
1560,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.5480884588846696e-05,0.8000000219106376,180.0000038341656,0.0,1.5480884588846696e-05,210.0,0,0.0,300.0,0.0,0.0
1620,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.513934897764086e-05,0.8000000228853599,180.00000405347814,0.0,1.513934897764086e-05,210.0,0,0.0,300.0,0.0,0.0
1680,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.478679959041704e-05,0.8000000238385783,180.00000426795225,0.0,1.478679959041704e-05,210.0,0,0.0,300.0,0.0,0.0
1740,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.4484619358797636e-05,0.8000000247695989,180.0000044774319,0.0,1.4484619358797636e-05,210.0,0,0.0,300.0,0.0,0.0
1800,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.4170338303567221e-05,0.8000000256815935,180.00000468263067,0.0,1.4170338303567221e-05,210.0,0,0.0,300.0,0.0,0.0
1860,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.38245459237815e-05,0.8000000265737999,180.00000488337713,0.0,1.38245459237815e-05,210.0,0,0.0,300.0,0.0,0.0
1920,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.3509952017730761e-05,0.8000000274442344,180.00000507922488,0.0,1.3509952017730761e-05,210.0,0,0.0,300.0,0.0,0.0
1980,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.326758471749161e-05,0.800000028294861,180.00000527061587,0.0,1.326758471749161e-05,210.0,0,0.0,300.0,0.0,0.0
2040,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.308298675467579e-05,0.8000000291302275,180.00000545857333,0.0,1.308298675467579e-05,210.0,0,0.0,300.0,0.0,0.0
2100,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.2830985868791826e-05,0.8000000299539711,180.00000564391564,0.0,1.2830985868791826e-05,210.0,0,0.0,300.0,0.0,0.0
2160,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.2659990328632202e-05,0.800000030761848,180.00000582568794,0.0,1.2659990328632202e-05,210.0,0,0.0,300.0,0.0,0.0
2220,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.2428414886518385e-05,0.8000000315589585,180.0000060050378,0.0,1.2428414886518385e-05,210.0,0,0.0,300.0,0.0,0.0
2280,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.2164310383944572e-05,0.8000000323414883,180.000006181107,0.0,1.2164310383944572e-05,210.0,0,0.0,300.0,0.0,0.0
2340,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.198286618092424e-05,0.8000000331073893,180.00000635343474,0.0,1.198286618092424e-05,210.0,0,0.0,300.0,0.0,0.0
2400,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.1778089846163136e-05,0.8000000338618661,180.000006523192,0.0,1.1778089846163136e-05,210.0,0,0.0,300.0,0.0,0.0
2460,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.4855889619903869e-05,0.8000000346034495,180.00000669004828,0.0,1.4855889619903869e-05,210.0,0,0.0,300.0,0.0,0.0
2520,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.441927345755651e-05,0.8000000355388204,180.00000690050672,0.0,1.441927345755651e-05,210.0,0,0.0,300.0,0.0,0.0
2580,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.387739075462863e-05,0.8000000364467006,180.00000710477977,0.0,1.387739075462863e-05,210.0,0,0.0,300.0,0.0,0.0
2640,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.4394816392354535e-05,0.8000000373204623,180.00000730137614,0.0,1.4394816392354535e-05,210.0,0,0.0,300.0,0.0,0.0
2700,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.3831691835528582e-05,0.8000000382268025,180.0000075053027,0.0,1.3831691835528582e-05,210.0,0,0.0,300.0,0.0,0.0
2760,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.4424260156630533e-05,0.8000000390976868,180.00000770125166,0.0,1.4424260156630533e-05,210.0,0,0.0,300.0,0.0,0.0
2820,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.3740019539574513e-05,0.800000040005881,180.00000790559534,0.0,1.3740019539574513e-05,210.0,0,0.0,300.0,0.0,0.0
2880,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.3118425947644242e-05,0.8000000408709933,180.00000810024562,0.0,1.3118425947644242e-05,210.0,0,0.0,300.0,0.0,0.0
2940,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.255180704091014e-05,0.8000000416969683,180.00000828608998,0.0,1.255180704091014e-05,210.0,0,0.0,300.0,0.0,0.0
3000,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.2075954713350652e-05,0.8000000424872672,180.00000846390725,0.0,1.2075954713350652e-05,210.0,0,0.0,300.0,0.0,0.0
3060,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.1582040160361824e-05,0.8000000432476052,180.0000086349833,0.0,1.1582040160361824e-05,210.0,0,0.0,300.0,0.0,0.0
3120,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.1176869133090385e-05,0.8000000439768448,180.0000087990622,0.0,1.1176869133090385e-05,210.0,0,0.0,300.0,0.0,0.0
3180,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.082285115823167e-05,0.8000000446805736,180.00000895740118,0.0,1.082285115823167e-05,210.0,0,0.0,300.0,0.0,0.0
3240,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.0517825645868785e-05,0.8000000453620124,180.0000091107249,0.0,1.0517825645868785e-05,210.0,0,0.0,300.0,0.0,0.0
3300,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.0344958371074541e-05,0.8000000460242458,180.00000925972742,0.0,1.0344958371074541e-05,210.0,0,0.0,300.0,0.0,0.0
3360,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.0158636445363916e-05,0.8000000466755951,180.000009406281,0.0,1.0158636445363916e-05,210.0,0,0.0,300.0,0.0,0.0
3420,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.948165341312846e-06,0.8000000473152129,180.00000955019502,0.0,9.948165341312846e-06,210.0,0,0.0,300.0,0.0,0.0
3480,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.810247733845019e-06,0.8000000479415789,180.00000969112736,0.0,9.810247733845019e-06,210.0,0,0.0,300.0,0.0,0.0
3540,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.64216897185195e-06,0.8000000485592612,180.00000983010588,0.0,9.64216897185195e-06,210.0,0,0.0,300.0,0.0,0.0
3600,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.0639868999048316e-05,0.8000000491663608,180.0000099667033,0.0,1.0639868999048316e-05,210.0,0,0.0,300.0,0.0,0.0
3660,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.031614249386681e-05,0.8000000498362784,180.00001011743475,0.0,1.031614249386681e-05,210.0,0,0.0,300.0,0.0,0.0
3720,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.0063175764453915e-05,0.8000000504858132,180.0000102635801,0.0,1.0063175764453915e-05,210.0,0,0.0,300.0,0.0,0.0
3780,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.81180604050897e-06,0.8000000511194205,180.00001040614174,0.0,9.81180604050897e-06,210.0,0,0.0,300.0,0.0,0.0
3840,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.607699806670721e-06,0.8000000517372009,180.00001054514232,0.0,9.607699806670721e-06,210.0,0,0.0,300.0,0.0,0.0
3900,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.435966527398137e-06,0.8000000523421302,180.0000106812514,0.0,9.435966527398137e-06,210.0,0,0.0,300.0,0.0,0.0
3960,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.267684146507537e-06,0.8000000529362467,180.0000108149276,0.0,9.267684146507537e-06,210.0,0,0.0,300.0,0.0,0.0
4020,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.171586285294427e-06,0.8000000535197674,180.0000109462198,0.0,9.171586285294427e-06,210.0,0,0.0,300.0,0.0,0.0
4080,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.936746037599922e-06,0.8000000540972377,180.0000110761506,0.0,8.936746037599922e-06,210.0,0,0.0,300.0,0.0,0.0
4140,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.787672351750378e-06,0.8000000546599217,180.0000112027545,0.0,8.787672351750378e-06,210.0,0,0.0,300.0,0.0,0.0
4200,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.69912658782884e-06,0.8000000552132197,180.00001132724654,0.0,8.69912658782884e-06,210.0,0,0.0,300.0,0.0,0.0
4260,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.844440572501848e-06,0.8000000557609426,180.00001145048418,0.0,8.844440572501848e-06,210.0,0,0.0,300.0,0.0,0.0
4320,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.707476558568727e-06,0.8000000563178148,180.00001157578043,0.0,8.707476558568727e-06,210.0,0,0.0,300.0,0.0,0.0
4380,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.475067532801784e-06,0.8000000568660633,180.00001169913637,0.0,8.475067532801784e-06,210.0,0,0.0,300.0,0.0,0.0
4440,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.396971489045025e-06,0.8000000573996787,180.0000118191998,0.0,8.396971489045025e-06,210.0,0,0.0,300.0,0.0,0.0
4500,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.348647653791847e-06,0.8000000579283769,180.00001193815692,0.0,8.348647653791847e-06,210.0,0,0.0,300.0,0.0,0.0
4560,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.313005129689923e-06,0.8000000584540325,180.00001205642943,0.0,8.313005129689923e-06,210.0,0,0.0,300.0,0.0,0.0
4620,972,['rideHailVehicle-2982017@GlobalRHM'],"[180.0, 0]",180.0,"[1.062730627306273, nan]",1,[],[],0,-178.88391053113276,0.800000058977444,180.000012174197,0.0,1.1160894688672442,210.0,0,0.0,300.0,0.0,0.0
4680,972,['rideHailVehicle-2982017@GlobalRHM'],"[300.0, 0]",300.0,"[1.120331950207469, nan]",1,[],[],0,-297.4877921409724,0.7844110470715558,176.4924845167238,300.0,2.512207859027626,210.0,0,300.0,300.0,-4.833333333333333,0.0
4740,972,['rideHailVehicle-2982017@GlobalRHM'],"[300.0, 0]",300.0,"[1.1374407582938388, nan]",1,[],[],0,-295.80110649248684,0.758486184853526,170.65939055317534,300.0,4.198893507513162,210.0,0,300.0,300.0,-4.833333333333332,0.0
4800,972,['rideHailVehicle-2982017@GlobalRHM'],"[300.0, 0]",300.0,"[1.160220994475138, nan]",1,[],[],0,-293.85250074435686,0.7327083104924681,164.85936885724422,300.0,6.14749925564314,210.0,0,300.0,300.0,-4.833333333333332,0.0
4860,972,['rideHailVehicle-2982017@GlobalRHM'],"[300.0, 0]",300.0,"[1.1920529801324502, nan]",1,[],[],0,-291.66944505410424,0.7071002492695359,159.0975551171588,300.0,8.330554945895756,210.0,0,300.0,300.0,-4.833333333333332,0.0
4920,972,['rideHailVehicle-2982017@GlobalRHM'],"[300.0, 0]",300.0,"[1.2396694214876032, nan]",1,[],[],0,-289.28224026942934,0.6816824325523588,153.37854639060774,300.0,10.717759730570663,210.0,0,300.0,300.0,-4.833333333333332,0.0
4980,972,['rideHailVehicle-2982017@GlobalRHM'],"[300.0, 0]",300.0,"[1.3186813186813187, nan]",1,[],[],0,-286.7194653065152,0.6564726511118012,147.7063456010111,300.0,13.28053469348481,210.0,0,300.0,300.0,-4.833333333333329,0.0
5040,972,['rideHailVehicle-2982017@GlobalRHM'],"[300.0, 0]",300.0,"[1.4754098360655739, nan]",1,[],[],0,-284.0129154314906,0.6314862051813538,142.08439530088336,300.0,15.987084568509374,210.0,0,300.0,300.0,-4.833333333333329,0.0
5100,972,['rideHailVehicle-2982017@GlobalRHM'],"[300.0, 0]",300.0,"[1.9354838709677418, nan]",1,[],[],0,-281.1925916915556,0.6067356241651983,136.51551460614826,300.0,18.807408308444394,210.0,0,300.0,300.0,-4.833333333333329,0.0
5160,972,['rideHailVehicle-2982017@GlobalRHM'],"[300.0, 0]",300.0,"[30.0, nan]",1,[],[],0,-278.2905582180362,0.5822308229971564,131.00193437690206,300.0,21.70944178196379,210.0,0,300.0,300.0,-4.833333333333329,0.0
5220,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,24.661284850376312,0.5579789223512222,125.5452567647837,0.0,24.661284850376312,210.0,0,0.0,300.0,0.0,58.0
5280,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,27.56524040245687,0.5595316699253277,125.8946249668307,0.0,27.56524040245687,210.0,0,0.0,300.0,0.0,0.0
5340,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,30.416461482589543,0.5612672591464178,126.28513253919884,0.0,30.416461482589543,210.0,0,0.0,300.0,0.0,0.0
5400,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,33.21026941341316,0.5631823696958685,126.71603241020219,0.0,33.21026941341316,210.0,0,0.0,300.0,0.0,0.0
5460,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,35.944454325161956,0.5652733866716642,127.18651122689221,0.0,35.944454325161956,210.0,0,0.0,300.0,0.0,0.0
5520,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,38.61466418513825,0.56753655603184,127.695724329832,0.0,38.61466418513825,210.0,0,0.0,300.0,0.0,0.0
5580,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,41.21799532491929,0.5699678497175563,128.24276540578813,0.0,41.21799532491929,210.0,0,0.0,300.0,0.0,0.0
5640,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,43.752116131358534,0.5725630568464047,128.8266870062245,0.0,43.752116131358534,210.0,0,0.0,300.0,0.0,0.0
5700,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,46.2134702877966,0.575317819730704,129.44650865141872,0.0,46.2134702877966,210.0,0,0.0,300.0,0.0,0.0
5760,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,48.60160038284443,0.5782275567665371,130.10119948049584,0.0,48.60160038284443,210.0,0,0.0,300.0,0.0,0.0
5820,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,50.913074054955864,0.5812876575500109,130.78972215258614,0.0,50.913074054955864,210.0,0,0.0,300.0,0.0,0.0
5880,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,53.147852110599,0.5844932955655776,131.510990701698,0.0,53.147852110599,210.0,0,0.0,300.0,0.0,0.0
5940,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,55.30351008114296,0.5878396418299487,132.26391860659817,0.0,55.30351008114296,210.0,0,0.0,300.0,0.0,0.0
6000,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,57.37994510968717,0.5913217147081063,133.04738499941436,0.0,57.37994510968717,210.0,0,0.0,300.0,0.0,0.0
6060,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,59.37586455367632,0.5949345260888569,133.86026755513493,0.0,59.37586455367632,210.0,0,0.0,300.0,0.0,0.0
6120,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,61.291138363373655,0.5986730064724014,134.701425636312,0.0,61.291138363373655,210.0,0,0.0,300.0,0.0,0.0
6180,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,63.12548229064577,0.602532078170624,135.56971676312645,0.0,63.12548229064577,210.0,0,0.0,300.0,0.0,0.0
6240,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,64.87874294755585,0.6065066455983038,136.4639944289106,0.0,64.87874294755585,210.0,0,0.0,300.0,0.0,0.0
6300,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,66.55155196650745,0.6105916035124611,137.383109954001,0.0,66.55155196650745,210.0,0,0.0,300.0,0.0,0.0
6360,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,68.14371099537892,0.6147818864395639,138.32592360685985,0.0,68.14371099537892,210.0,0,0.0,300.0,0.0,0.0
6420,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,69.65670213031053,0.6190724164172428,139.29129284596104,0.0,69.65670213031053,210.0,0,0.0,300.0,0.0,0.0
6480,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,71.09024270417132,0.6234582088002937,140.27809612614044,0.0,71.09024270417132,210.0,0,0.0,300.0,0.0,0.0
6540,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,72.44662112983873,0.6279342611459519,141.28520789778287,0.0,72.44662112983873,210.0,0,0.0,300.0,0.0,0.0
6600,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,73.73193318110435,0.632495715096709,142.3115350304556,0.0,73.73193318110435,210.0,0,0.0,300.0,0.0,0.0
6660,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,74.97968903242204,0.6371380961030385,143.35607075052124,0.0,74.97968903242204,210.0,0,0.0,300.0,0.0,0.0
6720,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,76.1892879645807,0.6418590395152995,144.41828301181388,0.0,76.1892879645807,210.0,0,0.0,300.0,0.0,0.0
6780,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,77.36014864223283,0.6466561428607898,145.49763125797878,0.0,77.36014864223283,210.0,0,0.0,300.0,0.0,0.0
6840,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,78.4917094026929,0.6515269670642104,146.59356669707708,0.0,78.4917094026929,210.0,0,0.0,300.0,0.0,0.0
6900,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,79.58342852766211,0.6564690376863161,147.7055325802819,0.0,79.58342852766211,210.0,0,0.0,300.0,0.0,0.0
6960,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,80.63478452028089,0.6614798461796716,148.83296448442377,0.0,80.63478452028089,210.0,0,0.0,300.0,0.0,0.0
7020,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,81.64527631518175,0.6665568511618541,149.97529059846107,0.0,81.64527631518175,210.0,0,0.0,300.0,0.0,0.0
7080,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,82.61442355019082,0.6716974797018807,151.13193201292614,0.0,82.61442355019082,210.0,0,0.0,300.0,0.0,0.0
7140,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,83.54176677380102,0.6768991286237424,152.30230301322052,0.0,83.54176677380102,210.0,0,0.0,300.0,0.0,0.0
7200,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,84.42686767548891,0.6821591658230015,153.48581137584938,0.0,84.42686767548891,210.0,0,0.0,300.0,0.0,0.0
7260,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,85.26930928662605,0.6874749315978914,154.68185866791882,0.0,85.26930928662605,210.0,0,0.0,300.0,0.0,0.0
7320,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,86.0686961712965,0.6928437399930646,155.88984054947935,0.0,86.0686961712965,210.0,0,0.0,300.0,0.0,0.0
7380,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,86.82465461998501,0.6982628801553568,157.1091470785727,0.0,86.82465461998501,210.0,0,0.0,300.0,0.0,0.0
7440,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,87.53683281447987,0.703729617701745,158.3391630190225,0.0,87.53683281447987,210.0,0,0.0,300.0,0.0,0.0
7500,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,88.20490099531699,0.7092411960976892,159.57926815056095,0.0,88.20490099531699,210.0,0,0.0,300.0,0.0,0.0
7560,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,88.8285516180062,0.7147948380460164,160.82883758132795,0.0,88.8285516180062,210.0,0,0.0,300.0,0.0,0.0
7620,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,89.40749947772325,0.7203877468856407,162.08724206258304,0.0,89.40749947772325,210.0,0,0.0,300.0,0.0,0.0
7680,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,89.94148186734309,0.7260171079981358,163.35384830518413,0.0,89.94148186734309,210.0,0,0.0,300.0,0.0,0.0
7740,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,90.43025866151706,0.7316800902242561,164.62801929830482,0.0,90.43025866151706,210.0,0,0.0,300.0,0.0,0.0
7800,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,90.87361244514204,0.7373738472857523,165.90911462934298,0.0,90.87361244514204,210.0,0,0.0,300.0,0.0,0.0
7860,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,91.27134860164554,0.7430955192152764,167.19649080564915,0.0,91.27134860164554,210.0,0,0.0,300.0,0.0,0.0
7920,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,91.62329539771646,0.7488422337918439,168.4895015775058,0.0,91.62329539771646,210.0,0,0.0,300.0,0.0,0.0
7980,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,91.92930404864467,0.7546111079816322,169.78749826230677,0.0,91.92930404864467,210.0,0,0.0,300.0,0.0,0.0
8040,972,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,92.18924880736891,0.7603992493828926,171.08983006966258,0.0,92.18924880736891,210.0,0,0.0,300.0,0.0,0.0
