,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,10.570111522833159,10.570111522833159,49.73346512805721,0.0,10.570111818654363,-2.9582120415487615e-07,67.52084357536305
1,120.0,120,10.57695982485037,10.57695982485037,49.883208373891186,0.0,10.576960120666675,-2.9581630547449785e-07,0.09863013698630137
2,180.0,180,10.58424196437845,10.584241964378451,50.03304863733708,0.0,10.584242260189779,-2.958113276754953e-07,0.04323985936321764
3,240.0,240,10.591967026672306,10.59196702667231,50.18299206442631,0.0,10.591967322478578,-2.958062697975779e-07,0.023148148148148147
4,300.0,300,10.600144498372277,10.600144498372277,50.333044929898044,0.0,10.600144794173408,-2.9580113086008627e-07,0.009341992564003648
5,360.0,360,10.608784287572472,10.608784287572472,50.48321364288553,0.0,10.608784583368383,-2.957959098612187e-07,0.12
6,420.0,420,10.61789674518331,10.61789674518331,50.63350475288672,0.0,10.617897040973917,-2.957906057775276e-07,0.0
7,480.0,480,10.627492687681869,10.627492687681869,50.7839249560374,0.0,10.627492983467087,-2.9578521756314895e-07,0.0
8,540.0,540,10.637583421346864,10.637583421346866,50.93448110170682,0.0,10.63758371712661,-2.9577974414918637e-07,0.0
9,600.0,600,10.648180768117614,10.648180768117614,51.08518019943651,0.0,10.6481810638918,-2.957741844430009e-07,0.0
10,660.0,660,10.659297093182005,10.659297093182005,51.236029426245466,0.0,10.659297388950543,-2.9576853732746727e-07,0.0
11,720.0,720,10.670945334426758,10.67094533442676,51.38703613432617,0.0,10.670945630189562,-2.9576280166021813e-07,0.0
12,780.0,780,10.683139033930287,10.683139033930287,51.53820785915787,0.0,10.683139329687265,-2.957569762728856e-07,0.0
13,840.0,840,10.695892371618603,10.695892371618603,51.689552328065886,0.0,10.695892667369662,-2.957510599702557e-07,0.0
14,900.0,900,10.709220201306916,10.709220201306916,51.84107746925783,0.0,10.709220497051968,-2.957450515294868e-07,0.0
15,960.0,960,10.72313808928531,10.723138089285312,51.992791421370384,0.0,10.723138385024262,-2.9573894969921143e-07,0.0
16,1020.0,1020,10.737662355690302,10.737662355690302,52.14470254356264,0.0,10.737662651423056,-2.9573275319860503e-07,0.0
17,1080.0,1080,10.752810118883316,10.752810118883316,52.29681942619565,0.0,10.752810414609778,-2.9572646071659616e-07,0.0
18,1140.0,1140,10.768599343101807,10.768599343101807,52.449150902140566,0.0,10.768599638821879,-2.957200709107173e-07,0.0
19,1200.0,1200,10.78504888965996,10.78504888965996,52.60170605876194,0.0,10.785049185373545,-2.957135824062707e-07,0.0
20,1260.0,1260,10.802178572027062,10.802178572027062,52.754494250626244,0.0,10.802178867734057,-2.9570699379520453e-07,0.0
21,1320.0,1320,10.820009215113709,10.820009215113709,52.907525112990754,0.0,10.820009510814014,-2.9570030363511385e-07,0.0
22,1380.0,1380,10.838562719147328,10.838562719147328,53.06080857613234,0.0,10.83856301484084,-2.956935104481132e-07,0.0
23,1440.0,1440,10.857862128578418,10.85786212857842,53.21435488058109,0.0,10.857862424265031,-2.9568661271964937e-07,0.0
24,1500.0,1500,10.877931706461254,10.877931706461254,53.36817459333013,0.0,10.877932002140863,-2.9567960889744937e-07,0.0
25,1560.0,1560,10.898797014825318,10.898797014825318,53.52227862509919,0.0,10.898797310497816,-2.9567249739017144e-07,0.0
26,1620.0,1620,10.920485001634601,10.920485001634601,53.67667824873677,0.0,10.920485297299878,-2.956652765662365e-07,0.0
27,1680.0,1680,10.943024094936275,10.943024094936275,53.831385118854165,0.0,10.94302439059422,-2.9565794475247204e-07,0.0
28,1740.0,1740,10.966444304938413,10.966444304938415,53.98641129279334,0.0,10.966444600588916,-2.956505002328191e-07,0.0
29,1800.0,1800,10.990777334776954,10.990777334776954,54.14176925304091,0.0,10.990777630419897,-2.956429412469164e-07,0.0
30,1860.0,1860,11.016056700865255,11.016056700865255,54.297471931211206,0.0,11.01605699650052,-2.9563526598870947e-07,0.0
31,1920.0,1920,11.042317863811798,11.042317863811798,54.45353273373445,0.0,11.04231815943927,-2.9562747260495193e-07,0.0
32,1980.0,1980,11.069598370986308,11.069598370986311,54.609965569399435,0.0,11.06959866660587,-2.9561955919372124e-07,0.0
33,2040.0,2040,11.097938011973364,11.097938011973364,54.76678487891609,0.0,11.09793830758489,-2.956115238028404e-07,0.0
34,2100.0,2100,11.127378988314,11.127378988314002,54.92400566668008,0.0,11.127379283917366,-2.956033644283753e-07,0.0
35,2160.0,2160,11.157966099041499,11.157966099041499,55.08164353494226,0.0,11.15796639463658,-2.9559507901296274e-07,0.0
36,2220.0,2220,11.18974694380856,11.18974694380856,55.23971472060642,0.0,11.189747239395224,-2.955866654441343e-07,0.0
37,2280.0,2280,11.222772145547374,11.222772145547376,55.39823613490481,0.0,11.222772441125498,-2.9557812155270855e-07,0.0
38,2340.0,2340,11.257095594908568,11.25709559490857,55.55722540622786,0.0,11.257095890478015,-2.955694451111339e-07,0.0
39,2400.0,2400,11.29277471898903,11.29277471898903,55.71670092641688,0.0,11.292775014549663,-2.955606338316814e-07,0.0
40,2460.0,2460,11.329870777241458,11.329870777241458,55.876681900863716,0.0,11.329871072793146,-2.9555168536484784e-07,0.0
41,2520.0,2520,11.368449187791988,11.368449187791988,56.03718840280248,0.0,11.368449483334588,-2.955425972976424e-07,0.0
42,2580.0,2580,11.408579887911474,11.408579887911474,56.19824143222408,0.0,11.40858018344484,-2.9553336715191847e-07,0.0
43,2640.0,2640,11.450337732859964,11.450337732859964,56.35986297989739,0.0,11.450338028383957,-2.955239923828705e-07,0.0
44,2700.0,2700,11.493802937977062,11.493802937977062,56.52207609704084,0.0,11.493803233491533,-2.955144703773962e-07,0.0
45,2760.0,2760,11.539061569582362,11.539061569582362,56.6849049712568,0.0,11.539061865087161,-2.955047984527397e-07,0.0
46,2820.0,2820,11.586206091097248,11.586206091097248,56.848375009420515,0.0,11.586206386592222,-2.9549497385535716e-07,0.0
47,2880.0,2880,11.635335971783405,11.635335971783405,57.01251292830572,0.0,11.6353362672684,-2.9548499375962026e-07,0.0
48,2940.0,2940,11.686558366639717,11.68655836663972,57.177346853834,0.0,11.686558662114575,-2.954748552672641e-07,0.0
49,3000.0,3000,11.739988877372753,11.739988877372753,57.342906429956116,0.0,11.739989172837308,-2.954645554068085e-07,0.0
50,3060.0,3060,11.79575240596289,11.79575240596289,57.50922293831364,0.0,11.795752701416982,-2.9545409113356903e-07,0.0
51,3120.0,3120,11.853984114259143,11.853984114259143,57.676329429992876,0.0,11.853984409702605,-2.954434593301083e-07,0.0
52,3180.0,3180,11.914830505328677,11.914830505328679,57.84426087087301,0.0,11.914830800761337,-2.9543265680753553e-07,0.0
53,3240.0,3240,11.978450645023468,11.97845064502347,58.01305430229332,0.0,11.97845094044515,-2.954216803075436e-07,0.0
