,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,7.33946842761016,7.339468497817498,47.724889916351444,0.0,7.339468588372634,9.055513534548638e-08,117.07674764391561,3.988747293679037e-15,7.0207338429396e-08
1,120.0,120,7.33946844975444,7.3394684568370465,47.82886571984417,0.0,7.339468550178706,9.334165860369571e-08,0.1643835616438356,1.170086186358074e-09,7.082606197570823e-09
2,180.0,180,7.339468451740411,7.339468452651377,47.932841522749364,0.0,7.339468546493535,9.38421572723207e-08,0.04323985936321764,1.288090014272791e-09,9.109642112982434e-10
3,240.0,240,7.339468452006836,7.339468452165837,48.036817325594015,0.0,7.339468546113048,9.394721083360775e-08,0.023148148148148147,1.3032331817483707e-09,1.5900099500296333e-10
4,300.0,300,7.33946845212481,7.3394684521718165,48.140793128431525,0.0,7.339468546146055,9.397423814628076e-08,0.009341992564003648,1.3058436860014619e-09,4.700661891316933e-11
5,360.0,360,7.339468452230713,7.339468452253331,48.24476893126905,0.0,7.339468546237253,9.398392057891453e-08,0.12,1.3065876827443952e-09,2.261662071415833e-11
6,420.0,420,7.339468452332844,7.339468452346592,48.34874473410771,0.0,7.339468546335902,9.398930855653175e-08,15.0,1.3069252461862622e-09,1.37479734504611e-11
7,480.0,480,7.3394684524316585,7.339468452440647,48.45272053694768,0.0,7.339468546434129,9.399348189907069e-08,0.0,1.307115064678078e-09,8.98735451650882e-12
8,540.0,540,7.339468452528028,7.339468452533993,48.556696339788964,0.0,7.339468546531169,9.399717719672594e-08,0.0,1.3072256038764336e-09,5.963638522372914e-12
9,600.0,600,7.339468452622831,7.339468452626826,48.66067214263156,0.0,7.339468546627361,9.400053488700286e-08,0.0,1.3072858106044871e-09,3.995042598197157e-12
10,660.0,660,7.339468452716628,7.339468452719417,48.764647945475474,0.0,7.339468546722966,9.400354814043792e-08,0.0,1.3073132688204588e-09,2.7882273762720344e-12
11,720.0,720,7.339468452809645,7.339468452811797,48.868623748320694,0.0,7.339468546817988,9.400619059894322e-08,0.0,1.3073206737750597e-09,2.1516833417812036e-12
12,780.0,780,7.339468452901853,7.3394684529037795,48.972599551167214,0.0,7.339468546912235,9.400845451973213e-08,0.0,1.3073175291949024e-09,1.9263707279212376e-12
13,840.0,840,7.339468452993072,7.339468452995045,49.07657535401503,0.0,7.339468547005405,9.401035933053114e-08,0.0,1.3073106884249626e-09,1.972457053170345e-12
14,900.0,900,7.33946845308305,7.339468453085221,49.18055115686411,0.0,7.3394685470971694,9.401194833889983e-08,0.0,1.307304674506957e-09,2.1707385083251306e-12
15,960.0,960,7.339468453171524,7.33946845317395,49.28452695971449,0.0,7.339468547187232,9.40132805716841e-08,0.0,1.3073020239357956e-09,2.426144789899232e-12
16,1020.0,1020,7.339468453258252,7.339468453260922,49.38850276256611,0.0,7.339468547275344,9.401442155792475e-08,0.0,1.3073036888260728e-09,2.6693653536671555e-12
17,1080.0,1080,7.339468453343038,7.339468453345894,49.49247856541898,0.0,7.33946854736133,9.401543532380597e-08,0.0,1.3073094661865928e-09,2.8557863438732632e-12
18,1140.0,1140,7.339468453425734,7.339468453428697,49.59645436827304,0.0,7.339468547445076,9.401637868953806e-08,0.0,1.3073184094857442e-09,2.9622178781901556e-12
19,1200.0,1200,7.339468453506247,7.339468453509229,49.70043017112826,0.0,7.339468547526528,9.401729806225078e-08,0.0,1.3073291856837664e-09,2.9823423129233732e-12
20,1260.0,1260,7.339468453584522,7.339468453587444,49.80440597398463,0.0,7.339468547605674,9.401822836117331e-08,0.0,1.3073403564160277e-09,2.9218162124692057e-12
21,1320.0,1320,7.339468453660549,7.3394684536633426,49.9083817768421,0.0,7.339468547682537,9.401919347159724e-08,0.0,1.3073505775535452e-09,2.793736347390733e-12
22,1380.0,1380,7.33946845373434,7.339468453736956,50.01235757970065,0.0,7.339468547757164,9.402020760970506e-08,0.0,1.3073587232064594e-09,2.614890280170594e-12
23,1440.0,1440,7.33946845380593,7.339468453808334,50.116333382560235,0.0,7.33946854782961,9.402127709200421e-08,0.0,1.3073639472434317e-09,2.4029494423086017e-12
24,1500.0,1500,7.339468453875367,7.339468453877542,50.220309185420824,0.0,7.339468547899945,9.402240215695705e-08,0.0,1.3073656980319999e-09,2.1745730804231014e-12
25,1560.0,1560,7.339468453942703,7.339468453944647,50.32428498828239,0.0,7.3394685479682265,9.402357863234416e-08,0.0,1.307363701579369e-09,1.9442821230301937e-12
26,1620.0,1620,7.339468454007996,7.339468454009721,50.42826079114492,0.0,7.33946854803452,9.402479935412716e-08,0.0,1.3073579259027581e-09,1.723920271600927e-12
27,1680.0,1680,7.339468454071301,7.339468454072824,50.53223659400836,0.0,7.33946854809888,9.40260553164352e-08,0.0,1.307348536416546e-09,1.5225240504434756e-12
28,1740.0,1740,7.33946845413267,7.339468454134017,50.63621239687269,0.0,7.339468548161354,9.40273365720926e-08,0.0,1.3073358491515353e-09,1.3464525278189164e-12
29,1800.0,1800,7.3394684541921515,7.339468454193352,50.74018819973789,0.0,7.339468548221985,9.402863291905526e-08,0.0,1.307320286133599e-09,1.199664916689782e-12
30,1860.0,1860,7.339468454249786,7.339468454250871,50.844164002603904,0.0,7.339468548280806,9.402993440996164e-08,0.0,1.3073023353879347e-09,1.084069121631565e-12
31,1920.0,1920,7.339468454305609,7.339468454306609,50.94813980547075,0.0,7.339468548337841,9.403123171726068e-08,0.0,1.3072825167508154e-09,9.998922411289465e-13
32,1980.0,1980,7.3394684543596505,7.339468454360597,51.052115608338376,0.0,7.339468548393114,9.403251638039864e-08,0.0,1.3072613538557228e-09,9.460433154367508e-13
33,2040.0,2040,7.339468454411934,7.339468454412855,51.156091411206766,0.0,7.339468548446637,9.403378095647669e-08,0.0,1.3072393521644303e-09,9.204511323654218e-13
34,2100.0,2100,7.339468454462477,7.339468454463397,51.260067214075896,0.0,7.339468548498417,9.403501909220533e-08,0.0,1.307216982628776e-09,9.20367261741262e-13
35,2160.0,2160,7.339468454511291,7.339468454512234,51.36404301694573,0.0,7.339468548548461,9.403622553323526e-08,0.0,1.307194670401951e-09,9.426289584870037e-13
36,2220.0,2220,7.339468454558386,7.33946845455937,51.46801881981626,0.0,7.339468548596766,9.403739608523346e-08,0.0,1.3071727879323135e-09,9.83879557571981e-13
37,2280.0,2280,7.3394684546037645,7.339468454604806,51.57199462268745,0.0,7.339468548643334,9.403852754017119e-08,0.0,1.3071516517304115e-09,1.0407460850236136e-12
38,2340.0,2340,7.33946845464743,7.33946845464854,51.67597042555929,0.0,7.339468548688158,9.403961757977305e-08,0.0,1.3071315220960874e-09,1.1099757340150774e-12
39,2400.0,2400,7.33946845468938,7.339468454690569,51.779946228431726,0.0,7.339468548731234,9.404066466638349e-08,0.0,1.307112605120662e-09,1.1885343569627785e-12
40,2460.0,2460,7.33946845472961,7.339468454730884,51.88392203130478,0.0,7.339468548772553,9.404166792969583e-08,0.0,1.3070950563304106e-09,1.273671400992394e-12
41,2520.0,2520,7.339468454768116,7.339468454769479,51.98789783417839,0.0,7.339468548812108,9.404262705568254e-08,0.0,1.3070789854128683e-09,1.362956341532404e-12
