time,VehicleId,ChargingStationId,QueueOrBay,ChargingPower,possiblePower,ChargingDesire,VehicleDesiredEnd,VehicleEnergy,VehicleDesiredEnergy,VehicleSoc,EnergyLag,TimeLag
28620,rideHailVehicle-4286580@GlobalRHM,92,Bay,159.81542845129633,400.0,1.0015974440894568,29246.0,0.0,52.25,0.0,-0.08333333333333333,0.0
28680,rideHailVehicle-4286580@GlobalRHM,92,Bay,250.45734318187644,400.0,1.051301968745125,29246.0,2.6635904741882723,52.25,0.03172682112959853,-2.4197428591450607,0.0
28740,rideHailVehicle-4286580@GlobalRHM,92,Bay,300.0,400.0,1.0769672839394573,29246.0,6.837879527219547,52.25,0.08144802392415522,-3.245453806113785,0.0
28800,rideHailVehicle-4286580@GlobalRHM,92,Bay,300.0,400.0,1.087321627070326,29246.0,11.837879527219547,52.25,0.14100451625480762,-3.245453806113785,0.0
28860,rideHailVehicle-4286580@GlobalRHM,92,Bay,300.0,400.0,1.1008949369776306,29246.0,16.83787952721955,52.25,0.20056100858546005,-3.245453806113783,0.0
28920,rideHailVehicle-4286580@GlobalRHM,92,Bay,300.0,400.0,1.119464557280262,29246.0,21.83787952721955,52.25,0.26011750091611247,-3.245453806113783,0.0
28980,rideHailVehicle-4286580@GlobalRHM,92,Bay,300.0,400.0,1.1464114498998699,29246.0,26.83787952721955,52.25,0.3196739932467649,-3.245453806113783,0.0
29040,rideHailVehicle-4286580@GlobalRHM,92,Bay,300.0,400.0,1.1890555615211913,29246.0,31.83787952721955,52.25,0.3792304855774173,-3.2454538061137796,0.0
29100,rideHailVehicle-4286580@GlobalRHM,92,Bay,300.0,400.0,1.2667496278997632,29246.0,36.83787952721955,52.25,0.4387869779080697,-3.2454538061137796,0.0
29160,rideHailVehicle-4286580@GlobalRHM,92,Bay,300.0,400.0,1.4528540194577373,29246.0,41.83787952721955,52.25,0.4983434702387221,-3.2454538061137796,0.0
29220,rideHailVehicle-4286580@GlobalRHM,92,Bay,300.0,324.7272283668271,2.4979017566679005,29246.0,46.83787952721955,52.25,0.5578999625693745,-3.2454538061137796,0.0
29280,rideHailVehicle-4286580@GlobalRHM,92,Bay,24.727228366827063,24.727228366827063,inf,29246.0,51.83787952721955,52.25,0.6174564549000269,-0.41212047278045105,34.0
29340,rideHailVehicle-4286580@GlobalRHM,92,Bay,0.0,0.0,inf,29246.0,52.25,52.25,0.6223653448553177,0.0,94.0
36240,rideHailVehicle-6266201@GlobalRHM,92,Bay,150.0,150.0,1.0183852917665868,37491.0,0.0,53.083333333333336,0.0,-0.9583333333333335,0.0
36300,rideHailVehicle-6266201@GlobalRHM,92,Bay,150.0,150.0,1.019311502938707,37491.0,2.5,53.083333333333336,0.029778246165326202,-0.9583333333333339,0.0
36360,rideHailVehicle-6266201@GlobalRHM,92,Bay,150.0,150.0,1.0203359858532273,37491.0,5.0,53.083333333333336,0.059556492330652404,-0.9583333333333339,0.0
36420,rideHailVehicle-6266201@GlobalRHM,92,Bay,150.0,150.0,1.0214752567693746,37491.0,7.5,53.083333333333336,0.08933473849597862,-0.9583333333333339,0.0
36480,rideHailVehicle-6266201@GlobalRHM,92,Bay,150.0,150.0,1.0227497527200793,37491.0,10.0,53.083333333333336,0.11911298466130481,-0.9583333333333339,0.0
36540,rideHailVehicle-6266201@GlobalRHM,92,Bay,150.0,150.0,1.0241850683491063,37491.0,12.5,53.083333333333336,0.14889123082663103,-0.9583333333333357,0.0
36600,rideHailVehicle-6266201@GlobalRHM,92,Bay,150.0,150.0,1.0258136924803591,37491.0,15.0,53.083333333333336,0.17866947699195723,-0.9583333333333357,0.0
36660,rideHailVehicle-6266201@GlobalRHM,92,Bay,150.0,150.0,1.0276774969915765,37491.0,17.5,53.083333333333336,0.20844772315728344,-0.9583333333333357,0.0
36720,rideHailVehicle-6266201@GlobalRHM,92,Bay,150.0,150.0,1.0298313878080416,37491.0,20.0,53.083333333333336,0.23822596932260962,-0.9583333333333357,0.0
36780,rideHailVehicle-6266201@GlobalRHM,92,Bay,150.0,150.0,1.0323488045007032,37491.0,22.5,53.083333333333336,0.26800421548793585,-0.9583333333333357,0.0
36840,rideHailVehicle-6266201@GlobalRHM,92,Bay,150.0,150.0,1.0353302611367128,37491.0,25.0,53.083333333333336,0.29778246165326205,-0.9583333333333357,0.0
36900,rideHailVehicle-6266201@GlobalRHM,92,Bay,150.0,150.0,1.0389170896785112,37491.0,27.5,53.083333333333336,0.32756070781858826,-0.9583333333333357,0.0
36960,rideHailVehicle-6266201@GlobalRHM,92,Bay,150.0,150.0,1.0433145009416196,37491.0,30.0,53.083333333333336,0.35733895398391446,-0.9583333333333357,0.0
37020,rideHailVehicle-6266201@GlobalRHM,92,Bay,150.0,150.0,1.0488322717622083,37491.0,32.5,53.083333333333336,0.38711720014924067,-0.9583333333333357,0.0
37080,rideHailVehicle-6266201@GlobalRHM,92,Bay,150.0,150.0,1.0559610705596107,37491.0,35.0,53.083333333333336,0.4168954463145669,-0.9583333333333357,0.0
37140,rideHailVehicle-6266201@GlobalRHM,92,Bay,150.0,150.0,1.0655270655270657,37491.0,37.5,53.083333333333336,0.4466736924798931,-0.9583333333333357,0.0
37200,rideHailVehicle-6266201@GlobalRHM,92,Bay,150.0,150.0,1.0790378006872854,37491.0,40.0,53.083333333333336,0.47645193864521923,-0.9583333333333357,0.0
37260,rideHailVehicle-6266201@GlobalRHM,92,Bay,150.0,150.0,1.0995670995670999,37491.0,42.5,53.083333333333336,0.5062301848105455,-0.9583333333333357,0.0
37320,rideHailVehicle-6266201@GlobalRHM,92,Bay,150.0,150.0,1.1345029239766085,37491.0,45.0,53.083333333333336,0.5360084309758717,-0.9583333333333357,0.0
37380,rideHailVehicle-6266201@GlobalRHM,92,Bay,150.0,150.0,1.2072072072072078,37491.0,47.5,53.083333333333336,0.5657866771411979,-0.9583333333333357,0.0
37440,rideHailVehicle-6266201@GlobalRHM,92,Bay,150.0,150.0,1.4509803921568638,37491.0,50.0,53.083333333333336,0.5955649233065241,-0.9583333333333357,0.0
37500,rideHailVehicle-6266201@GlobalRHM,92,Bay,35.00000000000014,35.00000000000014,inf,37491.0,52.5,53.083333333333336,0.6253431694718503,-0.5833333333333357,9.0
