time,ChargingStationID,Status,Iterations,OptimalValue,SetupTime,SolveTime,SolverName,sum_t1,sum_t2,T1,T2
60,104,optimal,21,187.500000094701,0.0007367,0.011859,ECOS,"[4.00299542e-06 3.87627591e-06 3.82497528e-06 3.94370771e-06
 4.23188728e-06 4.52833170e-06 4.67023772e-06 4.60111480e-06
 4.02352277e-06 2.70627776e-06 2.67178106e-06 3.89172628e-06
 3.97966818e-06 3.83472298e-06 3.79041394e-06 3.93220349e-06
 4.04364731e-06 3.98534595e-06 3.95801402e-06 4.04009200e-06
 4.10695386e-06 4.12008637e-06 4.10712808e-06 4.09314706e-06
 4.08489481e-06 4.07705638e-06 4.06503161e-06 4.05330235e-06
 4.05296136e-06 4.07813814e-06]","[4.00299542e-06 3.87627591e-06 3.82497528e-06 3.94370771e-06
 4.23188728e-06 4.52833170e-06 4.67023772e-06 4.60111480e-06
 4.02352277e-06 2.70627776e-06 2.67178106e-06 3.89172628e-06
 3.97966818e-06 3.83472298e-06 3.79041394e-06 3.93220349e-06
 4.04364731e-06 3.98534595e-06 3.95801402e-06 4.04009200e-06
 4.10695386e-06 4.12008637e-06 4.10712808e-06 4.09314706e-06
 4.08489481e-06 4.07705638e-06 4.06503161e-06 4.05330235e-06
 4.05296136e-06 4.07813814e-06]","[[4.00299542e-06 3.87627591e-06 3.82497528e-06 3.94370771e-06
  4.23188728e-06 4.52833170e-06 4.67023772e-06 4.60111480e-06
  4.02352277e-06 2.70627776e-06 2.67178106e-06 3.89172628e-06
  3.97966818e-06 3.83472298e-06 3.79041394e-06 3.93220349e-06
  4.04364731e-06 3.98534595e-06 3.95801402e-06 4.04009200e-06
  4.10695386e-06 4.12008637e-06 4.10712808e-06 4.09314706e-06
  4.08489481e-06 4.07705638e-06 4.06503161e-06 4.05330235e-06
  4.05296136e-06 4.07813814e-06]]","[[4.00299542e-06 3.87627591e-06 3.82497528e-06 3.94370771e-06
  4.23188728e-06 4.52833170e-06 4.67023772e-06 4.60111480e-06
  4.02352277e-06 2.70627776e-06 2.67178106e-06 3.89172628e-06
  3.97966818e-06 3.83472298e-06 3.79041394e-06 3.93220349e-06
  4.04364731e-06 3.98534595e-06 3.95801402e-06 4.04009200e-06
  4.10695386e-06 4.12008637e-06 4.10712808e-06 4.09314706e-06
  4.08489481e-06 4.07705638e-06 4.06503161e-06 4.05330235e-06
  4.05296136e-06 4.07813814e-06]]"
120,104,optimal,21,187.500000094701,0.0009405,0.0100538,ECOS,"[4.00299542e-06 3.87627591e-06 3.82497528e-06 3.94370771e-06
 4.23188728e-06 4.52833170e-06 4.67023772e-06 4.60111480e-06
 4.02352277e-06 2.70627776e-06 2.67178106e-06 3.89172628e-06
 3.97966818e-06 3.83472298e-06 3.79041394e-06 3.93220349e-06
 4.04364731e-06 3.98534595e-06 3.95801402e-06 4.04009200e-06
 4.10695386e-06 4.12008637e-06 4.10712808e-06 4.09314706e-06
 4.08489481e-06 4.07705638e-06 4.06503161e-06 4.05330235e-06
 4.05296136e-06 4.07813814e-06]","[4.00299542e-06 3.87627591e-06 3.82497528e-06 3.94370771e-06
 4.23188728e-06 4.52833170e-06 4.67023772e-06 4.60111480e-06
 4.02352277e-06 2.70627776e-06 2.67178106e-06 3.89172628e-06
 3.97966818e-06 3.83472298e-06 3.79041394e-06 3.93220349e-06
 4.04364731e-06 3.98534595e-06 3.95801402e-06 4.04009200e-06
 4.10695386e-06 4.12008637e-06 4.10712808e-06 4.09314706e-06
 4.08489481e-06 4.07705638e-06 4.06503161e-06 4.05330235e-06
 4.05296136e-06 4.07813814e-06]","[[4.00299542e-06 3.87627591e-06 3.82497528e-06 3.94370771e-06
  4.23188728e-06 4.52833170e-06 4.67023772e-06 4.60111480e-06
  4.02352277e-06 2.70627776e-06 2.67178106e-06 3.89172628e-06
  3.97966818e-06 3.83472298e-06 3.79041394e-06 3.93220349e-06
  4.04364731e-06 3.98534595e-06 3.95801402e-06 4.04009200e-06
  4.10695386e-06 4.12008637e-06 4.10712808e-06 4.09314706e-06
  4.08489481e-06 4.07705638e-06 4.06503161e-06 4.05330235e-06
  4.05296136e-06 4.07813814e-06]]","[[4.00299542e-06 3.87627591e-06 3.82497528e-06 3.94370771e-06
  4.23188728e-06 4.52833170e-06 4.67023772e-06 4.60111480e-06
  4.02352277e-06 2.70627776e-06 2.67178106e-06 3.89172628e-06
  3.97966818e-06 3.83472298e-06 3.79041394e-06 3.93220349e-06
  4.04364731e-06 3.98534595e-06 3.95801402e-06 4.04009200e-06
  4.10695386e-06 4.12008637e-06 4.10712808e-06 4.09314706e-06
  4.08489481e-06 4.07705638e-06 4.06503161e-06 4.05330235e-06
  4.05296136e-06 4.07813814e-06]]"
180,104,optimal,21,187.500000094701,0.0005003,0.0104066,ECOS,"[4.00299542e-06 3.87627591e-06 3.82497528e-06 3.94370771e-06
 4.23188728e-06 4.52833170e-06 4.67023772e-06 4.60111480e-06
 4.02352277e-06 2.70627776e-06 2.67178106e-06 3.89172628e-06
 3.97966818e-06 3.83472298e-06 3.79041394e-06 3.93220349e-06
 4.04364731e-06 3.98534595e-06 3.95801402e-06 4.04009200e-06
 4.10695386e-06 4.12008637e-06 4.10712808e-06 4.09314706e-06
 4.08489481e-06 4.07705638e-06 4.06503161e-06 4.05330235e-06
 4.05296136e-06 4.07813814e-06]","[4.00299542e-06 3.87627591e-06 3.82497528e-06 3.94370771e-06
 4.23188728e-06 4.52833170e-06 4.67023772e-06 4.60111480e-06
 4.02352277e-06 2.70627776e-06 2.67178106e-06 3.89172628e-06
 3.97966818e-06 3.83472298e-06 3.79041394e-06 3.93220349e-06
 4.04364731e-06 3.98534595e-06 3.95801402e-06 4.04009200e-06
 4.10695386e-06 4.12008637e-06 4.10712808e-06 4.09314706e-06
 4.08489481e-06 4.07705638e-06 4.06503161e-06 4.05330235e-06
 4.05296136e-06 4.07813814e-06]","[[4.00299542e-06 3.87627591e-06 3.82497528e-06 3.94370771e-06
  4.23188728e-06 4.52833170e-06 4.67023772e-06 4.60111480e-06
  4.02352277e-06 2.70627776e-06 2.67178106e-06 3.89172628e-06
  3.97966818e-06 3.83472298e-06 3.79041394e-06 3.93220349e-06
  4.04364731e-06 3.98534595e-06 3.95801402e-06 4.04009200e-06
  4.10695386e-06 4.12008637e-06 4.10712808e-06 4.09314706e-06
  4.08489481e-06 4.07705638e-06 4.06503161e-06 4.05330235e-06
  4.05296136e-06 4.07813814e-06]]","[[4.00299542e-06 3.87627591e-06 3.82497528e-06 3.94370771e-06
  4.23188728e-06 4.52833170e-06 4.67023772e-06 4.60111480e-06
  4.02352277e-06 2.70627776e-06 2.67178106e-06 3.89172628e-06
  3.97966818e-06 3.83472298e-06 3.79041394e-06 3.93220349e-06
  4.04364731e-06 3.98534595e-06 3.95801402e-06 4.04009200e-06
  4.10695386e-06 4.12008637e-06 4.10712808e-06 4.09314706e-06
  4.08489481e-06 4.07705638e-06 4.06503161e-06 4.05330235e-06
  4.05296136e-06 4.07813814e-06]]"
240,104,optimal,21,187.500000094701,0.0005398,0.0136951,ECOS,"[4.00299542e-06 3.87627591e-06 3.82497528e-06 3.94370771e-06
 4.23188728e-06 4.52833170e-06 4.67023772e-06 4.60111480e-06
 4.02352277e-06 2.70627776e-06 2.67178106e-06 3.89172628e-06
 3.97966818e-06 3.83472298e-06 3.79041394e-06 3.93220349e-06
 4.04364731e-06 3.98534595e-06 3.95801402e-06 4.04009200e-06
 4.10695386e-06 4.12008637e-06 4.10712808e-06 4.09314706e-06
 4.08489481e-06 4.07705638e-06 4.06503161e-06 4.05330235e-06
 4.05296136e-06 4.07813814e-06]","[4.00299542e-06 3.87627591e-06 3.82497528e-06 3.94370771e-06
 4.23188728e-06 4.52833170e-06 4.67023772e-06 4.60111480e-06
 4.02352277e-06 2.70627776e-06 2.67178106e-06 3.89172628e-06
 3.97966818e-06 3.83472298e-06 3.79041394e-06 3.93220349e-06
 4.04364731e-06 3.98534595e-06 3.95801402e-06 4.04009200e-06
 4.10695386e-06 4.12008637e-06 4.10712808e-06 4.09314706e-06
 4.08489481e-06 4.07705638e-06 4.06503161e-06 4.05330235e-06
 4.05296136e-06 4.07813814e-06]","[[4.00299542e-06 3.87627591e-06 3.82497528e-06 3.94370771e-06
  4.23188728e-06 4.52833170e-06 4.67023772e-06 4.60111480e-06
  4.02352277e-06 2.70627776e-06 2.67178106e-06 3.89172628e-06
  3.97966818e-06 3.83472298e-06 3.79041394e-06 3.93220349e-06
  4.04364731e-06 3.98534595e-06 3.95801402e-06 4.04009200e-06
  4.10695386e-06 4.12008637e-06 4.10712808e-06 4.09314706e-06
  4.08489481e-06 4.07705638e-06 4.06503161e-06 4.05330235e-06
  4.05296136e-06 4.07813814e-06]]","[[4.00299542e-06 3.87627591e-06 3.82497528e-06 3.94370771e-06
  4.23188728e-06 4.52833170e-06 4.67023772e-06 4.60111480e-06
  4.02352277e-06 2.70627776e-06 2.67178106e-06 3.89172628e-06
  3.97966818e-06 3.83472298e-06 3.79041394e-06 3.93220349e-06
  4.04364731e-06 3.98534595e-06 3.95801402e-06 4.04009200e-06
  4.10695386e-06 4.12008637e-06 4.10712808e-06 4.09314706e-06
  4.08489481e-06 4.07705638e-06 4.06503161e-06 4.05330235e-06
  4.05296136e-06 4.07813814e-06]]"
300,104,optimal,21,187.500000094701,0.0005325,0.012215,ECOS,"[4.00299542e-06 3.87627591e-06 3.82497528e-06 3.94370771e-06
 4.23188728e-06 4.52833170e-06 4.67023772e-06 4.60111480e-06
 4.02352277e-06 2.70627776e-06 2.67178106e-06 3.89172628e-06
 3.97966818e-06 3.83472298e-06 3.79041394e-06 3.93220349e-06
 4.04364731e-06 3.98534595e-06 3.95801402e-06 4.04009200e-06
 4.10695386e-06 4.12008637e-06 4.10712808e-06 4.09314706e-06
 4.08489481e-06 4.07705638e-06 4.06503161e-06 4.05330235e-06
 4.05296136e-06 4.07813814e-06]","[4.00299542e-06 3.87627591e-06 3.82497528e-06 3.94370771e-06
 4.23188728e-06 4.52833170e-06 4.67023772e-06 4.60111480e-06
 4.02352277e-06 2.70627776e-06 2.67178106e-06 3.89172628e-06
 3.97966818e-06 3.83472298e-06 3.79041394e-06 3.93220349e-06
 4.04364731e-06 3.98534595e-06 3.95801402e-06 4.04009200e-06
 4.10695386e-06 4.12008637e-06 4.10712808e-06 4.09314706e-06
 4.08489481e-06 4.07705638e-06 4.06503161e-06 4.05330235e-06
 4.05296136e-06 4.07813814e-06]","[[4.00299542e-06 3.87627591e-06 3.82497528e-06 3.94370771e-06
  4.23188728e-06 4.52833170e-06 4.67023772e-06 4.60111480e-06
  4.02352277e-06 2.70627776e-06 2.67178106e-06 3.89172628e-06
  3.97966818e-06 3.83472298e-06 3.79041394e-06 3.93220349e-06
  4.04364731e-06 3.98534595e-06 3.95801402e-06 4.04009200e-06
  4.10695386e-06 4.12008637e-06 4.10712808e-06 4.09314706e-06
  4.08489481e-06 4.07705638e-06 4.06503161e-06 4.05330235e-06
  4.05296136e-06 4.07813814e-06]]","[[4.00299542e-06 3.87627591e-06 3.82497528e-06 3.94370771e-06
  4.23188728e-06 4.52833170e-06 4.67023772e-06 4.60111480e-06
  4.02352277e-06 2.70627776e-06 2.67178106e-06 3.89172628e-06
  3.97966818e-06 3.83472298e-06 3.79041394e-06 3.93220349e-06
  4.04364731e-06 3.98534595e-06 3.95801402e-06 4.04009200e-06
  4.10695386e-06 4.12008637e-06 4.10712808e-06 4.09314706e-06
  4.08489481e-06 4.07705638e-06 4.06503161e-06 4.05330235e-06
  4.05296136e-06 4.07813814e-06]]"
360,104,optimal,21,187.500000094701,0.0005407,0.0130573,ECOS,"[4.00299542e-06 3.87627591e-06 3.82497528e-06 3.94370771e-06
 4.23188728e-06 4.52833170e-06 4.67023772e-06 4.60111480e-06
 4.02352277e-06 2.70627776e-06 2.67178106e-06 3.89172628e-06
 3.97966818e-06 3.83472298e-06 3.79041394e-06 3.93220349e-06
 4.04364731e-06 3.98534595e-06 3.95801402e-06 4.04009200e-06
 4.10695386e-06 4.12008637e-06 4.10712808e-06 4.09314706e-06
 4.08489481e-06 4.07705638e-06 4.06503161e-06 4.05330235e-06
 4.05296136e-06 4.07813814e-06]","[4.00299542e-06 3.87627591e-06 3.82497528e-06 3.94370771e-06
 4.23188728e-06 4.52833170e-06 4.67023772e-06 4.60111480e-06
 4.02352277e-06 2.70627776e-06 2.67178106e-06 3.89172628e-06
 3.97966818e-06 3.83472298e-06 3.79041394e-06 3.93220349e-06
 4.04364731e-06 3.98534595e-06 3.95801402e-06 4.04009200e-06
 4.10695386e-06 4.12008637e-06 4.10712808e-06 4.09314706e-06
 4.08489481e-06 4.07705638e-06 4.06503161e-06 4.05330235e-06
 4.05296136e-06 4.07813814e-06]","[[4.00299542e-06 3.87627591e-06 3.82497528e-06 3.94370771e-06
  4.23188728e-06 4.52833170e-06 4.67023772e-06 4.60111480e-06
  4.02352277e-06 2.70627776e-06 2.67178106e-06 3.89172628e-06
  3.97966818e-06 3.83472298e-06 3.79041394e-06 3.93220349e-06
  4.04364731e-06 3.98534595e-06 3.95801402e-06 4.04009200e-06
  4.10695386e-06 4.12008637e-06 4.10712808e-06 4.09314706e-06
  4.08489481e-06 4.07705638e-06 4.06503161e-06 4.05330235e-06
  4.05296136e-06 4.07813814e-06]]","[[4.00299542e-06 3.87627591e-06 3.82497528e-06 3.94370771e-06
  4.23188728e-06 4.52833170e-06 4.67023772e-06 4.60111480e-06
  4.02352277e-06 2.70627776e-06 2.67178106e-06 3.89172628e-06
  3.97966818e-06 3.83472298e-06 3.79041394e-06 3.93220349e-06
  4.04364731e-06 3.98534595e-06 3.95801402e-06 4.04009200e-06
  4.10695386e-06 4.12008637e-06 4.10712808e-06 4.09314706e-06
  4.08489481e-06 4.07705638e-06 4.06503161e-06 4.05330235e-06
  4.05296136e-06 4.07813814e-06]]"
420,104,optimal,21,187.500000094701,0.0006012,0.0099193,ECOS,"[4.00299542e-06 3.87627591e-06 3.82497528e-06 3.94370771e-06
 4.23188728e-06 4.52833170e-06 4.67023772e-06 4.60111480e-06
 4.02352277e-06 2.70627776e-06 2.67178106e-06 3.89172628e-06
 3.97966818e-06 3.83472298e-06 3.79041394e-06 3.93220349e-06
 4.04364731e-06 3.98534595e-06 3.95801402e-06 4.04009200e-06
 4.10695386e-06 4.12008637e-06 4.10712808e-06 4.09314706e-06
 4.08489481e-06 4.07705638e-06 4.06503161e-06 4.05330235e-06
 4.05296136e-06 4.07813814e-06]","[4.00299542e-06 3.87627591e-06 3.82497528e-06 3.94370771e-06
 4.23188728e-06 4.52833170e-06 4.67023772e-06 4.60111480e-06
 4.02352277e-06 2.70627776e-06 2.67178106e-06 3.89172628e-06
 3.97966818e-06 3.83472298e-06 3.79041394e-06 3.93220349e-06
 4.04364731e-06 3.98534595e-06 3.95801402e-06 4.04009200e-06
 4.10695386e-06 4.12008637e-06 4.10712808e-06 4.09314706e-06
 4.08489481e-06 4.07705638e-06 4.06503161e-06 4.05330235e-06
 4.05296136e-06 4.07813814e-06]","[[4.00299542e-06 3.87627591e-06 3.82497528e-06 3.94370771e-06
  4.23188728e-06 4.52833170e-06 4.67023772e-06 4.60111480e-06
  4.02352277e-06 2.70627776e-06 2.67178106e-06 3.89172628e-06
  3.97966818e-06 3.83472298e-06 3.79041394e-06 3.93220349e-06
  4.04364731e-06 3.98534595e-06 3.95801402e-06 4.04009200e-06
  4.10695386e-06 4.12008637e-06 4.10712808e-06 4.09314706e-06
  4.08489481e-06 4.07705638e-06 4.06503161e-06 4.05330235e-06
  4.05296136e-06 4.07813814e-06]]","[[4.00299542e-06 3.87627591e-06 3.82497528e-06 3.94370771e-06
  4.23188728e-06 4.52833170e-06 4.67023772e-06 4.60111480e-06
  4.02352277e-06 2.70627776e-06 2.67178106e-06 3.89172628e-06
  3.97966818e-06 3.83472298e-06 3.79041394e-06 3.93220349e-06
  4.04364731e-06 3.98534595e-06 3.95801402e-06 4.04009200e-06
  4.10695386e-06 4.12008637e-06 4.10712808e-06 4.09314706e-06
  4.08489481e-06 4.07705638e-06 4.06503161e-06 4.05330235e-06
  4.05296136e-06 4.07813814e-06]]"
480,104,optimal,21,187.500000094701,0.0004937,0.0087629,ECOS,"[4.00299542e-06 3.87627591e-06 3.82497528e-06 3.94370771e-06
 4.23188728e-06 4.52833170e-06 4.67023772e-06 4.60111480e-06
 4.02352277e-06 2.70627776e-06 2.67178106e-06 3.89172628e-06
 3.97966818e-06 3.83472298e-06 3.79041394e-06 3.93220349e-06
 4.04364731e-06 3.98534595e-06 3.95801402e-06 4.04009200e-06
 4.10695386e-06 4.12008637e-06 4.10712808e-06 4.09314706e-06
 4.08489481e-06 4.07705638e-06 4.06503161e-06 4.05330235e-06
 4.05296136e-06 4.07813814e-06]","[4.00299542e-06 3.87627591e-06 3.82497528e-06 3.94370771e-06
 4.23188728e-06 4.52833170e-06 4.67023772e-06 4.60111480e-06
 4.02352277e-06 2.70627776e-06 2.67178106e-06 3.89172628e-06
 3.97966818e-06 3.83472298e-06 3.79041394e-06 3.93220349e-06
 4.04364731e-06 3.98534595e-06 3.95801402e-06 4.04009200e-06
 4.10695386e-06 4.12008637e-06 4.10712808e-06 4.09314706e-06
 4.08489481e-06 4.07705638e-06 4.06503161e-06 4.05330235e-06
 4.05296136e-06 4.07813814e-06]","[[4.00299542e-06 3.87627591e-06 3.82497528e-06 3.94370771e-06
  4.23188728e-06 4.52833170e-06 4.67023772e-06 4.60111480e-06
  4.02352277e-06 2.70627776e-06 2.67178106e-06 3.89172628e-06
  3.97966818e-06 3.83472298e-06 3.79041394e-06 3.93220349e-06
  4.04364731e-06 3.98534595e-06 3.95801402e-06 4.04009200e-06
  4.10695386e-06 4.12008637e-06 4.10712808e-06 4.09314706e-06
  4.08489481e-06 4.07705638e-06 4.06503161e-06 4.05330235e-06
  4.05296136e-06 4.07813814e-06]]","[[4.00299542e-06 3.87627591e-06 3.82497528e-06 3.94370771e-06
  4.23188728e-06 4.52833170e-06 4.67023772e-06 4.60111480e-06
  4.02352277e-06 2.70627776e-06 2.67178106e-06 3.89172628e-06
  3.97966818e-06 3.83472298e-06 3.79041394e-06 3.93220349e-06
  4.04364731e-06 3.98534595e-06 3.95801402e-06 4.04009200e-06
  4.10695386e-06 4.12008637e-06 4.10712808e-06 4.09314706e-06
  4.08489481e-06 4.07705638e-06 4.06503161e-06 4.05330235e-06
  4.05296136e-06 4.07813814e-06]]"
540,104,optimal,21,187.500000094701,0.0005465,0.0071687,ECOS,"[4.00299542e-06 3.87627591e-06 3.82497528e-06 3.94370771e-06
 4.23188728e-06 4.52833170e-06 4.67023772e-06 4.60111480e-06
 4.02352277e-06 2.70627776e-06 2.67178106e-06 3.89172628e-06
 3.97966818e-06 3.83472298e-06 3.79041394e-06 3.93220349e-06
 4.04364731e-06 3.98534595e-06 3.95801402e-06 4.04009200e-06
 4.10695386e-06 4.12008637e-06 4.10712808e-06 4.09314706e-06
 4.08489481e-06 4.07705638e-06 4.06503161e-06 4.05330235e-06
 4.05296136e-06 4.07813814e-06]","[4.00299542e-06 3.87627591e-06 3.82497528e-06 3.94370771e-06
 4.23188728e-06 4.52833170e-06 4.67023772e-06 4.60111480e-06
 4.02352277e-06 2.70627776e-06 2.67178106e-06 3.89172628e-06
 3.97966818e-06 3.83472298e-06 3.79041394e-06 3.93220349e-06
 4.04364731e-06 3.98534595e-06 3.95801402e-06 4.04009200e-06
 4.10695386e-06 4.12008637e-06 4.10712808e-06 4.09314706e-06
 4.08489481e-06 4.07705638e-06 4.06503161e-06 4.05330235e-06
 4.05296136e-06 4.07813814e-06]","[[4.00299542e-06 3.87627591e-06 3.82497528e-06 3.94370771e-06
  4.23188728e-06 4.52833170e-06 4.67023772e-06 4.60111480e-06
  4.02352277e-06 2.70627776e-06 2.67178106e-06 3.89172628e-06
  3.97966818e-06 3.83472298e-06 3.79041394e-06 3.93220349e-06
  4.04364731e-06 3.98534595e-06 3.95801402e-06 4.04009200e-06
  4.10695386e-06 4.12008637e-06 4.10712808e-06 4.09314706e-06
  4.08489481e-06 4.07705638e-06 4.06503161e-06 4.05330235e-06
  4.05296136e-06 4.07813814e-06]]","[[4.00299542e-06 3.87627591e-06 3.82497528e-06 3.94370771e-06
  4.23188728e-06 4.52833170e-06 4.67023772e-06 4.60111480e-06
  4.02352277e-06 2.70627776e-06 2.67178106e-06 3.89172628e-06
  3.97966818e-06 3.83472298e-06 3.79041394e-06 3.93220349e-06
  4.04364731e-06 3.98534595e-06 3.95801402e-06 4.04009200e-06
  4.10695386e-06 4.12008637e-06 4.10712808e-06 4.09314706e-06
  4.08489481e-06 4.07705638e-06 4.06503161e-06 4.05330235e-06
  4.05296136e-06 4.07813814e-06]]"
600,104,optimal,21,187.500000094701,0.0005579,0.0104459,ECOS,"[4.00299542e-06 3.87627591e-06 3.82497528e-06 3.94370771e-06
 4.23188728e-06 4.52833170e-06 4.67023772e-06 4.60111480e-06
 4.02352277e-06 2.70627776e-06 2.67178106e-06 3.89172628e-06
 3.97966818e-06 3.83472298e-06 3.79041394e-06 3.93220349e-06
 4.04364731e-06 3.98534595e-06 3.95801402e-06 4.04009200e-06
 4.10695386e-06 4.12008637e-06 4.10712808e-06 4.09314706e-06
 4.08489481e-06 4.07705638e-06 4.06503161e-06 4.05330235e-06
 4.05296136e-06 4.07813814e-06]","[4.00299542e-06 3.87627591e-06 3.82497528e-06 3.94370771e-06
 4.23188728e-06 4.52833170e-06 4.67023772e-06 4.60111480e-06
 4.02352277e-06 2.70627776e-06 2.67178106e-06 3.89172628e-06
 3.97966818e-06 3.83472298e-06 3.79041394e-06 3.93220349e-06
 4.04364731e-06 3.98534595e-06 3.95801402e-06 4.04009200e-06
 4.10695386e-06 4.12008637e-06 4.10712808e-06 4.09314706e-06
 4.08489481e-06 4.07705638e-06 4.06503161e-06 4.05330235e-06
 4.05296136e-06 4.07813814e-06]","[[4.00299542e-06 3.87627591e-06 3.82497528e-06 3.94370771e-06
  4.23188728e-06 4.52833170e-06 4.67023772e-06 4.60111480e-06
  4.02352277e-06 2.70627776e-06 2.67178106e-06 3.89172628e-06
  3.97966818e-06 3.83472298e-06 3.79041394e-06 3.93220349e-06
  4.04364731e-06 3.98534595e-06 3.95801402e-06 4.04009200e-06
  4.10695386e-06 4.12008637e-06 4.10712808e-06 4.09314706e-06
  4.08489481e-06 4.07705638e-06 4.06503161e-06 4.05330235e-06
  4.05296136e-06 4.07813814e-06]]","[[4.00299542e-06 3.87627591e-06 3.82497528e-06 3.94370771e-06
  4.23188728e-06 4.52833170e-06 4.67023772e-06 4.60111480e-06
  4.02352277e-06 2.70627776e-06 2.67178106e-06 3.89172628e-06
  3.97966818e-06 3.83472298e-06 3.79041394e-06 3.93220349e-06
  4.04364731e-06 3.98534595e-06 3.95801402e-06 4.04009200e-06
  4.10695386e-06 4.12008637e-06 4.10712808e-06 4.09314706e-06
  4.08489481e-06 4.07705638e-06 4.06503161e-06 4.05330235e-06
  4.05296136e-06 4.07813814e-06]]"
