time,ChargingStationID,Status,Iterations,OptimalValue,SetupTime,SolveTime,SolverName,sum_t1,sum_t2,T1,T2
60,1304,optimal,32,1.3248325288779992e-09,0.000438805,0.016290707,ECOS,"[3.86995689e-07 3.86974267e-07 3.86968673e-07 3.86976485e-07
 3.86973864e-07 3.87032989e-07 3.86960228e-07 3.86945260e-07
 3.86976548e-07 3.86945356e-07 3.86923503e-07 3.86950376e-07
 3.86992601e-07 3.87004350e-07 3.86977597e-07 3.86961247e-07
 3.86987194e-07 3.86956680e-07 3.86992079e-07 3.86964733e-07
 3.86977472e-07 3.86979475e-07 3.86975287e-07 3.86983363e-07
 3.86970674e-07 3.86937569e-07 3.87021588e-07 3.86992740e-07
 3.86975139e-07 3.87004996e-07]","[3.86995689e-07 3.86974267e-07 3.86968673e-07 3.86976485e-07
 3.86973864e-07 3.87032989e-07 3.86960228e-07 3.86945260e-07
 3.86976548e-07 3.86945356e-07 3.86923503e-07 3.86950376e-07
 3.86992601e-07 3.87004350e-07 3.86977597e-07 3.86961247e-07
 3.86987194e-07 3.86956680e-07 3.86992079e-07 3.86964733e-07
 3.86977472e-07 3.86979475e-07 3.86975287e-07 3.86983363e-07
 3.86970674e-07 3.86937569e-07 3.87021588e-07 3.86992740e-07
 3.86975139e-07 3.87004996e-07]","[[3.86995689e-07 3.86974267e-07 3.86968673e-07 3.86976485e-07
  3.86973864e-07 3.87032989e-07 3.86960228e-07 3.86945260e-07
  3.86976548e-07 3.86945356e-07 3.86923503e-07 3.86950376e-07
  3.86992601e-07 3.87004350e-07 3.86977597e-07 3.86961247e-07
  3.86987194e-07 3.86956680e-07 3.86992079e-07 3.86964733e-07
  3.86977472e-07 3.86979475e-07 3.86975287e-07 3.86983363e-07
  3.86970674e-07 3.86937569e-07 3.87021588e-07 3.86992740e-07
  3.86975139e-07 3.87004996e-07]]","[[3.86995689e-07 3.86974267e-07 3.86968673e-07 3.86976485e-07
  3.86973864e-07 3.87032989e-07 3.86960228e-07 3.86945260e-07
  3.86976548e-07 3.86945356e-07 3.86923503e-07 3.86950376e-07
  3.86992601e-07 3.87004350e-07 3.86977597e-07 3.86961247e-07
  3.86987194e-07 3.86956680e-07 3.86992079e-07 3.86964733e-07
  3.86977472e-07 3.86979475e-07 3.86975287e-07 3.86983363e-07
  3.86970674e-07 3.86937569e-07 3.87021588e-07 3.86992740e-07
  3.86975139e-07 3.87004996e-07]]"
120,1304,optimal,32,1.3375938226962368e-09,0.000394205,0.01261936,ECOS,"[3.87257043e-07 3.87210403e-07 3.87215197e-07 3.87280288e-07
 3.87297318e-07 3.87244234e-07 3.87249558e-07 3.87290421e-07
 3.87225881e-07 3.87204812e-07 3.87253854e-07 3.87280943e-07
 3.87303628e-07 3.87271311e-07 3.87236746e-07 3.87261538e-07
 3.87261467e-07 3.87274816e-07 3.87281365e-07 3.87252997e-07
 3.87265548e-07 3.87275105e-07 3.87281204e-07 3.87237149e-07
 3.87250452e-07 3.87277816e-07 3.87280022e-07 3.87225077e-07
 3.87314726e-07 3.87233053e-07]","[3.87257043e-07 3.87210403e-07 3.87215197e-07 3.87280288e-07
 3.87297318e-07 3.87244234e-07 3.87249558e-07 3.87290421e-07
 3.87225881e-07 3.87204812e-07 3.87253854e-07 3.87280943e-07
 3.87303628e-07 3.87271311e-07 3.87236746e-07 3.87261538e-07
 3.87261467e-07 3.87274816e-07 3.87281365e-07 3.87252997e-07
 3.87265548e-07 3.87275105e-07 3.87281204e-07 3.87237149e-07
 3.87250452e-07 3.87277816e-07 3.87280022e-07 3.87225077e-07
 3.87314726e-07 3.87233053e-07]","[[3.87257043e-07 3.87210403e-07 3.87215197e-07 3.87280288e-07
  3.87297318e-07 3.87244234e-07 3.87249558e-07 3.87290421e-07
  3.87225881e-07 3.87204812e-07 3.87253854e-07 3.87280943e-07
  3.87303628e-07 3.87271311e-07 3.87236746e-07 3.87261538e-07
  3.87261467e-07 3.87274816e-07 3.87281365e-07 3.87252997e-07
  3.87265548e-07 3.87275105e-07 3.87281204e-07 3.87237149e-07
  3.87250452e-07 3.87277816e-07 3.87280022e-07 3.87225077e-07
  3.87314726e-07 3.87233053e-07]]","[[3.87257043e-07 3.87210403e-07 3.87215197e-07 3.87280288e-07
  3.87297318e-07 3.87244234e-07 3.87249558e-07 3.87290421e-07
  3.87225881e-07 3.87204812e-07 3.87253854e-07 3.87280943e-07
  3.87303628e-07 3.87271311e-07 3.87236746e-07 3.87261538e-07
  3.87261467e-07 3.87274816e-07 3.87281365e-07 3.87252997e-07
  3.87265548e-07 3.87275105e-07 3.87281204e-07 3.87237149e-07
  3.87250452e-07 3.87277816e-07 3.87280022e-07 3.87225077e-07
  3.87314726e-07 3.87233053e-07]]"
180,1304,optimal,32,1.332948266326182e-09,0.000418205,0.03465254,ECOS,"[3.84613152e-07 3.84626390e-07 3.84621738e-07 3.84595851e-07
 3.84638966e-07 3.84622614e-07 3.84630519e-07 3.84590994e-07
 3.84614403e-07 3.84608021e-07 3.84575893e-07 3.84591240e-07
 3.84591114e-07 3.84581678e-07 3.84632231e-07 3.84607389e-07
 3.84641786e-07 3.84600553e-07 3.84592824e-07 3.84625697e-07
 3.84585952e-07 3.84576304e-07 3.84614128e-07 3.84600479e-07
 3.84635506e-07 3.84589416e-07 3.84619685e-07 3.84602376e-07
 3.84617226e-07 3.84587690e-07]","[3.84613152e-07 3.84626390e-07 3.84621738e-07 3.84595851e-07
 3.84638966e-07 3.84622614e-07 3.84630519e-07 3.84590994e-07
 3.84614403e-07 3.84608021e-07 3.84575893e-07 3.84591240e-07
 3.84591114e-07 3.84581678e-07 3.84632231e-07 3.84607389e-07
 3.84641786e-07 3.84600553e-07 3.84592824e-07 3.84625697e-07
 3.84585952e-07 3.84576304e-07 3.84614128e-07 3.84600479e-07
 3.84635506e-07 3.84589416e-07 3.84619685e-07 3.84602376e-07
 3.84617226e-07 3.84587690e-07]","[[3.84613152e-07 3.84626390e-07 3.84621738e-07 3.84595851e-07
  3.84638966e-07 3.84622614e-07 3.84630519e-07 3.84590994e-07
  3.84614403e-07 3.84608021e-07 3.84575893e-07 3.84591240e-07
  3.84591114e-07 3.84581678e-07 3.84632231e-07 3.84607389e-07
  3.84641786e-07 3.84600553e-07 3.84592824e-07 3.84625697e-07
  3.84585952e-07 3.84576304e-07 3.84614128e-07 3.84600479e-07
  3.84635506e-07 3.84589416e-07 3.84619685e-07 3.84602376e-07
  3.84617226e-07 3.84587690e-07]]","[[3.84613152e-07 3.84626390e-07 3.84621738e-07 3.84595851e-07
  3.84638966e-07 3.84622614e-07 3.84630519e-07 3.84590994e-07
  3.84614403e-07 3.84608021e-07 3.84575893e-07 3.84591240e-07
  3.84591114e-07 3.84581678e-07 3.84632231e-07 3.84607389e-07
  3.84641786e-07 3.84600553e-07 3.84592824e-07 3.84625697e-07
  3.84585952e-07 3.84576304e-07 3.84614128e-07 3.84600479e-07
  3.84635506e-07 3.84589416e-07 3.84619685e-07 3.84602376e-07
  3.84617226e-07 3.84587690e-07]]"
240,1304,optimal,33,8.927292000437325e-10,0.000444105,0.010474633,ECOS,"[3.04079612e-07 3.04100174e-07 3.04093882e-07 3.04136283e-07
 3.04121987e-07 3.04117269e-07 3.04156987e-07 3.04147557e-07
 3.04139676e-07 3.04112010e-07 3.04139033e-07 3.04172260e-07
 3.04050613e-07 3.04079762e-07 3.04100991e-07 3.04121005e-07
 3.04102047e-07 3.04044998e-07 3.04094564e-07 3.04100115e-07
 3.04120049e-07 3.04100410e-07 3.04113630e-07 3.04081114e-07
 3.04119657e-07 3.04081681e-07 3.04099390e-07 3.04116527e-07
 3.04114143e-07 3.04126875e-07]","[3.04079612e-07 3.04100174e-07 3.04093882e-07 3.04136283e-07
 3.04121987e-07 3.04117269e-07 3.04156987e-07 3.04147557e-07
 3.04139676e-07 3.04112010e-07 3.04139033e-07 3.04172260e-07
 3.04050613e-07 3.04079762e-07 3.04100991e-07 3.04121005e-07
 3.04102047e-07 3.04044998e-07 3.04094564e-07 3.04100115e-07
 3.04120049e-07 3.04100410e-07 3.04113630e-07 3.04081114e-07
 3.04119657e-07 3.04081681e-07 3.04099390e-07 3.04116527e-07
 3.04114143e-07 3.04126875e-07]","[[3.04079612e-07 3.04100174e-07 3.04093882e-07 3.04136283e-07
  3.04121987e-07 3.04117269e-07 3.04156987e-07 3.04147557e-07
  3.04139676e-07 3.04112010e-07 3.04139033e-07 3.04172260e-07
  3.04050613e-07 3.04079762e-07 3.04100991e-07 3.04121005e-07
  3.04102047e-07 3.04044998e-07 3.04094564e-07 3.04100115e-07
  3.04120049e-07 3.04100410e-07 3.04113630e-07 3.04081114e-07
  3.04119657e-07 3.04081681e-07 3.04099390e-07 3.04116527e-07
  3.04114143e-07 3.04126875e-07]]","[[3.04079612e-07 3.04100174e-07 3.04093882e-07 3.04136283e-07
  3.04121987e-07 3.04117269e-07 3.04156987e-07 3.04147557e-07
  3.04139676e-07 3.04112010e-07 3.04139033e-07 3.04172260e-07
  3.04050613e-07 3.04079762e-07 3.04100991e-07 3.04121005e-07
  3.04102047e-07 3.04044998e-07 3.04094564e-07 3.04100115e-07
  3.04120049e-07 3.04100410e-07 3.04113630e-07 3.04081114e-07
  3.04119657e-07 3.04081681e-07 3.04099390e-07 3.04116527e-07
  3.04114143e-07 3.04126875e-07]]"
300,1304,optimal,33,9.11529326577876e-10,0.000411805,0.019971753,ECOS,"[3.05768858e-07 3.05685719e-07 3.05701487e-07 3.05673545e-07
 3.05722674e-07 3.05733301e-07 3.05735628e-07 3.05694019e-07
 3.05680336e-07 3.05673460e-07 3.05687842e-07 3.05680186e-07
 3.05734821e-07 3.05707356e-07 3.05750845e-07 3.05693488e-07
 3.05717420e-07 3.05711848e-07 3.05705079e-07 3.05719403e-07
 3.05753372e-07 3.05745009e-07 3.05733100e-07 3.05686616e-07
 3.05669810e-07 3.05678453e-07 3.05675785e-07 3.05713400e-07
 3.05664577e-07 3.05699489e-07]","[3.05768858e-07 3.05685719e-07 3.05701487e-07 3.05673545e-07
 3.05722674e-07 3.05733301e-07 3.05735628e-07 3.05694019e-07
 3.05680336e-07 3.05673460e-07 3.05687842e-07 3.05680186e-07
 3.05734821e-07 3.05707356e-07 3.05750845e-07 3.05693488e-07
 3.05717420e-07 3.05711848e-07 3.05705079e-07 3.05719403e-07
 3.05753372e-07 3.05745009e-07 3.05733100e-07 3.05686616e-07
 3.05669810e-07 3.05678453e-07 3.05675785e-07 3.05713400e-07
 3.05664577e-07 3.05699489e-07]","[[3.05768858e-07 3.05685719e-07 3.05701487e-07 3.05673545e-07
  3.05722674e-07 3.05733301e-07 3.05735628e-07 3.05694019e-07
  3.05680336e-07 3.05673460e-07 3.05687842e-07 3.05680186e-07
  3.05734821e-07 3.05707356e-07 3.05750845e-07 3.05693488e-07
  3.05717420e-07 3.05711848e-07 3.05705079e-07 3.05719403e-07
  3.05753372e-07 3.05745009e-07 3.05733100e-07 3.05686616e-07
  3.05669810e-07 3.05678453e-07 3.05675785e-07 3.05713400e-07
  3.05664577e-07 3.05699489e-07]]","[[3.05768858e-07 3.05685719e-07 3.05701487e-07 3.05673545e-07
  3.05722674e-07 3.05733301e-07 3.05735628e-07 3.05694019e-07
  3.05680336e-07 3.05673460e-07 3.05687842e-07 3.05680186e-07
  3.05734821e-07 3.05707356e-07 3.05750845e-07 3.05693488e-07
  3.05717420e-07 3.05711848e-07 3.05705079e-07 3.05719403e-07
  3.05753372e-07 3.05745009e-07 3.05733100e-07 3.05686616e-07
  3.05669810e-07 3.05678453e-07 3.05675785e-07 3.05713400e-07
  3.05664577e-07 3.05699489e-07]]"
360,1304,optimal,32,1.3731944053417951e-09,0.000432205,0.010444133,ECOS,"[3.85424651e-07 3.85365627e-07 3.85377337e-07 3.85390752e-07
 3.85398237e-07 3.85401738e-07 3.85410909e-07 3.85387742e-07
 3.85457029e-07 3.85351017e-07 3.85417955e-07 3.85415979e-07
 3.85378956e-07 3.85386905e-07 3.85401662e-07 3.85374653e-07
 3.85423803e-07 3.85421730e-07 3.85401820e-07 3.85429655e-07
 3.85460172e-07 3.85413783e-07 3.85421703e-07 3.85396729e-07
 3.85378827e-07 3.85414796e-07 3.85404667e-07 3.85447200e-07
 3.85407563e-07 3.85382052e-07]","[3.85424651e-07 3.85365627e-07 3.85377337e-07 3.85390752e-07
 3.85398237e-07 3.85401738e-07 3.85410909e-07 3.85387742e-07
 3.85457029e-07 3.85351017e-07 3.85417955e-07 3.85415979e-07
 3.85378956e-07 3.85386905e-07 3.85401662e-07 3.85374653e-07
 3.85423803e-07 3.85421730e-07 3.85401820e-07 3.85429655e-07
 3.85460172e-07 3.85413783e-07 3.85421703e-07 3.85396729e-07
 3.85378827e-07 3.85414796e-07 3.85404667e-07 3.85447200e-07
 3.85407563e-07 3.85382052e-07]","[[3.85424651e-07 3.85365627e-07 3.85377337e-07 3.85390752e-07
  3.85398237e-07 3.85401738e-07 3.85410909e-07 3.85387742e-07
  3.85457029e-07 3.85351017e-07 3.85417955e-07 3.85415979e-07
  3.85378956e-07 3.85386905e-07 3.85401662e-07 3.85374653e-07
  3.85423803e-07 3.85421730e-07 3.85401820e-07 3.85429655e-07
  3.85460172e-07 3.85413783e-07 3.85421703e-07 3.85396729e-07
  3.85378827e-07 3.85414796e-07 3.85404667e-07 3.85447200e-07
  3.85407563e-07 3.85382052e-07]]","[[3.85424651e-07 3.85365627e-07 3.85377337e-07 3.85390752e-07
  3.85398237e-07 3.85401738e-07 3.85410909e-07 3.85387742e-07
  3.85457029e-07 3.85351017e-07 3.85417955e-07 3.85415979e-07
  3.85378956e-07 3.85386905e-07 3.85401662e-07 3.85374653e-07
  3.85423803e-07 3.85421730e-07 3.85401820e-07 3.85429655e-07
  3.85460172e-07 3.85413783e-07 3.85421703e-07 3.85396729e-07
  3.85378827e-07 3.85414796e-07 3.85404667e-07 3.85447200e-07
  3.85407563e-07 3.85382052e-07]]"
420,1304,optimal,33,9.74507859568449e-10,0.000425905,0.026900741,ECOS,"[3.12215152e-07 3.12213611e-07 3.12212393e-07 3.12187095e-07
 3.12260299e-07 3.12254961e-07 3.12202890e-07 3.12226937e-07
 3.12225750e-07 3.12221833e-07 3.12227085e-07 3.12226809e-07
 3.12186585e-07 3.12235951e-07 3.12173652e-07 3.12229046e-07
 3.12172382e-07 3.12271424e-07 3.12240671e-07 3.12211181e-07
 3.12208294e-07 3.12178288e-07 3.12258158e-07 3.12204801e-07
 3.12188173e-07 3.12215343e-07 3.12236454e-07 3.12202931e-07
 3.12221788e-07 3.12200682e-07]","[3.12215152e-07 3.12213611e-07 3.12212393e-07 3.12187095e-07
 3.12260299e-07 3.12254961e-07 3.12202890e-07 3.12226937e-07
 3.12225750e-07 3.12221833e-07 3.12227085e-07 3.12226809e-07
 3.12186585e-07 3.12235951e-07 3.12173652e-07 3.12229046e-07
 3.12172382e-07 3.12271424e-07 3.12240671e-07 3.12211181e-07
 3.12208294e-07 3.12178288e-07 3.12258158e-07 3.12204801e-07
 3.12188173e-07 3.12215343e-07 3.12236454e-07 3.12202931e-07
 3.12221788e-07 3.12200682e-07]","[[3.12215152e-07 3.12213611e-07 3.12212393e-07 3.12187095e-07
  3.12260299e-07 3.12254961e-07 3.12202890e-07 3.12226937e-07
  3.12225750e-07 3.12221833e-07 3.12227085e-07 3.12226809e-07
  3.12186585e-07 3.12235951e-07 3.12173652e-07 3.12229046e-07
  3.12172382e-07 3.12271424e-07 3.12240671e-07 3.12211181e-07
  3.12208294e-07 3.12178288e-07 3.12258158e-07 3.12204801e-07
  3.12188173e-07 3.12215343e-07 3.12236454e-07 3.12202931e-07
  3.12221788e-07 3.12200682e-07]]","[[3.12215152e-07 3.12213611e-07 3.12212393e-07 3.12187095e-07
  3.12260299e-07 3.12254961e-07 3.12202890e-07 3.12226937e-07
  3.12225750e-07 3.12221833e-07 3.12227085e-07 3.12226809e-07
  3.12186585e-07 3.12235951e-07 3.12173652e-07 3.12229046e-07
  3.12172382e-07 3.12271424e-07 3.12240671e-07 3.12211181e-07
  3.12208294e-07 3.12178288e-07 3.12258158e-07 3.12204801e-07
  3.12188173e-07 3.12215343e-07 3.12236454e-07 3.12202931e-07
  3.12221788e-07 3.12200682e-07]]"
480,1304,optimal,33,9.428263424379974e-10,0.000513206,0.011612948,ECOS,"[3.05805189e-07 3.05771414e-07 3.05775498e-07 3.05720472e-07
 3.05804544e-07 3.05789586e-07 3.05781934e-07 3.05776263e-07
 3.05764490e-07 3.05772686e-07 3.05789730e-07 3.05772225e-07
 3.05771985e-07 3.05800408e-07 3.05732173e-07 3.05776875e-07
 3.05769675e-07 3.05762999e-07 3.05806016e-07 3.05751120e-07
 3.05762306e-07 3.05791302e-07 3.05816048e-07 3.05764344e-07
 3.05758706e-07 3.05782633e-07 3.05771967e-07 3.05779726e-07
 3.05839210e-07 3.05791402e-07]","[3.05805189e-07 3.05771414e-07 3.05775498e-07 3.05720472e-07
 3.05804544e-07 3.05789586e-07 3.05781934e-07 3.05776263e-07
 3.05764490e-07 3.05772686e-07 3.05789730e-07 3.05772225e-07
 3.05771985e-07 3.05800408e-07 3.05732173e-07 3.05776875e-07
 3.05769675e-07 3.05762999e-07 3.05806016e-07 3.05751120e-07
 3.05762306e-07 3.05791302e-07 3.05816048e-07 3.05764344e-07
 3.05758706e-07 3.05782633e-07 3.05771967e-07 3.05779726e-07
 3.05839210e-07 3.05791402e-07]","[[3.05805189e-07 3.05771414e-07 3.05775498e-07 3.05720472e-07
  3.05804544e-07 3.05789586e-07 3.05781934e-07 3.05776263e-07
  3.05764490e-07 3.05772686e-07 3.05789730e-07 3.05772225e-07
  3.05771985e-07 3.05800408e-07 3.05732173e-07 3.05776875e-07
  3.05769675e-07 3.05762999e-07 3.05806016e-07 3.05751120e-07
  3.05762306e-07 3.05791302e-07 3.05816048e-07 3.05764344e-07
  3.05758706e-07 3.05782633e-07 3.05771967e-07 3.05779726e-07
  3.05839210e-07 3.05791402e-07]]","[[3.05805189e-07 3.05771414e-07 3.05775498e-07 3.05720472e-07
  3.05804544e-07 3.05789586e-07 3.05781934e-07 3.05776263e-07
  3.05764490e-07 3.05772686e-07 3.05789730e-07 3.05772225e-07
  3.05771985e-07 3.05800408e-07 3.05732173e-07 3.05776875e-07
  3.05769675e-07 3.05762999e-07 3.05806016e-07 3.05751120e-07
  3.05762306e-07 3.05791302e-07 3.05816048e-07 3.05764344e-07
  3.05758706e-07 3.05782633e-07 3.05771967e-07 3.05779726e-07
  3.05839210e-07 3.05791402e-07]]"
540,1304,optimal,32,1.4283587499494272e-09,0.000443106,0.010736336,ECOS,"[3.87855051e-07 3.87889783e-07 3.87859735e-07 3.87817644e-07
 3.87826358e-07 3.87860452e-07 3.87865329e-07 3.87867226e-07
 3.87857954e-07 3.87878314e-07 3.87860773e-07 3.87838641e-07
 3.87882875e-07 3.87849976e-07 3.87843637e-07 3.87820584e-07
 3.87918914e-07 3.87893156e-07 3.87892233e-07 3.87829624e-07
 3.87867116e-07 3.87887585e-07 3.87857472e-07 3.87877157e-07
 3.87843237e-07 3.87857229e-07 3.87848282e-07 3.87858071e-07
 3.87874368e-07 3.87865982e-07]","[3.87855051e-07 3.87889783e-07 3.87859735e-07 3.87817644e-07
 3.87826358e-07 3.87860452e-07 3.87865329e-07 3.87867226e-07
 3.87857954e-07 3.87878314e-07 3.87860773e-07 3.87838641e-07
 3.87882875e-07 3.87849976e-07 3.87843637e-07 3.87820584e-07
 3.87918914e-07 3.87893156e-07 3.87892233e-07 3.87829624e-07
 3.87867116e-07 3.87887585e-07 3.87857472e-07 3.87877157e-07
 3.87843237e-07 3.87857229e-07 3.87848282e-07 3.87858071e-07
 3.87874368e-07 3.87865982e-07]","[[3.87855051e-07 3.87889783e-07 3.87859735e-07 3.87817644e-07
  3.87826358e-07 3.87860452e-07 3.87865329e-07 3.87867226e-07
  3.87857954e-07 3.87878314e-07 3.87860773e-07 3.87838641e-07
  3.87882875e-07 3.87849976e-07 3.87843637e-07 3.87820584e-07
  3.87918914e-07 3.87893156e-07 3.87892233e-07 3.87829624e-07
  3.87867116e-07 3.87887585e-07 3.87857472e-07 3.87877157e-07
  3.87843237e-07 3.87857229e-07 3.87848282e-07 3.87858071e-07
  3.87874368e-07 3.87865982e-07]]","[[3.87855051e-07 3.87889783e-07 3.87859735e-07 3.87817644e-07
  3.87826358e-07 3.87860452e-07 3.87865329e-07 3.87867226e-07
  3.87857954e-07 3.87878314e-07 3.87860773e-07 3.87838641e-07
  3.87882875e-07 3.87849976e-07 3.87843637e-07 3.87820584e-07
  3.87918914e-07 3.87893156e-07 3.87892233e-07 3.87829624e-07
  3.87867116e-07 3.87887585e-07 3.87857472e-07 3.87877157e-07
  3.87843237e-07 3.87857229e-07 3.87848282e-07 3.87858071e-07
  3.87874368e-07 3.87865982e-07]]"
600,1304,optimal,32,1.4370870093427357e-09,0.000406506,0.010824637,ECOS,"[3.87046509e-07 3.87096078e-07 3.87048632e-07 3.87078444e-07
 3.87063056e-07 3.87109497e-07 3.87081534e-07 3.87048428e-07
 3.87076857e-07 3.87113788e-07 3.87061335e-07 3.87116032e-07
 3.87047255e-07 3.87060840e-07 3.87040659e-07 3.87048069e-07
 3.87086076e-07 3.87082788e-07 3.87056917e-07 3.87084162e-07
 3.87087600e-07 3.87110719e-07 3.87078088e-07 3.87125087e-07
 3.87060225e-07 3.87058572e-07 3.87086911e-07 3.87059791e-07
 3.87081838e-07 3.87080026e-07]","[3.87046509e-07 3.87096078e-07 3.87048632e-07 3.87078444e-07
 3.87063056e-07 3.87109497e-07 3.87081534e-07 3.87048428e-07
 3.87076857e-07 3.87113788e-07 3.87061335e-07 3.87116032e-07
 3.87047255e-07 3.87060840e-07 3.87040659e-07 3.87048069e-07
 3.87086076e-07 3.87082788e-07 3.87056917e-07 3.87084162e-07
 3.87087600e-07 3.87110719e-07 3.87078088e-07 3.87125087e-07
 3.87060225e-07 3.87058572e-07 3.87086911e-07 3.87059791e-07
 3.87081838e-07 3.87080026e-07]","[[3.87046509e-07 3.87096078e-07 3.87048632e-07 3.87078444e-07
  3.87063056e-07 3.87109497e-07 3.87081534e-07 3.87048428e-07
  3.87076857e-07 3.87113788e-07 3.87061335e-07 3.87116032e-07
  3.87047255e-07 3.87060840e-07 3.87040659e-07 3.87048069e-07
  3.87086076e-07 3.87082788e-07 3.87056917e-07 3.87084162e-07
  3.87087600e-07 3.87110719e-07 3.87078088e-07 3.87125087e-07
  3.87060225e-07 3.87058572e-07 3.87086911e-07 3.87059791e-07
  3.87081838e-07 3.87080026e-07]]","[[3.87046509e-07 3.87096078e-07 3.87048632e-07 3.87078444e-07
  3.87063056e-07 3.87109497e-07 3.87081534e-07 3.87048428e-07
  3.87076857e-07 3.87113788e-07 3.87061335e-07 3.87116032e-07
  3.87047255e-07 3.87060840e-07 3.87040659e-07 3.87048069e-07
  3.87086076e-07 3.87082788e-07 3.87056917e-07 3.87084162e-07
  3.87087600e-07 3.87110719e-07 3.87078088e-07 3.87125087e-07
  3.87060225e-07 3.87058572e-07 3.87086911e-07 3.87059791e-07
  3.87081838e-07 3.87080026e-07]]"
