time,ChargingStationID,BaysVehicleIds,BaysChargingPower,TotalChargingPower,BaysChargingDesire,BaysNumberOfVehicles,QueueVehicleIds,QueueChargingDesire,QueueNumberOfVehicles,BtmsPower,BtmsSoc,BtmsEnergy,TotalChargingPowerDesire,GridPower,GridPowerUpper,GridPowerLower,PowerDesire,BtmsPowerDesire,EnergyLagSum,TimeLagSum
3120,390,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.4468909195338221e-05,0.8000000684003901,120.00001034189569,0.0,1.4468909195338221e-05,210.0,0,0.0,300.0,0.0,0.0
3180,390,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.4590339936410508e-05,0.8000000697668982,120.0000105468719,0.0,1.4590339936410508e-05,210.0,0,0.0,300.0,0.0,0.0
3240,390,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.691727547272909e-06,0.8000000711448747,120.00001075356839,0.0,7.691727547272909e-06,210.0,0,0.0,300.0,0.0,0.0
3300,390,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.1626628236205401e-05,0.8000000718713156,120.00001086253452,0.0,1.1626628236205401e-05,210.0,0,0.0,300.0,0.0,0.0
3360,390,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.403645698980338e-06,0.8000000729693861,120.0000110272451,0.0,6.403645698980338e-06,210.0,0,0.0,300.0,0.0,0.0
3420,390,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.1204751074169789e-05,0.8000000735741749,120.00001111796341,0.0,1.1204751074169789e-05,210.0,0,0.0,300.0,0.0,0.0
3480,390,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.2511771053140636e-05,0.8000000746324013,120.00001127669738,0.0,1.2511771053140636e-05,210.0,0,0.0,300.0,0.0,0.0
3540,390,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.3202273221584685e-05,0.8000000758140685,120.00001145394747,0.0,1.3202273221584685e-05,210.0,0,0.0,300.0,0.0,0.0
3600,390,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.342506596561925e-05,0.8000000770609499,120.00001164097966,0.0,1.342506596561925e-05,210.0,0,0.0,300.0,0.0,0.0
3660,390,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.960385426389303e-06,0.8000000783288728,120.0000118311681,0.0,6.960385426389303e-06,210.0,0,0.0,300.0,0.0,0.0
3720,390,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.650748565308274e-06,0.8000000789862425,120.00001192977355,0.0,4.650748565308274e-06,210.0,0,0.0,300.0,0.0,0.0
3780,390,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.0649529725526033e-05,0.8000000794254798,120.00001199565915,0.0,1.0649529725526033e-05,210.0,0,0.0,300.0,0.0,0.0
3840,390,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.302283132600827e-06,0.8000000804312687,120.00001214652748,0.0,7.302283132600827e-06,210.0,0,0.0,300.0,0.0,0.0
3900,390,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.0918380014805459e-05,0.8000000811209287,120.00001224997649,0.0,1.0918380014805459e-05,210.0,0,0.0,300.0,0.0,0.0
3960,390,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.199234689605675e-05,0.800000082152109,120.00001240465355,0.0,1.199234689605675e-05,210.0,0,0.0,300.0,0.0,0.0
4020,390,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.8050919364333625e-06,0.8000000832847196,120.00001257454512,0.0,5.8050919364333625e-06,210.0,0,0.0,300.0,0.0,0.0
4080,390,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.0649376535366913e-05,0.8000000838329783,120.00001265678392,0.0,1.0649376535366913e-05,210.0,0,0.0,300.0,0.0,0.0
4140,390,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.392300493176124e-06,0.8000000848387527,120.0000128076501,0.0,5.392300493176124e-06,210.0,0,0.0,300.0,0.0,0.0
4200,390,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.122395270723291e-06,0.8000000853480256,120.00001288404101,0.0,4.122395270723291e-06,210.0,0,0.0,300.0,0.0,0.0
4260,390,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.859975610937947e-06,0.8000000857373629,120.00001294244161,0.0,9.859975610937947e-06,210.0,0,0.0,300.0,0.0,0.0
4320,390,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.1920677306983127e-05,0.8000000866685828,120.0000130821246,0.0,1.1920677306983127e-05,210.0,0,0.0,300.0,0.0,0.0
4380,390,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.569012376523876e-06,0.8000000877944244,120.00001325100085,0.0,5.569012376523876e-06,210.0,0,0.0,300.0,0.0,0.0
4440,390,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.853598215546751e-06,0.8000000883203867,120.0000133298952,0.0,4.853598215546751e-06,210.0,0,0.0,300.0,0.0,0.0
4500,390,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.0219241118894356e-05,0.8000000887787821,120.0000133986545,0.0,1.0219241118894356e-05,210.0,0,0.0,300.0,0.0,0.0
4560,390,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.1660269205945618e-05,0.8000000897439327,120.00001354342709,0.0,1.1660269205945618e-05,210.0,0,0.0,300.0,0.0,0.0
4620,390,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.2238995345190999e-05,0.8000000908451803,120.00001370861423,0.0,1.2238995345190999e-05,210.0,0,0.0,300.0,0.0,0.0
4680,390,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.1860881986445278e-05,0.8000000920010855,120.000013882,0.0,1.1860881986445278e-05,210.0,0,0.0,300.0,0.0,0.0
4740,390,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.180181356530588e-05,0.8000000931212798,120.00001405002916,0.0,1.180181356530588e-05,210.0,0,0.0,300.0,0.0,0.0
4800,390,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.2077583018806384e-05,0.8000000942358956,120.00001421722152,0.0,1.2077583018806384e-05,210.0,0,0.0,300.0,0.0,0.0
4860,390,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.2102585960232247e-05,0.8000000953765561,120.00001438832061,0.0,1.2102585960232247e-05,210.0,0,0.0,300.0,0.0,0.0
4920,390,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.017062993921498e-06,0.8000000965195782,120.0000145597739,0.0,5.017062993921498e-06,210.0,0,0.0,300.0,0.0,0.0
4980,390,['rideHailVehicle-1418877@GlobalRHM'],"[150.0, 0]",150.0,"[1.0116194625998547, nan]",1,[],[],0,-149.31550408781814,0.8000000969934119,120.00001463084897,0.0,0.684495912181859,210.0,0,0.0,300.0,0.0,0.0
5040,390,['rideHailVehicle-1418877@GlobalRHM'],"[150.0, 0]",150.0,"[1.0121488230827638, nan]",1,[],[],0,-147.9420934079848,0.7804817304592957,117.07225964873489,150.0,2.0579065920152004,210.0,0,150.0,300.0,-0.6666666666666665,0.0
5100,390,['rideHailVehicle-1418877@GlobalRHM'],"[150.0, 0]",150.0,"[1.0127287191726333, nan]",1,[],[],0,-145.87976888363278,0.7611428947328784,114.171434287794,150.0,4.120231116367222,210.0,0,150.0,300.0,-0.6666666666666661,0.0
5160,390,['rideHailVehicle-1418877@GlobalRHM'],"[150.0, 0]",150.0,"[1.0133667502088555, nan]",1,[],[],0,-143.13151614724578,0.7420736439114215,111.31104666262473,150.0,6.868483852754224,210.0,0,150.0,300.0,-0.6666666666666661,0.0
5220,390,['rideHailVehicle-1418877@GlobalRHM'],"[150.0, 0]",150.0,"[1.0140721196130167, nan]",1,[],[],0,-139.70346717398948,0.7233636418134302,108.50454634601208,150.0,10.29653282601052,210.0,0,150.0,300.0,-0.6666666666666661,0.0
5280,390,['rideHailVehicle-1418877@GlobalRHM'],"[150.0, 0]",150.0,"[1.0148560817084493, nan]",1,[],[],0,-135.60510279061882,0.7051017506920295,105.76526267593385,150.0,14.394897209381185,210.0,0,150.0,300.0,-0.6666666666666661,0.0
5340,390,['rideHailVehicle-1418877@GlobalRHM'],"[150.0, 0]",150.0,"[1.0157325467059979, nan]",1,[],[],0,-130.8494987160062,0.6873755934765865,103.10633909180407,150.0,19.150501283993805,210.0,0,150.0,300.0,-0.6666666666666661,0.0
5400,390,['rideHailVehicle-1418877@GlobalRHM'],"[150.0, 0]",150.0,"[1.0167189132706373, nan]",1,[],[],0,-125.31184998773192,0.6702710838521722,100.54066264639219,150.0,24.688150012268082,210.0,0,150.0,300.0,-0.6666666666666643,0.0
5460,390,['rideHailVehicle-1418877@GlobalRHM'],"[150.0, 0]",150.0,"[1.0178372352285394, nan]",1,[],[],0,-118.71527665801777,0.6538904498780189,98.08356754859352,150.0,31.28472334198223,210.0,0,150.0,300.0,-0.6666666666666643,0.0
5520,390,['rideHailVehicle-1418877@GlobalRHM'],"[150.0, 0]",150.0,"[1.019115890083632, nan]",1,[],[],0,-111.08760771637444,0.6383721130705605,95.7558170258873,150.0,38.912392283625564,210.0,0,150.0,300.0,-0.6666666666666643,0.0
5580,390,['rideHailVehicle-1418877@GlobalRHM'],"[150.0, 0]",150.0,"[1.0205920205920205, nan]",1,[],[],0,-102.52809421972968,0.6238508571698265,93.57762863929172,150.0,47.47190578027032,210.0,0,150.0,300.0,-0.6666666666666643,0.0
5640,390,['rideHailVehicle-1418877@GlobalRHM'],"[150.0, 0]",150.0,"[1.02231520223152, nan]",1,[],[],0,-93.16484365079324,0.6104484919214856,91.56727385066957,150.0,56.835156349206756,210.0,0,150.0,300.0,-0.6666666666666643,0.0
5700,390,['rideHailVehicle-1418877@GlobalRHM'],"[150.0, 0]",150.0,"[1.0243531202435312, nan]",1,[],[],0,-83.12264285576784,0.5982700809950467,89.74051221045794,150.0,66.87735714423216,210.0,0,150.0,300.0,-0.6666666666666643,0.0
5760,390,['rideHailVehicle-1418877@GlobalRHM'],"[150.0, 0]",150.0,"[1.0268006700167502, nan]",1,[],[],0,-72.57621359409298,0.5874043760539907,88.11065646818798,150.0,77.42378640590702,210.0,0,150.0,300.0,-0.6666666666666643,0.0
5820,390,['rideHailVehicle-1418877@GlobalRHM'],"[150.0, 0]",150.0,"[1.0297951582867784, nan]",1,[],[],0,-61.71247606745642,0.5779172893161347,86.6875934565391,150.0,88.28752393254358,210.0,0,150.0,300.0,-0.6666666666666643,0.0
5880,390,['rideHailVehicle-1418877@GlobalRHM'],"[150.0, 0]",150.0,"[1.0335429769392033, nan]",1,[],[],0,-50.70453097513186,0.569850298986021,85.47754490619683,150.0,99.29546902486814,210.0,0,150.0,300.0,-0.6666666666666643,0.0
5940,390,['rideHailVehicle-1418877@GlobalRHM'],"[150.0, 0]",150.0,"[1.0383693045563547, nan]",1,[],[],0,-39.7302410298107,0.5632222557258181,84.48333841648835,150.0,110.2697589701893,210.0,0,150.0,300.0,-0.6666666666666643,0.0
6000,390,['rideHailVehicle-1418877@GlobalRHM'],"[150.0, 0]",150.0,"[1.0448179271708682, nan]",1,[],[],0,-28.988293814400393,0.5580287601699074,83.70431408257049,150.0,121.0117061855996,210.0,0,150.0,300.0,-0.6666666666666643,0.0
6060,390,['rideHailVehicle-1418877@GlobalRHM'],"[150.0, 0]",150.0,"[1.0538720538720536, nan]",1,[],[],0,-18.6643466903069,0.5542394407196289,83.13591616464107,150.0,131.3356533096931,210.0,0,150.0,300.0,-0.6666666666666643,0.0
6120,390,['rideHailVehicle-1418877@GlobalRHM'],"[150.0, 0]",150.0,"[1.0675105485232066, nan]",1,[],[],0,-8.8774233207169,0.5517996568402069,82.7699485824782,150.0,141.1225766792831,210.0,0,150.0,300.0,-0.6666666666666643,0.0
6180,390,['rideHailVehicle-1418877@GlobalRHM'],"[150.0, 0]",150.0,"[1.0903954802259883, nan]",1,[],[],0,0.18566412088426887,0.5506392093480941,82.59588145854256,150.0,150.18566412088427,210.0,0,150.0,300.0,-0.6666666666666643,0.0
6240,390,['rideHailVehicle-1418877@GlobalRHM'],"[150.0, 0]",150.0,"[1.1367521367521363, nan]",1,[],[],0,8.885817618565113,0.5506567442928323,82.59851170025509,150.0,158.8858176185651,210.0,0,150.0,300.0,-0.6666666666666643,0.0
6300,390,['rideHailVehicle-1418877@GlobalRHM'],"[150.0, 0]",150.0,"[1.280701754385964, nan]",1,[],[],0,17.116038258386652,0.55149596040068,82.7243941165181,150.0,167.11603825838665,210.0,0,150.0,300.0,-0.6666666666666643,0.0
6360,390,['rideHailVehicle-1418877@GlobalRHM'],"[32.49999999999986, 0]",32.49999999999986,"[inf, nan]",1,[],[],0,142.24015640246816,0.5531124751239808,82.96687132517857,32.49999999999986,174.74015640246802,210.0,0,32.49999999999986,300.0,-0.5416666666666643,3.0
6420,390,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,181.77912914709947,0.5665462676639412,84.98194020754687,0.0,181.77912914709947,210.0,0,0.0,300.0,0.0,63.0
6480,390,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,188.22778412165192,0.5837142965161258,87.55714453713078,0.0,188.22778412165192,210.0,0,0.0,300.0,0.0,0.0
6540,390,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,194.06824921733408,0.6014913650043805,90.22370481218752,0.0,194.06824921733408,210.0,0,0.0,300.0,0.0,0.0
6600,390,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,199.28460658473725,0.6198200329735178,92.97300500943308,0.0,199.28460658473725,210.0,0,0.0,300.0,0.0,0.0
6660,390,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,203.86293501612116,0.6386413569159074,95.79620360271686,0.0,203.86293501612116,210.0,0,0.0,300.0,0.0,0.0
6720,390,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,207.7913458183061,0.6578950785431882,98.68426184877858,0.0,207.7913458183061,210.0,0,0.0,300.0,0.0,0.0
6780,390,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,211.0600124104379,0.6775198167459779,101.62797258120457,0.0,211.0600124104379,210.0,0,0.0,300.0,0.0,0.0
6840,390,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,213.66119320673985,0.6974532623489251,104.61798942368577,0.0,213.66119320673985,210.0,0,0.0,300.0,0.0,0.0
6900,390,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,215.58924810420504,0.717632375026911,107.64485632744791,0.0,215.58924810420504,210.0,0,0.0,300.0,0.0,0.0
6960,390,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,216.84064830187216,0.7379935817784223,110.69903734225748,0.0,216.84064830187216,210.0,0,0.0,300.0,0.0,0.0
7020,390,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,217.41397954781291,0.7584729763262993,113.770946526534,0.0,217.41397954781291,210.0,0,0.0,300.0,0.0,0.0
7080,390,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,216.79080459260894,0.7790065188251449,116.85097790346136,0.0,216.79080459260894,210.0,0,0.0,300.0,0.0,0.0
7140,390,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,212.14814190280862,0.7994812059115948,119.92218096852332,0.0,212.14814190280862,210.0,0,0.0,300.0,0.0,0.0
7200,390,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,203.66033621092643,0.8195174192998625,122.92761297881312,0.0,203.66033621092643,210.0,0,0.0,300.0,0.0,0.0
7260,390,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,191.5694505819319,0.8387520065955547,125.81280107513457,0.0,191.5694505819319,210.0,0,0.0,300.0,0.0,0.0
7320,390,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,176.1792809783261,0.8568446769159539,128.52670162504526,0.0,176.1792809783261,210.0,0,0.0,300.0,0.0,0.0
7380,390,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,157.84835337456013,0.873483831219226,131.02257477223822,0.0,157.84835337456013,210.0,0,0.0,300.0,0.0,0.0
7440,390,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,136.982055983725,0.8883917312499899,133.25875977837782,0.0,136.982055983725,210.0,0,0.0,300.0,0.0,0.0
7500,390,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,114.0240711902072,0.9013289254174076,135.1993389048139,0.0,114.0240711902072,210.0,0,0.0,300.0,0.0,0.0
7560,390,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,89.447286076842,0.9120978654669164,136.81467991334185,0.0,89.447286076842,210.0,0,0.0,300.0,0.0,0.0
7620,390,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,63.74435042991751,0.9205456647017458,138.08184979943044,0.0,63.74435042991751,210.0,0,0.0,300.0,0.0,0.0
7680,390,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,37.4180840771455,0.9265659644604657,138.98489476385427,0.0,37.4180840771455,210.0,0,0.0,300.0,0.0,0.0
