,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,58.4685576561664,58.468558338363614,68.9165354528484,0.0,58.46855939965547,1.06129184858327e-06,170.39592836554817,3.1592329832440715e-12,6.821972094631218e-07
1,120.0,120,58.16863945973903,58.16863952038772,69.74484002665547,0.0,58.1686405816782,1.0612904870828964e-06,0.26301369863013696,1.1373220767655398e-08,6.064868463901237e-08
2,180.0,180,58.09127954676535,58.09127955283601,70.5688957505412,0.0,58.09128061412757,1.0612915631763348e-06,0.04323985936321764,1.2384119161246855e-08,6.070662202995461e-09
3,240.0,240,58.03159617036135,58.0315961709693,71.3918555415533,0.0,58.031597232262115,1.0612928086050922e-06,0.023148148148148147,1.2485381879048268e-08,6.079592172283468e-10
4,300.0,300,57.969209871056314,57.969209871113016,72.21396981798894,0.0,57.96921093240705,1.0612940345171543e-06,0.009341992564003648,1.2495599575757958e-08,5.6704228072609365e-11
5,360.0,360,57.906064938608154,57.90606493860918,73.03520028850994,0.0,57.906065999904385,1.0612952098449204e-06,0.12,1.2496629919735805e-08,1.029229234351115e-12
6,420.0,420,57.845709476395044,57.84570947639046,73.85553620582047,0.0,57.845710537686784,1.0612963288654266e-06,20.0,1.2496732555224798e-08,-4.589065989821988e-12
7,480.0,480,57.7893804786209,57.78938047861575,74.67501708741625,0.0,57.78938153991314,1.0612973906263383e-06,0.0,1.2496741721354898e-08,-5.1480208436610914e-12
8,540.0,540,57.73669432669636,57.736694326691165,75.49369997487686,0.0,57.736695387989556,1.0612983970457854e-06,0.0,1.2496741709848561e-08,-5.19610836325561e-12
9,600.0,600,57.68659899731045,57.686598997305246,76.31163647518522,0.0,57.686600058604604,1.0612993521551763e-06,0.0,1.2496741013740657e-08,-5.1947397415382085e-12
10,660.0,660,57.637982803292765,57.63798280328758,77.1288632916606,0.0,57.63798386458784,1.061300261169739e-06,0.0,1.2496740442728556e-08,-5.191409513416208e-12
11,720.0,720,57.58999674339214,57.589996743386955,77.94540137872073,0.0,57.58999780468808,1.061301129825744e-06,0.0,1.2496740018927968e-08,-5.190950179583006e-12
12,780.0,780,57.54217055303813,57.542170553032946,78.7612596632656,0.0,57.542171614334904,1.0613019639383797e-06,0.0,1.2496739685288516e-08,-5.193249342924535e-12
13,840.0,840,57.494391332216125,57.49439133221093,79.57644041011378,0.0,57.49439239351371,1.061302768996885e-06,0.0,1.2496739386360568e-08,-5.197363908614823e-12
14,900.0,900,57.44680987747736,57.44680987747215,80.390944284667,0.0,57.446810938775705,1.06130354976201e-06,0.0,1.24967390817258e-08,-5.202241314912762e-12
15,960.0,960,57.3997280528032,57.39972805279799,81.2047740886114,0.0,57.3997291141023,1.06130430994631e-06,0.0,1.2496738748316957e-08,-5.207008888358801e-12
16,1020.0,1020,57.35350102397485,57.35350102396964,82.01793690003957,0.0,57.3535020852747,1.0613050520669103e-06,0.0,1.2496738378244146e-08,-5.211099123680007e-12
17,1080.0,1080,57.3084687958067,57.30846879580149,82.83044482855937,0.0,57.30846985710726,1.061305777491702e-06,0.0,1.2496737974384688e-08,-5.2142567301456335e-12
18,1140.0,1140,57.26491778647781,57.26491778647259,83.64231480051343,0.0,57.26491884777907,1.0613064866326488e-06,0.0,1.249673754549668e-08,-5.21647215547873e-12
19,1200.0,1200,57.223066172932825,57.2230661729276,84.45356779983533,0.0,57.223067234234776,1.0613071792094753e-06,0.0,1.2496737102109621e-08,-5.2178862338053355e-12
20,1260.0,1260,57.18306478260166,57.18306478259645,85.26422790129867,0.0,57.18306584390431,1.0613078545122885e-06,0.0,1.2496736653806499e-08,-5.218701954433496e-12
21,1320.0,1320,57.14500619239249,57.14500619238727,86.074321316399,0.0,57.14500725369578,1.0613085116215212e-06,0.0,1.2496736207904405e-08,-5.21912212374782e-12
22,1380.0,1380,57.10893672690108,57.108936726895855,86.88387556813802,0.0,57.108937788205004,1.0613091495698032e-06,0.0,1.2496735769198126e-08,-5.2193145536377256e-12
23,1440.0,1440,57.07486818185947,57.07486818185425,87.69291883578258,0.0,57.074869243164024,1.0613097674489106e-06,0.0,1.2496735340327617e-08,-5.2194022057463646e-12
24,1500.0,1500,57.04278780824949,57.04278780824427,88.50147946570571,0.0,57.04278886955464,1.0613103644729495e-06,0.0,1.2496734922368126e-08,-5.219467234238999e-12
25,1560.0,1560,57.01266620599902,57.0126662059938,89.30958562366936,0.0,57.01266726730474,1.061310940009581e-06,0.0,1.2496734515401258e-08,-5.219560960557179e-12
26,1620.0,1620,56.98446334653944,56.98446334653422,90.11726505893446,0.0,56.98446440784571,1.0613114935899671e-06,0.0,1.2496734118948126e-08,-5.2197140753374256e-12
27,1680.0,1680,56.95813312878479,56.958133128779565,90.92454495369056,0.0,56.9581341900916,1.0613120249053237e-06,0.0,1.2496733732259727e-08,-5.219945316023229e-12
28,1740.0,1740,56.933626844713174,56.93362684470795,91.73145183702847,0.0,56.93362790602048,1.0613125337954539e-06,0.0,1.2496733354473748e-08,-5.220266207770269e-12
29,1800.0,1800,56.9108958203712,56.91089582036599,92.53801154800868,0.0,56.910896881679,1.0613130202324027e-06,0.0,1.2496732984704488e-08,-5.2206840170031464e-12
30,1860.0,1860,56.88989338315527,56.889893383150046,93.34424923614405,0.0,56.88989444446354,1.0613134843019297e-06,0.0,1.2496732622090672e-08,-5.221202716130031e-12
31,1920.0,1920,56.87057621901016,56.87057621900494,94.1501893897522,0.0,56.87057728031887,1.061313926184147e-06,0.0,1.2496732265831497e-08,-5.2218231672701295e-12
32,1980.0,1980,56.852905128093354,56.85290512808813,94.95585588353497,0.0,56.852906189402475,1.06131434613284e-06,0.0,1.249673191522734e-08,-5.2225426942761024e-12
33,2040.0,2040,56.836845155922866,56.836845155917636,95.76127203686306,0.0,56.836846217232385,1.0613147444554956e-06,0.0,1.2496731569732604e-08,-5.223354983443709e-12
34,2100.0,2100,56.82236505739521,56.822365057389995,96.56646067391875,0.0,56.82236611870512,1.0613151214920796e-06,0.0,1.2496731229019138e-08,-5.224249851836542e-12
35,2160.0,2160,56.8094360330342,56.80943603302899,97.37144417624529,0.0,56.80943709434446,1.061315477592914e-06,0.0,1.249673089305212e-08,-5.225213203388426e-12
36,2220.0,2220,56.79802965296325,56.79802965295803,98.17624451739339,0.0,56.798030714273835,1.0613158130944389e-06,0.0,1.2496730562173556e-08,-5.226227228268575e-12
