,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,36.60207920007305,36.60207991401732,78.94959493474438,0.0,36.60208102417654,1.1101592011249724e-06,316.92228637463234,-5.351596283277491e-13,7.139442457998253e-07
1,120.0,120,36.60207844289361,36.602078506430914,79.46812439741869,0.0,36.60207961677476,1.110343831164777e-06,0.26301369863013696,1.1896983122773659e-08,6.353728438826077e-08
2,180.0,180,36.602078221930135,36.60207822837581,79.9866538401517,0.0,36.602079338754756,1.1103789330306407e-06,0.04323985936321764,1.2954427353768772e-08,6.445645971764681e-09
3,240.0,240,36.60207806232574,36.60207806305662,80.50518327894551,0.0,36.60207917345247,1.110395829322062e-06,0.023148148148148147,1.3060348933634743e-08,7.308585769560032e-10
4,300.0,300,36.602077915104104,36.6020779152585,81.02371271539725,0.0,36.602079025667926,1.1104094087948013e-06,0.009341992564003648,1.3071025728455906e-08,1.543713920900855e-10
5,360.0,360,36.60207777241366,36.60207777250998,81.54224214975517,0.0,36.60207888293186,1.1104218662171637e-06,0.12,1.3072095827891278e-08,9.62981934226665e-11
6,420.0,420,36.60207763197968,36.602077632070156,82.06077158209078,0.0,36.602078742503906,1.110433728265443e-06,20.0,1.3072199449310243e-08,9.04544424784853e-11
7,480.0,480,36.602077492892235,36.60207749298205,82.57930101243677,0.0,36.60207860342723,1.1104451668778528e-06,0.0,1.3072207086764491e-08,8.979494161398163e-11
8,540.0,540,36.60207735483294,36.60207735492258,83.09783044081234,0.0,36.602078465378824,1.1104562264087733e-06,0.0,1.3072205148433837e-08,8.96137302386439e-11
9,600.0,600,36.60207721775895,36.602077217848446,83.61635986723205,0.0,36.60207832831539,1.1104669197093564e-06,0.0,1.3072201608892191e-08,8.946996871315792e-11
10,660.0,660,36.602077081726016,36.60207708181538,84.13488929170981,0.0,36.60207819229267,1.1104772769711982e-06,0.0,1.3072197094464983e-08,8.933898996873989e-11
11,720.0,720,36.60207694679478,36.602076946884026,84.65341871426044,0.0,36.60207805737141,1.1104873563464419e-06,0.0,1.3072191819756755e-08,8.922686539583443e-11
12,780.0,780,36.6020768129891,36.602076813078256,85.17194813489951,0.0,36.60207792357551,1.110497231850722e-06,0.0,1.3072186100318345e-08,8.91357136186447e-11
13,840.0,840,36.602076680284995,36.602076680374076,85.69047755364298,0.0,36.602077790881076,1.110506975647802e-06,0.0,1.3072180287070716e-08,8.906334482325584e-11
14,900.0,900,36.60207654861694,36.60207654870597,86.20900697050641,0.0,36.60207765922263,1.1105166454057008e-06,0.0,1.30721746946952e-08,8.900525605121559e-11
15,960.0,960,36.602076417892796,36.60207641798177,86.72753638550454,0.0,36.602077528508076,1.1105262796388294e-06,0.0,1.307216956315875e-08,8.895615989100327e-11
16,1020.0,1020,36.60207628801078,36.60207628809972,87.24606579865072,0.0,36.60207739863563,1.1105358991152084e-06,0.0,1.3072165044629469e-08,8.891102804004489e-11
17,1080.0,1080,36.60207615887395,36.60207615896284,87.76459520995688,0.0,36.60207726950837,1.1105455111244503e-06,0.0,1.3072161207731594e-08,8.886573662665542e-11
18,1140.0,1140,36.60207603039986,36.60207603048869,88.28312461943356,0.0,36.60207714104383,1.11055511419072e-06,0.0,1.3072158052549095e-08,8.881735111884109e-11
19,1200.0,1200,36.60207590252511,36.6020759026139,88.80165402709018,0.0,36.60207701317862,1.1105647020448952e-06,0.0,1.3072155530392261e-08,8.876410987779658e-11
20,1260.0,1260,36.602075775205996,36.60207577529472,89.32018343293521,0.0,36.602076885869,1.1105742665339067e-06,0.0,1.3072153563308636e-08,8.870521692722648e-11
21,1320.0,1320,36.602075648416545,36.602075648505206,89.83871283697651,0.0,36.60207675908903,1.1105837995434072e-06,0.0,1.3072152060152786e-08,8.864056710204554e-11
22,1380.0,1380,36.60207552214556,36.60207552223416,90.35724223922162,0.0,36.60207663282747,1.1105932941238155e-06,0.0,1.3072150928084666e-08,8.857049212499977e-11
23,1440.0,1440,36.60207539639336,36.60207539648189,90.87577163967786,0.0,36.60207650708465,1.1106027450214356e-06,0.0,1.3072150079841495e-08,8.849556768744137e-11
24,1500.0,1500,36.602075271168744,36.60207527125718,91.3943010383526,0.0,36.60207638186935,1.1106121487936851e-06,0.0,1.3072149437794093e-08,8.841648129494594e-11
25,1560.0,1560,36.60207514648634,36.6020751465747,91.91283043525327,0.0,36.602076257196224,1.1106215036586818e-06,0.0,1.3072148935805011e-08,8.83339476840764e-11
26,1620.0,1620,36.60207502236442,36.60207502245268,92.43135983038759,0.0,36.60207613308351,1.1106308091984008e-06,0.0,1.307214851967423e-08,8.824865497421488e-11
