,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,2.168021684236531,2.1680217061147564,7.033423784909106,0.0,2.1680217403668927,3.4252135993716635e-08,43.674796977881904,-6.7394654046382795e-15,2.1878225766130893e-08
1,120.0,120,2.168021685178478,2.1680216871473776,7.06413742566012,0.0,2.1680217215516793,3.4404301244585735e-08,0.26301369863013696,3.6462472011702053e-10,1.9688996062287188e-09
2,180.0,180,2.168021685289813,2.168021685490288,7.094851066142051,0.0,2.168021719911672,3.4421383703322195e-08,0.04323985936321764,3.9743386242368647e-10,2.0047491567226233e-10
3,240.0,240,2.168021685321475,2.168021685342359,7.125564706600462,0.0,2.1680217197662133,3.442385465691867e-08,0.023148148148148147,4.007692052405582e-10,2.0883344240416214e-11
4,300.0,300,2.1680216853445238,2.168021685346993,7.156278347056774,0.0,2.1680217197716294,3.4424636212658675e-08,0.009341992564003648,4.0111131651952297e-10,2.4690179919837228e-12
5,360.0,360,2.1680216853665097,2.1680216853670893,7.186991987513148,0.0,2.16802171979231,3.442522091278584e-08,0.12,4.011464849802104e-10,5.79388328682095e-13
6,420.0,420,2.1680216853882364,2.168021685388624,7.2177056279698055,0.0,2.168021719814408,3.442578387427035e-08,20.0,4.011501222084849e-10,3.873785940074333e-13
7,480.0,480,2.1680216854097876,2.1680216854101575,7.248419268426765,0.0,2.1680217198365033,3.4426345909661294e-08,0.0,4.011505218010596e-10,3.698322222738147e-13
8,540.0,540,2.1680216854311705,2.1680216854315404,7.279132908884029,0.0,2.16802171985845,3.442690924259659e-08,0.0,4.0115059145664453e-10,3.7014330329067615e-13
9,600.0,600,2.168021685452386,2.168021685452758,7.3098465493415965,0.0,2.1680217198802323,3.4427473754478785e-08,0.0,4.0115062881161884e-10,3.7223219446547687e-13
10,660.0,660,2.1680216854734344,2.168021685473809,7.3405601897994615,0.0,2.1680217199018483,3.4428039054935643e-08,0.0,4.01150663534156e-10,3.744669672429853e-13
11,720.0,720,2.168021685494317,2.1680216854946934,7.371273830257623,0.0,2.1680217199232983,3.442860477758761e-08,0.0,4.011506981122166e-10,3.7669301318920387e-13
12,780.0,780,2.168021685515034,2.168021685515413,7.4019874707160795,0.0,2.1680217199445835,3.442917062256755e-08,0.0,4.011507324706783e-10,3.7890219819058254e-13
13,840.0,840,2.1680216855355865,2.1680216855359675,7.432701111174828,0.0,2.168021719965704,3.442973635469778e-08,0.0,4.011507664092692e-10,3.810983544282325e-13
