,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,9.659647359376232,9.659647445820237,32.021731554463145,0.0,9.659647568146118,1.2232588072020596e-07,117.54985965414306,1.1673486162819615e-14,8.644400539158489e-08
1,120.0,120,9.659647349778933,9.659647357980386,32.158576559639805,0.0,9.659647483792567,1.258121803875778e-07,0.4931506849315068,1.4407441724029259e-09,8.201454739408527e-09
2,180.0,180,9.659647347807475,9.659647348832479,32.29542156356334,0.0,9.659647475402988,1.2657050849711508e-07,0.04323985936321764,1.577432760676544e-09,1.0250045583567037e-09
3,240.0,240,9.659647347203077,9.659647347391381,32.432266567355384,0.0,9.659647474143052,1.2675167067737827e-07,0.023148148148148147,1.5945134467608393e-09,1.8830295573142563e-10
4,300.0,300,9.659647346908688,9.65964734697137,32.56911157112656,0.0,9.65964747377945,1.2680807892971734e-07,0.009341992564003648,1.597648952058368e-09,6.268268690446288e-11
5,360.0,360,9.659647346718769,9.659647346752683,32.705956574891644,0.0,9.659647473582494,1.268298103964848e-07,0.12,1.5986906992807137e-09,3.391404292072231e-11
6,420.0,420,9.659647346576104,9.65964734659933,32.842801578653585,0.0,9.659647473437232,1.2683790054626247e-07,20.0,1.5992529040883215e-09,2.3226598985240498e-11
7,480.0,480,9.659647346458518,9.659647346476135,32.979646582413324,0.0,9.659647473315191,1.268390594139998e-07,0.0,1.5996369271832278e-09,1.7614264221089733e-11
8,540.0,540,9.659647346355403,9.659647346369463,33.11649158617132,0.0,9.65964747320574,1.2683627655702105e-07,0.0,1.5999273562639032e-09,1.4059231225286359e-11
9,600.0,600,9.659647346260948,9.659647346272518,33.25333658992781,0.0,9.659647473103732,1.2683121393811142e-07,0.0,1.600158480750416e-09,1.1570657202406682e-11
10,660.0,660,9.659647346171663,9.659647346181385,33.39018159368294,0.0,9.659647473006284,1.2682490047318893e-07,0.0,1.6003480755489238e-09,9.721330416710228e-12
11,720.0,720,9.659647346085343,9.659647346093633,33.527026597436794,0.0,9.659647472911633,1.268180001240121e-07,0.0,1.6005067951900017e-09,8.290679134540825e-12
12,780.0,780,9.659647346000547,9.659647346007699,33.66387160118942,0.0,9.659647472818643,1.2681094339082374e-07,0.0,1.6006416179058098e-09,7.151558910215412e-12
13,840.0,840,9.659647345916344,9.659647345922568,33.80071660494085,0.0,9.659647472726572,1.2680400354565787e-07,0.0,1.6007574027723467e-09,6.225229145576777e-12
14,900.0,900,9.65964734583213,9.659647345837593,33.9375616086911,0.0,9.659647472634939,1.2679734565393035e-07,0.0,1.6008576964519278e-09,5.459949249797601e-12
