,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,15.524506932229176,15.524507017232956,31.869539434160952,0.0,15.524507137322903,1.2008994524288288e-07,137.26116329117843,2.2325053208505942e-14,8.500378014196032e-08
1,120.0,120,15.524506930846519,15.524506939335527,32.089469949938255,0.0,15.524507060267025,1.2093149724670387e-07,0.4931506849315068,1.4167166596869858e-09,8.489009311663092e-09
2,180.0,180,15.524506930458193,15.524506931797987,32.3094004646099,0.0,15.524507052941683,1.2114369370209422e-07,0.04323985936321764,1.5581608986321322e-09,1.3397933134610439e-09
3,240.0,240,15.524506930224666,15.524506930632942,32.52933097917425,0.0,15.524507051831776,1.2119883207311257e-07,0.023148148148148147,1.5804509908361397e-09,4.082767981340957e-10
4,300.0,300,15.524506930052418,15.524506930255352,32.74926149372194,0.0,15.524507051468227,1.212128757587704e-07,0.009341992564003648,1.587215756828055e-09,2.029331658872745e-10
5,360.0,360,15.524506929918365,15.52450693003498,32.96919200826425,0.0,15.524507051249435,1.212144556090023e-07,0.12,1.5905581284940462e-09,1.1661402834557168e-10
6,420.0,420,15.524506929814205,15.52450692987932,33.18912252280344,0.0,15.52450705109123,1.2121190846863733e-07,20.0,1.5924618445506072e-09,6.511563639089335e-11
7,480.0,480,15.52450692973632,15.524506929766975,33.40905303734042,0.0,15.524507050975362,1.212083867251034e-07,0.0,1.5935072423366675e-09,3.0653233115581764e-11
8,540.0,540,15.524506929681786,15.524506929688812,33.62898355187583,0.0,15.524507050894133,1.2120532144991723e-07,0.0,1.593978245228084e-09,7.02505448884836e-12
9,600.0,600,15.524506929647115,15.524506929638235,33.848914066410124,0.0,15.524507050841551,1.2120331276481175e-07,0.0,1.594055412796553e-09,-8.881246481087052e-12
10,660.0,660,15.524506929628313,15.52450692960931,34.068844580943725,0.0,15.52450705081178,1.212024697414839e-07,0.0,1.5938674316725252e-09,-1.900213144984555e-11
11,720.0,720,15.52450692962125,15.524506929596535,34.28877509547691,0.0,15.52450705079915,1.2120261499799956e-07,0.0,1.5935107145111578e-09,-2.4715282283486263e-11
12,780.0,780,15.524506929622063,15.524506929594976,34.50870561000991,0.0,15.524507050798407,1.2120342885799942e-07,0.0,1.5930587137528894e-09,-2.7086637146928733e-11
13,840.0,840,15.524506929627393,15.524506929600415,34.728636124542895,0.0,15.524507050804965,1.2120454878566272e-07,0.0,1.592567117777056e-09,-2.6977765320661378e-11
14,900.0,900,15.524506929634498,15.524506929609405,34.94856663907594,0.0,15.524507050815037,1.2120563356490538e-07,0.0,1.592077257130532e-09,-2.509491891774041e-11
15,960.0,960,15.524506929641284,15.52450692961927,35.16849715360913,0.0,15.524507050825672,1.2120640129969826e-07,0.0,1.5916186929995725e-09,-2.20150957041546e-11
16,1020.0,1020,15.524506929646272,15.524506929628068,35.38842766814244,0.0,15.524507050834716,1.2120664857997593e-07,0.0,1.5912113712083219e-09,-1.8204227722312984e-11
17,1080.0,1080,15.524506929648537,15.524506929634503,35.60835818267588,0.0,15.524507050840759,1.2120625590593899e-07,0.0,1.5908674730737926e-09,-1.4032646139818948e-11
18,1140.0,1140,15.524506929647616,15.524506929637829,35.82828869720942,0.0,15.524507050843011,1.2120518299351094e-07,0.0,1.5905930085533889e-09,-9.788778402409761e-12
19,1200.0,1200,15.524506929643428,15.524506929637736,36.048219211743,0.0,15.524507050841194,1.2120345706582846e-07,0.0,1.5903891811493445e-09,-5.690979113599623e-12
20,1260.0,1260,15.524506929636162,15.524506929634265,36.26814972627658,0.0,15.524507050835421,1.212011571241454e-07,0.0,1.5902535556630092e-09,-1.8975886884409735e-12
21,1320.0,1320,15.524506929626202,15.524506929627687,36.488080240810135,0.0,15.524507050826086,1.211983969568588e-07,0.0,1.5901810583227184e-09,1.4843448123705806e-12
22,1380.0,1380,15.52450692961405,15.524506929618443,36.708010755343594,0.0,15.524507050813753,1.2119530910154313e-07,0.0,1.5901648315586407e-09,4.391152523775751e-12
