,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,42.61505011907432,42.615051042807735,10.866839744464743,0.0,42.615052412935306,1.3701275708720082e-06,414.1472701285646,3.1561047575838217e-13,9.237334115385156e-07
1,120.0,120,42.615050166354585,42.615050273284965,11.470552964145943,0.0,42.61505165990703,1.3866220594544868e-06,0.4931506849315068,1.5395794660601477e-08,1.0693038083696872e-07
2,180.0,180,42.61505017764641,42.61505019999685,12.07426617288433,0.0,42.61505160017526,1.4001784165141818e-06,0.04323985936321764,1.7177876535423836e-08,2.2350443549944427e-08
3,240.0,240,42.61505019032372,42.61505019377255,12.677979380550585,0.0,42.615051602453654,1.408681108962924e-06,0.023148148148148147,1.7550289618170562e-08,3.4488217224618528e-09
4,300.0,300,42.615050204891915,42.615050201289485,13.281692588107406,0.0,42.6150516148128,1.4135233086235051e-06,0.009341992564003648,1.760767514879296e-08,-3.602431934603323e-09
5,360.0,360,42.61505022008673,42.61505021429943,13.88540579575861,0.0,42.61505163023982,1.4159403884619074e-06,0.12,1.7547539784860644e-08,-5.787298151135302e-09
6,420.0,420,42.61505023497414,42.615050229530034,14.489119003588073,0.0,42.61505164606537,1.4165353305413984e-06,20.0,1.7450989922059097e-08,-5.4441110781096714e-09
7,480.0,480,42.615050249137525,42.61505024535414,15.092832211631833,0.0,42.61505166104477,1.4156906279182856e-06,0.0,1.7360159619193915e-08,-3.783385836519818e-09
8,540.0,540,42.61505026254718,42.61505026093844,15.696545419901867,0.0,42.61505167479923,1.413860797149471e-06,0.0,1.7297007679991444e-08,-1.6087451354922533e-09
9,600.0,600,42.61505027539987,42.61505027588116,16.30025862839726,0.0,42.61505168741868,1.4115375117207062e-06,0.0,1.727009922890109e-08,4.812830305531173e-10
10,660.0,660,42.61505028797574,42.61505029008635,16.90397183711015,0.0,42.615051699215215,1.4091288658280408e-06,0.0,1.727802398510687e-08,2.110611596751153e-09
11,720.0,720,42.61505030052601,42.61505030366235,17.5076850460303,0.0,42.61505171056157,1.406899217993228e-06,0.0,1.7313103610740498e-08,3.136350406507582e-09
12,780.0,780,42.61505031321069,42.61505031680359,18.111398255148348,0.0,42.61505172178227,1.404978682889425e-06,0.0,1.736527830103865e-08,3.592908618488083e-09
13,840.0,840,42.6150503260877,42.615050329694476,18.71511146445738,0.0,42.61505173309695,1.4034024703712516e-06,0.0,1.742506174628012e-08,3.6067858669069857e-09
14,900.0,900,42.61505033913493,42.61505034246077,19.318824673952967,0.0,42.615051744610014,1.4021492433905789e-06,0.0,1.7485075958110434e-08,3.3258456703893092e-09
15,960.0,960,42.61505035228269,42.61505035516218,19.922537883632533,0.0,42.61505175633143,1.4011692465671117e-06,0.0,1.754040733085529e-08,2.879497436188438e-09
16,1020.0,1020,42.6150503654419,42.615050367806774,20.526251093494494,0.0,42.61505176821048,1.4004037005981756e-06,0.0,1.7588299075342417e-08,2.36487434729439e-09
17,1080.0,1080,42.61505037852298,42.615050380370654,21.129964303537513,0.0,42.615051780168436,1.3997977781088597e-06,0.0,1.762761328517844e-08,1.8476736853156855e-09
18,1140.0,1140,42.61505039144608,42.61505039281468,21.733677513760025,0.0,42.61505179212268,1.3993079867821155e-06,0.0,1.7658307007360594e-08,1.3686050374411306e-09
19,1200.0,1200,42.615050404145855,42.61505040509632,22.337390724160056,0.0,42.61505180400081,1.3989044908068409e-06,0.0,1.7681015781793665e-08,9.504693554814851e-10
20,1260.0,1260,42.615050416573055,42.61505041717693,22.941103934735082,0.0,42.61505181574651,1.3985695837185803e-06,0.0,1.769675516440099e-08,6.038667553965104e-10
21,1320.0,1320,42.61505042869476,42.615050429025914,23.544817145482096,0.0,42.61505182732003,1.398294116793604e-06,0.0,1.770671737998432e-08,3.3115780834555284e-10
22,1380.0,1380,42.615050440493555,42.61505044062259,24.148530356397647,0.0,42.615051838696225,1.3980736404628797e-06,0.0,1.7712133996584167e-08,1.2903024327240173e-10
23,1440.0,1440,42.61505045196614,42.61505045195636,24.752243567478036,0.0,42.61505184986177,1.3979054137886597e-06,0.0,1.771418137826555e-08,-9.779891172332283e-12
24,1500.0,1500,42.61505046312121,42.615050463026066,25.355956778719417,0.0,42.61505186081273,1.3977866679301891e-06,0.0,1.7713914823919544e-08,-9.515460759496568e-11
25,1560.0,1560,42.615050473976986,42.61505047383859,25.959669990117913,0.0,42.615051871552524,1.3977139343820776e-06,0.0,1.7712224932970043e-08,-1.3839185492826275e-10
26,1620.0,1620,42.61505048455848,42.61505048440741,26.56338320166976,0.0,42.61505188209043,1.3976830136374898e-06,0.0,1.7709814006398915e-08,-1.5107031781590035e-10
