,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,40.27924590105913,40.279246866383815,33.525074355853214,0.0,40.27924829293492,1.4265511088751309e-06,253.70861941427134,1.5092620113780778e-13,9.653246874129546e-07
1,120.0,120,40.279245835466966,40.279245932298714,34.09569701622721,0.0,40.27924738052433,1.448225612039454e-06,0.4931506849315068,1.6088938032672767e-08,9.683175455807991e-08
2,180.0,180,40.279245823790056,40.279245839411125,34.666319663314155,0.0,40.27924729097001,1.4515588920463066e-06,0.04323985936321764,1.770283552014661e-08,1.56210699546616e-08
3,240.0,240,40.279245817255436,40.279245822553904,35.23694230907685,0.0,40.279247274624474,1.452070577686134e-06,0.023148148148148147,1.796321998907562e-08,5.2984636953500185e-09
4,300.0,300,40.2792458122788,40.279245815115246,35.80756495459947,0.0,40.279247267364745,1.452249498937957e-06,0.009341992564003648,1.8051560477085617e-08,2.8364455876352255e-09
5,360.0,360,40.279245808403545,40.27924581011392,36.37818760001625,0.0,40.27924726244723,1.45233330306571e-06,0.12,1.809886688965931e-08,1.7103782569768932e-09
6,420.0,420,40.27924580527485,40.279245806368074,36.948810245361976,0.0,40.27924725870198,1.4523339128165686e-06,20.0,1.812740505493551e-08,1.0932261630908598e-09
7,480.0,480,40.27924580261398,40.27924580336073,37.51943289065463,0.0,40.27924725563465,1.4522739149709628e-06,0.0,1.8145656878613633e-08,7.467524429475495e-10
8,540.0,540,40.2792458002464,40.27924580078861,38.09005553590484,0.0,40.279247252967735,1.4521791155439745e-06,0.0,1.8158133659146096e-08,5.422179040915903e-10
9,600.0,600,40.27924579807235,40.27924579848132,38.66067818111883,0.0,40.279247250548835,1.4520675123744167e-06,0.0,1.81672010448151e-08,4.0896813342796227e-10
10,660.0,660,40.279245796034374,40.27924579634657,39.23130082630043,0.0,40.27924724829586,1.451949290993232e-06,0.0,1.8174047111801837e-08,3.122117612806733e-10
