time,ChargingStationID,Status,Iterations,OptimalValue,SetupTime,SolveTime,SolverName,sum_t1,sum_t2,T1,T2
60,1087,optimal,31,1.1032345215407182e-09,0.000424705,0.010293825,ECOS,"[3.45937942e-07 3.45940285e-07 3.46013987e-07 3.45937099e-07
 3.45958314e-07 3.45964704e-07 3.45949971e-07 3.45942842e-07
 3.45938822e-07 3.46006338e-07 3.45958553e-07 3.45976601e-07
 3.45976763e-07 3.45940053e-07 3.45986505e-07 3.45926460e-07
 3.45997429e-07 3.45921738e-07 3.45984165e-07 3.45910406e-07
 3.45973849e-07 3.45934215e-07 3.45925773e-07 3.45914275e-07
 3.45925933e-07 3.45987888e-07 3.45986779e-07 3.45915468e-07
 3.45936983e-07 3.45975515e-07]","[3.45937942e-07 3.45940285e-07 3.46013987e-07 3.45937099e-07
 3.45958314e-07 3.45964704e-07 3.45949971e-07 3.45942842e-07
 3.45938822e-07 3.46006338e-07 3.45958553e-07 3.45976601e-07
 3.45976763e-07 3.45940053e-07 3.45986505e-07 3.45926460e-07
 3.45997429e-07 3.45921738e-07 3.45984165e-07 3.45910406e-07
 3.45973849e-07 3.45934215e-07 3.45925773e-07 3.45914275e-07
 3.45925933e-07 3.45987888e-07 3.45986779e-07 3.45915468e-07
 3.45936983e-07 3.45975515e-07]","[[3.45937942e-07 3.45940285e-07 3.46013987e-07 3.45937099e-07
  3.45958314e-07 3.45964704e-07 3.45949971e-07 3.45942842e-07
  3.45938822e-07 3.46006338e-07 3.45958553e-07 3.45976601e-07
  3.45976763e-07 3.45940053e-07 3.45986505e-07 3.45926460e-07
  3.45997429e-07 3.45921738e-07 3.45984165e-07 3.45910406e-07
  3.45973849e-07 3.45934215e-07 3.45925773e-07 3.45914275e-07
  3.45925933e-07 3.45987888e-07 3.45986779e-07 3.45915468e-07
  3.45936983e-07 3.45975515e-07]]","[[3.45937942e-07 3.45940285e-07 3.46013987e-07 3.45937099e-07
  3.45958314e-07 3.45964704e-07 3.45949971e-07 3.45942842e-07
  3.45938822e-07 3.46006338e-07 3.45958553e-07 3.45976601e-07
  3.45976763e-07 3.45940053e-07 3.45986505e-07 3.45926460e-07
  3.45997429e-07 3.45921738e-07 3.45984165e-07 3.45910406e-07
  3.45973849e-07 3.45934215e-07 3.45925773e-07 3.45914275e-07
  3.45925933e-07 3.45987888e-07 3.45986779e-07 3.45915468e-07
  3.45936983e-07 3.45975515e-07]]"
120,1087,optimal,31,1.1199857873145534e-09,0.000413205,0.010206924,ECOS,"[3.48246516e-07 3.48308579e-07 3.48299403e-07 3.48300403e-07
 3.48279061e-07 3.48298113e-07 3.48329333e-07 3.48352236e-07
 3.48272246e-07 3.48349474e-07 3.48289648e-07 3.48297575e-07
 3.48290345e-07 3.48305722e-07 3.48344374e-07 3.48335567e-07
 3.48333969e-07 3.48210189e-07 3.48299405e-07 3.48269295e-07
 3.48258085e-07 3.48290593e-07 3.48289236e-07 3.48288778e-07
 3.48304259e-07 3.48240837e-07 3.48319444e-07 3.48265764e-07
 3.48214526e-07 3.48240378e-07]","[3.48246516e-07 3.48308579e-07 3.48299403e-07 3.48300403e-07
 3.48279061e-07 3.48298113e-07 3.48329333e-07 3.48352236e-07
 3.48272246e-07 3.48349474e-07 3.48289648e-07 3.48297575e-07
 3.48290345e-07 3.48305722e-07 3.48344374e-07 3.48335567e-07
 3.48333969e-07 3.48210189e-07 3.48299405e-07 3.48269295e-07
 3.48258085e-07 3.48290593e-07 3.48289236e-07 3.48288778e-07
 3.48304259e-07 3.48240837e-07 3.48319444e-07 3.48265764e-07
 3.48214526e-07 3.48240378e-07]","[[3.48246516e-07 3.48308579e-07 3.48299403e-07 3.48300403e-07
  3.48279061e-07 3.48298113e-07 3.48329333e-07 3.48352236e-07
  3.48272246e-07 3.48349474e-07 3.48289648e-07 3.48297575e-07
  3.48290345e-07 3.48305722e-07 3.48344374e-07 3.48335567e-07
  3.48333969e-07 3.48210189e-07 3.48299405e-07 3.48269295e-07
  3.48258085e-07 3.48290593e-07 3.48289236e-07 3.48288778e-07
  3.48304259e-07 3.48240837e-07 3.48319444e-07 3.48265764e-07
  3.48214526e-07 3.48240378e-07]]","[[3.48246516e-07 3.48308579e-07 3.48299403e-07 3.48300403e-07
  3.48279061e-07 3.48298113e-07 3.48329333e-07 3.48352236e-07
  3.48272246e-07 3.48349474e-07 3.48289648e-07 3.48297575e-07
  3.48290345e-07 3.48305722e-07 3.48344374e-07 3.48335567e-07
  3.48333969e-07 3.48210189e-07 3.48299405e-07 3.48269295e-07
  3.48258085e-07 3.48290593e-07 3.48289236e-07 3.48288778e-07
  3.48304259e-07 3.48240837e-07 3.48319444e-07 3.48265764e-07
  3.48214526e-07 3.48240378e-07]]"
180,1087,optimal,31,1.105496469517655e-09,0.000422506,0.010923032,ECOS,"[3.44890812e-07 3.44950212e-07 3.44921558e-07 3.44959170e-07
 3.44934757e-07 3.44965613e-07 3.44922790e-07 3.44945322e-07
 3.44989294e-07 3.44989566e-07 3.44936061e-07 3.44958684e-07
 3.44943726e-07 3.44874038e-07 3.44958167e-07 3.44897242e-07
 3.45006698e-07 3.44955128e-07 3.44958571e-07 3.45005504e-07
 3.44948133e-07 3.44951027e-07 3.44941061e-07 3.44950943e-07
 3.44942768e-07 3.44933085e-07 3.44941172e-07 3.44937588e-07
 3.44887061e-07 3.44948942e-07]","[3.44890812e-07 3.44950212e-07 3.44921558e-07 3.44959170e-07
 3.44934757e-07 3.44965613e-07 3.44922790e-07 3.44945322e-07
 3.44989294e-07 3.44989566e-07 3.44936061e-07 3.44958684e-07
 3.44943726e-07 3.44874038e-07 3.44958167e-07 3.44897242e-07
 3.45006698e-07 3.44955128e-07 3.44958571e-07 3.45005504e-07
 3.44948133e-07 3.44951027e-07 3.44941061e-07 3.44950943e-07
 3.44942768e-07 3.44933085e-07 3.44941172e-07 3.44937588e-07
 3.44887061e-07 3.44948942e-07]","[[3.44890812e-07 3.44950212e-07 3.44921558e-07 3.44959170e-07
  3.44934757e-07 3.44965613e-07 3.44922790e-07 3.44945322e-07
  3.44989294e-07 3.44989566e-07 3.44936061e-07 3.44958684e-07
  3.44943726e-07 3.44874038e-07 3.44958167e-07 3.44897242e-07
  3.45006698e-07 3.44955128e-07 3.44958571e-07 3.45005504e-07
  3.44948133e-07 3.44951027e-07 3.44941061e-07 3.44950943e-07
  3.44942768e-07 3.44933085e-07 3.44941172e-07 3.44937588e-07
  3.44887061e-07 3.44948942e-07]]","[[3.44890812e-07 3.44950212e-07 3.44921558e-07 3.44959170e-07
  3.44934757e-07 3.44965613e-07 3.44922790e-07 3.44945322e-07
  3.44989294e-07 3.44989566e-07 3.44936061e-07 3.44958684e-07
  3.44943726e-07 3.44874038e-07 3.44958167e-07 3.44897242e-07
  3.45006698e-07 3.44955128e-07 3.44958571e-07 3.45005504e-07
  3.44948133e-07 3.44951027e-07 3.44941061e-07 3.44950943e-07
  3.44942768e-07 3.44933085e-07 3.44941172e-07 3.44937588e-07
  3.44887061e-07 3.44948942e-07]]"
240,1087,optimal,31,1.182066269712836e-09,0.000416305,0.026897427,ECOS,"[3.55225098e-07 3.55197743e-07 3.55193768e-07 3.55213362e-07
 3.55165868e-07 3.55201765e-07 3.55223016e-07 3.55176158e-07
 3.55230132e-07 3.55227952e-07 3.55210755e-07 3.55238190e-07
 3.55252013e-07 3.55215325e-07 3.55221866e-07 3.55171838e-07
 3.55239609e-07 3.55199319e-07 3.55193708e-07 3.55184434e-07
 3.55218795e-07 3.55174106e-07 3.55213277e-07 3.55216237e-07
 3.55179326e-07 3.55208019e-07 3.55192366e-07 3.55144647e-07
 3.55163329e-07 3.55176680e-07]","[3.55225098e-07 3.55197743e-07 3.55193768e-07 3.55213362e-07
 3.55165868e-07 3.55201765e-07 3.55223016e-07 3.55176158e-07
 3.55230132e-07 3.55227952e-07 3.55210755e-07 3.55238190e-07
 3.55252013e-07 3.55215325e-07 3.55221866e-07 3.55171838e-07
 3.55239609e-07 3.55199319e-07 3.55193708e-07 3.55184434e-07
 3.55218795e-07 3.55174106e-07 3.55213277e-07 3.55216237e-07
 3.55179326e-07 3.55208019e-07 3.55192366e-07 3.55144647e-07
 3.55163329e-07 3.55176680e-07]","[[3.55225098e-07 3.55197743e-07 3.55193768e-07 3.55213362e-07
  3.55165868e-07 3.55201765e-07 3.55223016e-07 3.55176158e-07
  3.55230132e-07 3.55227952e-07 3.55210755e-07 3.55238190e-07
  3.55252013e-07 3.55215325e-07 3.55221866e-07 3.55171838e-07
  3.55239609e-07 3.55199319e-07 3.55193708e-07 3.55184434e-07
  3.55218795e-07 3.55174106e-07 3.55213277e-07 3.55216237e-07
  3.55179326e-07 3.55208019e-07 3.55192366e-07 3.55144647e-07
  3.55163329e-07 3.55176680e-07]]","[[3.55225098e-07 3.55197743e-07 3.55193768e-07 3.55213362e-07
  3.55165868e-07 3.55201765e-07 3.55223016e-07 3.55176158e-07
  3.55230132e-07 3.55227952e-07 3.55210755e-07 3.55238190e-07
  3.55252013e-07 3.55215325e-07 3.55221866e-07 3.55171838e-07
  3.55239609e-07 3.55199319e-07 3.55193708e-07 3.55184434e-07
  3.55218795e-07 3.55174106e-07 3.55213277e-07 3.55216237e-07
  3.55179326e-07 3.55208019e-07 3.55192366e-07 3.55144647e-07
  3.55163329e-07 3.55176680e-07]]"
300,1087,optimal,31,1.1078234207180554e-09,0.000436305,0.010343726,ECOS,"[3.42507858e-07 3.42518410e-07 3.42476764e-07 3.42561043e-07
 3.42504430e-07 3.42532178e-07 3.42522777e-07 3.42520849e-07
 3.42455277e-07 3.42508722e-07 3.42559687e-07 3.42453699e-07
 3.42449238e-07 3.42513279e-07 3.42502872e-07 3.42547820e-07
 3.42473987e-07 3.42494847e-07 3.42524999e-07 3.42501776e-07
 3.42529176e-07 3.42528796e-07 3.42485014e-07 3.42466765e-07
 3.42433602e-07 3.42485022e-07 3.42483520e-07 3.42495594e-07
 3.42474383e-07 3.42452462e-07]","[3.42507858e-07 3.42518410e-07 3.42476764e-07 3.42561043e-07
 3.42504430e-07 3.42532178e-07 3.42522777e-07 3.42520849e-07
 3.42455277e-07 3.42508722e-07 3.42559687e-07 3.42453699e-07
 3.42449238e-07 3.42513279e-07 3.42502872e-07 3.42547820e-07
 3.42473987e-07 3.42494847e-07 3.42524999e-07 3.42501776e-07
 3.42529176e-07 3.42528796e-07 3.42485014e-07 3.42466765e-07
 3.42433602e-07 3.42485022e-07 3.42483520e-07 3.42495594e-07
 3.42474383e-07 3.42452462e-07]","[[3.42507858e-07 3.42518410e-07 3.42476764e-07 3.42561043e-07
  3.42504430e-07 3.42532178e-07 3.42522777e-07 3.42520849e-07
  3.42455277e-07 3.42508722e-07 3.42559687e-07 3.42453699e-07
  3.42449238e-07 3.42513279e-07 3.42502872e-07 3.42547820e-07
  3.42473987e-07 3.42494847e-07 3.42524999e-07 3.42501776e-07
  3.42529176e-07 3.42528796e-07 3.42485014e-07 3.42466765e-07
  3.42433602e-07 3.42485022e-07 3.42483520e-07 3.42495594e-07
  3.42474383e-07 3.42452462e-07]]","[[3.42507858e-07 3.42518410e-07 3.42476764e-07 3.42561043e-07
  3.42504430e-07 3.42532178e-07 3.42522777e-07 3.42520849e-07
  3.42455277e-07 3.42508722e-07 3.42559687e-07 3.42453699e-07
  3.42449238e-07 3.42513279e-07 3.42502872e-07 3.42547820e-07
  3.42473987e-07 3.42494847e-07 3.42524999e-07 3.42501776e-07
  3.42529176e-07 3.42528796e-07 3.42485014e-07 3.42466765e-07
  3.42433602e-07 3.42485022e-07 3.42483520e-07 3.42495594e-07
  3.42474383e-07 3.42452462e-07]]"
360,1087,optimal,31,1.2000637231039106e-09,0.000431205,0.009940521,ECOS,"[3.54672803e-07 3.54695287e-07 3.54649242e-07 3.54714709e-07
 3.54714838e-07 3.54652786e-07 3.54719383e-07 3.54746862e-07
 3.54650222e-07 3.54647875e-07 3.54657005e-07 3.54648643e-07
 3.54687220e-07 3.54725014e-07 3.54612844e-07 3.54654611e-07
 3.54672604e-07 3.54682035e-07 3.54655275e-07 3.54702291e-07
 3.54688168e-07 3.54691995e-07 3.54670484e-07 3.54675789e-07
 3.54709363e-07 3.54684093e-07 3.54684437e-07 3.54633695e-07
 3.54673022e-07 3.54701870e-07]","[3.54672803e-07 3.54695287e-07 3.54649242e-07 3.54714709e-07
 3.54714838e-07 3.54652786e-07 3.54719383e-07 3.54746862e-07
 3.54650222e-07 3.54647875e-07 3.54657005e-07 3.54648643e-07
 3.54687220e-07 3.54725014e-07 3.54612844e-07 3.54654611e-07
 3.54672604e-07 3.54682035e-07 3.54655275e-07 3.54702291e-07
 3.54688168e-07 3.54691995e-07 3.54670484e-07 3.54675789e-07
 3.54709363e-07 3.54684093e-07 3.54684437e-07 3.54633695e-07
 3.54673022e-07 3.54701870e-07]","[[3.54672803e-07 3.54695287e-07 3.54649242e-07 3.54714709e-07
  3.54714838e-07 3.54652786e-07 3.54719383e-07 3.54746862e-07
  3.54650222e-07 3.54647875e-07 3.54657005e-07 3.54648643e-07
  3.54687220e-07 3.54725014e-07 3.54612844e-07 3.54654611e-07
  3.54672604e-07 3.54682035e-07 3.54655275e-07 3.54702291e-07
  3.54688168e-07 3.54691995e-07 3.54670484e-07 3.54675789e-07
  3.54709363e-07 3.54684093e-07 3.54684437e-07 3.54633695e-07
  3.54673022e-07 3.54701870e-07]]","[[3.54672803e-07 3.54695287e-07 3.54649242e-07 3.54714709e-07
  3.54714838e-07 3.54652786e-07 3.54719383e-07 3.54746862e-07
  3.54650222e-07 3.54647875e-07 3.54657005e-07 3.54648643e-07
  3.54687220e-07 3.54725014e-07 3.54612844e-07 3.54654611e-07
  3.54672604e-07 3.54682035e-07 3.54655275e-07 3.54702291e-07
  3.54688168e-07 3.54691995e-07 3.54670484e-07 3.54675789e-07
  3.54709363e-07 3.54684093e-07 3.54684437e-07 3.54633695e-07
  3.54673022e-07 3.54701870e-07]]"
420,1087,optimal,32,3.2637104560155674e-10,0.000442805,0.010105223,ECOS,"[1.80894430e-07 1.80995748e-07 1.81045525e-07 1.81041405e-07
 1.80981068e-07 1.81041092e-07 1.81068596e-07 1.80789848e-07
 1.80967024e-07 1.81001740e-07 1.81029324e-07 1.81037685e-07
 1.81004522e-07 1.81099685e-07 1.80943042e-07 1.81041567e-07
 1.80995314e-07 1.81017323e-07 1.81064269e-07 1.81085469e-07
 1.81000697e-07 1.81094735e-07 1.80992063e-07 1.80862942e-07
 1.80980168e-07 1.80955727e-07 1.80954441e-07 1.81007943e-07
 1.81035023e-07 1.80884197e-07]","[1.80894430e-07 1.80995748e-07 1.81045525e-07 1.81041405e-07
 1.80981068e-07 1.81041092e-07 1.81068596e-07 1.80789848e-07
 1.80967024e-07 1.81001740e-07 1.81029324e-07 1.81037685e-07
 1.81004522e-07 1.81099685e-07 1.80943042e-07 1.81041567e-07
 1.80995314e-07 1.81017323e-07 1.81064269e-07 1.81085469e-07
 1.81000697e-07 1.81094735e-07 1.80992063e-07 1.80862942e-07
 1.80980168e-07 1.80955727e-07 1.80954441e-07 1.81007943e-07
 1.81035023e-07 1.80884197e-07]","[[1.80894430e-07 1.80995748e-07 1.81045525e-07 1.81041405e-07
  1.80981068e-07 1.81041092e-07 1.81068596e-07 1.80789848e-07
  1.80967024e-07 1.81001740e-07 1.81029324e-07 1.81037685e-07
  1.81004522e-07 1.81099685e-07 1.80943042e-07 1.81041567e-07
  1.80995314e-07 1.81017323e-07 1.81064269e-07 1.81085469e-07
  1.81000697e-07 1.81094735e-07 1.80992063e-07 1.80862942e-07
  1.80980168e-07 1.80955727e-07 1.80954441e-07 1.81007943e-07
  1.81035023e-07 1.80884197e-07]]","[[1.80894430e-07 1.80995748e-07 1.81045525e-07 1.81041405e-07
  1.80981068e-07 1.81041092e-07 1.81068596e-07 1.80789848e-07
  1.80967024e-07 1.81001740e-07 1.81029324e-07 1.81037685e-07
  1.81004522e-07 1.81099685e-07 1.80943042e-07 1.81041567e-07
  1.80995314e-07 1.81017323e-07 1.81064269e-07 1.81085469e-07
  1.81000697e-07 1.81094735e-07 1.80992063e-07 1.80862942e-07
  1.80980168e-07 1.80955727e-07 1.80954441e-07 1.81007943e-07
  1.81035023e-07 1.80884197e-07]]"
480,1087,optimal,31,1.1108352052081235e-09,0.000421306,0.010259624,ECOS,"[3.38051598e-07 3.38125724e-07 3.38050749e-07 3.38141898e-07
 3.38122253e-07 3.38065217e-07 3.38064558e-07 3.38071410e-07
 3.38080766e-07 3.38089370e-07 3.38131105e-07 3.38146312e-07
 3.38144314e-07 3.38065083e-07 3.38162494e-07 3.38089649e-07
 3.38105131e-07 3.38101147e-07 3.38104976e-07 3.38055238e-07
 3.38080307e-07 3.38173786e-07 3.38092672e-07 3.37996625e-07
 3.38083870e-07 3.38109342e-07 3.38083553e-07 3.38035604e-07
 3.38036517e-07 3.38033268e-07]","[3.38051598e-07 3.38125724e-07 3.38050749e-07 3.38141898e-07
 3.38122253e-07 3.38065217e-07 3.38064558e-07 3.38071410e-07
 3.38080766e-07 3.38089370e-07 3.38131105e-07 3.38146312e-07
 3.38144314e-07 3.38065083e-07 3.38162494e-07 3.38089649e-07
 3.38105131e-07 3.38101147e-07 3.38104976e-07 3.38055238e-07
 3.38080307e-07 3.38173786e-07 3.38092672e-07 3.37996625e-07
 3.38083870e-07 3.38109342e-07 3.38083553e-07 3.38035604e-07
 3.38036517e-07 3.38033268e-07]","[[3.38051598e-07 3.38125724e-07 3.38050749e-07 3.38141898e-07
  3.38122253e-07 3.38065217e-07 3.38064558e-07 3.38071410e-07
  3.38080766e-07 3.38089370e-07 3.38131105e-07 3.38146312e-07
  3.38144314e-07 3.38065083e-07 3.38162494e-07 3.38089649e-07
  3.38105131e-07 3.38101147e-07 3.38104976e-07 3.38055238e-07
  3.38080307e-07 3.38173786e-07 3.38092672e-07 3.37996625e-07
  3.38083870e-07 3.38109342e-07 3.38083553e-07 3.38035604e-07
  3.38036517e-07 3.38033268e-07]]","[[3.38051598e-07 3.38125724e-07 3.38050749e-07 3.38141898e-07
  3.38122253e-07 3.38065217e-07 3.38064558e-07 3.38071410e-07
  3.38080766e-07 3.38089370e-07 3.38131105e-07 3.38146312e-07
  3.38144314e-07 3.38065083e-07 3.38162494e-07 3.38089649e-07
  3.38105131e-07 3.38101147e-07 3.38104976e-07 3.38055238e-07
  3.38080307e-07 3.38173786e-07 3.38092672e-07 3.37996625e-07
  3.38083870e-07 3.38109342e-07 3.38083553e-07 3.38035604e-07
  3.38036517e-07 3.38033268e-07]]"
540,1087,optimal,31,1.188790857321481e-09,0.000402905,0.011149936,ECOS,"[3.48340824e-07 3.48372694e-07 3.48410024e-07 3.48401989e-07
 3.48401248e-07 3.48379285e-07 3.48378508e-07 3.48425537e-07
 3.48430113e-07 3.48408106e-07 3.48433941e-07 3.48400866e-07
 3.48403769e-07 3.48398657e-07 3.48406591e-07 3.48404004e-07
 3.48382831e-07 3.48392226e-07 3.48366865e-07 3.48428179e-07
 3.48378543e-07 3.48380901e-07 3.48393670e-07 3.48396348e-07
 3.48322470e-07 3.48421324e-07 3.48374640e-07 3.48386045e-07
 3.48414831e-07 3.48370626e-07]","[3.48340824e-07 3.48372694e-07 3.48410024e-07 3.48401989e-07
 3.48401248e-07 3.48379285e-07 3.48378508e-07 3.48425537e-07
 3.48430113e-07 3.48408106e-07 3.48433941e-07 3.48400866e-07
 3.48403769e-07 3.48398657e-07 3.48406591e-07 3.48404004e-07
 3.48382831e-07 3.48392226e-07 3.48366865e-07 3.48428179e-07
 3.48378543e-07 3.48380901e-07 3.48393670e-07 3.48396348e-07
 3.48322470e-07 3.48421324e-07 3.48374640e-07 3.48386045e-07
 3.48414831e-07 3.48370626e-07]","[[3.48340824e-07 3.48372694e-07 3.48410024e-07 3.48401989e-07
  3.48401248e-07 3.48379285e-07 3.48378508e-07 3.48425537e-07
  3.48430113e-07 3.48408106e-07 3.48433941e-07 3.48400866e-07
  3.48403769e-07 3.48398657e-07 3.48406591e-07 3.48404004e-07
  3.48382831e-07 3.48392226e-07 3.48366865e-07 3.48428179e-07
  3.48378543e-07 3.48380901e-07 3.48393670e-07 3.48396348e-07
  3.48322470e-07 3.48421324e-07 3.48374640e-07 3.48386045e-07
  3.48414831e-07 3.48370626e-07]]","[[3.48340824e-07 3.48372694e-07 3.48410024e-07 3.48401989e-07
  3.48401248e-07 3.48379285e-07 3.48378508e-07 3.48425537e-07
  3.48430113e-07 3.48408106e-07 3.48433941e-07 3.48400866e-07
  3.48403769e-07 3.48398657e-07 3.48406591e-07 3.48404004e-07
  3.48382831e-07 3.48392226e-07 3.48366865e-07 3.48428179e-07
  3.48378543e-07 3.48380901e-07 3.48393670e-07 3.48396348e-07
  3.48322470e-07 3.48421324e-07 3.48374640e-07 3.48386045e-07
  3.48414831e-07 3.48370626e-07]]"
600,1087,optimal,31,1.1796424393627516e-09,0.000397605,0.010251124,ECOS,"[3.45101150e-07 3.45148890e-07 3.45147878e-07 3.45120792e-07
 3.45126466e-07 3.45125755e-07 3.45139733e-07 3.45105145e-07
 3.45093077e-07 3.45145885e-07 3.45139925e-07 3.45110395e-07
 3.45168870e-07 3.45121084e-07 3.45102302e-07 3.45099188e-07
 3.45162350e-07 3.45144641e-07 3.45104864e-07 3.45142166e-07
 3.45126320e-07 3.45173779e-07 3.45158883e-07 3.45095428e-07
 3.45114773e-07 3.45087443e-07 3.45139010e-07 3.45122500e-07
 3.45138684e-07 3.45081232e-07]","[3.45101150e-07 3.45148890e-07 3.45147878e-07 3.45120792e-07
 3.45126466e-07 3.45125755e-07 3.45139733e-07 3.45105145e-07
 3.45093077e-07 3.45145885e-07 3.45139925e-07 3.45110395e-07
 3.45168870e-07 3.45121084e-07 3.45102302e-07 3.45099188e-07
 3.45162350e-07 3.45144641e-07 3.45104864e-07 3.45142166e-07
 3.45126320e-07 3.45173779e-07 3.45158883e-07 3.45095428e-07
 3.45114773e-07 3.45087443e-07 3.45139010e-07 3.45122500e-07
 3.45138684e-07 3.45081232e-07]","[[3.45101150e-07 3.45148890e-07 3.45147878e-07 3.45120792e-07
  3.45126466e-07 3.45125755e-07 3.45139733e-07 3.45105145e-07
  3.45093077e-07 3.45145885e-07 3.45139925e-07 3.45110395e-07
  3.45168870e-07 3.45121084e-07 3.45102302e-07 3.45099188e-07
  3.45162350e-07 3.45144641e-07 3.45104864e-07 3.45142166e-07
  3.45126320e-07 3.45173779e-07 3.45158883e-07 3.45095428e-07
  3.45114773e-07 3.45087443e-07 3.45139010e-07 3.45122500e-07
  3.45138684e-07 3.45081232e-07]]","[[3.45101150e-07 3.45148890e-07 3.45147878e-07 3.45120792e-07
  3.45126466e-07 3.45125755e-07 3.45139733e-07 3.45105145e-07
  3.45093077e-07 3.45145885e-07 3.45139925e-07 3.45110395e-07
  3.45168870e-07 3.45121084e-07 3.45102302e-07 3.45099188e-07
  3.45162350e-07 3.45144641e-07 3.45104864e-07 3.45142166e-07
  3.45126320e-07 3.45173779e-07 3.45158883e-07 3.45095428e-07
  3.45114773e-07 3.45087443e-07 3.45139010e-07 3.45122500e-07
  3.45138684e-07 3.45081232e-07]]"
