time,VehicleId,ChargingStationId,QueueOrBay,ChargingPower,possiblePower,ChargingDesire,VehicleDesiredEnd,VehicleEnergy,VehicleDesiredEnergy,VehicleSoc,EnergyLag,TimeLag
44040,rideHailVehicle-7170032@GlobalRHM,1087,Bay,294.9999999999999,300.0,1.007645259938838,44694.0,0.0,54.916666666666664,0.0,-0.41666666666666663,0.0
44100,rideHailVehicle-7170032@GlobalRHM,1087,Bay,300.0,300.0,1.0101010101010102,44694.0,4.916666666666664,54.916666666666664,0.058563884125141505,-0.5000000000000018,0.0
44160,rideHailVehicle-7170032@GlobalRHM,1087,Bay,300.0,300.0,1.0112359550561798,44694.0,9.916666666666664,54.916666666666664,0.11812037645579392,-0.5000000000000018,0.0
44220,rideHailVehicle-7170032@GlobalRHM,1087,Bay,300.0,300.0,1.0126582278481013,44694.0,14.916666666666664,54.916666666666664,0.1776768687864463,-0.5000000000000018,0.0
44280,rideHailVehicle-7170032@GlobalRHM,1087,Bay,300.0,300.0,1.0144927536231885,44694.0,19.916666666666664,54.916666666666664,0.23723336111709872,-0.5,0.0
44340,rideHailVehicle-7170032@GlobalRHM,1087,Bay,300.0,300.0,1.0169491525423728,44694.0,24.916666666666664,54.916666666666664,0.29678985344775116,-0.5,0.0
44400,rideHailVehicle-7170032@GlobalRHM,1087,Bay,300.0,300.0,1.0204081632653061,44694.0,29.916666666666664,54.916666666666664,0.3563463457784035,-0.5,0.0
44460,rideHailVehicle-7170032@GlobalRHM,1087,Bay,300.0,300.0,1.0256410256410255,44694.0,34.916666666666664,54.916666666666664,0.41590283810905593,-0.5,0.0
44460,rideHailVehicle-6287878@GlobalRHM,1087,Bay,200.00000000000017,300.0,1.0101010101010102,45153.0,0.0,58.333333333333336,0.0,-0.5833333333333334,0.0
44520,rideHailVehicle-7170032@GlobalRHM,1087,Bay,300.0,300.0,1.0344827586206897,44694.0,39.916666666666664,54.916666666666664,0.47545933043970834,-0.5,0.0
44520,rideHailVehicle-6287878@GlobalRHM,1087,Bay,300.0,300.0,1.042654028436019,45153.0,3.333333333333336,58.333333333333336,0.03970432822043497,-2.249999999999998,0.0
44580,rideHailVehicle-7170032@GlobalRHM,1087,Bay,300.0,300.0,1.0526315789473684,44694.0,44.916666666666664,54.916666666666664,0.5350158227703607,-0.5,0.0
44580,rideHailVehicle-6287878@GlobalRHM,1087,Bay,300.0,300.0,1.0471204188481675,45153.0,8.333333333333336,58.333333333333336,0.09926082055108737,-2.2499999999999982,0.0
44640,rideHailVehicle-7170032@GlobalRHM,1087,Bay,300.0,300.0,1.1111111111111112,44694.0,49.916666666666664,54.916666666666664,0.5945723151010132,-0.5,0.0
44640,rideHailVehicle-6287878@GlobalRHM,1087,Bay,300.0,300.0,1.0526315789473684,45153.0,13.333333333333336,58.333333333333336,0.15881731288173978,-2.25,0.0
44700,rideHailVehicle-7170032@GlobalRHM,1087,Bay,0.0,0.0,1.1111111111111112,44694.0,54.916666666666664,54.916666666666664,0.6541288074316656,0.0,6.0
44700,rideHailVehicle-6287878@GlobalRHM,1087,Bay,300.0,300.0,1.0596026490066226,45153.0,18.333333333333336,58.333333333333336,0.2183738052123922,-2.25,0.0
44760,rideHailVehicle-6287878@GlobalRHM,1087,Bay,300.0,300.0,1.0687022900763359,45153.0,23.333333333333336,58.333333333333336,0.2779302975430446,-2.25,0.0
44820,rideHailVehicle-6287878@GlobalRHM,1087,Bay,300.0,300.0,1.0810810810810811,45153.0,28.333333333333336,58.333333333333336,0.337486789873697,-2.25,0.0
44880,rideHailVehicle-6287878@GlobalRHM,1087,Bay,300.0,300.0,1.098901098901099,45153.0,33.333333333333336,58.333333333333336,0.3970432822043494,-2.25,0.0
44940,rideHailVehicle-6287878@GlobalRHM,1087,Bay,300.0,300.0,1.1267605633802817,45153.0,38.333333333333336,58.333333333333336,0.45659977453500183,-2.25,0.0
45000,rideHailVehicle-6287878@GlobalRHM,1087,Bay,261.8208325037701,300.0,1.1764705882352942,45153.0,43.333333333333336,58.333333333333336,0.5161562668656542,-2.25,0.0
45060,rideHailVehicle-6287878@GlobalRHM,1087,Bay,150.00000102123778,300.0,1.3724283171961935,45153.0,47.69701387506284,58.333333333333336,0.5681333682090403,-2.886319458270499,0.0
