time,ChargingStationID,BaysVehicleIds,BaysChargingPower,TotalChargingPower,BaysChargingDesire,BaysNumberOfVehicles,QueueVehicleIds,QueueChargingDesire,QueueNumberOfVehicles,BtmsPower,BtmsSoc,BtmsEnergy,TotalChargingPowerDesire,GridPower,GridPowerUpper,GridPowerLower,PowerDesire,BtmsPowerDesire,EnergyLagSum,TimeLagSum
660,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.2299057069664426e-05,0.8000000190472507,67.17333604583114,0.0,1.2299057069664426e-05,210.0,0,0.0,300.0,0.0,0.0
720,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.2266555348481823e-05,0.8000000211223198,67.17333622006778,0.0,1.2266555348481823e-05,210.0,0,0.0,300.0,0.0,0.0
780,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.2126069532251742e-05,0.8000000231919054,67.17333639384398,0.0,1.2126069532251742e-05,210.0,0,0.0,300.0,0.0,0.0
840,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.1894354880849752e-05,0.8000000252377885,67.17333656562997,0.0,1.1894354880849752e-05,210.0,0,0.0,300.0,0.0,0.0
900,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.1614875947102014e-05,0.8000000272445772,67.17333673413333,0.0,1.1614875947102014e-05,210.0,0,0.0,300.0,0.0,0.0
960,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.1352896964742316e-05,0.8000000292042129,67.1733368986774,0.0,1.1352896964742316e-05,210.0,0,0.0,300.0,0.0,0.0
1020,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.1109388307265018e-05,0.800000031119648,67.17333705951012,0.0,1.1109388307265018e-05,210.0,0,0.0,300.0,0.0,0.0
1080,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.1034327754174119e-05,0.8000000329939989,67.17333721689312,0.0,1.1034327754174119e-05,210.0,0,0.0,300.0,0.0,0.0
1140,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.079484392719902e-05,0.8000000348556858,67.17333737321276,0.0,1.079484392719902e-05,210.0,0,0.0,300.0,0.0,0.0
1200,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.0462551828330612e-05,0.8000000366769675,67.17333752613972,0.0,1.0462551828330612e-05,210.0,0,0.0,300.0,0.0,0.0
1260,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.0366619955668152e-05,0.8000000384421857,67.1733376743592,0.0,1.0366619955668152e-05,210.0,0,0.0,300.0,0.0,0.0
1320,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.0201313362458057e-05,0.8000000401912183,67.17333782121965,0.0,1.0201313362458057e-05,210.0,0,0.0,300.0,0.0,0.0
1380,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,1.0089846602466577e-05,0.8000000419123608,67.17333796573826,0.0,1.0089846602466577e-05,210.0,0,0.0,300.0,0.0,0.0
1440,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.848577296275767e-06,0.8000000436146971,67.17333810867775,0.0,9.848577296275767e-06,210.0,0,0.0,300.0,0.0,0.0
1500,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.779199841070931e-06,0.8000000452763268,67.17333824819927,0.0,9.779199841070931e-06,210.0,0,0.0,300.0,0.0,0.0
1560,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.626095968936256e-06,0.8000000469262515,67.17333838673794,0.0,9.626095968936256e-06,210.0,0,0.0,300.0,0.0,0.0
1620,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.413238802802224e-06,0.8000000485503446,67.17333852310763,0.0,9.413238802802224e-06,210.0,0,0.0,300.0,0.0,0.0
1680,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.486151017685277e-06,0.800000050138525,67.17333865646185,0.0,9.486151017685277e-06,210.0,0,0.0,300.0,0.0,0.0
1740,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.483438575507031e-06,0.800000051739007,67.17333879084899,0.0,9.483438575507031e-06,210.0,0,0.0,300.0,0.0,0.0
1800,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.410703808491479e-06,0.8000000533390313,67.1733389251977,0.0,9.410703808491479e-06,210.0,0,0.0,300.0,0.0,0.0
1860,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.153097951090829e-06,0.800000054926784,67.173339058516,0.0,9.153097951090829e-06,210.0,0,0.0,300.0,0.0,0.0
1920,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.866372716991894e-06,0.8000000564710741,67.1733391881849,0.0,8.866372716991894e-06,210.0,0,0.0,300.0,0.0,0.0
1980,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.722098234599233e-06,0.8000000579669885,67.17333931379184,0.0,8.722098234599233e-06,210.0,0,0.0,300.0,0.0,0.0
2040,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.598962391672927e-06,0.8000000594385612,67.1733394373549,0.0,8.598962391672927e-06,210.0,0,0.0,300.0,0.0,0.0
2100,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.462639649207246e-06,0.8000000608893587,67.17333955917353,0.0,8.462639649207246e-06,210.0,0,0.0,300.0,0.0,0.0
2160,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.585341572996978e-06,0.800000062317156,67.17333967906092,0.0,8.585341572996978e-06,210.0,0,0.0,300.0,0.0,0.0
2220,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.440580010750471e-06,0.8000000637656555,67.17333980068659,0.0,8.440580010750471e-06,210.0,0,0.0,300.0,0.0,0.0
2280,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.267316618355778e-06,0.8000000651897311,67.17333992026147,0.0,8.267316618355778e-06,210.0,0,0.0,300.0,0.0,0.0
2340,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.35137355121841e-06,0.8000000665845741,67.17334003738179,0.0,8.35137355121841e-06,210.0,0,0.0,300.0,0.0,0.0
2400,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.133133896487756e-06,0.8000000679935989,67.17334015569291,0.0,8.133133896487756e-06,210.0,0,0.0,300.0,0.0,0.0
2460,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.089342485442e-06,0.8000000693658029,67.1733402709123,0.0,8.089342485442e-06,210.0,0,0.0,300.0,0.0,0.0
2520,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.927186773141021e-06,0.8000000707306185,67.17334038551132,0.0,7.927186773141021e-06,210.0,0,0.0,300.0,0.0,0.0
2580,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.731379401749868e-06,0.8000000720680757,67.17334049781314,0.0,7.731379401749868e-06,210.0,0,0.0,300.0,0.0,0.0
2640,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.737962227372248e-06,0.8000000733724965,67.17334060734102,0.0,7.737962227372248e-06,210.0,0,0.0,300.0,0.0,0.0
2700,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.72323257770862e-06,0.8000000746780279,67.17334071696214,0.0,7.72323257770862e-06,210.0,0,0.0,300.0,0.0,0.0
2760,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.592550955906418e-06,0.8000000759810744,67.17334082637461,0.0,7.592550955906418e-06,210.0,0,0.0,300.0,0.0,0.0
2820,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.375817609840091e-06,0.8000000772620725,67.17334093393575,0.0,7.375817609840091e-06,210.0,0,0.0,300.0,0.0,0.0
2880,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.269549362185826e-06,0.8000000785065038,67.1733410384265,0.0,7.269549362185826e-06,210.0,0,0.0,300.0,0.0,0.0
2940,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.162110073313231e-06,0.8000000797330057,67.17334114141178,0.0,7.162110073313231e-06,210.0,0,0.0,300.0,0.0,0.0
3000,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.138386204199677e-06,0.8000000809413808,67.17334124287501,0.0,7.138386204199677e-06,210.0,0,0.0,300.0,0.0,0.0
3060,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.978459297193849e-06,0.8000000821457532,67.17334134400215,0.0,6.978459297193849e-06,210.0,0,0.0,300.0,0.0,0.0
3120,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.9208552354865e-06,0.8000000833231431,67.17334144286366,0.0,6.9208552354865e-06,210.0,0,0.0,300.0,0.0,0.0
3180,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.7602929808174205e-06,0.8000000844908142,67.1733415409091,0.0,6.7602929808174205e-06,210.0,0,0.0,300.0,0.0,0.0
3240,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.740148981500757e-06,0.8000000856313955,67.17334163667992,0.0,6.740148981500757e-06,210.0,0,0.0,300.0,0.0,0.0
3300,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.716946562745811e-06,0.8000000867685783,67.17334173216537,0.0,6.716946562745811e-06,210.0,0,0.0,300.0,0.0,0.0
3360,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.598010884448143e-06,0.8000000879018464,67.17334182732212,0.0,6.598010884448143e-06,210.0,0,0.0,300.0,0.0,0.0
3420,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.617622214183284e-06,0.8000000890150479,67.17334192079394,0.0,6.617622214183284e-06,210.0,0,0.0,300.0,0.0,0.0
3480,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.198181895382893e-06,0.8000000901315583,67.17334201454359,0.0,6.198181895382893e-06,210.0,0,0.0,300.0,0.0,0.0
3540,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.5356770199904506e-06,0.8000000911773015,67.17334210235117,0.0,6.5356770199904506e-06,210.0,0,0.0,300.0,0.0,0.0
3600,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.438847986863383e-06,0.8000000922799863,67.17334219493993,0.0,6.438847986863383e-06,210.0,0,0.0,300.0,0.0,0.0
3660,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.220153377865152e-06,0.8000000933663342,67.17334228615695,0.0,6.220153377865152e-06,210.0,0,0.0,300.0,0.0,0.0
3720,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.17629720869525e-06,0.8000000944157845,67.17334237427579,0.0,6.17629720869525e-06,210.0,0,0.0,300.0,0.0,0.0
3780,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.093586380416338e-06,0.8000000954578353,67.17334246177333,0.0,6.093586380416338e-06,210.0,0,0.0,300.0,0.0,0.0
3840,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.298588265554526e-06,0.8000000964859315,67.17334254809914,0.0,6.298588265554526e-06,210.0,0,0.0,300.0,0.0,0.0
3900,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.088219029694519e-06,0.8000000975486151,67.17334263732914,0.0,6.088219029694519e-06,210.0,0,0.0,300.0,0.0,0.0
3960,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.991069708922421e-06,0.8000000985758057,67.17334272357891,0.0,5.991069708922421e-06,210.0,0,0.0,300.0,0.0,0.0
4020,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.116222866013779e-06,0.8000000995866055,67.1733428084524,0.0,6.116222866013779e-06,210.0,0,0.0,300.0,0.0,0.0
4080,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.058607577452086e-06,0.8000001006185208,67.1733428950989,0.0,6.058607577452086e-06,210.0,0,0.0,300.0,0.0,0.0
4140,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.0971102704062495e-06,0.8000001016407154,67.17334298092918,0.0,6.0971102704062495e-06,210.0,0,0.0,300.0,0.0,0.0
4200,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.844347341125192e-06,0.8000001026694062,67.17334306730491,0.0,5.844347341125192e-06,210.0,0,0.0,300.0,0.0,0.0
4260,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.657691985179109e-06,0.8000001036554514,67.17334315009984,0.0,5.657691985179109e-06,210.0,0,0.0,300.0,0.0,0.0
4320,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.71559598561073e-06,0.8000001046100045,67.17334323025048,0.0,5.71559598561073e-06,210.0,0,0.0,300.0,0.0,0.0
4380,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.762253239984014e-06,0.800000105574327,67.17334331122143,0.0,5.762253239984014e-06,210.0,0,0.0,300.0,0.0,0.0
4440,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.89505534221325e-06,0.8000001065465214,67.17334339285335,0.0,5.89505534221325e-06,210.0,0,0.0,300.0,0.0,0.0
4500,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.771845860889046e-06,0.8000001075411218,67.17334347636664,0.0,5.771845860889046e-06,210.0,0,0.0,300.0,0.0,0.0
4560,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.546599113098908e-06,0.8000001085149347,67.17334355813446,0.0,5.546599113098908e-06,210.0,0,0.0,300.0,0.0,0.0
4620,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.689579249713963e-06,0.8000001094507444,67.17334363671128,0.0,5.689579249713963e-06,210.0,0,0.0,300.0,0.0,0.0
4680,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.518397399712851e-06,0.8000001104106773,67.17334371731366,0.0,5.518397399712851e-06,210.0,0,0.0,300.0,0.0,0.0
4740,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.672065800038996e-06,0.8000001113417289,67.17334379549095,0.0,5.672065800038996e-06,210.0,0,0.0,300.0,0.0,0.0
4800,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.418213943128519e-06,0.800000112298707,67.17334387584522,0.0,5.418213943128519e-06,210.0,0,0.0,300.0,0.0,0.0
4860,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.358725699998225e-06,0.8000001132128558,67.17334395260325,0.0,5.358725699998225e-06,210.0,0,0.0,300.0,0.0,0.0
4920,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.517158940248376e-06,0.8000001141169679,67.17334402851853,0.0,5.517158940248376e-06,210.0,0,0.0,300.0,0.0,0.0
4980,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.342456089147374e-06,0.8000001150478107,67.17334410667829,0.0,5.342456089147374e-06,210.0,0,0.0,300.0,0.0,0.0
5040,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.3144890449182245e-06,0.8000001159491777,67.17334418236308,0.0,5.3144890449182245e-06,210.0,0,0.0,300.0,0.0,0.0
5100,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.2150758917249545e-06,0.8000001168458264,67.17334425765168,0.0,5.2150758917249545e-06,210.0,0,0.0,300.0,0.0,0.0
5160,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.423578838495212e-06,0.8000001177257022,67.17334433153192,0.0,5.423578838495212e-06,210.0,0,0.0,300.0,0.0,0.0
5220,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.313807973284715e-06,0.8000001186407562,67.17334440836595,0.0,5.313807973284715e-06,210.0,0,0.0,300.0,0.0,0.0
5280,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.417827693728567e-06,0.8000001195372899,67.1733444836449,0.0,5.417827693728567e-06,210.0,0,0.0,300.0,0.0,0.0
5340,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.123883790165316e-06,0.8000001204513735,67.17334456039745,0.0,5.123883790165316e-06,210.0,0,0.0,300.0,0.0,0.0
5400,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.073492202670146e-06,0.8000001213158635,67.1733446329858,0.0,5.073492202670146e-06,210.0,0,0.0,300.0,0.0,0.0
5460,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.946474425311092e-06,0.8000001221718516,67.17334470486027,0.0,4.946474425311092e-06,210.0,0,0.0,300.0,0.0,0.0
5520,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.117188597089466e-06,0.8000001230064097,67.17334477493533,0.0,5.117188597089466e-06,210.0,0,0.0,300.0,0.0,0.0
5580,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.050353584742334e-06,0.8000001238697702,67.17334484742884,0.0,5.050353584742334e-06,210.0,0,0.0,300.0,0.0,0.0
5640,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.818131178305402e-06,0.8000001247218544,67.17334491897552,0.0,4.818131178305402e-06,210.0,0,0.0,300.0,0.0,0.0
5700,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.893205922384087e-06,0.8000001255347586,67.17334498723237,0.0,4.893205922384087e-06,210.0,0,0.0,300.0,0.0,0.0
5760,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.927510266014554e-06,0.8000001263603294,67.17334505655279,0.0,4.927510266014554e-06,210.0,0,0.0,300.0,0.0,0.0
5820,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.844613761829679e-06,0.8000001271916877,67.17334512635918,0.0,4.844613761829679e-06,210.0,0,0.0,300.0,0.0,0.0
5880,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.684297667332919e-06,0.8000001280090601,67.17334519499121,0.0,4.684297667332919e-06,210.0,0,0.0,300.0,0.0,0.0
5940,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.846039358005895e-06,0.8000001287993842,67.1733452613521,0.0,4.846039358005895e-06,210.0,0,0.0,300.0,0.0,0.0
6000,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.5714910237773885e-06,0.8000001296169971,67.17334533000432,0.0,4.5714910237773885e-06,210.0,0,0.0,300.0,0.0,0.0
6060,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.66577389025697e-06,0.8000001303882887,67.17334539476711,0.0,4.66577389025697e-06,210.0,0,0.0,300.0,0.0,0.0
6120,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.799466610675389e-06,0.8000001311754875,67.17334546086558,0.0,4.799466610675389e-06,210.0,0,0.0,300.0,0.0,0.0
6180,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.773086099037646e-06,0.8000001319852427,67.17334552885802,0.0,4.773086099037646e-06,210.0,0,0.0,300.0,0.0,0.0
6240,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.905897335501594e-06,0.8000001327905469,67.17334559647674,0.0,4.905897335501594e-06,210.0,0,0.0,300.0,0.0,0.0
6300,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.63070974519254e-06,0.800000133618259,67.17334566597695,0.0,4.63070974519254e-06,210.0,0,0.0,300.0,0.0,0.0
6360,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.6122393652852985e-06,0.8000001343995419,67.17334573157868,0.0,4.6122393652852985e-06,210.0,0,0.0,300.0,0.0,0.0
6420,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.585327342469442e-06,0.8000001351777085,67.17334579691874,0.0,4.585327342469442e-06,210.0,0,0.0,300.0,0.0,0.0
6480,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.337474307967874e-06,0.8000001359513345,67.17334586187754,0.0,4.337474307967874e-06,210.0,0,0.0,300.0,0.0,0.0
6540,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.371187636003863e-06,0.8000001366831433,67.17334592332509,0.0,4.371187636003863e-06,210.0,0,0.0,300.0,0.0,0.0
6600,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.4120382095172045e-06,0.8000001374206404,67.17334598525025,0.0,4.4120382095172045e-06,210.0,0,0.0,300.0,0.0,0.0
6660,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.469007846932505e-06,0.8000001381650295,67.17334604775412,0.0,4.469007846932505e-06,210.0,0,0.0,300.0,0.0,0.0
6720,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.39615341388135e-06,0.8000001389190304,67.17334611106507,0.0,4.39615341388135e-06,210.0,0,0.0,300.0,0.0,0.0
6780,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.3708720722248265e-06,0.8000001396607395,67.17334617334392,0.0,4.3708720722248265e-06,210.0,0,0.0,300.0,0.0,0.0
6840,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.1252300262555365e-06,0.8000001403981831,67.1733462352646,0.0,4.1252300262555365e-06,210.0,0,0.0,300.0,0.0,0.0
6900,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.38999508054709e-06,0.8000001410941827,67.17334629370536,0.0,4.38999508054709e-06,210.0,0,0.0,300.0,0.0,0.0
6960,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.241617458596769e-06,0.8000001418348528,67.17334635589697,0.0,4.241617458596769e-06,210.0,0,0.0,300.0,0.0,0.0
7020,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.020318551327542e-06,0.8000001425504889,67.17334641598654,0.0,4.020318551327542e-06,210.0,0,0.0,300.0,0.0,0.0
7080,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.055011659170417e-06,0.8000001432287881,67.17334647294106,0.0,4.055011659170417e-06,210.0,0,0.0,300.0,0.0,0.0
7140,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.374684284966216e-06,0.8000001439129405,67.17334653038706,0.0,4.374684284966216e-06,210.0,0,0.0,300.0,0.0,0.0
7200,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.053214313630759e-06,0.8000001446510273,67.17334659236175,0.0,4.053214313630759e-06,210.0,0,0.0,300.0,0.0,0.0
7260,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.116232849531301e-06,0.8000001453348764,67.17334664978229,0.0,4.116232849531301e-06,210.0,0,0.0,300.0,0.0,0.0
7320,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.064333327820507e-06,0.800000146029358,67.1733467080956,0.0,4.064333327820507e-06,210.0,0,0.0,300.0,0.0,0.0
7380,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.0293832413190955e-06,0.8000001467150831,67.17334676567364,0.0,4.0293832413190955e-06,210.0,0,0.0,300.0,0.0,0.0
7440,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,3.9565537251020566e-06,0.8000001473949115,67.17334682275657,0.0,3.9565537251020566e-06,210.0,0,0.0,300.0,0.0,0.0
7500,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.110019011676374e-06,0.8000001480624523,67.17334687880775,0.0,4.110019011676374e-06,210.0,0,0.0,300.0,0.0,0.0
7560,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.0886129934024755e-06,0.8000001487558854,67.17334693703302,0.0,4.0886129934024755e-06,210.0,0,0.0,300.0,0.0,0.0
7620,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.085475784670586e-06,0.8000001494457071,67.17334699495504,0.0,4.085475784670586e-06,210.0,0,0.0,300.0,0.0,0.0
7680,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,3.7727902431298683e-06,0.8000001501349993,67.17334705283261,0.0,3.7727902431298683e-06,210.0,0,0.0,300.0,0.0,0.0
7740,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.541965051973996e-06,0.800000150771536,67.17334710628047,0.0,5.541965051973996e-06,210.0,0,0.0,300.0,0.0,0.0
7800,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.96691600943037e-06,0.8000001517065639,67.17334718479165,0.0,5.96691600943037e-06,210.0,0,0.0,300.0,0.0,0.0
7860,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.085760485468017e-06,0.8000001527132885,67.17334726932296,0.0,6.085760485468017e-06,210.0,0,0.0,300.0,0.0,0.0
7920,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.087727615849173e-06,0.8000001537400642,67.1733473555379,0.0,6.087727615849173e-06,210.0,0,0.0,300.0,0.0,0.0
7980,1087,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.079996280229151e-06,0.8000001547671719,67.1733474417807,0.0,6.079996280229151e-06,210.0,0,0.0,300.0,0.0,0.0
