time,ChargingStationID,Status,Iterations,OptimalValue,SetupTime,SolveTime,SolverName,sum_t1,sum_t2,T1,T2
60,421,optimal,21,187.50000012403655,0.0006009,0.009752,ECOS,"[4.02097460e-06 4.26178760e-06 5.54046054e-06 2.96886503e-06
 5.11234980e-06 4.84813070e-06 3.85583104e-06 3.94628970e-06
 4.15454269e-06 4.61522840e-06 4.77718264e-06 4.73191159e-06
 4.67879560e-06 4.65698038e-06 4.64817498e-06 4.64205454e-06
 4.63696633e-06 4.63353717e-06 4.63238403e-06 4.63339337e-06
 4.63577311e-06 4.63837123e-06 4.64060975e-06 4.64228004e-06
 4.64422354e-06 4.64858052e-06 4.65855242e-06 4.66896115e-06
 4.64378611e-06 4.48789078e-06]","[4.02097460e-06 4.26178760e-06 5.54046054e-06 2.96886503e-06
 5.11234980e-06 4.84813070e-06 3.85583104e-06 3.94628970e-06
 4.15454269e-06 4.61522840e-06 4.77718264e-06 4.73191159e-06
 4.67879560e-06 4.65698038e-06 4.64817498e-06 4.64205454e-06
 4.63696633e-06 4.63353717e-06 4.63238403e-06 4.63339337e-06
 4.63577311e-06 4.63837123e-06 4.64060975e-06 4.64228004e-06
 4.64422354e-06 4.64858052e-06 4.65855242e-06 4.66896115e-06
 4.64378611e-06 4.48789078e-06]","[[4.02097460e-06 4.26178760e-06 5.54046054e-06 2.96886503e-06
  5.11234980e-06 4.84813070e-06 3.85583104e-06 3.94628970e-06
  4.15454269e-06 4.61522840e-06 4.77718264e-06 4.73191159e-06
  4.67879560e-06 4.65698038e-06 4.64817498e-06 4.64205454e-06
  4.63696633e-06 4.63353717e-06 4.63238403e-06 4.63339337e-06
  4.63577311e-06 4.63837123e-06 4.64060975e-06 4.64228004e-06
  4.64422354e-06 4.64858052e-06 4.65855242e-06 4.66896115e-06
  4.64378611e-06 4.48789078e-06]]","[[4.02097460e-06 4.26178760e-06 5.54046054e-06 2.96886503e-06
  5.11234980e-06 4.84813070e-06 3.85583104e-06 3.94628970e-06
  4.15454269e-06 4.61522840e-06 4.77718264e-06 4.73191159e-06
  4.67879560e-06 4.65698038e-06 4.64817498e-06 4.64205454e-06
  4.63696633e-06 4.63353717e-06 4.63238403e-06 4.63339337e-06
  4.63577311e-06 4.63837123e-06 4.64060975e-06 4.64228004e-06
  4.64422354e-06 4.64858052e-06 4.65855242e-06 4.66896115e-06
  4.64378611e-06 4.48789078e-06]]"
120,421,optimal,21,187.50000012403655,0.0005684,0.0067294,ECOS,"[4.02097460e-06 4.26178760e-06 5.54046054e-06 2.96886503e-06
 5.11234980e-06 4.84813070e-06 3.85583104e-06 3.94628970e-06
 4.15454269e-06 4.61522840e-06 4.77718264e-06 4.73191159e-06
 4.67879560e-06 4.65698038e-06 4.64817498e-06 4.64205454e-06
 4.63696633e-06 4.63353717e-06 4.63238403e-06 4.63339337e-06
 4.63577311e-06 4.63837123e-06 4.64060975e-06 4.64228004e-06
 4.64422354e-06 4.64858052e-06 4.65855242e-06 4.66896115e-06
 4.64378611e-06 4.48789078e-06]","[4.02097460e-06 4.26178760e-06 5.54046054e-06 2.96886503e-06
 5.11234980e-06 4.84813070e-06 3.85583104e-06 3.94628970e-06
 4.15454269e-06 4.61522840e-06 4.77718264e-06 4.73191159e-06
 4.67879560e-06 4.65698038e-06 4.64817498e-06 4.64205454e-06
 4.63696633e-06 4.63353717e-06 4.63238403e-06 4.63339337e-06
 4.63577311e-06 4.63837123e-06 4.64060975e-06 4.64228004e-06
 4.64422354e-06 4.64858052e-06 4.65855242e-06 4.66896115e-06
 4.64378611e-06 4.48789078e-06]","[[4.02097460e-06 4.26178760e-06 5.54046054e-06 2.96886503e-06
  5.11234980e-06 4.84813070e-06 3.85583104e-06 3.94628970e-06
  4.15454269e-06 4.61522840e-06 4.77718264e-06 4.73191159e-06
  4.67879560e-06 4.65698038e-06 4.64817498e-06 4.64205454e-06
  4.63696633e-06 4.63353717e-06 4.63238403e-06 4.63339337e-06
  4.63577311e-06 4.63837123e-06 4.64060975e-06 4.64228004e-06
  4.64422354e-06 4.64858052e-06 4.65855242e-06 4.66896115e-06
  4.64378611e-06 4.48789078e-06]]","[[4.02097460e-06 4.26178760e-06 5.54046054e-06 2.96886503e-06
  5.11234980e-06 4.84813070e-06 3.85583104e-06 3.94628970e-06
  4.15454269e-06 4.61522840e-06 4.77718264e-06 4.73191159e-06
  4.67879560e-06 4.65698038e-06 4.64817498e-06 4.64205454e-06
  4.63696633e-06 4.63353717e-06 4.63238403e-06 4.63339337e-06
  4.63577311e-06 4.63837123e-06 4.64060975e-06 4.64228004e-06
  4.64422354e-06 4.64858052e-06 4.65855242e-06 4.66896115e-06
  4.64378611e-06 4.48789078e-06]]"
180,421,optimal,21,187.50000012403655,0.0003493,0.0081851,ECOS,"[4.02097460e-06 4.26178760e-06 5.54046054e-06 2.96886503e-06
 5.11234980e-06 4.84813070e-06 3.85583104e-06 3.94628970e-06
 4.15454269e-06 4.61522840e-06 4.77718264e-06 4.73191159e-06
 4.67879560e-06 4.65698038e-06 4.64817498e-06 4.64205454e-06
 4.63696633e-06 4.63353717e-06 4.63238403e-06 4.63339337e-06
 4.63577311e-06 4.63837123e-06 4.64060975e-06 4.64228004e-06
 4.64422354e-06 4.64858052e-06 4.65855242e-06 4.66896115e-06
 4.64378611e-06 4.48789078e-06]","[4.02097460e-06 4.26178760e-06 5.54046054e-06 2.96886503e-06
 5.11234980e-06 4.84813070e-06 3.85583104e-06 3.94628970e-06
 4.15454269e-06 4.61522840e-06 4.77718264e-06 4.73191159e-06
 4.67879560e-06 4.65698038e-06 4.64817498e-06 4.64205454e-06
 4.63696633e-06 4.63353717e-06 4.63238403e-06 4.63339337e-06
 4.63577311e-06 4.63837123e-06 4.64060975e-06 4.64228004e-06
 4.64422354e-06 4.64858052e-06 4.65855242e-06 4.66896115e-06
 4.64378611e-06 4.48789078e-06]","[[4.02097460e-06 4.26178760e-06 5.54046054e-06 2.96886503e-06
  5.11234980e-06 4.84813070e-06 3.85583104e-06 3.94628970e-06
  4.15454269e-06 4.61522840e-06 4.77718264e-06 4.73191159e-06
  4.67879560e-06 4.65698038e-06 4.64817498e-06 4.64205454e-06
  4.63696633e-06 4.63353717e-06 4.63238403e-06 4.63339337e-06
  4.63577311e-06 4.63837123e-06 4.64060975e-06 4.64228004e-06
  4.64422354e-06 4.64858052e-06 4.65855242e-06 4.66896115e-06
  4.64378611e-06 4.48789078e-06]]","[[4.02097460e-06 4.26178760e-06 5.54046054e-06 2.96886503e-06
  5.11234980e-06 4.84813070e-06 3.85583104e-06 3.94628970e-06
  4.15454269e-06 4.61522840e-06 4.77718264e-06 4.73191159e-06
  4.67879560e-06 4.65698038e-06 4.64817498e-06 4.64205454e-06
  4.63696633e-06 4.63353717e-06 4.63238403e-06 4.63339337e-06
  4.63577311e-06 4.63837123e-06 4.64060975e-06 4.64228004e-06
  4.64422354e-06 4.64858052e-06 4.65855242e-06 4.66896115e-06
  4.64378611e-06 4.48789078e-06]]"
240,421,optimal,21,187.50000012403655,0.0004836,0.0090953,ECOS,"[4.02097460e-06 4.26178760e-06 5.54046054e-06 2.96886503e-06
 5.11234980e-06 4.84813070e-06 3.85583104e-06 3.94628970e-06
 4.15454269e-06 4.61522840e-06 4.77718264e-06 4.73191159e-06
 4.67879560e-06 4.65698038e-06 4.64817498e-06 4.64205454e-06
 4.63696633e-06 4.63353717e-06 4.63238403e-06 4.63339337e-06
 4.63577311e-06 4.63837123e-06 4.64060975e-06 4.64228004e-06
 4.64422354e-06 4.64858052e-06 4.65855242e-06 4.66896115e-06
 4.64378611e-06 4.48789078e-06]","[4.02097460e-06 4.26178760e-06 5.54046054e-06 2.96886503e-06
 5.11234980e-06 4.84813070e-06 3.85583104e-06 3.94628970e-06
 4.15454269e-06 4.61522840e-06 4.77718264e-06 4.73191159e-06
 4.67879560e-06 4.65698038e-06 4.64817498e-06 4.64205454e-06
 4.63696633e-06 4.63353717e-06 4.63238403e-06 4.63339337e-06
 4.63577311e-06 4.63837123e-06 4.64060975e-06 4.64228004e-06
 4.64422354e-06 4.64858052e-06 4.65855242e-06 4.66896115e-06
 4.64378611e-06 4.48789078e-06]","[[4.02097460e-06 4.26178760e-06 5.54046054e-06 2.96886503e-06
  5.11234980e-06 4.84813070e-06 3.85583104e-06 3.94628970e-06
  4.15454269e-06 4.61522840e-06 4.77718264e-06 4.73191159e-06
  4.67879560e-06 4.65698038e-06 4.64817498e-06 4.64205454e-06
  4.63696633e-06 4.63353717e-06 4.63238403e-06 4.63339337e-06
  4.63577311e-06 4.63837123e-06 4.64060975e-06 4.64228004e-06
  4.64422354e-06 4.64858052e-06 4.65855242e-06 4.66896115e-06
  4.64378611e-06 4.48789078e-06]]","[[4.02097460e-06 4.26178760e-06 5.54046054e-06 2.96886503e-06
  5.11234980e-06 4.84813070e-06 3.85583104e-06 3.94628970e-06
  4.15454269e-06 4.61522840e-06 4.77718264e-06 4.73191159e-06
  4.67879560e-06 4.65698038e-06 4.64817498e-06 4.64205454e-06
  4.63696633e-06 4.63353717e-06 4.63238403e-06 4.63339337e-06
  4.63577311e-06 4.63837123e-06 4.64060975e-06 4.64228004e-06
  4.64422354e-06 4.64858052e-06 4.65855242e-06 4.66896115e-06
  4.64378611e-06 4.48789078e-06]]"
300,421,optimal,21,187.50000012403655,0.000302,0.0073924,ECOS,"[4.02097460e-06 4.26178760e-06 5.54046054e-06 2.96886503e-06
 5.11234980e-06 4.84813070e-06 3.85583104e-06 3.94628970e-06
 4.15454269e-06 4.61522840e-06 4.77718264e-06 4.73191159e-06
 4.67879560e-06 4.65698038e-06 4.64817498e-06 4.64205454e-06
 4.63696633e-06 4.63353717e-06 4.63238403e-06 4.63339337e-06
 4.63577311e-06 4.63837123e-06 4.64060975e-06 4.64228004e-06
 4.64422354e-06 4.64858052e-06 4.65855242e-06 4.66896115e-06
 4.64378611e-06 4.48789078e-06]","[4.02097460e-06 4.26178760e-06 5.54046054e-06 2.96886503e-06
 5.11234980e-06 4.84813070e-06 3.85583104e-06 3.94628970e-06
 4.15454269e-06 4.61522840e-06 4.77718264e-06 4.73191159e-06
 4.67879560e-06 4.65698038e-06 4.64817498e-06 4.64205454e-06
 4.63696633e-06 4.63353717e-06 4.63238403e-06 4.63339337e-06
 4.63577311e-06 4.63837123e-06 4.64060975e-06 4.64228004e-06
 4.64422354e-06 4.64858052e-06 4.65855242e-06 4.66896115e-06
 4.64378611e-06 4.48789078e-06]","[[4.02097460e-06 4.26178760e-06 5.54046054e-06 2.96886503e-06
  5.11234980e-06 4.84813070e-06 3.85583104e-06 3.94628970e-06
  4.15454269e-06 4.61522840e-06 4.77718264e-06 4.73191159e-06
  4.67879560e-06 4.65698038e-06 4.64817498e-06 4.64205454e-06
  4.63696633e-06 4.63353717e-06 4.63238403e-06 4.63339337e-06
  4.63577311e-06 4.63837123e-06 4.64060975e-06 4.64228004e-06
  4.64422354e-06 4.64858052e-06 4.65855242e-06 4.66896115e-06
  4.64378611e-06 4.48789078e-06]]","[[4.02097460e-06 4.26178760e-06 5.54046054e-06 2.96886503e-06
  5.11234980e-06 4.84813070e-06 3.85583104e-06 3.94628970e-06
  4.15454269e-06 4.61522840e-06 4.77718264e-06 4.73191159e-06
  4.67879560e-06 4.65698038e-06 4.64817498e-06 4.64205454e-06
  4.63696633e-06 4.63353717e-06 4.63238403e-06 4.63339337e-06
  4.63577311e-06 4.63837123e-06 4.64060975e-06 4.64228004e-06
  4.64422354e-06 4.64858052e-06 4.65855242e-06 4.66896115e-06
  4.64378611e-06 4.48789078e-06]]"
360,421,optimal,21,187.50000012403655,0.0003128,0.0064109,ECOS,"[4.02097460e-06 4.26178760e-06 5.54046054e-06 2.96886503e-06
 5.11234980e-06 4.84813070e-06 3.85583104e-06 3.94628970e-06
 4.15454269e-06 4.61522840e-06 4.77718264e-06 4.73191159e-06
 4.67879560e-06 4.65698038e-06 4.64817498e-06 4.64205454e-06
 4.63696633e-06 4.63353717e-06 4.63238403e-06 4.63339337e-06
 4.63577311e-06 4.63837123e-06 4.64060975e-06 4.64228004e-06
 4.64422354e-06 4.64858052e-06 4.65855242e-06 4.66896115e-06
 4.64378611e-06 4.48789078e-06]","[4.02097460e-06 4.26178760e-06 5.54046054e-06 2.96886503e-06
 5.11234980e-06 4.84813070e-06 3.85583104e-06 3.94628970e-06
 4.15454269e-06 4.61522840e-06 4.77718264e-06 4.73191159e-06
 4.67879560e-06 4.65698038e-06 4.64817498e-06 4.64205454e-06
 4.63696633e-06 4.63353717e-06 4.63238403e-06 4.63339337e-06
 4.63577311e-06 4.63837123e-06 4.64060975e-06 4.64228004e-06
 4.64422354e-06 4.64858052e-06 4.65855242e-06 4.66896115e-06
 4.64378611e-06 4.48789078e-06]","[[4.02097460e-06 4.26178760e-06 5.54046054e-06 2.96886503e-06
  5.11234980e-06 4.84813070e-06 3.85583104e-06 3.94628970e-06
  4.15454269e-06 4.61522840e-06 4.77718264e-06 4.73191159e-06
  4.67879560e-06 4.65698038e-06 4.64817498e-06 4.64205454e-06
  4.63696633e-06 4.63353717e-06 4.63238403e-06 4.63339337e-06
  4.63577311e-06 4.63837123e-06 4.64060975e-06 4.64228004e-06
  4.64422354e-06 4.64858052e-06 4.65855242e-06 4.66896115e-06
  4.64378611e-06 4.48789078e-06]]","[[4.02097460e-06 4.26178760e-06 5.54046054e-06 2.96886503e-06
  5.11234980e-06 4.84813070e-06 3.85583104e-06 3.94628970e-06
  4.15454269e-06 4.61522840e-06 4.77718264e-06 4.73191159e-06
  4.67879560e-06 4.65698038e-06 4.64817498e-06 4.64205454e-06
  4.63696633e-06 4.63353717e-06 4.63238403e-06 4.63339337e-06
  4.63577311e-06 4.63837123e-06 4.64060975e-06 4.64228004e-06
  4.64422354e-06 4.64858052e-06 4.65855242e-06 4.66896115e-06
  4.64378611e-06 4.48789078e-06]]"
420,421,optimal,21,187.50000012403655,0.0005339,0.0069364,ECOS,"[4.02097460e-06 4.26178760e-06 5.54046054e-06 2.96886503e-06
 5.11234980e-06 4.84813070e-06 3.85583104e-06 3.94628970e-06
 4.15454269e-06 4.61522840e-06 4.77718264e-06 4.73191159e-06
 4.67879560e-06 4.65698038e-06 4.64817498e-06 4.64205454e-06
 4.63696633e-06 4.63353717e-06 4.63238403e-06 4.63339337e-06
 4.63577311e-06 4.63837123e-06 4.64060975e-06 4.64228004e-06
 4.64422354e-06 4.64858052e-06 4.65855242e-06 4.66896115e-06
 4.64378611e-06 4.48789078e-06]","[4.02097460e-06 4.26178760e-06 5.54046054e-06 2.96886503e-06
 5.11234980e-06 4.84813070e-06 3.85583104e-06 3.94628970e-06
 4.15454269e-06 4.61522840e-06 4.77718264e-06 4.73191159e-06
 4.67879560e-06 4.65698038e-06 4.64817498e-06 4.64205454e-06
 4.63696633e-06 4.63353717e-06 4.63238403e-06 4.63339337e-06
 4.63577311e-06 4.63837123e-06 4.64060975e-06 4.64228004e-06
 4.64422354e-06 4.64858052e-06 4.65855242e-06 4.66896115e-06
 4.64378611e-06 4.48789078e-06]","[[4.02097460e-06 4.26178760e-06 5.54046054e-06 2.96886503e-06
  5.11234980e-06 4.84813070e-06 3.85583104e-06 3.94628970e-06
  4.15454269e-06 4.61522840e-06 4.77718264e-06 4.73191159e-06
  4.67879560e-06 4.65698038e-06 4.64817498e-06 4.64205454e-06
  4.63696633e-06 4.63353717e-06 4.63238403e-06 4.63339337e-06
  4.63577311e-06 4.63837123e-06 4.64060975e-06 4.64228004e-06
  4.64422354e-06 4.64858052e-06 4.65855242e-06 4.66896115e-06
  4.64378611e-06 4.48789078e-06]]","[[4.02097460e-06 4.26178760e-06 5.54046054e-06 2.96886503e-06
  5.11234980e-06 4.84813070e-06 3.85583104e-06 3.94628970e-06
  4.15454269e-06 4.61522840e-06 4.77718264e-06 4.73191159e-06
  4.67879560e-06 4.65698038e-06 4.64817498e-06 4.64205454e-06
  4.63696633e-06 4.63353717e-06 4.63238403e-06 4.63339337e-06
  4.63577311e-06 4.63837123e-06 4.64060975e-06 4.64228004e-06
  4.64422354e-06 4.64858052e-06 4.65855242e-06 4.66896115e-06
  4.64378611e-06 4.48789078e-06]]"
480,421,optimal,21,187.50000012403655,0.0003352,0.006741,ECOS,"[4.02097460e-06 4.26178760e-06 5.54046054e-06 2.96886503e-06
 5.11234980e-06 4.84813070e-06 3.85583104e-06 3.94628970e-06
 4.15454269e-06 4.61522840e-06 4.77718264e-06 4.73191159e-06
 4.67879560e-06 4.65698038e-06 4.64817498e-06 4.64205454e-06
 4.63696633e-06 4.63353717e-06 4.63238403e-06 4.63339337e-06
 4.63577311e-06 4.63837123e-06 4.64060975e-06 4.64228004e-06
 4.64422354e-06 4.64858052e-06 4.65855242e-06 4.66896115e-06
 4.64378611e-06 4.48789078e-06]","[4.02097460e-06 4.26178760e-06 5.54046054e-06 2.96886503e-06
 5.11234980e-06 4.84813070e-06 3.85583104e-06 3.94628970e-06
 4.15454269e-06 4.61522840e-06 4.77718264e-06 4.73191159e-06
 4.67879560e-06 4.65698038e-06 4.64817498e-06 4.64205454e-06
 4.63696633e-06 4.63353717e-06 4.63238403e-06 4.63339337e-06
 4.63577311e-06 4.63837123e-06 4.64060975e-06 4.64228004e-06
 4.64422354e-06 4.64858052e-06 4.65855242e-06 4.66896115e-06
 4.64378611e-06 4.48789078e-06]","[[4.02097460e-06 4.26178760e-06 5.54046054e-06 2.96886503e-06
  5.11234980e-06 4.84813070e-06 3.85583104e-06 3.94628970e-06
  4.15454269e-06 4.61522840e-06 4.77718264e-06 4.73191159e-06
  4.67879560e-06 4.65698038e-06 4.64817498e-06 4.64205454e-06
  4.63696633e-06 4.63353717e-06 4.63238403e-06 4.63339337e-06
  4.63577311e-06 4.63837123e-06 4.64060975e-06 4.64228004e-06
  4.64422354e-06 4.64858052e-06 4.65855242e-06 4.66896115e-06
  4.64378611e-06 4.48789078e-06]]","[[4.02097460e-06 4.26178760e-06 5.54046054e-06 2.96886503e-06
  5.11234980e-06 4.84813070e-06 3.85583104e-06 3.94628970e-06
  4.15454269e-06 4.61522840e-06 4.77718264e-06 4.73191159e-06
  4.67879560e-06 4.65698038e-06 4.64817498e-06 4.64205454e-06
  4.63696633e-06 4.63353717e-06 4.63238403e-06 4.63339337e-06
  4.63577311e-06 4.63837123e-06 4.64060975e-06 4.64228004e-06
  4.64422354e-06 4.64858052e-06 4.65855242e-06 4.66896115e-06
  4.64378611e-06 4.48789078e-06]]"
540,421,optimal,21,187.50000012403655,0.0003242,0.0064669,ECOS,"[4.02097460e-06 4.26178760e-06 5.54046054e-06 2.96886503e-06
 5.11234980e-06 4.84813070e-06 3.85583104e-06 3.94628970e-06
 4.15454269e-06 4.61522840e-06 4.77718264e-06 4.73191159e-06
 4.67879560e-06 4.65698038e-06 4.64817498e-06 4.64205454e-06
 4.63696633e-06 4.63353717e-06 4.63238403e-06 4.63339337e-06
 4.63577311e-06 4.63837123e-06 4.64060975e-06 4.64228004e-06
 4.64422354e-06 4.64858052e-06 4.65855242e-06 4.66896115e-06
 4.64378611e-06 4.48789078e-06]","[4.02097460e-06 4.26178760e-06 5.54046054e-06 2.96886503e-06
 5.11234980e-06 4.84813070e-06 3.85583104e-06 3.94628970e-06
 4.15454269e-06 4.61522840e-06 4.77718264e-06 4.73191159e-06
 4.67879560e-06 4.65698038e-06 4.64817498e-06 4.64205454e-06
 4.63696633e-06 4.63353717e-06 4.63238403e-06 4.63339337e-06
 4.63577311e-06 4.63837123e-06 4.64060975e-06 4.64228004e-06
 4.64422354e-06 4.64858052e-06 4.65855242e-06 4.66896115e-06
 4.64378611e-06 4.48789078e-06]","[[4.02097460e-06 4.26178760e-06 5.54046054e-06 2.96886503e-06
  5.11234980e-06 4.84813070e-06 3.85583104e-06 3.94628970e-06
  4.15454269e-06 4.61522840e-06 4.77718264e-06 4.73191159e-06
  4.67879560e-06 4.65698038e-06 4.64817498e-06 4.64205454e-06
  4.63696633e-06 4.63353717e-06 4.63238403e-06 4.63339337e-06
  4.63577311e-06 4.63837123e-06 4.64060975e-06 4.64228004e-06
  4.64422354e-06 4.64858052e-06 4.65855242e-06 4.66896115e-06
  4.64378611e-06 4.48789078e-06]]","[[4.02097460e-06 4.26178760e-06 5.54046054e-06 2.96886503e-06
  5.11234980e-06 4.84813070e-06 3.85583104e-06 3.94628970e-06
  4.15454269e-06 4.61522840e-06 4.77718264e-06 4.73191159e-06
  4.67879560e-06 4.65698038e-06 4.64817498e-06 4.64205454e-06
  4.63696633e-06 4.63353717e-06 4.63238403e-06 4.63339337e-06
  4.63577311e-06 4.63837123e-06 4.64060975e-06 4.64228004e-06
  4.64422354e-06 4.64858052e-06 4.65855242e-06 4.66896115e-06
  4.64378611e-06 4.48789078e-06]]"
600,421,optimal,21,187.50000012403655,0.0004807,0.0069072,ECOS,"[4.02097460e-06 4.26178760e-06 5.54046054e-06 2.96886503e-06
 5.11234980e-06 4.84813070e-06 3.85583104e-06 3.94628970e-06
 4.15454269e-06 4.61522840e-06 4.77718264e-06 4.73191159e-06
 4.67879560e-06 4.65698038e-06 4.64817498e-06 4.64205454e-06
 4.63696633e-06 4.63353717e-06 4.63238403e-06 4.63339337e-06
 4.63577311e-06 4.63837123e-06 4.64060975e-06 4.64228004e-06
 4.64422354e-06 4.64858052e-06 4.65855242e-06 4.66896115e-06
 4.64378611e-06 4.48789078e-06]","[4.02097460e-06 4.26178760e-06 5.54046054e-06 2.96886503e-06
 5.11234980e-06 4.84813070e-06 3.85583104e-06 3.94628970e-06
 4.15454269e-06 4.61522840e-06 4.77718264e-06 4.73191159e-06
 4.67879560e-06 4.65698038e-06 4.64817498e-06 4.64205454e-06
 4.63696633e-06 4.63353717e-06 4.63238403e-06 4.63339337e-06
 4.63577311e-06 4.63837123e-06 4.64060975e-06 4.64228004e-06
 4.64422354e-06 4.64858052e-06 4.65855242e-06 4.66896115e-06
 4.64378611e-06 4.48789078e-06]","[[4.02097460e-06 4.26178760e-06 5.54046054e-06 2.96886503e-06
  5.11234980e-06 4.84813070e-06 3.85583104e-06 3.94628970e-06
  4.15454269e-06 4.61522840e-06 4.77718264e-06 4.73191159e-06
  4.67879560e-06 4.65698038e-06 4.64817498e-06 4.64205454e-06
  4.63696633e-06 4.63353717e-06 4.63238403e-06 4.63339337e-06
  4.63577311e-06 4.63837123e-06 4.64060975e-06 4.64228004e-06
  4.64422354e-06 4.64858052e-06 4.65855242e-06 4.66896115e-06
  4.64378611e-06 4.48789078e-06]]","[[4.02097460e-06 4.26178760e-06 5.54046054e-06 2.96886503e-06
  5.11234980e-06 4.84813070e-06 3.85583104e-06 3.94628970e-06
  4.15454269e-06 4.61522840e-06 4.77718264e-06 4.73191159e-06
  4.67879560e-06 4.65698038e-06 4.64817498e-06 4.64205454e-06
  4.63696633e-06 4.63353717e-06 4.63238403e-06 4.63339337e-06
  4.63577311e-06 4.63837123e-06 4.64060975e-06 4.64228004e-06
  4.64422354e-06 4.64858052e-06 4.65855242e-06 4.66896115e-06
  4.64378611e-06 4.48789078e-06]]"
