,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,12.017007787228318,12.017007787228318,26.184420742105043,0.0,12.017007826052112,-3.882379380824466e-08,111.91666705773527
1,120.0,120,11.978997405640484,11.978997405640484,26.35466168566039,0.0,11.978997444469242,-3.882875767825406e-08,0.1643835616438356
2,180.0,180,11.94156447736499,11.94156447736499,26.524364148809894,0.0,11.941564516198694,-3.883370394618129e-08,0.04323985936321764
3,240.0,240,11.904694034602633,11.904694034602633,26.693536312142154,0.0,11.904694073441267,-3.8838632211539315e-08,0.023148148148148147
4,300.0,300,11.868371660053201,11.868371660053201,26.86218614420193,0.0,11.868371698896745,-3.884354209458658e-08,0.009341992564003648
5,360.0,360,11.832583461086966,11.832583461086966,27.030321409288916,0.0,11.832583499935398,-3.884843323531532e-08,0.12
6,420.0,420,11.797316045379503,11.797316045379503,27.19794967489053,0.0,11.797316084232808,-3.885330529245715e-08,0.0
7,480.0,480,11.762556497912705,11.762556497912705,27.365078318769616,0.0,11.762556536770862,-3.885815794256619e-08,0.0
8,540.0,540,11.728292359246542,11.728292359246542,27.531714535726238,0.0,11.728292398109534,-3.886299087913598e-08,0.0
9,600.0,600,11.694511605000416,11.694511605000416,27.697865344051745,0.0,11.69451164386822,-3.886780381179616e-08,0.0
10,660.0,660,11.66120262643807,11.66120262643807,27.863537591692086,0.0,11.661202665310668,-3.887259646550782e-08,0.0
11,720.0,720,11.628354212102668,11.628354212102668,28.028737962136116,0.0,11.628354250980037,-3.8877368579839504e-08,0.0
12,780.0,780,11.595955530441517,11.595955530441517,28.193472980043712,0.0,11.595955569323637,-3.8882119908258353e-08,0.0
13,840.0,840,11.563996113341013,11.563996113341013,28.357749016627768,0.0,11.563996152227862,-3.8886850217480296e-08,0.0
14,900.0,900,11.532465840526983,11.532465840526983,28.521572294802887,0.0,11.532465879418544,-3.889155928682639e-08,0.0
15,960.0,960,11.501354924786794,11.501354924786794,28.684948894113127,0.0,11.50135496368304,-3.889624690764398e-08,0.0
16,1020.0,1020,11.470653897924288,11.470653897924288,28.847884755450373,0.0,11.470653936825201,-3.8900912882726397e-08,0.0
17,1080.0,1080,11.440353597470423,11.440353597470423,29.01038568557372,0.0,11.440353636375981,-3.890555702579135e-08,0.0
18,1140.0,1140,11.410445154026263,11.410445154026263,29.17245736144062,0.0,11.410445192936443,-3.8910179160960774e-08,0.0
19,1200.0,1200,11.380919979272928,11.380919979272928,29.334105334358725,0.0,11.380920018187707,-3.89147791222899e-08,0.0
20,1260.0,1260,11.351769754552008,11.351769754552008,29.49533503396781,0.0,11.351769793471364,-3.8919356753307184e-08,0.0
21,1320.0,1320,11.322986420023362,11.322986420023362,29.656151772060007,0.0,11.322986458947275,-3.892391190656972e-08,0.0
22,1380.0,1380,11.294562164344615,11.294562164344615,29.816560746246363,0.0,11.294562203273061,-3.89284444432557e-08,0.0
23,1440.0,1440,11.266489414854965,11.266489414854965,29.976567043477264,0.0,11.266489453787921,-3.893295423277429e-08,0.0
24,1500.0,1500,11.238760828223041,11.238760828223041,30.136175643423716,0.0,11.238760867160483,-3.8937441152391436e-08,0.0
25,1560.0,1560,11.211369281545498,11.211369281545498,30.2953914217262,0.0,11.211369320487403,-3.894190508686699e-08,0.0
26,1620.0,1620,11.184307863862777,11.184307863862777,30.454219153117414,0.0,11.184307902809124,-3.8946345928121335e-08,0.0
27,1680.0,1680,11.157569868069434,11.157569868069434,30.612663514424778,0.0,11.157569907020198,-3.895076357491945e-08,0.0
28,1740.0,1740,11.131148783203786,11.131148783203786,30.77072908745839,0.0,11.131148822158943,-3.8955157932543664e-08,0.0
29,1800.0,1800,11.105038287085062,11.105038287085062,30.92842036178973,0.0,11.10503832604459,-3.895952891253171e-08,0.0
30,1860.0,1860,11.079232239299815,11.079232239299815,31.085741737426037,0.0,11.07923227826369,-3.896387643236637e-08,0.0
31,1920.0,1920,11.053724674486155,11.053724674486155,31.242697527385385,0.0,11.053724713454358,-3.896820041524027e-08,0.0
32,1980.0,1980,11.028509795936996,11.028509795936996,31.399291960176523,0.0,11.0285098349095,-3.897250078977515e-08,0.0
33,2040.0,2040,11.003581969473965,11.003581969473965,31.555529182188206,0.0,11.00358200845074,-3.8976777489798824e-08,0.0
34,2100.0,2100,10.978935717606998,10.978935717606998,31.711413259991648,0.0,10.97893575658803,-3.898103045411564e-08,0.0
35,2160.0,2160,10.954565713932059,10.954565713932059,31.8669481825603,0.0,10.954565752917317,-3.8985259626270295e-08,0.0
36,2220.0,2220,10.930466777788025,10.930466777788025,32.022137863410215,0.0,10.93046681677749,-3.898946495435632e-08,0.0
37,2280.0,2280,10.906633869129731,10.906633869129731,32.17698614266474,0.0,10.906633908123379,-3.899364639081182e-08,0.0
38,2340.0,2340,10.88306208363774,10.88306208363774,32.331496789046604,0.0,10.883062122635542,-3.8997803892216235e-08,0.0
39,2400.0,2400,10.85974664801409,10.85974664801409,32.48567350180064,0.0,10.85974668701603,-3.900193741912738e-08,0.0
40,2460.0,2460,10.836682915496553,10.836682915496553,32.639519912550014,0.0,10.8366829545026,-3.900604693589649e-08,0.0
41,2520.0,2520,10.813866361547564,10.813866361547564,32.79303958708871,0.0,10.813866400557698,-3.901013241049921e-08,0.0
42,2580.0,2580,10.791292579726958,10.791292579726958,32.94623602711311,0.0,10.791292618741153,-3.901419381438021e-08,0.0
43,2640.0,2640,10.768957277732845,10.768957277732845,33.09911267189504,0.0,10.768957316751075,-3.9018231122309e-08,0.0
44,2700.0,2700,10.746856273604747,10.746856273604747,33.251672899898715,0.0,10.746856312626992,-3.9022244312219907e-08,0.0
45,2760.0,2760,10.724985492086441,10.724985492086441,33.4039200303439,0.0,10.724985531112672,-3.902623336508292e-08,0.0
46,2820.0,2820,10.7033409611191,10.7033409611191,33.55585732471756,0.0,10.7033410001493,-3.903019826476942e-08,0.0
47,2880.0,2880,10.681918808499343,10.681918808499343,33.70748798823585,0.0,10.681918847533481,-3.903413899792122e-08,0.0
48,2940.0,2940,10.660715258643291,10.660715258643291,33.85881517125868,0.0,10.660715297681346,-3.903805555383506e-08,0.0
49,3000.0,3000,10.639726629498899,10.639726629498899,34.00984197065853,0.0,10.639726668540847,-3.904194792434288e-08,0.0
50,3060.0,3060,10.618949329569968,10.618949329569968,34.1605714311455,0.0,10.618949368615784,-3.9045816103695857e-08,0.0
51,3120.0,3120,10.598379855054224,10.598379855054224,34.31100654655013,0.0,10.598379894103886,-3.9049660088465365e-08,0.0
52,3180.0,3180,10.578014787097354,10.578014787097354,34.461150261065775,0.0,10.578014826150833,-3.9053479877440606e-08,0.0
53,3240.0,3240,10.557850789147924,10.557850789147924,34.61100547045203,0.0,10.557850828205197,-3.905727547152157e-08,0.0
54,3300.0,3300,10.537884604414891,10.537884604414891,34.76057502320065,0.0,10.53788464347594,-3.9061046873636435e-08,0.0
55,3360.0,3360,10.518113053420906,10.518113053420906,34.90986172166555,0.0,10.518113092485699,-3.90647940886434e-08,0.0
56,3420.0,3420,10.49853303164492,10.49853303164492,35.05886832315802,0.0,10.498533070713437,-3.906851712325138e-08,0.0
