,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,1.524093806889315e-08,1.5240938072231857e-08,-8.838245333391249e-15,0.0,3.48748918127061e-08,1.9633953734561322e-08,1.616171682178847e-07
1,120.0,120,1.5240934999105037e-08,1.5240935002446138e-08,1.668104696857962e-10,0.0,3.487488455330475e-08,1.9633949545053455e-08,0.0
2,180.0,180,1.524092885917198e-08,1.5240928862597698e-08,3.3363035412345055e-10,0.0,3.487487003455951e-08,1.9633941166060333e-08,0.03397260273972603
3,240.0,240,1.5240919649675923e-08,1.5240919653078494e-08,5.004498483580781e-10,0.0,3.487484825661036e-08,1.9633928597619483e-08,0.023148148148148147
4,300.0,300,1.52409073706991e-08,1.524090737405377e-08,6.672692436232396e-10,0.0,3.487481921966379e-08,1.963391183978784e-08,0.12
5,360.0,360,1.5240892022106057e-08,1.5240892025477228e-08,8.340885069325304e-10,0.0,3.487478292397685e-08,1.963389089264019e-08,0.0
6,420.0,420,1.5240873604294083e-08,1.5240873607687873e-08,1.0009076053011967e-09,0.0,3.487473936988588e-08,1.9633865756278703e-08,0.0
7,480.0,480,1.5240852117614425e-08,1.5240852121125562e-08,1.1677265057488173e-09,0.0,3.4874688557804395e-08,1.9633836430813014e-08,0.0
8,540.0,540,1.5240827562542594e-08,1.5240827566019935e-08,1.3345451752972325e-09,0.0,3.487463048818795e-08,1.963380291638176e-08,0.0
9,600.0,600,1.5240799939117435e-08,1.5240799942571894e-08,1.5013635809741531e-09,0.0,3.487456516158152e-08,1.9633765213135016e-08,0.0
10,660.0,660,1.5240769248021494e-08,1.5240769251475155e-08,1.6681816898113656e-09,0.0,3.487449257858007e-08,1.9633723321249742e-08,0.0
11,720.0,720,1.5240735489597764e-08,1.5240735493095332e-08,1.834999468846709e-09,0.0,3.487441273986005e-08,1.9633677240917788e-08,0.0
12,780.0,780,1.5240698664480086e-08,1.5240698667978716e-08,2.0018168851236438e-09,0.0,3.487432564615639e-08,1.963362697234751e-08,0.0
13,840.0,840,1.524065877305217e-08,1.524065877662318e-08,2.168633905693431e-09,0.0,3.4874231298265264e-08,1.9633572515776793e-08,0.0
