,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,3.3241322328394544e-08,3.3241322337260895e-08,2.735094917574807e-14,0.0,8.244791612374018e-08,4.9206593773289185e-08,3.640412700239433e-07
1,120.0,120,3.324132730743082e-08,3.3241327316202106e-08,3.4796265133533444e-10,0.0,8.244791453570047e-08,4.92065872061558e-08,0.0
2,180.0,180,3.3241337265498584e-08,3.324133727425612e-08,6.95896458745983e-10,0.0,8.24479113596043e-08,4.9206574071909956e-08,0.03397260273972603
3,240.0,240,3.324135220308031e-08,3.324135221181812e-08,1.0438312440264297e-09,0.0,8.24479065954959e-08,4.920655437058991e-08,0.023148148148148147
4,300.0,300,3.324137211906996e-08,3.324137212789625e-08,1.3917662903065216e-09,0.0,8.244790024339562e-08,4.9206528102256657e-08,0.12
5,360.0,360,3.3241397014406175e-08,3.3241397023307194e-08,1.7397016845824411e-09,0.0,8.244789230333813e-08,4.920649526696937e-08,0.0
6,420.0,420,3.3241426888688376e-08,3.3241426897387325e-08,2.087637513852202e-09,0.0,8.244788277536887e-08,4.92064558648303e-08,0.0
7,480.0,480,3.3241461741817933e-08,3.324146175037997e-08,2.435573865114621e-09,0.0,8.244787165954404e-08,4.9206409895951236e-08,0.0
8,540.0,540,3.324150157371472e-08,3.324150158260498e-08,2.7835108253644226e-09,0.0,8.244785895595091e-08,4.920635736045774e-08,0.0
9,600.0,600,3.3241546384459455e-08,3.324154639319966e-08,3.1314484815974725e-09,0.0,8.244784466463254e-08,4.9206298258498666e-08,0.0
10,660.0,660,3.324159617358879e-08,3.324159618232002e-08,3.479386920804404e-09,0.0,8.244782878568937e-08,4.920623259024083e-08,0.0
11,720.0,720,3.324165094123605e-08,3.324165095012272e-08,3.827326229981194e-09,0.0,8.244781131922066e-08,4.920616035587555e-08,0.0
12,780.0,780,3.324171068762364e-08,3.324171069644634e-08,4.175266496115449e-09,0.0,8.244779226531009e-08,4.920608155559772e-08,0.0
13,840.0,840,3.324177541274079e-08,3.324177542127472e-08,4.523207806195823e-09,0.0,8.244777162409041e-08,4.9205996189633944e-08,0.0
14,900.0,900,3.324184511535232e-08,3.324184512415948e-08,4.8711502472058486e-09,0.0,8.24477493956728e-08,4.920590425822156e-08,0.0
15,960.0,960,3.324191979658043e-08,3.3241919805159197e-08,5.219093906132199e-09,0.0,8.24477255801864e-08,4.920580576162424e-08,0.0
16,1020.0,1020,3.324199945571424e-08,3.3241999464524386e-08,5.567038869956391e-09,0.0,8.244770017778067e-08,4.92057007001146e-08,0.0
17,1080.0,1080,3.3242084092624027e-08,3.324208410127454e-08,5.914985225657249e-09,0.0,8.244767318860271e-08,4.920558907399039e-08,0.0
18,1140.0,1140,3.3242173707127436e-08,3.324217371603623e-08,6.262933060207471e-09,0.0,8.244764461281753e-08,4.920547088357504e-08,0.0
19,1200.0,1200,3.324226829919637e-08,3.324226830797124e-08,6.610882460580055e-09,0.0,8.244761445057576e-08,4.920534612919141e-08,0.0
20,1260.0,1260,3.3242367868502e-08,3.32423678774377e-08,6.958833513747771e-09,0.0,8.244758270207353e-08,4.920521481119044e-08,0.0
21,1320.0,1320,3.324247241559855e-08,3.324247242436983e-08,7.306786306674723e-09,0.0,8.2447549367489e-08,4.920507692994699e-08,0.0
22,1380.0,1380,3.324258193891483e-08,3.324258194789477e-08,7.654740926323895e-09,0.0,8.244751444702543e-08,4.9204932485851476e-08,0.0
23,1440.0,1440,3.324269643977929e-08,3.324269644809979e-08,8.002697459654006e-09,0.0,8.244747794088014e-08,4.9204781479306255e-08,0.0
24,1500.0,1500,3.324281591653944e-08,3.324281592527545e-08,8.350655993621914e-09,0.0,8.244743984928387e-08,4.920462391074059e-08,0.0
