,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,6.650381190315476e-09,6.650381195431547e-09,-6.451912759913473e-15,0.0,4.341336595140737e-08,3.6762984748667836e-08,5.455559436130541e-08
1,120.0,120,6.650408977082755e-09,6.6504089821400726e-09,2.2947826379917964e-12,0.0,4.3413367896002206e-08,3.676295890671712e-08,0.0
2,180.0,180,6.65046455009639e-09,6.650464555155206e-09,4.5965035805360994e-12,0.0,4.3413371785306654e-08,3.676290722290764e-08,0.03397260273972603
3,240.0,240,6.6505479100159405e-09,6.650547914923342e-09,6.899149446157652e-12,0.0,4.341337761952405e-08,3.676282969739359e-08,0.023148148148148147
4,300.0,300,6.650659056333976e-09,6.650659061188764e-09,9.203170102897878e-12,0.0,4.3413385398974766e-08,3.676272633041027e-08,0.12
5,360.0,360,6.650797989609898e-09,6.650797994498453e-09,1.1509023815104267e-11,0.0,4.341339512408544e-08,3.676259712228035e-08,0.0
6,420.0,420,6.6509647097287e-09,6.6509647146867165e-09,1.3817168850378425e-11,0.0,4.341340679538148e-08,3.676244207340019e-08,0.0
7,480.0,480,6.651159217220871e-09,6.651159222048674e-09,1.6128063472519597e-11,0.0,4.341342041350139e-08,3.676226118424953e-08,0.0
8,540.0,540,6.651381511798786e-09,6.651381516660784e-09,1.8442165949762193e-11,0.0,4.341343597918305e-08,3.676205445539203e-08,0.0
9,600.0,600,6.6516315936249254e-09,6.6516315984969895e-09,2.07599345503324e-11,0.0,4.341345349328482e-08,3.676182188746278e-08,0.0
10,660.0,660,6.65190946339897e-09,6.6519094682931645e-09,2.3081827543901882e-11,0.0,4.341347295674448e-08,3.6761563481172813e-08,0.0
11,720.0,720,6.652215121129272e-09,6.652215126125624e-09,2.5408303202709225e-11,0.0,4.341349437063114e-08,3.676127923733024e-08,0.0
