,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,3.6989405857128647e-09,3.698940586845755e-09,-3.5525642846294487e-15,0.0,1.3826945381867102e-08,1.0128004793146985e-08,4.4341074013476675e-08
1,120.0,120,3.698941379482708e-09,3.698941380627468e-09,2.7072769046720598e-11,0.0,1.3826945078741324e-08,1.0128003696177024e-08,0.0
2,180.0,180,3.6989429672296624e-09,3.698942968344783e-09,5.414921625256348e-11,0.0,1.3826944472492268e-08,1.0128001502236266e-08,0.03397260273972603
3,240.0,240,3.6989453487202913e-09,3.6989453498513074e-09,8.122566052443453e-11,0.0,1.3826943563117574e-08,1.0127998211322214e-08,0.023148148148148147
4,300.0,300,3.6989485241403446e-09,3.6989485252763584e-09,1.0830214678448986e-10,0.0,1.3826942350625153e-08,1.0127993823437229e-08,0.12
5,360.0,360,3.698952493342041e-09,3.69895249449284e-09,1.353786890289001e-10,0.0,1.3826940835013897e-08,1.0127988338577839e-08,0.0
6,420.0,420,3.698957256459557e-09,3.6989572576096615e-09,1.624553012539817e-10,0.0,1.382693901629019e-08,1.012798175674335e-08,0.0
7,480.0,480,3.698962813447565e-09,3.698962814604125e-09,1.8953199745620952e-10,0.0,1.3826936894458337e-08,1.0127974077930153e-08,0.0
8,540.0,540,3.6989691643279997e-09,3.6989691654453416e-09,2.166087916307341e-10,0.0,1.3826934469525001e-08,1.0127965302137275e-08,0.0
9,600.0,600,3.6989763090680295e-09,3.698976310207028e-09,2.436856977757493e-10,0.0,1.382693174149518e-08,1.0127955429361246e-08,0.0
10,660.0,660,3.6989842476962516e-09,3.6989842488637095e-09,2.707627298864514e-10,0.0,1.3826928710375815e-08,1.0127944459599707e-08,0.0
11,720.0,720,3.6989929802591734e-09,3.6989929813750574e-09,2.978399019586892e-10,0.0,1.3826925376178985e-08,1.012793239284766e-08,0.0
12,780.0,780,3.6990025067659566e-09,3.6990025078671946e-09,3.249172279932163e-10,0.0,1.382692173891024e-08,1.0127919229102605e-08,0.0
13,840.0,840,3.699012827144482e-09,3.699012828321866e-09,3.5199472198301634e-10,0.0,1.3826917798580691e-08,1.0127904968360238e-08,0.0
14,900.0,900,3.6990239415169856e-09,3.699023942655151e-09,3.790723979305737e-10,0.0,1.3826913555200605e-08,1.0127889610615842e-08,0.0
15,960.0,960,3.6990358498356417e-09,3.6990358509829003e-09,4.0615026982914533e-10,0.0,1.3826909008779845e-08,1.0127873155863999e-08,0.0
