,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,8.169663592821502e-10,8.169663597842348e-10,-3.537468395329223e-16,0.0,4.3734751445138435e-09,3.5565087839847876e-09,2.670069078034697e-09
1,120.0,120,8.169667622730319e-10,8.169667627734441e-10,2.6778329665260058e-12,0.0,4.373474739615515e-09,3.556507976098571e-09,0.0
2,180.0,180,8.169675682504612e-10,8.169675687533164e-10,5.3561058773874516e-12,0.0,4.373473929825932e-09,3.556506360332233e-09,0.03397260273972603
3,240.0,240,8.169687772232817e-10,8.169687777245783e-10,8.034332311405482e-12,0.0,4.373472715159875e-09,3.556503936696071e-09,0.023148148148148147
4,300.0,300,8.169703891900138e-10,8.169703896912054e-10,1.0712581935451087e-11,0.0,4.373471095639342e-09,3.556500705205706e-09,0.12
5,360.0,360,8.169724041664453e-10,8.169724046729345e-10,1.3390862479540893e-11,0.0,4.3734690712941745e-09,3.5564966658817334e-09,0.0
6,420.0,420,8.169748221558598e-10,8.169748226616048e-10,1.6069181673879922e-11,0.0,4.373466642160168e-09,3.556491818751543e-09,0.0
7,480.0,480,8.169776431793692e-10,8.169776436926884e-10,1.8747547248595083e-11,0.0,4.373463808281174e-09,3.5564861638457482e-09,0.0
8,540.0,540,8.169808672629711e-10,8.169808677644165e-10,2.1425966934115913e-11,0.0,4.3734605697098025e-09,3.556479701201335e-09,0.0
9,600.0,600,8.169844943798097e-10,8.169844948926911e-10,2.4104448460799176e-11,0.0,4.373456926503776e-09,3.5564724308608953e-09,0.0
10,660.0,660,8.169885246032988e-10,8.169885251111189e-10,2.678299955919317e-11,0.0,4.3734528787289415e-09,3.5564643528717834e-09,0.0
11,720.0,720,8.169929579212495e-10,8.169929584252343e-10,2.946162796005034e-11,0.0,4.373448426458924e-09,3.556455467285768e-09,0.0
12,780.0,780,8.169977943640552e-10,8.169977948667354e-10,3.21403413942137e-11,0.0,4.373443569774562e-09,3.5564457741614816e-09,0.0
13,840.0,840,8.170030339436687e-10,8.170030344574257e-10,3.4819147592728754e-11,0.0,4.37343830876314e-09,3.5564352735617603e-09,0.0
14,900.0,900,8.170086767267525e-10,8.170086772193102e-10,3.749805428674252e-11,0.0,4.37343264352098e-09,3.5564239655555347e-09,0.0
15,960.0,960,8.170147227013629e-10,8.170147231973882e-10,4.01770692078705e-11,0.0,4.373426574149725e-09,3.556411850215448e-09,0.0
16,1020.0,1020,8.170211718873506e-10,8.170211723995052e-10,4.285620008768331e-11,0.0,4.373420100759986e-09,3.55639892762171e-09,0.0
17,1080.0,1080,8.170280243651173e-10,8.170280248682527e-10,4.553545465809799e-11,0.0,4.37341322346917e-09,3.5563851978571205e-09,0.0
18,1140.0,1140,8.170352801425173e-10,8.170352806494005e-10,4.8214840651302495e-11,0.0,4.373405942400217e-09,3.556370661012676e-09,0.0
19,1200.0,1200,8.170429392541824e-10,8.170429397627644e-10,5.0894365799769344e-11,0.0,4.373398257687345e-09,3.5563553171821763e-09,0.0
20,1260.0,1260,8.170510017554531e-10,8.170510022602961e-10,5.357403783619655e-11,0.0,4.3733901694686966e-09,3.5563391664655143e-09,0.0
21,1320.0,1320,8.170594676738247e-10,8.170594681750775e-10,5.6253864493644956e-11,0.0,4.373381677890538e-09,3.5563222089681874e-09,0.0
22,1380.0,1380,8.170683370748128e-10,8.170683375712934e-10,5.893385350551912e-11,0.0,4.373372783106983e-09,3.5563044448004564e-09,0.0
23,1440.0,1440,8.170776099514996e-10,8.170776104608785e-10,6.161401260548571e-11,0.0,4.37336348528041e-09,3.5562858740783966e-09,0.0
24,1500.0,1500,8.170872864069136e-10,8.170872869084816e-10,6.429434952755074e-11,0.0,4.373353784577822e-09,3.5562664969228462e-09,0.0
25,1560.0,1560,8.170973664611591e-10,8.170973669658445e-10,6.697487200627185e-11,0.0,4.373343681176169e-09,3.556246313460249e-09,0.0
26,1620.0,1620,8.171078501748747e-10,8.171078506779489e-10,6.965558777632382e-11,0.0,4.3733331752575845e-09,3.556225323821951e-09,0.0
27,1680.0,1680,8.171187376241885e-10,8.171187381224729e-10,7.233650457305675e-11,0.0,4.373322267013659e-09,3.556203528144762e-09,0.0
28,1740.0,1740,8.17130028810423e-10,8.171300293248017e-10,7.501763013200137e-11,0.0,4.3733109566414476e-09,3.556180926570957e-09,0.0
29,1800.0,1800,8.17141723849513e-10,8.171417243584278e-10,7.769897218931993e-11,0.0,4.37329924434648e-09,3.556157519247784e-09,0.0
30,1860.0,1860,8.171538227730519e-10,8.171538232712663e-10,8.038053848146037e-11,0.0,4.3732871303408726e-09,3.556133306327114e-09,0.0
31,1920.0,1920,8.17166325616223e-10,8.171663261305054e-10,8.306233674548362e-11,0.0,4.373274614845428e-09,3.5561082879681045e-09,0.0
32,1980.0,1980,8.171792325028596e-10,8.171792330115904e-10,8.574437471885115e-11,0.0,4.373261698086201e-09,3.5560824643329943e-09,0.0
33,2040.0,2040,8.17192543461385e-10,8.17192543963496e-10,8.842666013958927e-11,0.0,4.373248380297445e-09,3.556055835590397e-09,0.0
34,2100.0,2100,8.172062585741359e-10,8.172062590748021e-10,9.110920074611283e-11,0.0,4.373234661722236e-09,3.556028401913059e-09,0.0
35,2160.0,2160,8.172203778757179e-10,8.172203783846851e-10,9.37920042774573e-11,0.0,4.3732205426079986e-09,3.5560001634809435e-09,0.0
36,2220.0,2220,8.172349014694916e-10,8.172349019849649e-10,9.64750784731901e-11,0.0,4.3732060232117484e-09,3.555971120478425e-09,0.0
37,2280.0,2280,8.172498294643695e-10,8.172498299622863e-10,9.915843107346208e-11,0.0,4.373191103798072e-09,3.555941273093381e-09,0.0
38,2340.0,2340,8.172651618697737e-10,8.17265162367848e-10,1.0184206981895269e-10,0.0,4.373175784636736e-09,3.5559106215219563e-09,0.0
39,2400.0,2400,8.172808988070943e-10,8.172808993072788e-10,1.0452600245099599e-10,0.0,4.373160066006756e-09,3.555879165963096e-09,0.0
40,2460.0,2460,8.17297040321278e-10,8.172970408282839e-10,1.0721023671156959e-10,0.0,4.37314394819303e-09,3.555846906622122e-09,0.0
41,2520.0,2520,8.173135865376295e-10,8.173135870410451e-10,1.0989478034316776e-10,0.0,4.373127431488863e-09,3.5558138437104486e-09,0.0
42,2580.0,2580,8.173305374876717e-10,8.173305380064111e-10,1.1257964108890975e-10,0.0,4.3731105161944975e-09,3.5557799774419425e-09,0.0
43,2640.0,2640,8.173478933141958e-10,8.173478938331279e-10,1.1526482669271493e-10,0.0,4.373093202617317e-09,3.5557453080386673e-09,0.0
44,2700.0,2700,8.173656541028045e-10,8.173656546086631e-10,1.1795034489906197e-10,0.0,4.3730754910723445e-09,3.5557098357266787e-09,0.0
45,2760.0,2760,8.173838199032343e-10,8.173838204056693e-10,1.20636203453222e-10,0.0,4.3730573818808335e-09,3.555673560736726e-09,0.0
46,2820.0,2820,8.174023908163418e-10,8.174023913185842e-10,1.233224101010879e-10,0.0,4.373038875373709e-09,3.555636483306774e-09,0.0
47,2880.0,2880,8.174213669815382e-10,8.174213674766703e-10,1.260089725892596e-10,0.0,4.373019971885885e-09,3.555598603677659e-09,0.0
48,2940.0,2940,8.174407484277019e-10,8.17440748926678e-10,1.2869589866515134e-10,0.0,4.373000671762716e-09,3.5555599220968732e-09,0.0
49,3000.0,3000,8.174605352942002e-10,8.174605357971519e-10,1.3138319607689983e-10,0.0,4.37298097535551e-09,3.555520438816881e-09,0.0
50,3060.0,3060,8.174807276812594e-10,8.174807281805771e-10,1.3407087257338603e-10,0.0,4.372960883021528e-09,3.5554801540954025e-09,0.0
