,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,1.0858980192154639e-09,1.085898019935742e-09,6.797701320644565e-16,0.0,3.9323041527669335e-09,2.846406131876639e-09,5.809915764665779e-09
1,120.0,120,1.0858979070312313e-09,1.0858979077372461e-09,8.276451306825782e-12,0.0,3.932304059238579e-09,2.846406150540896e-09,0.0
2,180.0,180,1.085897682647415e-09,1.0858976833581545e-09,1.6552038271346998e-11,0.0,3.932303872180942e-09,2.846406187870089e-09,0.03397260273972603
3,240.0,240,1.0858973460655844e-09,1.0858973467795153e-09,2.4827768597832268e-11,0.0,3.932303591597232e-09,2.84640624386657e-09,0.023148148148148147
4,300.0,300,1.0858968972791602e-09,1.0858968979924314e-09,3.310349402226571e-11,0.0,3.932303217487236e-09,2.846406318533584e-09,0.12
5,360.0,360,1.0858963363157774e-09,1.0858963370256967e-09,4.1379212910571e-11,0.0,3.93230274985509e-09,2.8464064118749474e-09,0.0
6,420.0,420,1.0858956631332527e-09,1.0858956638393746e-09,4.965492362864867e-11,0.0,3.932302188701863e-09,2.8464065238964716e-09,0.0
7,480.0,480,1.0858948777655861e-09,1.0858948784740791e-09,5.793062454234187e-11,0.0,3.932301534031691e-09,2.8464066546043616e-09,0.0
8,540.0,540,1.0858939801829138e-09,1.085893980886183e-09,6.620631401743416e-11,0.0,3.932300785848927e-09,2.846406804005606e-09,0.0
9,600.0,600,1.0858929703883558e-09,1.0858929710913931e-09,7.448199041967954e-11,0.0,3.932299944156706e-09,2.8464069721088344e-09,0.0
10,660.0,660,1.085891848385478e-09,1.085891849084914e-09,8.275765211468939e-11,0.0,3.932299008962089e-09,2.8464071589233534e-09,0.0
11,720.0,720,1.085890614155043e-09,1.0858906148618245e-09,9.103329746803163e-11,0.0,3.932297980268714e-09,2.8464073644603243e-09,0.0
12,780.0,780,1.0858892676842135e-09,1.0858892683917439e-09,9.930892484518279e-11,0.0,3.93229685808364e-09,2.846407588730373e-09,0.0
13,840.0,840,1.0858878090064728e-09,1.085887809719031e-09,1.0758453261148684e-10,0.0,3.932295642414071e-09,2.846407831746978e-09,0.0
14,900.0,900,1.0858862380890152e-09,1.08588623878501e-09,1.1586011913222865e-10,0.0,3.932294333266855e-09,2.8464080935234406e-09,0.0
15,960.0,960,1.0858845549142792e-09,1.0858845556204544e-09,1.2413568277247355e-10,0.0,3.9322929306498326e-09,2.8464083740741663e-09,0.0
16,1020.0,1020,1.0858827594948696e-09,1.0858827601986024e-09,1.32411221897258e-10,0.0,3.9322914345714226e-09,2.846408673415843e-09,0.0
17,1080.0,1080,1.0858808518139563e-09,1.0858808525110207e-09,1.4068673487138095e-10,0.0,3.932289845040039e-09,2.8464089915645527e-09,0.0
18,1140.0,1140,1.0858788318509818e-09,1.0858788325654119e-09,1.4896222005954347e-10,0.0,3.932288162066665e-09,2.8464093285385526e-09,0.0
19,1200.0,1200,1.0858766996279653e-09,1.085876700343091e-09,1.5723767582626818e-10,0.0,3.932286385660286e-09,2.8464096843563133e-09,0.0
