,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,3.7752749041155816e-09,3.775274905366958e-09,3.6788666679665875e-15,0.0,1.2775214746078873e-08,8.99993983865829e-09,2.5866856593065053e-08
1,120.0,120,3.775273288346953e-09,3.775273289603639e-09,3.09897336023293e-11,0.0,1.2775213679471699e-08,8.999940387835332e-09,0.0
2,180.0,180,3.775270056803281e-09,3.7752700580512086e-09,6.197565155832222e-11,0.0,1.2775211546265906e-08,8.999941486195486e-09,0.03397260273972603
3,240.0,240,3.775265209418769e-09,3.775265210679663e-09,9.296157615232562e-11,0.0,1.2775208346482732e-08,8.999943133752686e-09,0.023148148148148147
4,300.0,300,3.775258746362116e-09,3.77525874760232e-09,1.2394742797484366e-10,0.0,1.2775204080144941e-08,8.999945330530378e-09,0.12
5,360.0,360,3.7752506674824874e-09,3.775250668716552e-09,1.5493318276752845e-10,0.0,1.2775198747292257e-08,8.999948076554771e-09,0.0
6,420.0,420,3.775240972833677e-09,3.7752409740707074e-09,1.859188162745171e-10,0.0,1.2775192347965924e-08,8.999951371859247e-09,0.0
7,480.0,480,3.775229662445343e-09,3.775229663707341e-09,2.1690430423823546e-10,0.0,1.2775184882222773e-08,8.999955216487946e-09,0.0
8,540.0,540,3.7752167363864545e-09,3.775216737619623e-09,2.478896224013249e-10,0.0,1.2775176350125979e-08,8.99995961048887e-09,0.0
9,600.0,600,3.775202194576041e-09,3.775202195844108e-09,2.788747465075152e-10,0.0,1.2775166751746305e-08,8.999964553917609e-09,0.0
10,660.0,660,3.775186037031345e-09,3.775186038304309e-09,3.098596522993012e-10,0.0,1.2775156087164996e-08,8.999970046839132e-09,0.0
11,720.0,720,3.775168263869063e-09,3.775168265122509e-09,3.40844315519682e-10,0.0,1.2775144356472954e-08,8.999976089320614e-09,0.0
12,780.0,780,3.775148875056917e-09,3.775148876288155e-09,3.7182871191261796e-10,0.0,1.2775131559769908e-08,8.99998268144137e-09,0.0
13,840.0,840,3.775127870596769e-09,3.775127871850904e-09,4.0281281722160406e-10,0.0,1.2775117697161933e-08,8.99998982328306e-09,0.0
14,900.0,900,3.775105250520276e-09,3.7751052517982745e-09,4.337966071895143e-10,0.0,1.2775102768769035e-08,8.999997514937274e-09,0.0
15,960.0,960,3.775081014946548e-09,3.775081016178061e-09,4.647800575606972e-10,0.0,1.2775086774714807e-08,9.000005756503328e-09,0.0
16,1020.0,1020,3.7750551638083395e-09,3.775055165042611e-09,4.957631440787208e-10,0.0,1.2775069715134427e-08,9.000014548082744e-09,0.0
17,1080.0,1080,3.775027697094409e-09,3.775027698355164e-09,5.267458424875324e-10,0.0,1.2775051590172871e-08,9.000023889790152e-09,0.0
18,1140.0,1140,3.7749986149587634e-09,3.774998616219727e-09,5.577281285317523e-10,0.0,1.2775032399984903e-08,9.000033781743898e-09,0.0
19,1200.0,1200,3.7749679173596784e-09,3.774967918598916e-09,5.887099779554828e-10,0.0,1.2775012144729291e-08,9.000044224068542e-09,0.0
20,1260.0,1260,3.774935604417572e-09,3.77493560565081e-09,6.196913665032061e-10,0.0,1.2774990824580665e-08,9.000055216896369e-09,0.0
21,1320.0,1320,3.7749016760694084e-09,3.774901677321336e-09,6.50672269920318e-10,0.0,1.277496843971669e-08,9.000066760369177e-09,0.0
22,1380.0,1380,3.774866132404571e-09,3.7748661336764304e-09,6.816526639516366e-10,0.0,1.2774944990326754e-08,9.000078854633734e-09,0.0
23,1440.0,1440,3.774828973531754e-09,3.7748289747601635e-09,7.126325243424198e-10,0.0,1.2774920476608801e-08,9.000091499840255e-09,0.0
24,1500.0,1500,3.774790199337366e-09,3.774790200602743e-09,7.436118268382961e-10,0.0,1.2774894898769873e-08,9.000104696152334e-09,0.0
25,1560.0,1560,3.774749810041006e-09,3.774749811299623e-09,7.745905471842565e-10,0.0,1.277486825702695e-08,9.000118443736461e-09,0.0
26,1620.0,1620,3.774707805587704e-09,3.774707806811147e-09,8.055686611276793e-10,0.0,1.2774840551604317e-08,9.000132742767546e-09,0.0
27,1680.0,1680,3.7746641860370485e-09,3.7746641872749764e-09,8.365461444140036e-10,0.0,1.2774811782734676e-08,9.000147593425731e-09,0.0
28,1740.0,1740,3.774618951504842e-09,3.774618952748562e-09,8.675229727904701e-10,0.0,1.2774781950662457e-08,9.000162995900685e-09,0.0
29,1800.0,1800,3.774572101911352e-09,3.774572103199765e-09,8.984991220039575e-10,0.0,1.277475105563829e-08,9.000178950387039e-09,0.0
30,1860.0,1860,3.774523637595496e-09,3.774523638801077e-09,9.294745678009565e-10,0.0,1.2774719097923572e-08,9.00019545708811e-09,0.0
31,1920.0,1920,3.7744735582751215e-09,3.774473559522773e-09,9.60449285929863e-10,0.0,1.2774686077787002e-08,9.000212516211914e-09,0.0
32,1980.0,1980,3.7744218642661045e-09,3.774421865526861e-09,9.91423252138435e-10,0.0,1.2774651995507634e-08,9.000230127975564e-09,0.0
33,2040.0,2040,3.774368555506168e-09,3.774368556742233e-09,1.0223964421743962e-09,0.0,1.2774616851374168e-08,9.000248292599898e-09,0.0
34,2100.0,2100,3.77431363207635e-09,3.774313633347382e-09,1.05336883178697e-09,0.0,1.2774580645682486e-08,9.000267010317757e-09,0.0
35,2160.0,2160,3.774257094092311e-09,3.7742570953239625e-09,1.0843403967247251e-09,0.0,1.2774543378734533e-08,9.000286281365153e-09,0.0
36,2220.0,2220,3.774198941554466e-09,3.77419894282343e-09,1.1153111127373676e-09,0.0,1.2774505050849085e-08,9.000306105984168e-09,0.0
37,2280.0,2280,3.774139174678896e-09,3.774139175911857e-09,1.1462809555741557e-09,0.0,1.277446566234726e-08,9.000326484428609e-09,0.0
38,2340.0,2340,3.774077793327799e-09,3.774077794536345e-09,1.1772499009858132e-09,0.0,1.2774425213557769e-08,9.000347416954487e-09,0.0
39,2400.0,2400,3.774014797746498e-09,3.7740147989676655e-09,1.2082179247219256e-09,0.0,1.2774383704827109e-08,9.000368903826095e-09,0.0
40,2460.0,2460,3.7739501879258905e-09,3.773950189159266e-09,1.2391850025338546e-09,0.0,1.2774341136501509e-08,9.000390945315308e-09,0.0
41,2520.0,2520,3.773883963976327e-09,3.773883965230255e-09,1.2701511101730137e-09,0.0,1.2774297508940293e-08,9.000413541701312e-09,0.0
42,2580.0,2580,3.773816125960845e-09,3.773816127208979e-09,1.3011162233913335e-09,0.0,1.2774252822513418e-08,9.000436693267987e-09,0.0
43,2640.0,2640,3.773746673990898e-09,3.773746675247378e-09,1.332080317940779e-09,0.0,1.2774207077591105e-08,9.000460400308448e-09,0.0
