,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,1.2043167762425242e-09,1.204316776689073e-09,1.0743101901920968e-15,0.0,4.8829327555152986e-09,3.678615978092895e-09,9.750270737047788e-09
1,120.0,120,1.2043164842960145e-09,1.2043164847430607e-09,7.845562853871606e-12,0.0,4.882932364865192e-09,3.6786158793939203e-09,0.0
2,180.0,180,1.2043159004150306e-09,1.2043159008483403e-09,1.5689186607618116e-11,0.0,4.8829315835683825e-09,3.678615681996356e-09,0.03397260273972603
3,240.0,240,1.2043150245645894e-09,1.204315025011106e-09,2.3533430646949028e-11,0.0,4.882930411631223e-09,3.6786153859010365e-09,0.023148148148148147
4,300.0,300,1.204313856776657e-09,1.204313857231101e-09,3.1377663024868843e-11,0.0,4.882928849063728e-09,3.6786149911095665e-09,0.12
5,360.0,360,1.2043123970875807e-09,1.2043123975243726e-09,3.922187985445573e-11,0.0,4.882926895879505e-09,3.67861449762323e-09,0.0
6,420.0,420,1.2043106454865284e-09,1.2043106459293221e-09,4.7066077248885175e-11,0.0,4.882924552095243e-09,3.678613905444402e-09,0.0
7,480.0,480,1.204308601979438e-09,1.2043086024324378e-09,5.4910251321481325e-11,0.0,4.882921817730778e-09,3.6786132145753287e-09,0.0
8,540.0,540,1.2043062666363878e-09,1.2043062670761805e-09,6.2754398185959e-11,0.0,4.882918692809281e-09,3.678612425018963e-09,0.0
9,600.0,600,1.2043036394037797e-09,1.2043036398524307e-09,7.059851395626168e-11,0.0,4.882915177357777e-09,3.6786115367786433e-09,0.0
10,660.0,660,1.2043007203912171e-09,1.2043007208402531e-09,7.844259474660615e-11,0.0,4.882911271406305e-09,3.6786105498586693e-09,0.0
11,720.0,720,1.2042975095561586e-09,1.2042975100038947e-09,8.628663667163447e-11,0.0,4.8829069749874735e-09,3.678609464263086e-09,0.0
12,780.0,780,1.2042940069951124e-09,1.204294007432113e-09,9.413063584631664e-11,0.0,4.882902288138898e-09,3.6786082799959362e-09,0.0
