,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,3.955112979070562e-09,3.9551129802018706e-09,-2.903101775786911e-15,0.0,1.1548981954564217e-08,7.593868972514947e-09,2.5674440662821873e-08
1,120.0,120,3.955110769981235e-09,3.955110771109765e-09,3.704464045445227e-11,0.0,1.1548978419683646e-08,7.593867646691607e-09,0.0
2,180.0,180,3.9551063519087305e-09,3.9551063530044015e-09,7.409208856174956e-11,0.0,1.1548971349955707e-08,7.593864995055348e-09,0.03397260273972603
3,240.0,240,3.955099724814355e-09,3.955099725937883e-09,1.1113952936402913e-10,0.0,1.1548960745444595e-08,7.593861017624648e-09,0.023148148148148147
4,300.0,300,3.955090888813286e-09,3.955090889938482e-09,1.4818688624884274e-10,0.0,1.1548946606255344e-08,7.593855714428963e-09,0.12
5,360.0,360,3.95507984398222e-09,3.955079845111236e-09,1.852341312449551e-10,0.0,1.154892893251689e-08,7.593849085505388e-09,0.0
6,420.0,420,3.955066590496706e-09,3.955066591604047e-09,2.222812363826201e-10,0.0,1.1548907724398321e-08,7.593841130902694e-09,0.0
7,480.0,480,3.9550511284193345e-09,3.955051129537652e-09,2.593281736933986e-10,0.0,1.15488829820986e-08,7.59383185067798e-09,0.0
8,540.0,540,3.9550334579458014e-09,3.955033459047377e-09,2.9637491521100494e-10,0.0,1.1548854705850306e-08,7.593821244898635e-09,0.0
9,600.0,600,3.955013579291184e-09,3.955013580397623e-09,3.3342143297126805e-10,0.0,1.1548822895920482e-08,7.593809313640378e-09,0.0
10,660.0,660,3.954991492622279e-09,3.954991493754977e-09,3.7046769901250026e-10,0.0,1.1548787552608956e-08,7.593796056990464e-09,0.0
11,720.0,720,3.954967198228077e-09,3.954967199332085e-09,4.075136853757233e-10,0.0,1.1548748676249045e-08,7.593781475044206e-09,0.0
12,780.0,780,3.954940696273986e-09,3.954940697401613e-09,4.445593641053281e-10,0.0,1.154870626720685e-08,7.593765567907056e-09,0.0
13,840.0,840,3.954911987188493e-09,3.954911988297155e-09,4.816047072488664e-10,0.0,1.1548660325882517e-08,7.59374833569364e-09,0.0
14,900.0,900,3.954881071196749e-09,3.9548810722865145e-09,5.186496868576675e-10,0.0,1.1548610852708003e-08,7.593729778528448e-09,0.0
15,960.0,960,3.954847948585382e-09,3.9548479497096745e-09,5.556942749872374e-10,0.0,1.1548557848150421e-08,7.59370989654597e-09,0.0
16,1020.0,1020,3.954812619778574e-09,3.954812620906548e-09,5.927384436976412e-10,0.0,1.1548501312708424e-08,7.593688689889454e-09,0.0
17,1080.0,1080,3.954775085183414e-09,3.954775086331604e-09,6.297821650531293e-10,0.0,1.154844124691623e-08,7.59366615871215e-09,0.0
18,1140.0,1140,3.954735345164827e-09,3.954735346283284e-09,6.668254111233533e-10,0.0,1.1548377651339598e-08,7.593642303176473e-09,0.0
19,1200.0,1200,3.954693400159356e-09,3.954693401259959e-09,7.038681539831754e-10,0.0,1.1548310526575687e-08,7.593617123455406e-09,0.0
20,1260.0,1260,3.954649250546166e-09,3.954649251633431e-09,7.409103657128328e-10,0.0,1.1548239873259028e-08,7.59359061973082e-09,0.0
21,1320.0,1320,3.954602896856627e-09,3.954602897999885e-09,7.77952018398858e-10,0.0,1.1548165692054861e-08,7.59356279219431e-09,0.0
22,1380.0,1380,3.954554339586196e-09,3.9545543407136146e-09,8.149930841338713e-10,0.0,1.1548087983662189e-08,7.593533641045946e-09,0.0
23,1440.0,1440,3.954503579287919e-09,3.954503580423465e-09,8.520335350170227e-10,0.0,1.1548006748813909e-08,7.593503166496779e-09,0.0
24,1500.0,1500,3.954450616500806e-09,3.954450617605161e-09,8.890733431542011e-10,0.0,1.1547921988274328e-08,7.593471368766608e-09,0.0
25,1560.0,1560,3.954395451744977e-09,3.9543954528670466e-09,9.261124806587457e-10,0.0,1.154783370284234e-08,7.593438248086351e-09,0.0
26,1620.0,1620,3.954338085643849e-09,3.954338086759943e-09,9.631509196514376e-10,0.0,1.1547741893350883e-08,7.59340380469526e-09,0.0
27,1680.0,1680,3.954278518818269e-09,3.954278519937004e-09,1.0001886322605435e-09,0.0,1.1547646560663047e-08,7.593368038841062e-09,0.0
28,1740.0,1740,3.954216751878526e-09,3.954216752990036e-09,1.0372255906228051e-09,0.0,1.1547547705677763e-08,7.593330950783154e-09,0.0
29,1800.0,1800,3.9541527855487685e-09,3.95415278666785e-09,1.0742617668829878e-09,0.0,1.1547445329326615e-08,7.59329254078733e-09,0.0
30,1860.0,1860,3.9540866204171945e-09,3.9540866215684405e-09,1.1112971331949927e-09,0.0,1.1547339432574397e-08,7.593252809135077e-09,0.0
31,1920.0,1920,3.954018257297566e-09,3.954018258421303e-09,1.1483316617215426e-09,0.0,1.1547230016418545e-08,7.593211756110245e-09,0.0
32,1980.0,1980,3.953947696847135e-09,3.953947697974692e-09,1.185365324634809e-09,0.0,1.15471170818886e-08,7.59316938201128e-09,0.0
33,2040.0,2040,3.953874939900505e-09,3.953874941013474e-09,1.2223980941165673e-09,0.0,1.1547000630048271e-08,7.593125687143425e-09,0.0
34,2100.0,2100,3.953799987179463e-09,3.953799988291946e-09,1.2594299423585093e-09,0.0,1.1546880661996708e-08,7.59308067182263e-09,0.0
35,2160.0,2160,3.9537228394535915e-09,3.953722840611298e-09,1.296460841562591e-09,0.0,1.1546757178860702e-08,7.593034336375537e-09,0.0
36,2220.0,2220,3.9536434976825384e-09,3.953643498800161e-09,1.3334907639415888e-09,0.0,1.1546630181805809e-08,7.59298668113449e-09,0.0
37,2280.0,2280,3.953561962585243e-09,3.9535619636948075e-09,1.370519681718647e-09,0.0,1.1546499672027875e-08,7.59293770644628e-09,0.0
38,2340.0,2340,3.953478235018333e-09,3.953478236174373e-09,1.4075475671287193e-09,0.0,1.1546365650754147e-08,7.592887412664087e-09,0.0
39,2400.0,2400,3.95339231609283e-09,3.953392317221986e-09,1.444574392417962e-09,0.0,1.1546228119247298e-08,7.59283580015096e-09,0.0
40,2460.0,2460,3.953304206517463e-09,3.953304207639184e-09,1.4816001298444279e-09,0.0,1.1546087078804879e-08,7.592782869281478e-09,0.0
41,2520.0,2520,3.9532139073416335e-09,3.953213908428065e-09,1.5186247516782048e-09,0.0,1.1545942530752087e-08,7.592728620436607e-09,0.0
42,2580.0,2580,3.953121419445589e-09,3.953121420585512e-09,1.5556482302018512e-09,0.0,1.1545794476451214e-08,7.59267305400955e-09,0.0
43,2640.0,2640,3.953026743867897e-09,3.953026744990452e-09,1.5926705377106897e-09,0.0,1.154564291729554e-08,7.592616170400724e-09,0.0
44,2700.0,2700,3.952929881673383e-09,3.952929882805178e-09,1.6296916465130688e-09,0.0,1.1545487854711686e-08,7.592557970023749e-09,0.0
45,2760.0,2760,3.952830833871993e-09,3.9528308349936456e-09,1.6667115289307623e-09,0.0,1.15453292901599e-08,7.592498453297946e-09,0.0
46,2820.0,2820,3.952729601495903e-09,3.952729602585738e-09,1.7037301572992633e-09,0.0,1.1545167225133912e-08,7.592437620654716e-09,0.0
47,2880.0,2880,3.952626185623485e-09,3.952626186737705e-09,1.7407475039678903e-09,0.0,1.154500166115774e-08,7.592375472532831e-09,0.0
48,2940.0,2940,3.952520587391676e-09,3.952520588518608e-09,1.7777635413002197e-09,0.0,1.1544832599791247e-08,7.59231200938092e-09,0.0
49,3000.0,3000,3.952412807933729e-09,3.95241280906073e-09,1.8147782416746944e-09,0.0,1.1544660042624175e-08,7.592247231661652e-09,0.0
50,3060.0,3060,3.95230284846494e-09,3.952302849566447e-09,1.8517915774843637e-09,0.0,1.1544483991281686e-08,7.592181139838803e-09,0.0
51,3120.0,3120,3.952190710016861e-09,3.95219071112323e-09,1.888803521137282e-09,0.0,1.1544304447419793e-08,7.59211373439449e-09,0.0
52,3180.0,3180,3.952076393879885e-09,3.952076395015987e-09,1.925814045057655e-09,0.0,1.1544121412728544e-08,7.592045015812779e-09,0.0
