,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,2.6540741240279444e-08,2.65407412474712e-08,-6.504600338621167e-15,0.0,6.05565265468552e-08,3.4015785288363936e-08,1.2850517878967445e-07
1,120.0,120,2.65407319546279e-08,2.6540731961638086e-08,2.909453916525435e-10,0.0,6.055652153813949e-08,3.401578956536967e-08,0.0
2,180.0,180,2.65407133829719e-08,2.6540713390016182e-08,5.818971718513676e-10,0.0,6.055651152070011e-08,3.401579811952662e-08,0.03397260273972603
3,240.0,240,2.654068552520261e-08,2.6540685532444095e-08,8.728486398884239e-10,0.0,6.055649649458822e-08,3.401581095112974e-08,0.023148148148148147
4,300.0,300,2.654064838105891e-08,2.6540648388102628e-08,1.1637996813145406e-09,0.0,6.055647645984812e-08,3.401582806060353e-08,0.12
5,360.0,360,2.6540601949806563e-08,2.65406019570094e-08,1.4547501539163658e-09,0.0,6.055645141654462e-08,3.4015849448534485e-08,0.0
6,420.0,420,2.654054623124552e-08,2.6540546237932634e-08,1.7456999154713217e-09,0.0,6.055642136476638e-08,3.4015875115642055e-08,0.0
7,480.0,480,2.654048122373058e-08,2.654048123081834e-08,2.0366488237455802e-09,0.0,6.055638630460316e-08,3.4015905062798e-08,0.0
8,540.0,540,2.654040692715149e-08,2.6540406934136103e-08,2.327596736493272e-09,0.0,6.055634623617773e-08,3.401593929101787e-08,0.0
9,600.0,600,2.654032334013895e-08,2.6540323347087475e-08,2.618543511452527e-09,0.0,6.055630115961626e-08,3.401597780145302e-08,0.0
10,660.0,660,2.6540230461568868e-08,2.6540230468394074e-08,2.909489006344019e-09,0.0,6.055625107506648e-08,3.401602059541508e-08,0.0
11,720.0,720,2.654012829023391e-08,2.6540128297155158e-08,3.200433078869026e-09,0.0,6.055619598269776e-08,3.401606767434921e-08,0.0
12,780.0,780,2.6540016824825576e-08,2.654001683182099e-08,3.491375586706417e-09,0.0,6.055613588267946e-08,3.401611903984324e-08,0.0
13,840.0,840,2.653989606348669e-08,2.6539896070563365e-08,3.782316387511866e-09,0.0,6.055607077521729e-08,3.401617469364465e-08,0.0
14,900.0,900,2.653976600454674e-08,2.6539766011731393e-08,4.073255338914727e-09,0.0,6.055600066053402e-08,3.401623463762712e-08,0.0
