,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,7.017178719441925e-09,7.017178722558832e-09,-6.004642216666158e-15,0.0,3.271736070186588e-08,2.5700181974562638e-08,7.098899673834079e-08
1,120.0,120,7.017181412021999e-09,7.0171814151568555e-09,3.5135046685073747e-11,0.0,3.271735591151692e-08,2.5700174491613705e-08,0.0
2,180.0,180,7.017186797276776e-09,7.017186800423232e-09,7.027662058873212e-11,0.0,3.271734633089617e-08,2.570015952574172e-08,0.03397260273972603
3,240.0,240,7.017194875290385e-09,7.017194878422067e-09,1.0541809149336589e-10,0.0,3.2717331960174093e-08,2.5700137076991135e-08,0.023148148148148147
4,300.0,300,7.017205646211668e-09,7.0172056493612986e-09,1.4055973299753898e-10,0.0,3.271731279959049e-08,2.5700107145438624e-08,0.12
5,360.0,360,7.017219110579097e-09,7.017219113593438e-09,1.757016019708743e-10,0.0,3.2717288849472594e-08,2.5700069731182852e-08,0.0
6,420.0,420,7.0172352680807006e-09,7.017235271227034e-09,2.10843755288062e-10,0.0,3.271726011023164e-08,2.570002483434543e-08,0.0
7,480.0,480,7.017254119534808e-09,7.0172541225765e-09,2.4598624982194543e-10,0.0,3.2717226582356056e-08,2.5699972455071412e-08,0.0
8,540.0,540,7.017275665131778e-09,7.017275668144532e-09,2.811291424552296e-10,0.0,3.271718826641629e-08,2.569991259353321e-08,0.0
9,600.0,600,7.017299905305929e-09,7.017299908466304e-09,3.162724900754846e-10,0.0,3.2717145163067796e-08,2.569984524992668e-08,0.0
10,660.0,660,7.017326840688162e-09,7.0173268438069004e-09,3.5141634957696555e-10,0.0,3.271709727304367e-08,2.5699770424473063e-08,0.0
11,720.0,720,7.0173564719516285e-09,7.017356475042162e-09,3.865607778540802e-10,0.0,3.271704459716248e-08,2.569968811741608e-08,0.0
12,780.0,780,7.017388799547741e-09,7.017388802544134e-09,4.2170583181804064e-10,0.0,3.271698713632487e-08,2.5699598329019962e-08,0.0
13,840.0,840,7.017423824016559e-09,7.0174238271588636e-09,4.5685156838091e-10,0.0,3.2716924891504715e-08,2.5699501059588012e-08,0.0
