,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,47.114120085346634,47.11412013063615,377.5285704057337,0.0,47.11412018216363,5.152748182486552e-08,469.6366751723358,2.5215286899217903e-14,4.5289517001990096e-08
1,120.0,120,47.11412008550236,47.11412008959253,378.1960204407889,0.0,47.11412014116591,5.157338136717873e-08,0.4931506849315068,7.548563302634691e-10,4.0901815263283405e-09
2,180.0,180,47.11412008552988,47.11412008597475,378.86347047526255,0.0,47.114120137570666,5.15959214000239e-08,0.04323985936321764,8.230301042113514e-10,4.4486526373766255e-10
3,240.0,240,47.114120085553736,47.114120085615795,379.5309205096849,0.0,47.114120137224226,5.1608434270390957e-08,0.023148148148148147,8.30448280025109e-10,6.205852764609107e-11
4,300.0,300,47.11412008558067,47.11412008559409,380.1983705441021,0.0,47.11412013721009,5.161600295492799e-08,0.009341992564003648,8.314863139033276e-10,1.3420113854587776e-11
5,360.0,360,47.11412008560892,47.11412008561219,380.865820578519,0.0,47.11412013723311,5.162091249516072e-08,0.12,8.317137649422135e-10,3.2721645604932056e-12
6,420.0,420,47.11412008563762,47.11412008563712,381.5332706129361,0.0,47.114120137261295,5.162417949358411e-08,15.0,8.317721682291601e-10,-5.031774345831892e-13
7,480.0,480,47.11412008566666,47.11412008566433,382.20072064735353,0.0,47.11412013729058,5.1626239309418934e-08,0.0,8.317677377614868e-10,-2.321452921431014e-12
8,540.0,540,47.11412008569611,47.11412008569295,382.86817068177135,0.0,47.114120137320256,5.1627300715693235e-08,0.0,8.317330854206284e-10,-3.1563996540591937e-12
9,600.0,600,47.11412008572608,47.11412008572272,383.5356207161896,0.0,47.11412013735024,5.1627525001204734e-08,0.0,8.316845896987047e-10,-3.364110184413119e-12
