,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,5.794532155095351e-07,7.644367368832633e-07,2.280907372984916e-05,0.0,9.428660815082306e-07,1.7842934585913202e-07,4.3975231885046326e-05,3.2297489283948304e-13,1.84983522683304e-07
1,120.0,120,6.30214103665611e-07,6.503844272022977e-07,2.2819457050803826e-05,0.0,8.334797726481831e-07,1.8309534652970394e-07,0.06575342465753424,3.0834571926059148e-09,2.0170324684712763e-08
2,180.0,180,6.363223987477537e-07,6.388273528561327e-07,2.2828212965155485e-05,0.0,8.224792676062063e-07,1.8365191581741304e-07,0.04323985936321764,3.4196957989492354e-09,2.5049552386852716e-09
3,240.0,240,6.369245159850665e-07,6.372343775234994e-07,2.283680376231888e-05,0.0,8.209662132753764e-07,1.8373183682115827e-07,0.023148148148148147,3.4615099557394232e-09,3.098626705425476e-10
4,300.0,300,6.368438395185792e-07,6.36877770548978e-07,2.2845371791984985e-05,0.0,8.206290871966456e-07,1.8375131772159952e-07,0.009341992564003648,3.4667392074073128e-09,3.393216705078281e-11
5,360.0,360,6.366855877207751e-07,6.366854305326112e-07,2.2853934720476668e-05,0.0,8.204481129403787e-07,1.8376268348664617e-07,0.12,3.4673698824595207e-09,-1.560466116620769e-13
6,420.0,420,6.365237920542374e-07,6.365200630739026e-07,2.2862494895197494e-05,0.0,8.202927100568508e-07,1.8377264806678718e-07,10.0,3.4674327254976934e-09,-3.727833830550714e-12
7,480.0,480,6.363653610186125e-07,6.363616305478127e-07,2.2871052701766604e-05,0.0,8.20143841367686e-07,1.837822119086725e-07,0.0,3.4674363429157724e-09,-3.729319347787248e-12
8,540.0,540,6.362093063592281e-07,6.362057232701644e-07,2.287960823943165e-05,0.0,8.199973587153892e-07,1.8379163653891845e-07,0.0,3.467440236253663e-09,-3.5819327356958333e-12
9,600.0,600,6.360545020732048e-07,6.36050891883148e-07,2.288816154431906e-05,0.0,8.198519363036105e-07,1.838010455190732e-07,0.0,3.4674468846602762e-09,-3.609028870745814e-12
10,660.0,660,6.359004721864018e-07,6.358967266418511e-07,2.289671263171095e-05,0.0,8.197072292863697e-07,1.8381050374798039e-07,0.0,3.467453378670768e-09,-3.744378526318054e-12
11,720.0,720,6.357472009096341e-07,6.357432888385058e-07,2.290526151092514e-05,0.0,8.195633279601089e-07,1.8382004022987262e-07,0.0,3.467457912489475e-09,-3.910900276539518e-12
12,780.0,780,6.355948874415975e-07,6.355908220320546e-07,2.2913808192074037e-05,0.0,8.194204832722643e-07,1.8382966235329833e-07,0.0,3.4674599645627264e-09,-4.0642339361767536e-12
13,840.0,840,6.354437822748082e-07,6.354395950124159e-07,2.2922352688700797e-05,0.0,8.192789592978366e-07,1.8383936540326498e-07,0.0,3.4674597522367004e-09,-4.186082074237164e-12
14,900.0,900,6.352941002731824e-07,6.35289825758098e-07,2.2930895018171205e-05,0.0,8.191389630683098e-07,1.8384913843277276e-07,0.0,3.467457797525901e-09,-4.2733300719292244e-12
15,960.0,960,6.351459851868882e-07,6.351416538374536e-07,2.293943520096331e-05,0.0,8.19000620440187e-07,1.838589677299814e-07,0.0,3.4674546742414132e-09,-4.3301597290887486e-12
16,1020.0,1020,6.349995040737354e-07,6.34995139532566e-07,2.2947973259568013e-05,0.0,8.188639772479257e-07,1.83868838847304e-07,0.0,3.4674508865313448e-09,-4.363346832610475e-12
