,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,2.458447237501868e-06,2.5113905666916787e-06,1.0834853357279215e-05,0.0,2.553716232612041e-06,4.2325666497976656e-08,1.5296637746576544e-05,5.486008617261657e-15,5.29433298489235e-08
1,120.0,120,2.489697317374996e-06,2.4944378965748512e-06,1.0870325477137552e-05,0.0,2.5367940817426506e-06,4.2356185714955584e-08,0.06575342465753424,8.824262214449586e-10,4.740579852345412e-09
2,180.0,180,2.4996528802446482e-06,2.5001325709356425e-06,1.0905557358158568e-05,0.0,2.5424911797952336e-06,4.2358609402081465e-08,0.04323985936321764,9.614678482788536e-10,4.796913431424215e-10
3,240.0,240,2.507906357219742e-06,2.5079551735781913e-06,1.0940869907957851e-05,0.0,2.5503126749549996e-06,4.2357501903553025e-08,0.023148148148148147,9.694945143547996e-10,4.881702306696427e-11
4,300.0,300,2.5161893807620406e-06,2.5161938152964626e-06,1.0976293281010139e-05,0.0,2.5585494926691816e-06,4.2355677900668786e-08,0.009341992564003648,9.703398306141715e-10,4.435191078252115e-12
5,360.0,360,2.524690711036164e-06,2.5246904116326504e-06,1.1011833372990854e-05,0.0,2.567044048079396e-06,4.235363699342463e-08,0.12,9.704453466869055e-10,-2.987693125297866e-13
6,420.0,420,2.5334410921568965e-06,2.5334401925664802e-06,1.1047493838794627e-05,0.0,2.57579170777202e-06,4.235151575521822e-08,10.0,9.704718617479293e-10,-8.989607409710947e-13
7,480.0,480,2.5424546077238117e-06,2.5424535351072732e-06,1.1083278265399735e-05,0.0,2.5848028977580136e-06,4.2349363192806124e-08,0.0,9.704882731961545e-10,-1.0719848261095162e-12
8,540.0,540,2.551743705731461e-06,2.551742490850077e-06,1.1119190386670025e-05,0.0,2.5940896858190457e-06,4.234719550349828e-08,0.0,9.70501702175176e-10,-1.2142439954560464e-12
9,600.0,600,2.5613210290783907e-06,2.5613196686858165e-06,1.1155234107158502e-05,0.0,2.603664681843442e-06,4.234501370538147e-08,0.0,9.705126633548912e-10,-1.359774090429093e-12
10,660.0,660,2.571199811796965e-06,2.571198310529509e-06,1.1191413510041716e-05,0.0,2.613541122038098e-06,4.234281203682137e-08,0.0,9.705211042752512e-10,-1.5006326225067027e-12
11,720.0,720,2.581394093150021e-06,2.581392465581142e-06,1.1227732866104372e-05,0.0,2.6237330476553465e-06,4.234058259070201e-08,0.0,9.705271049872444e-10,-1.626926557631275e-12
12,780.0,780,2.5919188871680646e-06,2.591917153928997e-06,1.1264196645181252e-05,0.0,2.634255471192327e-06,4.233831778115697e-08,0.0,9.705309105994147e-10,-1.7326022423140587e-12
13,840.0,840,2.6027903277491956e-06,2.602788511565031e-06,1.1300809529907947e-05,0.0,2.6451245224838054e-06,4.2336011426671754e-08,0.0,9.70532867326257e-10,-1.815538616461879e-12
14,900.0,900,2.6140258000546026e-06,2.6140239229646837e-06,1.1337576431531063e-05,0.0,2.6563575814362265e-06,4.2333658992770303e-08,0.0,9.70533356972341e-10,-1.8764615624522375e-12
15,960.0,960,2.6256440685224475e-06,2.6256421501096443e-06,1.1374502507586972e-05,0.0,2.667973406972444e-06,4.233125739380231e-08,0.0,9.705327495021622e-10,-1.917797376639114e-12
16,1020.0,1020,2.6376654102556886e-06,2.6376634668383013e-06,1.1411593181413385e-05,0.0,2.6799922709518777e-06,4.232880462336158e-08,0.0,9.70531374714228e-10,-1.9427820530537714e-12
17,1080.0,1080,2.6501117604712177e-06,2.650109804966434e-06,1.1448854163567104e-05,0.0,2.6924361038341615e-06,4.2326299369131926e-08,0.0,9.705295087584131e-10,-1.954866911958199e-12
18,1140.0,1140,2.663006875018933e-06,2.6630049170468296e-06,1.148629147530685e-05,0.0,2.705328657199686e-06,4.232374068449619e-08,0.0,9.705273705601787e-10,-1.957365006962361e-12
19,1200.0,1200,2.6763765140887407e-06,2.676374560234167e-06,1.1523911474387751e-05,0.0,2.7186956874272553e-06,4.2321127737996245e-08,0.0,9.705251241386536e-10,-1.9532633072352474e-12
20,1260.0,1260,2.690248651205206e-06,2.690246705447911e-06,1.1561720883459751e-05,0.0,2.732565164569257e-06,4.231845963633616e-08,0.0,9.705228840559516e-10,-1.9451374724478846e-12
21,1320.0,1320,2.7046537118406404e-06,2.7046517760911205e-06,1.1599726821430085e-05,0.0,2.7469675108924134e-06,4.231573530741069e-08,0.0,9.705207222876465e-10,-1.935126288202578e-12
22,1380.0,1380,2.7196248466897765e-06,2.719622921138332e-06,1.1637936838204276e-05,0.0,2.761935874050328e-06,4.2312953428780715e-08,0.0,9.705186755212382e-10,-1.9249405852676795e-12
23,1440.0,1440,2.735198245322771e-06,2.7351963288148418e-06,1.1676358953302818e-05,0.0,2.7775064406928972e-06,4.2310112388865364e-08,0.0,9.705167523072361e-10,-1.9158929017306156e-12
24,1500.0,1500,2.751413496952397e-06,2.7514115874028178e-06,1.1715001698913952e-05,0.0,2.7937187971594132e-06,4.230721027059986e-08,0.0,9.705149397187339e-10,-1.9089402966012937e-12
25,1560.0,1560,2.7683140061138556e-06,2.7683121007716124e-06,1.1753874168065563e-05,0.0,2.8106163451058534e-06,4.2304244849360664e-08,0.0,9.705132093003076e-10,-1.904734884229712e-12
26,1620.0,1620,2.785947472516433e-06,2.785945568202495e-06,1.1792986068677843e-05,0.0,2.8282467813152636e-06,4.230121359863754e-08,0.0,9.705115221778902e-10,-1.9036778633506254e-12
