time,VehicleId,ChargingStationId,QueueOrBay,ChargingPower,possiblePower,ChargingDesire,VehicleDesiredEnd,VehicleEnergy,VehicleDesiredEnergy,VehicleSoc,EnergyLag,TimeLag
50940,rideHailVehicle-7069313@GlobalRHM,324,Bay,150.0,150.0,1.0380281690140847,51650.0,12.5,43.208333333333336,0.14889123082663103,-1.1250000000000018,0.0
51000,rideHailVehicle-7069313@GlobalRHM,324,Bay,150.0,150.0,1.0415384615384617,51650.0,15.0,43.208333333333336,0.17866947699195723,-1.1250000000000036,0.0
51060,rideHailVehicle-7069313@GlobalRHM,324,Bay,150.0,150.0,1.0457627118644068,51650.0,17.5,43.208333333333336,0.20844772315728344,-1.1250000000000036,0.0
51120,rideHailVehicle-7069313@GlobalRHM,324,Bay,150.0,150.0,1.0509433962264152,51650.0,20.0,43.208333333333336,0.23822596932260962,-1.1250000000000036,0.0
51180,rideHailVehicle-7069313@GlobalRHM,324,Bay,150.0,150.0,1.0574468085106385,51650.0,22.5,43.208333333333336,0.26800421548793585,-1.1250000000000036,0.0
51240,rideHailVehicle-7069313@GlobalRHM,324,Bay,150.0,150.0,1.0658536585365856,51650.0,25.0,43.208333333333336,0.29778246165326205,-1.1250000000000036,0.0
51300,rideHailVehicle-7069313@GlobalRHM,324,Bay,150.0,150.0,1.0771428571428572,51650.0,27.5,43.208333333333336,0.32756070781858826,-1.1250000000000036,0.0
51360,rideHailVehicle-7069313@GlobalRHM,324,Bay,150.0,150.0,1.0931034482758621,51650.0,30.0,43.208333333333336,0.35733895398391446,-1.1250000000000036,0.0
51420,rideHailVehicle-7069313@GlobalRHM,324,Bay,150.0,150.0,1.1173913043478263,51650.0,32.5,43.208333333333336,0.38711720014924067,-1.125000000000007,0.0
51480,rideHailVehicle-7069313@GlobalRHM,324,Bay,150.0,150.0,1.158823529411765,51650.0,35.0,43.208333333333336,0.4168954463145669,-1.125000000000007,0.0
51540,rideHailVehicle-7069313@GlobalRHM,324,Bay,150.0,150.0,1.245454545454546,51650.0,37.5,43.208333333333336,0.4466736924798931,-1.125000000000007,0.0
51600,rideHailVehicle-7069313@GlobalRHM,324,Bay,150.0,150.0,1.540000000000001,51650.0,40.0,43.208333333333336,0.47645193864521923,-1.125000000000007,0.0
51660,rideHailVehicle-7069313@GlobalRHM,324,Bay,42.50000000000014,42.50000000000014,inf,51650.0,42.5,43.208333333333336,0.5062301848105455,-0.7083333333333357,10.0
51720,rideHailVehicle-7069313@GlobalRHM,324,Bay,0.0,0.0,inf,51650.0,43.208333333333336,43.208333333333336,0.5146673545573879,0.0,70.0
57540,rideHailVehicle-711816@GlobalRHM,324,Bay,300.0,400.0,1.098712446351931,58006.0,0.0,42.666666666666664,0.0,-3.833333333333333,0.0
57600,rideHailVehicle-711816@GlobalRHM,324,Bay,300.0,400.0,1.1133004926108372,58006.0,5.0,42.666666666666664,0.059556492330652404,-3.833333333333332,0.0
57660,rideHailVehicle-711816@GlobalRHM,324,Bay,300.0,400.0,1.1329479768786126,58006.0,10.0,42.666666666666664,0.11911298466130481,-3.833333333333332,0.0
57720,rideHailVehicle-711816@GlobalRHM,324,Bay,300.0,400.0,1.1608391608391608,58006.0,15.0,42.666666666666664,0.17866947699195723,-3.833333333333332,0.0
57780,rideHailVehicle-711816@GlobalRHM,324,Bay,300.0,400.0,1.2035398230088494,58006.0,20.0,42.666666666666664,0.23822596932260962,-3.833333333333332,0.0
57840,rideHailVehicle-711816@GlobalRHM,324,Bay,300.0,400.0,1.2771084337349394,58006.0,25.0,42.666666666666664,0.29778246165326205,-3.833333333333332,0.0
57900,rideHailVehicle-711816@GlobalRHM,324,Bay,300.0,400.0,1.433962264150943,58006.0,30.0,42.666666666666664,0.35733895398391446,-3.8333333333333286,0.0
57960,rideHailVehicle-711816@GlobalRHM,324,Bay,300.0,400.0,1.9999999999999993,58006.0,35.0,42.666666666666664,0.4168954463145669,-3.8333333333333286,0.0
58020,rideHailVehicle-711816@GlobalRHM,324,Bay,159.99999999999986,159.99999999999986,inf,58006.0,40.0,42.666666666666664,0.47645193864521923,-2.6666666666666643,14.0
58080,rideHailVehicle-711816@GlobalRHM,324,Bay,0.0,0.0,inf,58006.0,42.666666666666664,42.666666666666664,0.5082154012215672,0.0,74.0
62400,rideHailVehicle-6113449@GlobalRHM,324,Bay,300.0,400.0,1.0521235521235521,62918.0,0.0,45.416666666666664,0.0,-2.25,0.0
62460,rideHailVehicle-6113449@GlobalRHM,324,Bay,300.0,400.0,1.0589519650655022,62918.0,5.0,45.416666666666664,0.059556492330652404,-2.25,0.0
62520,rideHailVehicle-6113449@GlobalRHM,324,Bay,300.0,400.0,1.0678391959798994,62918.0,10.0,45.416666666666664,0.11911298466130481,-2.25,0.0
62580,rideHailVehicle-6113449@GlobalRHM,324,Bay,300.0,400.0,1.0798816568047336,62918.0,15.0,45.416666666666664,0.17866947699195723,-2.25,0.0
62640,rideHailVehicle-6113449@GlobalRHM,324,Bay,300.0,400.0,1.0971223021582732,62918.0,20.0,45.416666666666664,0.23822596932260962,-2.25,0.0
62700,rideHailVehicle-6113449@GlobalRHM,324,Bay,300.0,400.0,1.1238532110091741,62918.0,25.0,45.416666666666664,0.29778246165326205,-2.25,0.0
62760,rideHailVehicle-6113449@GlobalRHM,324,Bay,300.0,400.0,1.170886075949367,62918.0,30.0,45.416666666666664,0.35733895398391446,-2.25,0.0
62820,rideHailVehicle-6113449@GlobalRHM,324,Bay,300.0,400.0,1.2755102040816324,62918.0,35.0,45.416666666666664,0.4168954463145669,-2.25,0.0
62880,rideHailVehicle-6113449@GlobalRHM,324,Bay,300.0,324.9999999999999,1.710526315789473,62918.0,40.0,45.416666666666664,0.47645193864521923,-2.25,0.0
62940,rideHailVehicle-6113449@GlobalRHM,324,Bay,24.999999999999858,24.999999999999858,inf,62918.0,45.0,45.416666666666664,0.5360084309758717,-0.4166666666666643,22.0
63000,rideHailVehicle-6113449@GlobalRHM,324,Bay,0.0,0.0,inf,62918.0,45.416666666666664,45.416666666666664,0.540971472003426,0.0,82.0
64380,rideHailVehicle-6183753@GlobalRHM,324,Bay,215.00000000000014,300.0,1.0387722132471728,64999.0,0.0,53.583333333333336,0.0,-2.0,0.0
64440,rideHailVehicle-6183753@GlobalRHM,324,Bay,300.0,300.0,1.073345259391771,64999.0,3.5833333333333357,53.583333333333336,0.042682152836967586,-3.416666666666665,0.0
64500,rideHailVehicle-6183753@GlobalRHM,324,Bay,300.0,300.0,1.0821643286573146,64999.0,8.583333333333336,53.583333333333336,0.10223864516761999,-3.416666666666666,0.0
64560,rideHailVehicle-6183753@GlobalRHM,324,Bay,300.0,300.0,1.0933940774487472,64999.0,13.583333333333336,53.583333333333336,0.1617951374982724,-3.416666666666668,0.0
64620,rideHailVehicle-6183753@GlobalRHM,324,Bay,300.0,300.0,1.108179419525066,64999.0,18.583333333333336,53.583333333333336,0.2213516298289248,-3.416666666666668,0.0
64680,rideHailVehicle-6183753@GlobalRHM,324,Bay,300.0,300.0,1.1285266457680252,64999.0,23.583333333333336,53.583333333333336,0.2809081221595772,-3.416666666666668,0.0
64740,rideHailVehicle-6183753@GlobalRHM,324,Bay,300.0,300.0,1.1583011583011584,64999.0,28.583333333333336,53.583333333333336,0.34046461449022963,-3.4166666666666643,0.0
64800,rideHailVehicle-6183753@GlobalRHM,324,Bay,300.0,300.0,1.206030150753769,64999.0,33.583333333333336,53.583333333333336,0.40002110682088204,-3.4166666666666714,0.0
64860,rideHailVehicle-6183753@GlobalRHM,324,Bay,300.0,300.0,1.2949640287769784,64999.0,38.583333333333336,53.583333333333336,0.45957759915153445,-3.4166666666666714,0.0
64920,rideHailVehicle-6183753@GlobalRHM,324,Bay,300.0,300.0,1.518987341772152,64999.0,43.583333333333336,53.583333333333336,0.5191340914821868,-3.4166666666666714,0.0
64980,rideHailVehicle-6183753@GlobalRHM,324,Bay,300.0,300.0,3.1578947368421053,64999.0,48.583333333333336,53.583333333333336,0.5786905838128392,-3.4166666666666714,0.0
65040,rideHailVehicle-6183753@GlobalRHM,324,Bay,0.0,0.0,3.1578947368421053,64999.0,53.583333333333336,53.583333333333336,0.6382470761434916,0.0,41.0
74700,rideHailVehicle-6344006@GlobalRHM,324,Bay,300.0,400.0,1.048903878583474,75293.0,0.0,51.833333333333336,0.0,-2.416666666666667,0.0
74760,rideHailVehicle-6344006@GlobalRHM,324,Bay,300.0,400.0,1.054409005628518,75293.0,5.0,51.833333333333336,0.059556492330652404,-2.416666666666668,0.0
74820,rideHailVehicle-6344006@GlobalRHM,324,Bay,300.0,400.0,1.0613107822410148,75293.0,10.0,51.833333333333336,0.11911298466130481,-2.416666666666668,0.0
74880,rideHailVehicle-6344006@GlobalRHM,324,Bay,300.0,400.0,1.0702179176755449,75293.0,15.0,51.833333333333336,0.17866947699195723,-2.416666666666668,0.0
74940,rideHailVehicle-6344006@GlobalRHM,324,Bay,300.0,400.0,1.0821529745042493,75293.0,20.0,51.833333333333336,0.23822596932260962,-2.416666666666668,0.0
75000,rideHailVehicle-6344006@GlobalRHM,324,Bay,300.0,400.0,1.0989761092150172,75293.0,25.0,51.833333333333336,0.29778246165326205,-2.4166666666666714,0.0
75060,rideHailVehicle-6344006@GlobalRHM,324,Bay,300.0,400.0,1.1244635193133048,75293.0,30.0,51.833333333333336,0.35733895398391446,-2.4166666666666714,0.0
75120,rideHailVehicle-6344006@GlobalRHM,324,Bay,300.0,400.0,1.1676300578034684,75293.0,35.0,51.833333333333336,0.4168954463145669,-2.4166666666666714,0.0
75180,rideHailVehicle-6344006@GlobalRHM,324,Bay,300.0,400.0,1.2566371681415933,75293.0,40.0,51.833333333333336,0.47645193864521923,-2.4166666666666714,0.0
75240,rideHailVehicle-6344006@GlobalRHM,324,Bay,300.0,400.0,1.547169811320755,75293.0,45.0,51.833333333333336,0.5360084309758717,-2.4166666666666714,0.0
75300,rideHailVehicle-6344006@GlobalRHM,324,Bay,110.00000000000014,110.00000000000014,inf,75293.0,50.0,51.833333333333336,0.5955649233065241,-1.8333333333333357,7.0
75360,rideHailVehicle-6344006@GlobalRHM,324,Bay,0.0,0.0,inf,75293.0,51.833333333333336,51.833333333333336,0.6174023038277633,0.0,67.0
76020,rideHailVehicle-5337605@GlobalRHM,324,Bay,219.99999999999986,400.0,1.0019120458891013,76543.0,0.0,43.666666666666664,0.0,-0.08333333333333333,0.0
76080,rideHailVehicle-5337605@GlobalRHM,324,Bay,300.0,400.0,1.036717062634989,76543.0,3.6666666666666643,43.666666666666664,0.0436747610424784,-1.4166666666666687,0.0
76140,rideHailVehicle-5337605@GlobalRHM,324,Bay,300.0,400.0,1.042183622828784,76543.0,8.666666666666664,43.666666666666664,0.10323125337313081,-1.4166666666666679,0.0
76200,rideHailVehicle-5337605@GlobalRHM,324,Bay,300.0,400.0,1.0495626822157436,76543.0,13.666666666666664,43.666666666666664,0.1627877457037832,-1.4166666666666679,0.0
76260,rideHailVehicle-5337605@GlobalRHM,324,Bay,300.0,400.0,1.0600706713780919,76543.0,18.666666666666664,43.666666666666664,0.22234423803443562,-1.4166666666666679,0.0
76320,rideHailVehicle-5337605@GlobalRHM,324,Bay,300.0,400.0,1.0762331838565022,76543.0,23.666666666666664,43.666666666666664,0.28190073036508806,-1.4166666666666679,0.0
76320,rideHailVehicle-6672129@GlobalRHM,324,Bay,300.0,400.0,1.0425925925925925,76860.0,0.0,46.916666666666664,0.0,-1.9166666666666665,0.0
76380,rideHailVehicle-5337605@GlobalRHM,324,Bay,300.0,400.0,1.1042944785276072,76543.0,28.666666666666664,43.666666666666664,0.3414572226957404,-1.4166666666666679,0.0
76380,rideHailVehicle-6672129@GlobalRHM,324,Bay,300.0,400.0,1.0479166666666666,76860.0,5.0,46.916666666666664,0.059556492330652404,-1.916666666666666,0.0
76440,rideHailVehicle-5337605@GlobalRHM,324,Bay,300.0,400.0,1.1650485436893203,76543.0,33.666666666666664,43.666666666666664,0.4010137150263928,-1.4166666666666643,0.0
76440,rideHailVehicle-6672129@GlobalRHM,324,Bay,299.9999960843144,400.0,1.0547619047619048,76860.0,10.0,46.916666666666664,0.11911298466130481,-1.916666666666666,0.0
76440,rideHailVehicle-5362856@GlobalRHM,324,Bay,0.0,150.0,1.0234702430846605,77633.0,0.0,50.875,0.0,-1.1666666666666665,0.0
76500,rideHailVehicle-5337605@GlobalRHM,324,Bay,300.0,300.0,1.3953488372093024,76543.0,38.666666666666664,43.666666666666664,0.46057020735704524,-1.4166666666666643,0.0
76500,rideHailVehicle-6672129@GlobalRHM,324,Bay,0.0,400.0,1.0638888910642696,76860.0,14.999999934738572,46.916666666666664,0.17866947621460888,-1.9166667319280926,0.0
76500,rideHailVehicle-5362856@GlobalRHM,324,Bay,100.02487211962824,150.0,1.0776699029126213,77633.0,0.0,50.875,0.0,-3.6666666666666665,0.0
76560,rideHailVehicle-5337605@GlobalRHM,324,Bay,0.0,0.0,1.3953488372093024,76543.0,43.666666666666664,43.666666666666664,0.5201266996876976,0.0,17.0
76560,rideHailVehicle-6672129@GlobalRHM,324,Bay,149.9999926416223,400.0,1.2766666692771238,76860.0,14.999999934738572,46.916666666666664,0.17866947621460888,-6.916666731928093,0.0
76560,rideHailVehicle-5362856@GlobalRHM,324,Bay,0.0,150.0,1.1006431045220397,77633.0,1.667081201993804,50.875,0.019857101764223756,-4.499585464672862,0.0
76620,rideHailVehicle-6672129@GlobalRHM,324,Bay,149.99999484630024,400.0,1.4708333427283862,76860.0,17.49999981209894,46.916666666666664,0.20844772091913785,-9.416666854567723,0.0
76620,rideHailVehicle-5362856@GlobalRHM,324,Bay,0.0,150.0,1.1658342064680638,77633.0,1.667081201993804,50.875,0.019857101764223756,-6.999585464672862,0.0
76680,rideHailVehicle-6672129@GlobalRHM,324,Bay,149.9999959514083,400.0,1.7944444626975147,76860.0,19.999999726203946,46.916666666666664,0.2382259660613431,-11.916666940462719,0.0
76680,rideHailVehicle-5362856@GlobalRHM,324,Bay,0.0,150.0,1.2392340515762315,77633.0,1.667081201993804,50.875,0.019857101764223756,-9.499585464672862,0.0
76740,rideHailVehicle-6672129@GlobalRHM,324,Bay,149.99996474791277,400.0,2.441666700793925,76860.0,22.49999965872742,46.916666666666664,0.26800421142293623,-14.416667007939246,0.0
76740,rideHailVehicle-5362856@GlobalRHM,324,Bay,0.0,150.0,1.3224972577291698,77633.0,1.667081201993804,50.875,0.019857101764223756,-11.999585464672862,0.0
76800,rideHailVehicle-6672129@GlobalRHM,324,Bay,149.99998425266443,400.0,4.383333519094807,76860.0,24.999999071192633,46.916666666666664,0.2977824505899603,-16.91666759547403,0.0
76800,rideHailVehicle-5362856@GlobalRHM,324,Bay,0.0,150.0,1.4177551634479575,77633.0,1.667081201993804,50.875,0.019857101764223756,-14.49958546467286,0.0
76860,rideHailVehicle-6672129@GlobalRHM,324,Bay,149.99997688880572,400.0,inf,76860.0,27.49999880873704,46.916666666666664,0.32756069362909956,-19.416667857929625,0.0
76860,rideHailVehicle-5362856@GlobalRHM,324,Bay,0.0,150.0,1.5278008423701794,77633.0,1.667081201993804,50.875,0.019857101764223756,-16.99958546467286,0.0
76920,rideHailVehicle-6672129@GlobalRHM,324,Bay,150.0000143685288,400.0,inf,76860.0,29.99999842355047,46.916666666666664,0.35733893520635357,-16.916668243116195,60.0
76920,rideHailVehicle-5362856@GlobalRHM,324,Bay,0.0,150.0,1.6563675331727192,77633.0,1.667081201993804,50.875,0.019857101764223756,-19.49958546467286,0.0
