time,ChargingStationID,BaysVehicleIds,BaysChargingPower,TotalChargingPower,BaysChargingDesire,BaysNumberOfVehicles,QueueVehicleIds,QueueChargingDesire,QueueNumberOfVehicles,BtmsPower,BtmsSoc,BtmsEnergy,TotalChargingPowerDesire,GridPower,GridPowerUpper,GridPowerLower,PowerDesire,BtmsPowerDesire,EnergyLagSum,TimeLagSum
60,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,5.779068305795132e-06,0.8,45.48000216444358,0.0,5.779068305795132e-06,525.0,0,0.0,0.0,0.0,0.0
120,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,8.033646277084023e-06,0.8000000014401079,45.48000224631372,0.0,8.033646277084023e-06,525.0,0,0.0,682.2000275544455,0.0,0.0
180,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,8.896032573530694e-06,0.8000000034420425,45.480002360123706,0.0,8.896032573530694e-06,525.0,0,0.0,682.2000207258461,0.0,0.0
240,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,9.209525403251407e-06,0.8000000056588784,45.48000248615083,0.0,9.209525403251407e-06,525.0,0,0.0,682.2000131642186,0.0,0.0
300,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,9.281481500821719e-06,0.8000000079538349,45.48000261661911,0.0,9.281481500821719e-06,525.0,0,0.0,682.2000053361218,0.0,0.0
360,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,9.27586810729421e-06,0.8000000102667222,45.48000274810676,0.0,9.27586810729421e-06,525.0,0,0.0,682.1999974468627,0.0,0.0
420,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,9.171307503725382e-06,0.8000000125782107,45.48000287951489,0.0,9.171307503725382e-06,525.0,0,0.0,682.1999895623749,0.0,0.0
480,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,9.126945705158925e-06,0.8000000148636434,45.480003009441745,0.0,9.126945705158925e-06,525.0,0,0.0,682.1999817667637,0.0,0.0
540,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,8.819739440086208e-06,0.8000000171380215,45.480003138740145,0.0,8.819739440086208e-06,525.0,0,0.0,682.1999740088597,0.0,0.0
600,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,8.582401769330213e-06,0.8000000193358456,45.480003263686456,0.0,8.582401769330213e-06,525.0,0,0.0,682.1999665120811,0.0,0.0
660,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,8.400578738414132e-06,0.8000000214745266,45.48000338527048,0.0,8.400578738414132e-06,525.0,0,0.0,682.1999592170397,0.0,0.0
720,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,8.289030423617477e-06,0.8000000235678986,45.48000350427868,0.0,8.289030423617477e-06,525.0,0,0.0,682.1999520765478,0.0,0.0
780,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,8.145761608882677e-06,0.8000000256334734,45.48000362170661,0.0,8.145761608882677e-06,525.0,0,0.0,682.199945030872,0.0,0.0
840,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,7.93981026610854e-06,0.8000000276633463,45.480003737104894,0.0,7.93981026610854e-06,525.0,0,0.0,682.1999381069747,0.0,0.0
900,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,7.842112121932817e-06,0.8000000296418976,45.48000384958554,0.0,7.842112121932817e-06,525.0,0,0.0,682.1999313581358,0.0,0.0
960,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,7.595933704727958e-06,0.8000000315961032,45.48000396068213,0.0,7.595933704727958e-06,525.0,0,0.0,682.1999246923405,0.0,0.0
1020,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,4.811394959287791e-06,0.8000000334889626,45.480004068291194,0.0,4.811394959287791e-06,525.0,0,0.0,682.1999182357968,0.0,0.0
1080,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,6.455429018806706e-06,0.8000000346879322,45.48000413645262,0.0,6.455429018806706e-06,525.0,0,0.0,682.1999141461112,0.0,0.0
1140,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,4.215096277352333e-06,0.8000000362965849,45.48000422790453,0.0,4.215096277352333e-06,525.0,0,0.0,682.1999086589966,0.0,0.0
1200,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,6.268986376946905e-06,0.8000000373469607,45.48000428761839,0.0,6.268986376946905e-06,525.0,0,0.0,682.1999050761649,0.0,0.0
1260,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,4.071824522557418e-06,0.8000000389091529,45.48000437642903,0.0,4.071824522557418e-06,525.0,0,0.0,682.1998997475266,0.0,0.0
1320,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,5.9322699507725e-06,0.8000000399238263,45.48000443411321,0.0,5.9322699507725e-06,525.0,0,0.0,682.1998962864757,0.0,0.0
1380,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,6.569038848947391e-06,0.8000000414021111,45.480004518153706,0.0,6.569038848947391e-06,525.0,0,0.0,682.1998912440461,0.0,0.0
1440,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,6.721528828973592e-06,0.8000000430390746,45.48000461121509,0.0,6.721528828973592e-06,525.0,0,0.0,682.1998856603632,0.0,0.0
1500,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,6.7234380382039935e-06,0.8000000447140377,45.480004706436745,0.0,6.7234380382039935e-06,525.0,0,0.0,682.1998799470638,0.0,0.0
1560,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,6.505068195699529e-06,0.8000000463894766,45.48000480168545,0.0,6.505068195699529e-06,525.0,0,0.0,682.1998742321413,0.0,0.0
1620,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,6.500799507331575e-06,0.8000000480104992,45.48000489384059,0.0,6.500799507331575e-06,525.0,0,0.0,682.1998687028332,0.0,0.0
1680,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,6.42363655484338e-06,0.8000000496304579,45.480004985935246,0.0,6.42363655484338e-06,525.0,0,0.0,682.1998631771537,0.0,0.0
1740,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,6.419330402568112e-06,0.8000000512311881,45.48000507693676,0.0,6.419330402568112e-06,525.0,0,0.0,682.1998577170626,0.0,0.0
1800,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,6.198166969075587e-06,0.8000000528308454,45.48000516787728,0.0,6.198166969075587e-06,525.0,0,0.0,682.1998522606316,0.0,0.0
1860,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,6.127542632354254e-06,0.80000005437539,45.480005255684645,0.0,6.127542632354254e-06,525.0,0,0.0,682.1998469921897,0.0,0.0
1920,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,5.98245503754273e-06,0.8000000559023355,45.4800053424915,0.0,5.98245503754273e-06,525.0,0,0.0,682.1998417837783,0.0,0.0
1980,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,5.992055659141451e-06,0.8000000573931261,45.48000542724295,0.0,5.992055659141451e-06,525.0,0,0.0,682.1998366986913,0.0,0.0
2040,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,5.939353991919893e-06,0.800000058886309,45.480005512130404,0.0,5.939353991919893e-06,525.0,0,0.0,682.1998316054442,0.0,0.0
2100,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,5.78718629807717e-06,0.8000000603663591,45.480005596271255,0.0,5.78718629807717e-06,525.0,0,0.0,682.1998265569931,0.0,0.0
2160,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,5.85917307263977e-06,0.8000000618084899,45.4800056782564,0.0,5.85917307263977e-06,525.0,0,0.0,682.1998216378846,0.0,0.0
2220,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,5.704861318336707e-06,0.8000000632685593,45.480005761261346,0.0,5.704861318336707e-06,525.0,0,0.0,682.1998166575877,0.0,0.0
2280,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,5.685261914546743e-06,0.8000000646901753,45.48000584208022,0.0,5.685261914546743e-06,525.0,0,0.0,682.1998118084554,0.0,0.0
2340,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,5.684054329956181e-06,0.8000000661069072,45.48000592262143,0.0,5.684054329956181e-06,525.0,0,0.0,682.1998069759826,0.0,0.0
2400,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,5.443743579944883e-06,0.8000000675233381,45.48000600314553,0.0,5.443743579944883e-06,525.0,0,0.0,682.1998021445364,0.0,0.0
2460,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,5.602330009187696e-06,0.8000000688798851,45.480006080265234,0.0,5.602330009187696e-06,525.0,0,0.0,682.1997975173543,0.0,0.0
2520,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,5.379560293892727e-06,0.8000000702759509,45.48000615963158,0.0,5.379560293892727e-06,525.0,0,0.0,682.1997927553737,0.0,0.0
2580,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,5.319559810146825e-06,0.8000000716165039,45.48000623584202,0.0,5.319559810146825e-06,525.0,0,0.0,682.1997881827473,0.0,0.0
2640,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,5.384055373159833e-06,0.8000000729421051,45.48000631120245,0.0,5.384055373159833e-06,525.0,0,0.0,682.1997836611213,0.0,0.0
2700,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,5.165955914141035e-06,0.8000000742837782,45.48000638747657,0.0,5.165955914141035e-06,525.0,0,0.0,682.1997790846741,0.0,0.0
2760,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,5.146485959842687e-06,0.8000000755711022,45.480006460660945,0.0,5.146485959842687e-06,525.0,0,0.0,682.1997746936117,0.0,0.0
2820,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,4.985712874629195e-06,0.8000000768535744,45.480006533569494,0.0,4.985712874629195e-06,525.0,0,0.0,682.1997703190988,0.0,0.0
2880,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,5.078479581438773e-06,0.8000000780959831,45.480006604200426,0.0,5.078479581438773e-06,525.0,0,0.0,682.1997660812428,0.0,0.0
2940,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,5.024245829118467e-06,0.8000000793615086,45.48000667614556,0.0,5.024245829118467e-06,525.0,0,0.0,682.199761764535,0.0,0.0
3000,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,5.189107820693635e-06,0.8000000806135193,45.48000674732237,0.0,5.189107820693635e-06,525.0,0,0.0,682.1997574939262,0.0,0.0
3060,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,5.137926584627968e-06,0.8000000819066126,45.48000682083473,0.0,5.137926584627968e-06,525.0,0,0.0,682.1997530831845,0.0,0.0
3120,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,4.930872208616026e-06,0.800000083186952,45.480006893622026,0.0,4.930872208616026e-06,525.0,0,0.0,682.1997487159468,0.0,0.0
3180,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,4.8082760662741596e-06,0.8000000844156947,45.48000696347605,0.0,4.8082760662741596e-06,525.0,0,0.0,682.1997445247054,0.0,0.0
3240,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,4.593249090828896e-06,0.8000000856138871,45.480007031593296,0.0,4.593249090828896e-06,525.0,0,0.0,682.1997404376707,0.0,0.0
3300,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,4.631303681744732e-06,0.8000000867584962,45.48000709666432,0.0,4.631303681744732e-06,525.0,0,0.0,682.199736533409,0.0,0.0
3360,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,4.642286496787843e-06,0.8000000879125883,45.48000716227446,0.0,4.642286496787843e-06,525.0,0,0.0,682.1997325968008,0.0,0.0
3420,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,4.592031526931848e-06,0.8000000890694172,45.480007228040186,0.0,4.592031526931848e-06,525.0,0,0.0,682.1997286508572,0.0,0.0
3480,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,4.629349273682054e-06,0.8000000902137229,45.48000729309397,0.0,4.629349273682054e-06,525.0,0,0.0,682.1997247476303,0.0,0.0
3540,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,4.600667806767482e-06,0.8000000913673279,45.48000735867642,0.0,4.600667806767482e-06,525.0,0,0.0,682.1997208126834,0.0,0.0
3600,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,4.536692804334629e-06,0.8000000925137856,45.48000742385254,0.0,4.536692804334629e-06,525.0,0,0.0,682.1997169021159,0.0,0.0
3660,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,4.521646036928177e-06,0.8000000936443011,45.480007488122354,0.0,4.521646036928177e-06,525.0,0,0.0,682.1997130459272,0.0,0.0
3720,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,4.476736697939156e-06,0.8000000947710671,45.480007552179,0.0,4.476736697939156e-06,525.0,0,0.0,682.1997092025282,0.0,0.0
3780,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,4.504914271718893e-06,0.8000000958866421,45.48000761559944,0.0,4.504914271718893e-06,525.0,0,0.0,682.199705397302,0.0,0.0
3840,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,4.112550250990672e-06,0.8000000970092387,45.48000767941906,0.0,4.112550250990672e-06,525.0,0,0.0,682.1997015681249,0.0,0.0
3900,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,4.356272483920312e-06,0.8000000980340606,45.48000773768019,0.0,4.356272483920312e-06,525.0,0,0.0,682.1996980724571,0.0,0.0
3960,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,4.262706380697552e-06,0.8000000991196167,45.48000779939405,0.0,4.262706380697552e-06,525.0,0,0.0,682.1996943696253,0.0,0.0
4020,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,4.3323818383873505e-06,0.8000001001818564,45.48000785978239,0.0,4.3323818383873505e-06,525.0,0,0.0,682.199690746325,0.0,0.0
4080,324,[],"[0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan]",0,[],[],0,4.090341879712841e-06,0.800000101261459,45.4800079211578,0.0,4.090341879712841e-06,525.0,0,0.0,682.1996870638004,0.0,0.0
