time,ChargingStationID,Status,Iterations,OptimalValue,SetupTime,SolveTime,SolverName,sum_t1,sum_t2,T1,T2
60,359,optimal,29,3.447201092424932e-10,0.000414213,0.009316275,ECOS,"[1.96899413e-07 1.96942889e-07 1.97005240e-07 1.96927879e-07
 1.96922251e-07 1.96952453e-07 1.96814897e-07 1.97001613e-07
 1.96882453e-07 1.97011760e-07 1.96869812e-07 1.96892924e-07
 1.96994761e-07 1.96945740e-07 1.96969578e-07 1.96886768e-07
 1.96836236e-07 1.97007367e-07 1.96981344e-07 1.97017105e-07
 1.96883446e-07 1.96830209e-07 1.96956828e-07 1.96889366e-07
 1.96877228e-07 1.96958485e-07 1.96911794e-07 1.96861592e-07
 1.96841417e-07 1.96865849e-07]","[1.96899413e-07 1.96942889e-07 1.97005240e-07 1.96927879e-07
 1.96922251e-07 1.96952453e-07 1.96814897e-07 1.97001613e-07
 1.96882453e-07 1.97011760e-07 1.96869812e-07 1.96892924e-07
 1.96994761e-07 1.96945740e-07 1.96969578e-07 1.96886768e-07
 1.96836236e-07 1.97007367e-07 1.96981344e-07 1.97017105e-07
 1.96883446e-07 1.96830209e-07 1.96956828e-07 1.96889366e-07
 1.96877228e-07 1.96958485e-07 1.96911794e-07 1.96861592e-07
 1.96841417e-07 1.96865849e-07]","[[1.96899413e-07 1.96942889e-07 1.97005240e-07 1.96927879e-07
  1.96922251e-07 1.96952453e-07 1.96814897e-07 1.97001613e-07
  1.96882453e-07 1.97011760e-07 1.96869812e-07 1.96892924e-07
  1.96994761e-07 1.96945740e-07 1.96969578e-07 1.96886768e-07
  1.96836236e-07 1.97007367e-07 1.96981344e-07 1.97017105e-07
  1.96883446e-07 1.96830209e-07 1.96956828e-07 1.96889366e-07
  1.96877228e-07 1.96958485e-07 1.96911794e-07 1.96861592e-07
  1.96841417e-07 1.96865849e-07]]","[[1.96899413e-07 1.96942889e-07 1.97005240e-07 1.96927879e-07
  1.96922251e-07 1.96952453e-07 1.96814897e-07 1.97001613e-07
  1.96882453e-07 1.97011760e-07 1.96869812e-07 1.96892924e-07
  1.96994761e-07 1.96945740e-07 1.96969578e-07 1.96886768e-07
  1.96836236e-07 1.97007367e-07 1.96981344e-07 1.97017105e-07
  1.96883446e-07 1.96830209e-07 1.96956828e-07 1.96889366e-07
  1.96877228e-07 1.96958485e-07 1.96911794e-07 1.96861592e-07
  1.96841417e-07 1.96865849e-07]]"
120,359,optimal,29,3.4908664778502197e-10,0.000472214,0.009018366,ECOS,"[1.98026290e-07 1.97894122e-07 1.97789045e-07 1.97863176e-07
 1.97882515e-07 1.97824701e-07 1.97821296e-07 1.97803645e-07
 1.97821591e-07 1.97779691e-07 1.97829303e-07 1.97904876e-07
 1.98060259e-07 1.97926637e-07 1.97888216e-07 1.97879602e-07
 1.97859068e-07 1.97875856e-07 1.97824141e-07 1.97803436e-07
 1.97750096e-07 1.97898196e-07 1.97728380e-07 1.97851374e-07
 1.97722972e-07 1.97812186e-07 1.97914118e-07 1.97835078e-07
 1.97937823e-07 1.97922977e-07]","[1.98026290e-07 1.97894122e-07 1.97789045e-07 1.97863176e-07
 1.97882515e-07 1.97824701e-07 1.97821296e-07 1.97803645e-07
 1.97821591e-07 1.97779691e-07 1.97829303e-07 1.97904876e-07
 1.98060259e-07 1.97926637e-07 1.97888216e-07 1.97879602e-07
 1.97859068e-07 1.97875856e-07 1.97824141e-07 1.97803436e-07
 1.97750096e-07 1.97898196e-07 1.97728380e-07 1.97851374e-07
 1.97722972e-07 1.97812186e-07 1.97914118e-07 1.97835078e-07
 1.97937823e-07 1.97922977e-07]","[[1.98026290e-07 1.97894122e-07 1.97789045e-07 1.97863176e-07
  1.97882515e-07 1.97824701e-07 1.97821296e-07 1.97803645e-07
  1.97821591e-07 1.97779691e-07 1.97829303e-07 1.97904876e-07
  1.98060259e-07 1.97926637e-07 1.97888216e-07 1.97879602e-07
  1.97859068e-07 1.97875856e-07 1.97824141e-07 1.97803436e-07
  1.97750096e-07 1.97898196e-07 1.97728380e-07 1.97851374e-07
  1.97722972e-07 1.97812186e-07 1.97914118e-07 1.97835078e-07
  1.97937823e-07 1.97922977e-07]]","[[1.98026290e-07 1.97894122e-07 1.97789045e-07 1.97863176e-07
  1.97882515e-07 1.97824701e-07 1.97821296e-07 1.97803645e-07
  1.97821591e-07 1.97779691e-07 1.97829303e-07 1.97904876e-07
  1.98060259e-07 1.97926637e-07 1.97888216e-07 1.97879602e-07
  1.97859068e-07 1.97875856e-07 1.97824141e-07 1.97803436e-07
  1.97750096e-07 1.97898196e-07 1.97728380e-07 1.97851374e-07
  1.97722972e-07 1.97812186e-07 1.97914118e-07 1.97835078e-07
  1.97937823e-07 1.97922977e-07]]"
180,359,optimal,29,3.260700969135335e-10,0.000493815,0.010147,ECOS,"[1.91426219e-07 1.91483905e-07 1.91419701e-07 1.91437251e-07
 1.91393047e-07 1.91420714e-07 1.91347607e-07 1.91354424e-07
 1.91316146e-07 1.91360469e-07 1.91446247e-07 1.91225490e-07
 1.91426262e-07 1.91316741e-07 1.91479093e-07 1.91451890e-07
 1.91391765e-07 1.91353598e-07 1.91424644e-07 1.91355519e-07
 1.91365783e-07 1.91325747e-07 1.91375142e-07 1.91443998e-07
 1.91380958e-07 1.91385728e-07 1.91336315e-07 1.91421060e-07
 1.91250648e-07 1.91392244e-07]","[1.91426219e-07 1.91483905e-07 1.91419701e-07 1.91437251e-07
 1.91393047e-07 1.91420714e-07 1.91347607e-07 1.91354424e-07
 1.91316146e-07 1.91360469e-07 1.91446247e-07 1.91225490e-07
 1.91426262e-07 1.91316741e-07 1.91479093e-07 1.91451890e-07
 1.91391765e-07 1.91353598e-07 1.91424644e-07 1.91355519e-07
 1.91365783e-07 1.91325747e-07 1.91375142e-07 1.91443998e-07
 1.91380958e-07 1.91385728e-07 1.91336315e-07 1.91421060e-07
 1.91250648e-07 1.91392244e-07]","[[1.91426219e-07 1.91483905e-07 1.91419701e-07 1.91437251e-07
  1.91393047e-07 1.91420714e-07 1.91347607e-07 1.91354424e-07
  1.91316146e-07 1.91360469e-07 1.91446247e-07 1.91225490e-07
  1.91426262e-07 1.91316741e-07 1.91479093e-07 1.91451890e-07
  1.91391765e-07 1.91353598e-07 1.91424644e-07 1.91355519e-07
  1.91365783e-07 1.91325747e-07 1.91375142e-07 1.91443998e-07
  1.91380958e-07 1.91385728e-07 1.91336315e-07 1.91421060e-07
  1.91250648e-07 1.91392244e-07]]","[[1.91426219e-07 1.91483905e-07 1.91419701e-07 1.91437251e-07
  1.91393047e-07 1.91420714e-07 1.91347607e-07 1.91354424e-07
  1.91316146e-07 1.91360469e-07 1.91446247e-07 1.91225490e-07
  1.91426262e-07 1.91316741e-07 1.91479093e-07 1.91451890e-07
  1.91391765e-07 1.91353598e-07 1.91424644e-07 1.91355519e-07
  1.91365783e-07 1.91325747e-07 1.91375142e-07 1.91443998e-07
  1.91380958e-07 1.91385728e-07 1.91336315e-07 1.91421060e-07
  1.91250648e-07 1.91392244e-07]]"
240,359,optimal,29,3.353116022313073e-10,0.000420912,0.011398337,ECOS,"[1.93519039e-07 1.93530812e-07 1.93575472e-07 1.93642707e-07
 1.93552281e-07 1.93455534e-07 1.93519689e-07 1.93597960e-07
 1.93611251e-07 1.93484214e-07 1.93586908e-07 1.93493046e-07
 1.93613350e-07 1.93483097e-07 1.93531606e-07 1.93426025e-07
 1.93516495e-07 1.93433060e-07 1.93519363e-07 1.93608547e-07
 1.93544940e-07 1.93455852e-07 1.93487358e-07 1.93408523e-07
 1.93405917e-07 1.93387809e-07 1.93641580e-07 1.93475690e-07
 1.93421783e-07 1.93524118e-07]","[1.93519039e-07 1.93530812e-07 1.93575472e-07 1.93642707e-07
 1.93552281e-07 1.93455534e-07 1.93519689e-07 1.93597960e-07
 1.93611251e-07 1.93484214e-07 1.93586908e-07 1.93493046e-07
 1.93613350e-07 1.93483097e-07 1.93531606e-07 1.93426025e-07
 1.93516495e-07 1.93433060e-07 1.93519363e-07 1.93608547e-07
 1.93544940e-07 1.93455852e-07 1.93487358e-07 1.93408523e-07
 1.93405917e-07 1.93387809e-07 1.93641580e-07 1.93475690e-07
 1.93421783e-07 1.93524118e-07]","[[1.93519039e-07 1.93530812e-07 1.93575472e-07 1.93642707e-07
  1.93552281e-07 1.93455534e-07 1.93519689e-07 1.93597960e-07
  1.93611251e-07 1.93484214e-07 1.93586908e-07 1.93493046e-07
  1.93613350e-07 1.93483097e-07 1.93531606e-07 1.93426025e-07
  1.93516495e-07 1.93433060e-07 1.93519363e-07 1.93608547e-07
  1.93544940e-07 1.93455852e-07 1.93487358e-07 1.93408523e-07
  1.93405917e-07 1.93387809e-07 1.93641580e-07 1.93475690e-07
  1.93421783e-07 1.93524118e-07]]","[[1.93519039e-07 1.93530812e-07 1.93575472e-07 1.93642707e-07
  1.93552281e-07 1.93455534e-07 1.93519689e-07 1.93597960e-07
  1.93611251e-07 1.93484214e-07 1.93586908e-07 1.93493046e-07
  1.93613350e-07 1.93483097e-07 1.93531606e-07 1.93426025e-07
  1.93516495e-07 1.93433060e-07 1.93519363e-07 1.93608547e-07
  1.93544940e-07 1.93455852e-07 1.93487358e-07 1.93408523e-07
  1.93405917e-07 1.93387809e-07 1.93641580e-07 1.93475690e-07
  1.93421783e-07 1.93524118e-07]]"
300,359,optimal,29,3.368079292422042e-10,0.000494615,0.009725887,ECOS,"[1.93449968e-07 1.93563823e-07 1.93444712e-07 1.93564182e-07
 1.93402042e-07 1.93312742e-07 1.93457475e-07 1.93395962e-07
 1.93305329e-07 1.93446082e-07 1.93371302e-07 1.93397126e-07
 1.93372654e-07 1.93488388e-07 1.93305007e-07 1.93409375e-07
 1.93411363e-07 1.93321256e-07 1.93427467e-07 1.93370482e-07
 1.93426888e-07 1.93449732e-07 1.93341071e-07 1.93312578e-07
 1.93385436e-07 1.93472645e-07 1.93460182e-07 1.93346788e-07
 1.93353494e-07 1.93372109e-07]","[1.93449968e-07 1.93563823e-07 1.93444712e-07 1.93564182e-07
 1.93402042e-07 1.93312742e-07 1.93457475e-07 1.93395962e-07
 1.93305329e-07 1.93446082e-07 1.93371302e-07 1.93397126e-07
 1.93372654e-07 1.93488388e-07 1.93305007e-07 1.93409375e-07
 1.93411363e-07 1.93321256e-07 1.93427467e-07 1.93370482e-07
 1.93426888e-07 1.93449732e-07 1.93341071e-07 1.93312578e-07
 1.93385436e-07 1.93472645e-07 1.93460182e-07 1.93346788e-07
 1.93353494e-07 1.93372109e-07]","[[1.93449968e-07 1.93563823e-07 1.93444712e-07 1.93564182e-07
  1.93402042e-07 1.93312742e-07 1.93457475e-07 1.93395962e-07
  1.93305329e-07 1.93446082e-07 1.93371302e-07 1.93397126e-07
  1.93372654e-07 1.93488388e-07 1.93305007e-07 1.93409375e-07
  1.93411363e-07 1.93321256e-07 1.93427467e-07 1.93370482e-07
  1.93426888e-07 1.93449732e-07 1.93341071e-07 1.93312578e-07
  1.93385436e-07 1.93472645e-07 1.93460182e-07 1.93346788e-07
  1.93353494e-07 1.93372109e-07]]","[[1.93449968e-07 1.93563823e-07 1.93444712e-07 1.93564182e-07
  1.93402042e-07 1.93312742e-07 1.93457475e-07 1.93395962e-07
  1.93305329e-07 1.93446082e-07 1.93371302e-07 1.93397126e-07
  1.93372654e-07 1.93488388e-07 1.93305007e-07 1.93409375e-07
  1.93411363e-07 1.93321256e-07 1.93427467e-07 1.93370482e-07
  1.93426888e-07 1.93449732e-07 1.93341071e-07 1.93312578e-07
  1.93385436e-07 1.93472645e-07 1.93460182e-07 1.93346788e-07
  1.93353494e-07 1.93372109e-07]]"
360,359,optimal,29,3.308547233648372e-10,0.000408312,0.009500481,ECOS,"[1.91280832e-07 1.91150903e-07 1.91189903e-07 1.91261593e-07
 1.91220887e-07 1.91324777e-07 1.91300267e-07 1.91284928e-07
 1.91229755e-07 1.91199830e-07 1.91229189e-07 1.91329381e-07
 1.91202632e-07 1.91261759e-07 1.91263637e-07 1.91200075e-07
 1.91163764e-07 1.91249834e-07 1.91115329e-07 1.91314246e-07
 1.91189967e-07 1.91266937e-07 1.91233322e-07 1.91223421e-07
 1.91265352e-07 1.91208255e-07 1.91079744e-07 1.91197524e-07
 1.91151560e-07 1.91263993e-07]","[1.91280832e-07 1.91150903e-07 1.91189903e-07 1.91261593e-07
 1.91220887e-07 1.91324777e-07 1.91300267e-07 1.91284928e-07
 1.91229755e-07 1.91199830e-07 1.91229189e-07 1.91329381e-07
 1.91202632e-07 1.91261759e-07 1.91263637e-07 1.91200075e-07
 1.91163764e-07 1.91249834e-07 1.91115329e-07 1.91314246e-07
 1.91189967e-07 1.91266937e-07 1.91233322e-07 1.91223421e-07
 1.91265352e-07 1.91208255e-07 1.91079744e-07 1.91197524e-07
 1.91151560e-07 1.91263993e-07]","[[1.91280832e-07 1.91150903e-07 1.91189903e-07 1.91261593e-07
  1.91220887e-07 1.91324777e-07 1.91300267e-07 1.91284928e-07
  1.91229755e-07 1.91199830e-07 1.91229189e-07 1.91329381e-07
  1.91202632e-07 1.91261759e-07 1.91263637e-07 1.91200075e-07
  1.91163764e-07 1.91249834e-07 1.91115329e-07 1.91314246e-07
  1.91189967e-07 1.91266937e-07 1.91233322e-07 1.91223421e-07
  1.91265352e-07 1.91208255e-07 1.91079744e-07 1.91197524e-07
  1.91151560e-07 1.91263993e-07]]","[[1.91280832e-07 1.91150903e-07 1.91189903e-07 1.91261593e-07
  1.91220887e-07 1.91324777e-07 1.91300267e-07 1.91284928e-07
  1.91229755e-07 1.91199830e-07 1.91229189e-07 1.91329381e-07
  1.91202632e-07 1.91261759e-07 1.91263637e-07 1.91200075e-07
  1.91163764e-07 1.91249834e-07 1.91115329e-07 1.91314246e-07
  1.91189967e-07 1.91266937e-07 1.91233322e-07 1.91223421e-07
  1.91265352e-07 1.91208255e-07 1.91079744e-07 1.91197524e-07
  1.91151560e-07 1.91263993e-07]]"
420,359,optimal,29,3.350237326213327e-10,0.000428212,0.009239272,ECOS,"[1.92229058e-07 1.92227005e-07 1.92171777e-07 1.92102976e-07
 1.92290796e-07 1.92136498e-07 1.92269393e-07 1.92177689e-07
 1.92216248e-07 1.91984690e-07 1.92055088e-07 1.92076079e-07
 1.92235306e-07 1.92167284e-07 1.92132655e-07 1.92253889e-07
 1.92172358e-07 1.92211044e-07 1.92028823e-07 1.92192368e-07
 1.92110137e-07 1.92238309e-07 1.92093044e-07 1.92224833e-07
 1.92219630e-07 1.92165843e-07 1.92198933e-07 1.92190085e-07
 1.92120700e-07 1.91995143e-07]","[1.92229058e-07 1.92227005e-07 1.92171777e-07 1.92102976e-07
 1.92290796e-07 1.92136498e-07 1.92269393e-07 1.92177689e-07
 1.92216248e-07 1.91984690e-07 1.92055088e-07 1.92076079e-07
 1.92235306e-07 1.92167284e-07 1.92132655e-07 1.92253889e-07
 1.92172358e-07 1.92211044e-07 1.92028823e-07 1.92192368e-07
 1.92110137e-07 1.92238309e-07 1.92093044e-07 1.92224833e-07
 1.92219630e-07 1.92165843e-07 1.92198933e-07 1.92190085e-07
 1.92120700e-07 1.91995143e-07]","[[1.92229058e-07 1.92227005e-07 1.92171777e-07 1.92102976e-07
  1.92290796e-07 1.92136498e-07 1.92269393e-07 1.92177689e-07
  1.92216248e-07 1.91984690e-07 1.92055088e-07 1.92076079e-07
  1.92235306e-07 1.92167284e-07 1.92132655e-07 1.92253889e-07
  1.92172358e-07 1.92211044e-07 1.92028823e-07 1.92192368e-07
  1.92110137e-07 1.92238309e-07 1.92093044e-07 1.92224833e-07
  1.92219630e-07 1.92165843e-07 1.92198933e-07 1.92190085e-07
  1.92120700e-07 1.91995143e-07]]","[[1.92229058e-07 1.92227005e-07 1.92171777e-07 1.92102976e-07
  1.92290796e-07 1.92136498e-07 1.92269393e-07 1.92177689e-07
  1.92216248e-07 1.91984690e-07 1.92055088e-07 1.92076079e-07
  1.92235306e-07 1.92167284e-07 1.92132655e-07 1.92253889e-07
  1.92172358e-07 1.92211044e-07 1.92028823e-07 1.92192368e-07
  1.92110137e-07 1.92238309e-07 1.92093044e-07 1.92224833e-07
  1.92219630e-07 1.92165843e-07 1.92198933e-07 1.92190085e-07
  1.92120700e-07 1.91995143e-07]]"
480,359,optimal,29,3.4318095157854954e-10,0.000415412,0.009412078,ECOS,"[1.94156667e-07 1.94150720e-07 1.94290937e-07 1.94294873e-07
 1.94268703e-07 1.94348484e-07 1.94008607e-07 1.94284515e-07
 1.94164518e-07 1.94054734e-07 1.94184305e-07 1.94151673e-07
 1.94189244e-07 1.94249937e-07 1.94269884e-07 1.94123041e-07
 1.94154323e-07 1.94186212e-07 1.94141886e-07 1.94228729e-07
 1.94200566e-07 1.94146393e-07 1.94132812e-07 1.94171276e-07
 1.94297638e-07 1.94176216e-07 1.94170226e-07 1.94086866e-07
 1.94192899e-07 1.94167744e-07]","[1.94156667e-07 1.94150720e-07 1.94290937e-07 1.94294873e-07
 1.94268703e-07 1.94348484e-07 1.94008607e-07 1.94284515e-07
 1.94164518e-07 1.94054734e-07 1.94184305e-07 1.94151673e-07
 1.94189244e-07 1.94249937e-07 1.94269884e-07 1.94123041e-07
 1.94154323e-07 1.94186212e-07 1.94141886e-07 1.94228729e-07
 1.94200566e-07 1.94146393e-07 1.94132812e-07 1.94171276e-07
 1.94297638e-07 1.94176216e-07 1.94170226e-07 1.94086866e-07
 1.94192899e-07 1.94167744e-07]","[[1.94156667e-07 1.94150720e-07 1.94290937e-07 1.94294873e-07
  1.94268703e-07 1.94348484e-07 1.94008607e-07 1.94284515e-07
  1.94164518e-07 1.94054734e-07 1.94184305e-07 1.94151673e-07
  1.94189244e-07 1.94249937e-07 1.94269884e-07 1.94123041e-07
  1.94154323e-07 1.94186212e-07 1.94141886e-07 1.94228729e-07
  1.94200566e-07 1.94146393e-07 1.94132812e-07 1.94171276e-07
  1.94297638e-07 1.94176216e-07 1.94170226e-07 1.94086866e-07
  1.94192899e-07 1.94167744e-07]]","[[1.94156667e-07 1.94150720e-07 1.94290937e-07 1.94294873e-07
  1.94268703e-07 1.94348484e-07 1.94008607e-07 1.94284515e-07
  1.94164518e-07 1.94054734e-07 1.94184305e-07 1.94151673e-07
  1.94189244e-07 1.94249937e-07 1.94269884e-07 1.94123041e-07
  1.94154323e-07 1.94186212e-07 1.94141886e-07 1.94228729e-07
  1.94200566e-07 1.94146393e-07 1.94132812e-07 1.94171276e-07
  1.94297638e-07 1.94176216e-07 1.94170226e-07 1.94086866e-07
  1.94192899e-07 1.94167744e-07]]"
540,359,optimal,29,3.4240743682573693e-10,0.000422712,0.009413278,ECOS,"[1.92798779e-07 1.92848163e-07 1.92997510e-07 1.92866417e-07
 1.92895489e-07 1.92887064e-07 1.92906588e-07 1.92834572e-07
 1.92961100e-07 1.92730434e-07 1.92891143e-07 1.92878219e-07
 1.92750070e-07 1.92845606e-07 1.92790642e-07 1.92807620e-07
 1.92937279e-07 1.92703389e-07 1.92781813e-07 1.92729964e-07
 1.92884214e-07 1.92738578e-07 1.92819476e-07 1.92829274e-07
 1.92667761e-07 1.92814342e-07 1.92864111e-07 1.92749448e-07
 1.92770888e-07 1.92812499e-07]","[1.92798779e-07 1.92848163e-07 1.92997510e-07 1.92866417e-07
 1.92895489e-07 1.92887064e-07 1.92906588e-07 1.92834572e-07
 1.92961100e-07 1.92730434e-07 1.92891143e-07 1.92878219e-07
 1.92750070e-07 1.92845606e-07 1.92790642e-07 1.92807620e-07
 1.92937279e-07 1.92703389e-07 1.92781813e-07 1.92729964e-07
 1.92884214e-07 1.92738578e-07 1.92819476e-07 1.92829274e-07
 1.92667761e-07 1.92814342e-07 1.92864111e-07 1.92749448e-07
 1.92770888e-07 1.92812499e-07]","[[1.92798779e-07 1.92848163e-07 1.92997510e-07 1.92866417e-07
  1.92895489e-07 1.92887064e-07 1.92906588e-07 1.92834572e-07
  1.92961100e-07 1.92730434e-07 1.92891143e-07 1.92878219e-07
  1.92750070e-07 1.92845606e-07 1.92790642e-07 1.92807620e-07
  1.92937279e-07 1.92703389e-07 1.92781813e-07 1.92729964e-07
  1.92884214e-07 1.92738578e-07 1.92819476e-07 1.92829274e-07
  1.92667761e-07 1.92814342e-07 1.92864111e-07 1.92749448e-07
  1.92770888e-07 1.92812499e-07]]","[[1.92798779e-07 1.92848163e-07 1.92997510e-07 1.92866417e-07
  1.92895489e-07 1.92887064e-07 1.92906588e-07 1.92834572e-07
  1.92961100e-07 1.92730434e-07 1.92891143e-07 1.92878219e-07
  1.92750070e-07 1.92845606e-07 1.92790642e-07 1.92807620e-07
  1.92937279e-07 1.92703389e-07 1.92781813e-07 1.92729964e-07
  1.92884214e-07 1.92738578e-07 1.92819476e-07 1.92829274e-07
  1.92667761e-07 1.92814342e-07 1.92864111e-07 1.92749448e-07
  1.92770888e-07 1.92812499e-07]]"
600,359,optimal,29,3.4308891891030193e-10,0.000435312,0.009394078,ECOS,"[1.92547989e-07 1.92589972e-07 1.92428867e-07 1.92604563e-07
 1.92651634e-07 1.92572366e-07 1.92444897e-07 1.92681679e-07
 1.92466401e-07 1.92464065e-07 1.92638618e-07 1.92657189e-07
 1.92570703e-07 1.92639717e-07 1.92403866e-07 1.92539865e-07
 1.92619303e-07 1.92580243e-07 1.92691740e-07 1.92547020e-07
 1.92417806e-07 1.92476888e-07 1.92454178e-07 1.92498849e-07
 1.92488104e-07 1.92610166e-07 1.92461409e-07 1.92539150e-07
 1.92566186e-07 1.92502479e-07]","[1.92547989e-07 1.92589972e-07 1.92428867e-07 1.92604563e-07
 1.92651634e-07 1.92572366e-07 1.92444897e-07 1.92681679e-07
 1.92466401e-07 1.92464065e-07 1.92638618e-07 1.92657189e-07
 1.92570703e-07 1.92639717e-07 1.92403866e-07 1.92539865e-07
 1.92619303e-07 1.92580243e-07 1.92691740e-07 1.92547020e-07
 1.92417806e-07 1.92476888e-07 1.92454178e-07 1.92498849e-07
 1.92488104e-07 1.92610166e-07 1.92461409e-07 1.92539150e-07
 1.92566186e-07 1.92502479e-07]","[[1.92547989e-07 1.92589972e-07 1.92428867e-07 1.92604563e-07
  1.92651634e-07 1.92572366e-07 1.92444897e-07 1.92681679e-07
  1.92466401e-07 1.92464065e-07 1.92638618e-07 1.92657189e-07
  1.92570703e-07 1.92639717e-07 1.92403866e-07 1.92539865e-07
  1.92619303e-07 1.92580243e-07 1.92691740e-07 1.92547020e-07
  1.92417806e-07 1.92476888e-07 1.92454178e-07 1.92498849e-07
  1.92488104e-07 1.92610166e-07 1.92461409e-07 1.92539150e-07
  1.92566186e-07 1.92502479e-07]]","[[1.92547989e-07 1.92589972e-07 1.92428867e-07 1.92604563e-07
  1.92651634e-07 1.92572366e-07 1.92444897e-07 1.92681679e-07
  1.92466401e-07 1.92464065e-07 1.92638618e-07 1.92657189e-07
  1.92570703e-07 1.92639717e-07 1.92403866e-07 1.92539865e-07
  1.92619303e-07 1.92580243e-07 1.92691740e-07 1.92547020e-07
  1.92417806e-07 1.92476888e-07 1.92454178e-07 1.92498849e-07
  1.92488104e-07 1.92610166e-07 1.92461409e-07 1.92539150e-07
  1.92566186e-07 1.92502479e-07]]"
