time,ChargingStationID,Status,Iterations,OptimalValue,SetupTime,SolveTime,SolverName,sum_t1,sum_t2,T1,T2
60,1057,optimal_inaccurate,55,0.0007085125682831666,0.0005298,0.0285303,ECOS,"[3.72374522e-07 3.72290102e-07 3.72412425e-07 3.72345438e-07
 3.72334262e-07 3.72319730e-07 3.72181926e-07 3.71922615e-07
 3.72531798e-07 3.74572554e-07 3.72498666e-07 3.71806879e-07
 3.72020664e-07 3.72138430e-07 3.72265010e-07 3.72338314e-07
 3.72317037e-07 3.72330980e-07 3.72251331e-07 3.72337838e-07
 3.72367776e-07 3.72296066e-07 3.72357068e-07 3.72546391e-07
 3.73195518e-07 3.77279903e-07 3.72786174e-07 3.72393900e-07
 3.71923755e-07 3.77018742e-07]","[3.72374522e-07 3.72290102e-07 3.72412425e-07 3.72345438e-07
 3.72334262e-07 3.72319730e-07 3.72181926e-07 3.71922615e-07
 3.72531798e-07 3.74572554e-07 3.72498666e-07 3.71806879e-07
 3.72020664e-07 3.72138430e-07 3.72265010e-07 3.72338314e-07
 3.72317037e-07 3.72330980e-07 3.72251331e-07 3.72337838e-07
 3.72367776e-07 3.72296066e-07 3.72357068e-07 3.72546391e-07
 3.73195518e-07 3.77279903e-07 3.72786174e-07 3.72393900e-07
 3.71923755e-07 3.77018742e-07]","[[3.72374522e-07 3.72290102e-07 3.72412425e-07 3.72345438e-07
  3.72334262e-07 3.72319730e-07 3.72181926e-07 3.71922615e-07
  3.72531798e-07 3.74572554e-07 3.72498666e-07 3.71806879e-07
  3.72020664e-07 3.72138430e-07 3.72265010e-07 3.72338314e-07
  3.72317037e-07 3.72330980e-07 3.72251331e-07 3.72337838e-07
  3.72367776e-07 3.72296066e-07 3.72357068e-07 3.72546391e-07
  3.73195518e-07 3.77279903e-07 3.72786174e-07 3.72393900e-07
  3.71923755e-07 3.77018742e-07]]","[[3.72374522e-07 3.72290102e-07 3.72412425e-07 3.72345438e-07
  3.72334262e-07 3.72319730e-07 3.72181926e-07 3.71922615e-07
  3.72531798e-07 3.74572554e-07 3.72498666e-07 3.71806879e-07
  3.72020664e-07 3.72138430e-07 3.72265010e-07 3.72338314e-07
  3.72317037e-07 3.72330980e-07 3.72251331e-07 3.72337838e-07
  3.72367776e-07 3.72296066e-07 3.72357068e-07 3.72546391e-07
  3.73195518e-07 3.77279903e-07 3.72786174e-07 3.72393900e-07
  3.71923755e-07 3.77018742e-07]]"
120,1057,optimal_inaccurate,73,0.0006787664640428386,0.0005581,0.0334735,ECOS,"[4.86547949e-07 4.86497309e-07 4.86538856e-07 4.86467195e-07
 4.86485182e-07 4.86597878e-07 4.86574097e-07 4.86432729e-07
 4.86566271e-07 4.86500274e-07 4.86392918e-07 4.86505824e-07
 4.86535611e-07 4.86691294e-07 4.86538848e-07 4.86393702e-07
 4.86452188e-07 4.86506610e-07 4.86454056e-07 4.86600313e-07
 4.86562640e-07 4.86572740e-07 4.86566813e-07 4.86279850e-07
 4.86388083e-07 4.86415150e-07 4.86707314e-07 4.86707127e-07
 4.86052995e-07 4.86853800e-07]","[4.86547949e-07 4.86497309e-07 4.86538856e-07 4.86467195e-07
 4.86485182e-07 4.86597878e-07 4.86574097e-07 4.86432729e-07
 4.86566271e-07 4.86500274e-07 4.86392918e-07 4.86505824e-07
 4.86535611e-07 4.86691294e-07 4.86538848e-07 4.86393702e-07
 4.86452188e-07 4.86506610e-07 4.86454056e-07 4.86600313e-07
 4.86562640e-07 4.86572740e-07 4.86566813e-07 4.86279850e-07
 4.86388083e-07 4.86415150e-07 4.86707314e-07 4.86707127e-07
 4.86052995e-07 4.86853800e-07]","[[4.86547949e-07 4.86497309e-07 4.86538856e-07 4.86467195e-07
  4.86485182e-07 4.86597878e-07 4.86574097e-07 4.86432729e-07
  4.86566271e-07 4.86500274e-07 4.86392918e-07 4.86505824e-07
  4.86535611e-07 4.86691294e-07 4.86538848e-07 4.86393702e-07
  4.86452188e-07 4.86506610e-07 4.86454056e-07 4.86600313e-07
  4.86562640e-07 4.86572740e-07 4.86566813e-07 4.86279850e-07
  4.86388083e-07 4.86415150e-07 4.86707314e-07 4.86707127e-07
  4.86052995e-07 4.86853800e-07]]","[[4.86547949e-07 4.86497309e-07 4.86538856e-07 4.86467195e-07
  4.86485182e-07 4.86597878e-07 4.86574097e-07 4.86432729e-07
  4.86566271e-07 4.86500274e-07 4.86392918e-07 4.86505824e-07
  4.86535611e-07 4.86691294e-07 4.86538848e-07 4.86393702e-07
  4.86452188e-07 4.86506610e-07 4.86454056e-07 4.86600313e-07
  4.86562640e-07 4.86572740e-07 4.86566813e-07 4.86279850e-07
  4.86388083e-07 4.86415150e-07 4.86707314e-07 4.86707127e-07
  4.86052995e-07 4.86853800e-07]]"
180,1057,optimal_inaccurate,61,0.0006992406573543777,0.0004526,0.0221479,ECOS,"[3.72409821e-07 3.72287114e-07 3.72303999e-07 3.72317618e-07
 3.72336564e-07 3.72302726e-07 3.71933479e-07 3.72245616e-07
 3.72226524e-07 3.72131526e-07 3.72230343e-07 3.72264878e-07
 3.71530478e-07 3.71911101e-07 3.72198281e-07 3.72286999e-07
 3.72317569e-07 3.72276420e-07 3.72321223e-07 3.72325197e-07
 3.72333933e-07 3.72364728e-07 3.72430614e-07 3.70189487e-07
 3.72154127e-07 3.72313330e-07 3.72504277e-07 3.72365746e-07
 3.71943503e-07 3.72648599e-07]","[3.72409821e-07 3.72287114e-07 3.72303999e-07 3.72317618e-07
 3.72336564e-07 3.72302726e-07 3.71933479e-07 3.72245616e-07
 3.72226524e-07 3.72131526e-07 3.72230343e-07 3.72264878e-07
 3.71530478e-07 3.71911101e-07 3.72198281e-07 3.72286999e-07
 3.72317569e-07 3.72276420e-07 3.72321223e-07 3.72325197e-07
 3.72333933e-07 3.72364728e-07 3.72430614e-07 3.70189487e-07
 3.72154127e-07 3.72313330e-07 3.72504277e-07 3.72365746e-07
 3.71943503e-07 3.72648599e-07]","[[3.72409821e-07 3.72287114e-07 3.72303999e-07 3.72317618e-07
  3.72336564e-07 3.72302726e-07 3.71933479e-07 3.72245616e-07
  3.72226524e-07 3.72131526e-07 3.72230343e-07 3.72264878e-07
  3.71530478e-07 3.71911101e-07 3.72198281e-07 3.72286999e-07
  3.72317569e-07 3.72276420e-07 3.72321223e-07 3.72325197e-07
  3.72333933e-07 3.72364728e-07 3.72430614e-07 3.70189487e-07
  3.72154127e-07 3.72313330e-07 3.72504277e-07 3.72365746e-07
  3.71943503e-07 3.72648599e-07]]","[[3.72409821e-07 3.72287114e-07 3.72303999e-07 3.72317618e-07
  3.72336564e-07 3.72302726e-07 3.71933479e-07 3.72245616e-07
  3.72226524e-07 3.72131526e-07 3.72230343e-07 3.72264878e-07
  3.71530478e-07 3.71911101e-07 3.72198281e-07 3.72286999e-07
  3.72317569e-07 3.72276420e-07 3.72321223e-07 3.72325197e-07
  3.72333933e-07 3.72364728e-07 3.72430614e-07 3.70189487e-07
  3.72154127e-07 3.72313330e-07 3.72504277e-07 3.72365746e-07
  3.71943503e-07 3.72648599e-07]]"
240,1057,optimal_inaccurate,100,0.0006129889670225891,0.0003207,0.0376728,ECOS,"[1.60549653e-07 1.60626037e-07 1.60803091e-07 1.60469512e-07
 1.60458300e-07 1.60579924e-07 1.60463450e-07 1.60803899e-07
 1.60730388e-07 1.60505040e-07 1.60684008e-07 1.60435286e-07
 1.60726345e-07 1.60529965e-07 1.60531934e-07 1.60937658e-07
 1.60546174e-07 1.60870187e-07 1.60500115e-07 1.60539845e-07
 1.60659685e-07 1.60653471e-07 1.60493113e-07 1.60754730e-07
 1.60580292e-07 1.60758468e-07 1.60976730e-07 1.60691451e-07
 1.60418986e-07 1.60685785e-07]","[1.60549653e-07 1.60626037e-07 1.60803091e-07 1.60469512e-07
 1.60458300e-07 1.60579924e-07 1.60463450e-07 1.60803899e-07
 1.60730388e-07 1.60505040e-07 1.60684008e-07 1.60435286e-07
 1.60726345e-07 1.60529965e-07 1.60531934e-07 1.60937658e-07
 1.60546174e-07 1.60870187e-07 1.60500115e-07 1.60539845e-07
 1.60659685e-07 1.60653471e-07 1.60493113e-07 1.60754730e-07
 1.60580292e-07 1.60758468e-07 1.60976730e-07 1.60691451e-07
 1.60418986e-07 1.60685785e-07]","[[1.60549653e-07 1.60626037e-07 1.60803091e-07 1.60469512e-07
  1.60458300e-07 1.60579924e-07 1.60463450e-07 1.60803899e-07
  1.60730388e-07 1.60505040e-07 1.60684008e-07 1.60435286e-07
  1.60726345e-07 1.60529965e-07 1.60531934e-07 1.60937658e-07
  1.60546174e-07 1.60870187e-07 1.60500115e-07 1.60539845e-07
  1.60659685e-07 1.60653471e-07 1.60493113e-07 1.60754730e-07
  1.60580292e-07 1.60758468e-07 1.60976730e-07 1.60691451e-07
  1.60418986e-07 1.60685785e-07]]","[[1.60549653e-07 1.60626037e-07 1.60803091e-07 1.60469512e-07
  1.60458300e-07 1.60579924e-07 1.60463450e-07 1.60803899e-07
  1.60730388e-07 1.60505040e-07 1.60684008e-07 1.60435286e-07
  1.60726345e-07 1.60529965e-07 1.60531934e-07 1.60937658e-07
  1.60546174e-07 1.60870187e-07 1.60500115e-07 1.60539845e-07
  1.60659685e-07 1.60653471e-07 1.60493113e-07 1.60754730e-07
  1.60580292e-07 1.60758468e-07 1.60976730e-07 1.60691451e-07
  1.60418986e-07 1.60685785e-07]]"
300,1057,optimal_inaccurate,100,0.00074567979085393,0.0003021,0.0315607,ECOS,"[1.96581190e-05 1.92517946e-05 1.92094320e-05 1.92983655e-05
 1.93910905e-05 1.92068700e-05 1.81904801e-05 1.45836372e-05
 1.39816055e-05 1.68467988e-05 1.36170400e-05 1.32349798e-05
 1.67857021e-05 1.82142810e-05 1.88444815e-05 1.91165308e-05
 1.92180813e-05 1.92383461e-05 1.92326494e-05 1.92303100e-05
 1.92739102e-05 1.94233805e-05 1.98463694e-05 2.09538317e-05
 2.56362402e-05 1.85084756e-05 1.78233081e-05 1.89780275e-05
 1.90350704e-05 2.00579867e-05]","[1.96581190e-05 1.92517946e-05 1.92094320e-05 1.92983655e-05
 1.93910905e-05 1.92068700e-05 1.81904801e-05 1.45836372e-05
 1.39816055e-05 1.68467988e-05 1.36170400e-05 1.32349798e-05
 1.67857021e-05 1.82142810e-05 1.88444815e-05 1.91165308e-05
 1.92180813e-05 1.92383461e-05 1.92326494e-05 1.92303100e-05
 1.92739102e-05 1.94233805e-05 1.98463694e-05 2.09538317e-05
 2.56362402e-05 1.85084756e-05 1.78233081e-05 1.89780275e-05
 1.90350704e-05 2.00579867e-05]","[[1.96581190e-05 1.92517946e-05 1.92094320e-05 1.92983655e-05
  1.93910905e-05 1.92068700e-05 1.81904801e-05 1.45836372e-05
  1.39816055e-05 1.68467988e-05 1.36170400e-05 1.32349798e-05
  1.67857021e-05 1.82142810e-05 1.88444815e-05 1.91165308e-05
  1.92180813e-05 1.92383461e-05 1.92326494e-05 1.92303100e-05
  1.92739102e-05 1.94233805e-05 1.98463694e-05 2.09538317e-05
  2.56362402e-05 1.85084756e-05 1.78233081e-05 1.89780275e-05
  1.90350704e-05 2.00579867e-05]]","[[1.96581190e-05 1.92517946e-05 1.92094320e-05 1.92983655e-05
  1.93910905e-05 1.92068700e-05 1.81904801e-05 1.45836372e-05
  1.39816055e-05 1.68467988e-05 1.36170400e-05 1.32349798e-05
  1.67857021e-05 1.82142810e-05 1.88444815e-05 1.91165308e-05
  1.92180813e-05 1.92383461e-05 1.92326494e-05 1.92303100e-05
  1.92739102e-05 1.94233805e-05 1.98463694e-05 2.09538317e-05
  2.56362402e-05 1.85084756e-05 1.78233081e-05 1.89780275e-05
  1.90350704e-05 2.00579867e-05]]"
360,1057,optimal_inaccurate,100,0.0006076174060636493,0.0004246,0.0352383,ECOS,"[1.59642034e-07 1.59789558e-07 1.59574267e-07 1.59683924e-07
 1.59834543e-07 1.59635663e-07 1.59671626e-07 1.59616407e-07
 1.59702990e-07 1.59799846e-07 1.59575008e-07 1.59819498e-07
 1.59694670e-07 1.59610469e-07 1.59618156e-07 1.59670371e-07
 1.59652277e-07 1.59711679e-07 1.59737784e-07 1.59722426e-07
 1.59728823e-07 1.59696411e-07 1.59653455e-07 1.59710790e-07
 1.59677916e-07 1.59732056e-07 1.59767855e-07 1.59750717e-07
 1.59568106e-07 1.59743576e-07]","[1.59642034e-07 1.59789558e-07 1.59574267e-07 1.59683924e-07
 1.59834543e-07 1.59635663e-07 1.59671626e-07 1.59616407e-07
 1.59702990e-07 1.59799846e-07 1.59575008e-07 1.59819498e-07
 1.59694670e-07 1.59610469e-07 1.59618156e-07 1.59670371e-07
 1.59652277e-07 1.59711679e-07 1.59737784e-07 1.59722426e-07
 1.59728823e-07 1.59696411e-07 1.59653455e-07 1.59710790e-07
 1.59677916e-07 1.59732056e-07 1.59767855e-07 1.59750717e-07
 1.59568106e-07 1.59743576e-07]","[[1.59642034e-07 1.59789558e-07 1.59574267e-07 1.59683924e-07
  1.59834543e-07 1.59635663e-07 1.59671626e-07 1.59616407e-07
  1.59702990e-07 1.59799846e-07 1.59575008e-07 1.59819498e-07
  1.59694670e-07 1.59610469e-07 1.59618156e-07 1.59670371e-07
  1.59652277e-07 1.59711679e-07 1.59737784e-07 1.59722426e-07
  1.59728823e-07 1.59696411e-07 1.59653455e-07 1.59710790e-07
  1.59677916e-07 1.59732056e-07 1.59767855e-07 1.59750717e-07
  1.59568106e-07 1.59743576e-07]]","[[1.59642034e-07 1.59789558e-07 1.59574267e-07 1.59683924e-07
  1.59834543e-07 1.59635663e-07 1.59671626e-07 1.59616407e-07
  1.59702990e-07 1.59799846e-07 1.59575008e-07 1.59819498e-07
  1.59694670e-07 1.59610469e-07 1.59618156e-07 1.59670371e-07
  1.59652277e-07 1.59711679e-07 1.59737784e-07 1.59722426e-07
  1.59728823e-07 1.59696411e-07 1.59653455e-07 1.59710790e-07
  1.59677916e-07 1.59732056e-07 1.59767855e-07 1.59750717e-07
  1.59568106e-07 1.59743576e-07]]"
420,1057,optimal_inaccurate,100,0.0007369628740177997,0.0003082,0.0423706,ECOS,"[9.46305947e-06 9.52574616e-06 9.53428253e-06 9.51861057e-06
 9.50595630e-06 9.53426304e-06 9.68438011e-06 1.01056313e-05
 1.08927491e-05 1.14686363e-05 1.08457843e-05 1.02258885e-05
 9.87021148e-06 9.68130943e-06 9.59038686e-06 9.54899839e-06
 9.53301403e-06 9.53011013e-06 9.53051297e-06 9.53054223e-06
 9.52307601e-06 9.49833502e-06 9.43348930e-06 9.26447251e-06
 8.77272618e-06 5.90399403e-06 8.30888879e-06 9.56803716e-06
 9.56022237e-06 6.66755133e-06]","[9.46305947e-06 9.52574616e-06 9.53428253e-06 9.51861057e-06
 9.50595630e-06 9.53426304e-06 9.68438011e-06 1.01056313e-05
 1.08927491e-05 1.14686363e-05 1.08457843e-05 1.02258885e-05
 9.87021148e-06 9.68130943e-06 9.59038686e-06 9.54899839e-06
 9.53301403e-06 9.53011013e-06 9.53051297e-06 9.53054223e-06
 9.52307601e-06 9.49833502e-06 9.43348930e-06 9.26447251e-06
 8.77272618e-06 5.90399403e-06 8.30888879e-06 9.56803716e-06
 9.56022237e-06 6.66755133e-06]","[[9.46305947e-06 9.52574616e-06 9.53428253e-06 9.51861057e-06
  9.50595630e-06 9.53426304e-06 9.68438011e-06 1.01056313e-05
  1.08927491e-05 1.14686363e-05 1.08457843e-05 1.02258885e-05
  9.87021148e-06 9.68130943e-06 9.59038686e-06 9.54899839e-06
  9.53301403e-06 9.53011013e-06 9.53051297e-06 9.53054223e-06
  9.52307601e-06 9.49833502e-06 9.43348930e-06 9.26447251e-06
  8.77272618e-06 5.90399403e-06 8.30888879e-06 9.56803716e-06
  9.56022237e-06 6.66755133e-06]]","[[9.46305947e-06 9.52574616e-06 9.53428253e-06 9.51861057e-06
  9.50595630e-06 9.53426304e-06 9.68438011e-06 1.01056313e-05
  1.08927491e-05 1.14686363e-05 1.08457843e-05 1.02258885e-05
  9.87021148e-06 9.68130943e-06 9.59038686e-06 9.54899839e-06
  9.53301403e-06 9.53011013e-06 9.53051297e-06 9.53054223e-06
  9.52307601e-06 9.49833502e-06 9.43348930e-06 9.26447251e-06
  8.77272618e-06 5.90399403e-06 8.30888879e-06 9.56803716e-06
  9.56022237e-06 6.66755133e-06]]"
480,1057,optimal_inaccurate,100,0.0007329847771442158,0.0003109,0.0383924,ECOS,"[1.02361472e-05 1.02792380e-05 1.02833523e-05 1.02739601e-05
 1.02646182e-05 1.02833318e-05 1.03828171e-05 1.06455148e-05
 1.11666575e-05 1.16987487e-05 1.11312691e-05 1.07210483e-05
 1.04992569e-05 1.03800237e-05 1.03206086e-05 1.02934078e-05
 1.02828930e-05 1.02803889e-05 1.02815439e-05 1.02807530e-05
 1.02766738e-05 1.02602986e-05 1.02161100e-05 1.00990578e-05
 9.72551805e-06 3.41520319e-06 9.33174825e-06 1.03069360e-05
 1.03017924e-05 6.72677531e-06]","[1.02361472e-05 1.02792380e-05 1.02833523e-05 1.02739601e-05
 1.02646182e-05 1.02833318e-05 1.03828171e-05 1.06455148e-05
 1.11666575e-05 1.16987487e-05 1.11312691e-05 1.07210483e-05
 1.04992569e-05 1.03800237e-05 1.03206086e-05 1.02934078e-05
 1.02828930e-05 1.02803889e-05 1.02815439e-05 1.02807530e-05
 1.02766738e-05 1.02602986e-05 1.02161100e-05 1.00990578e-05
 9.72551805e-06 3.41520319e-06 9.33174825e-06 1.03069360e-05
 1.03017924e-05 6.72677531e-06]","[[1.02361472e-05 1.02792380e-05 1.02833523e-05 1.02739601e-05
  1.02646182e-05 1.02833318e-05 1.03828171e-05 1.06455148e-05
  1.11666575e-05 1.16987487e-05 1.11312691e-05 1.07210483e-05
  1.04992569e-05 1.03800237e-05 1.03206086e-05 1.02934078e-05
  1.02828930e-05 1.02803889e-05 1.02815439e-05 1.02807530e-05
  1.02766738e-05 1.02602986e-05 1.02161100e-05 1.00990578e-05
  9.72551805e-06 3.41520319e-06 9.33174825e-06 1.03069360e-05
  1.03017924e-05 6.72677531e-06]]","[[1.02361472e-05 1.02792380e-05 1.02833523e-05 1.02739601e-05
  1.02646182e-05 1.02833318e-05 1.03828171e-05 1.06455148e-05
  1.11666575e-05 1.16987487e-05 1.11312691e-05 1.07210483e-05
  1.04992569e-05 1.03800237e-05 1.03206086e-05 1.02934078e-05
  1.02828930e-05 1.02803889e-05 1.02815439e-05 1.02807530e-05
  1.02766738e-05 1.02602986e-05 1.02161100e-05 1.00990578e-05
  9.72551805e-06 3.41520319e-06 9.33174825e-06 1.03069360e-05
  1.03017924e-05 6.72677531e-06]]"
540,1057,optimal_inaccurate,100,0.0007113115488664146,0.0004709,0.044527,ECOS,"[1.25610034e-06 1.22730786e-06 1.22323763e-06 1.23046372e-06
 1.23657844e-06 1.22379295e-06 1.14898034e-06 8.68219511e-07
 8.88328912e-07 1.11891365e-06 8.57944722e-07 7.62275092e-07
 1.04130690e-06 1.15077626e-06 1.19752779e-06 1.21666799e-06
 1.22427623e-06 1.22602132e-06 1.22555437e-06 1.22568683e-06
 1.22845255e-06 1.23958717e-06 1.26935023e-06 1.34463218e-06
 1.64151492e-06 1.03940579e-06 1.20271288e-06 1.20700979e-06
 1.21012792e-06 1.11300314e-06]","[1.25610034e-06 1.22730786e-06 1.22323763e-06 1.23046372e-06
 1.23657844e-06 1.22379295e-06 1.14898034e-06 8.68219511e-07
 8.88328912e-07 1.11891365e-06 8.57944722e-07 7.62275092e-07
 1.04130690e-06 1.15077626e-06 1.19752779e-06 1.21666799e-06
 1.22427623e-06 1.22602132e-06 1.22555437e-06 1.22568683e-06
 1.22845255e-06 1.23958717e-06 1.26935023e-06 1.34463218e-06
 1.64151492e-06 1.03940579e-06 1.20271288e-06 1.20700979e-06
 1.21012792e-06 1.11300314e-06]","[[1.25610034e-06 1.22730786e-06 1.22323763e-06 1.23046372e-06
  1.23657844e-06 1.22379295e-06 1.14898034e-06 8.68219511e-07
  8.88328912e-07 1.11891365e-06 8.57944722e-07 7.62275092e-07
  1.04130690e-06 1.15077626e-06 1.19752779e-06 1.21666799e-06
  1.22427623e-06 1.22602132e-06 1.22555437e-06 1.22568683e-06
  1.22845255e-06 1.23958717e-06 1.26935023e-06 1.34463218e-06
  1.64151492e-06 1.03940579e-06 1.20271288e-06 1.20700979e-06
  1.21012792e-06 1.11300314e-06]]","[[1.25610034e-06 1.22730786e-06 1.22323763e-06 1.23046372e-06
  1.23657844e-06 1.22379295e-06 1.14898034e-06 8.68219511e-07
  8.88328912e-07 1.11891365e-06 8.57944722e-07 7.62275092e-07
  1.04130690e-06 1.15077626e-06 1.19752779e-06 1.21666799e-06
  1.22427623e-06 1.22602132e-06 1.22555437e-06 1.22568683e-06
  1.22845255e-06 1.23958717e-06 1.26935023e-06 1.34463218e-06
  1.64151492e-06 1.03940579e-06 1.20271288e-06 1.20700979e-06
  1.21012792e-06 1.11300314e-06]]"
600,1057,optimal_inaccurate,74,0.0006954873390496883,0.0005226,0.0356333,ECOS,"[4.04777277e-07 4.04938504e-07 4.04929672e-07 4.04957060e-07
 4.04838589e-07 4.04939479e-07 4.05417731e-07 4.06211211e-07
 4.06478305e-07 4.06287678e-07 4.06521923e-07 4.06308995e-07
 4.05858064e-07 4.05391138e-07 4.05110053e-07 4.04999676e-07
 4.05001607e-07 4.04970104e-07 4.04905583e-07 4.04939020e-07
 4.04910786e-07 4.04837532e-07 4.04605542e-07 4.04152320e-07
 4.03548033e-07 4.05785951e-07 4.05312345e-07 4.05195842e-07
 4.04699731e-07 4.06383317e-07]","[4.04777277e-07 4.04938504e-07 4.04929672e-07 4.04957060e-07
 4.04838589e-07 4.04939479e-07 4.05417731e-07 4.06211211e-07
 4.06478305e-07 4.06287678e-07 4.06521923e-07 4.06308995e-07
 4.05858064e-07 4.05391138e-07 4.05110053e-07 4.04999676e-07
 4.05001607e-07 4.04970104e-07 4.04905583e-07 4.04939020e-07
 4.04910786e-07 4.04837532e-07 4.04605542e-07 4.04152320e-07
 4.03548033e-07 4.05785951e-07 4.05312345e-07 4.05195842e-07
 4.04699731e-07 4.06383317e-07]","[[4.04777277e-07 4.04938504e-07 4.04929672e-07 4.04957060e-07
  4.04838589e-07 4.04939479e-07 4.05417731e-07 4.06211211e-07
  4.06478305e-07 4.06287678e-07 4.06521923e-07 4.06308995e-07
  4.05858064e-07 4.05391138e-07 4.05110053e-07 4.04999676e-07
  4.05001607e-07 4.04970104e-07 4.04905583e-07 4.04939020e-07
  4.04910786e-07 4.04837532e-07 4.04605542e-07 4.04152320e-07
  4.03548033e-07 4.05785951e-07 4.05312345e-07 4.05195842e-07
  4.04699731e-07 4.06383317e-07]]","[[4.04777277e-07 4.04938504e-07 4.04929672e-07 4.04957060e-07
  4.04838589e-07 4.04939479e-07 4.05417731e-07 4.06211211e-07
  4.06478305e-07 4.06287678e-07 4.06521923e-07 4.06308995e-07
  4.05858064e-07 4.05391138e-07 4.05110053e-07 4.04999676e-07
  4.05001607e-07 4.04970104e-07 4.04905583e-07 4.04939020e-07
  4.04910786e-07 4.04837532e-07 4.04605542e-07 4.04152320e-07
  4.03548033e-07 4.05785951e-07 4.05312345e-07 4.05195842e-07
  4.04699731e-07 4.06383317e-07]]"
