,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,2.9602629960289204,2.9602629960289204,3.7708319169048474,0.0,2.9602629975272614,-1.4983414994739757e-09,37.16666682487027
1,120.0,120,2.945674984537489,2.945674984537489,3.812768976011514,0.0,2.9456749860359235,-1.4984343079850033e-09,0.03287671232876712
2,180.0,180,2.9314029107929396,2.9314029107929396,3.854499371622052,0.0,2.9314029122914613,-1.4985216091807635e-09,0.04323985936321764
3,240.0,240,2.917434989975222,2.917434989975222,3.896027579521208,0.0,2.9174349914738253,-1.4986036759008716e-09,0.023148148148148147
4,300.0,300,2.9037600749847745,2.9037600749847745,3.9373579085421135,0.0,2.9037600764834557,-1.4986807631173791e-09,0.009341992564003648
5,360.0,360,2.890367610298109,2.890367610298109,3.978494509600654,0.0,2.8903676117968624,-1.498753109389488e-09,0.12
6,420.0,420,2.877247590054678,2.877247590054678,4.019441384076133,0.0,2.877247591553499,-1.4988209381795875e-09,0.0
7,480.0,480,2.8643905199137047,2.8643905199137047,4.060202391598163,0.0,2.864390521412589,-1.4988844590428901e-09,0.0
8,540.0,540,2.851787382254841,2.851787382254841,4.100781257293196,0.0,2.851787383753785,-1.4989438687042715e-09,0.0
9,600.0,600,2.8394296043826355,2.8394296043826355,4.141181578538062,0.0,2.8394296058816346,-1.4989993520364423e-09,0.0
10,660.0,660,2.8273090294075143,2.8273090294075143,4.181406831263071,0.0,2.8273090309065654,-1.4990510829491063e-09,0.0
11,720.0,720,2.8154178895331743,2.8154178895331743,4.221460375842599,0.0,2.8154178910322734,-1.4990992251972835e-09,0.0
12,780.0,780,2.803748781513283,2.803748781513283,4.261345462607241,0.0,2.8037487830124275,-1.4991439331196627e-09,0.0
13,840.0,840,2.7922946440590994,2.7922946440590994,4.301065237008268,0.0,2.7922946455582847,-1.499185352311439e-09,0.0
14,900.0,900,2.7810487370037036,2.7810487370037036,4.340622744462026,0.0,2.7810487385029274,-1.4992236202411022e-09,0.0
15,960.0,960,2.7700046220724657,2.7700046220724657,4.380020934899166,0.0,2.7700046235717246,-1.4992588668116114e-09,0.0
16,1020.0,1020,2.7591561450987308,2.7591561450987308,4.419262667041448,0.0,2.7591561465980217,-1.4992912148799319e-09,0.0
17,1080.0,1080,2.7484974195467196,2.7484974195467196,4.4583507124266,0.0,2.7484974210460407,-1.4993207807291774e-09,0.0
18,1140.0,1140,2.738022811243112,2.738022811243112,4.497287759199766,0.0,2.73802281274246,-1.4993476745061418e-09,0.0
19,1200.0,1200,2.727726924196155,2.727726924196155,4.536076415688631,0.0,2.727726925695527,-1.499372000621239e-09,0.0
20,1260.0,1260,2.7176045874065906,2.7176045874065906,4.574719213777664,0.0,2.7176045889059846,-1.4993938581180853e-09,0.0
21,1320.0,1320,2.7076508426029733,2.7076508426029733,4.613218612095511,0.0,2.7076508441023868,-1.4994133410146312e-09,0.0
22,1380.0,1380,2.6978609328000847,2.6978609328000847,4.651576999028641,0.0,2.697860934299515,-1.4994305386186969e-09,0.0
23,1440.0,1440,2.6882302916346568,2.6882302916346568,4.689796695572896,0.0,2.6882302931341022,-1.4994455358173242e-09,0.0
24,1500.0,1500,2.6787545333991836,2.6787545333991836,4.727879958033974,0.0,2.6787545348986423,-1.4994584133476161e-09,0.0
