,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,1.4887408674639533e-05,1.4887408670833229e-05,3.608728504951091e-05,0.0,1.4977294060604687e-05,-8.988539320405378e-08,6.194540549117105e-05
1,120.0,120,1.4886209445020434e-05,1.4886209441218035e-05,3.629796440450909e-05,0.0,1.4976094268348397e-05,-8.988483055909407e-08,0.03287671232876712
2,180.0,180,1.4885662566521378e-05,1.488566256272339e-05,3.6508626772415866e-05,0.0,1.4975546769521562e-05,-8.98842102223125e-08,0.04323985936321764
3,240.0,240,1.488577172501374e-05,1.4885771721219997e-05,3.671928139503514e-05,0.0,1.4975655249772548e-05,-8.988353197218122e-08,0.023148148148148147
4,300.0,300,1.4886541029072603e-05,1.4886541025283442e-05,3.6929937566390123e-05,0.0,1.4976423817437981e-05,-8.988279556984107e-08,0.009341992564003648
5,360.0,360,1.4887975019224258e-05,1.4887975015439849e-05,3.7140604638707355e-05,0.0,1.4977857012788385e-05,-8.988200075879265e-08,0.12
6,420.0,420,1.489007867721613e-05,1.4890078673436983e-05,3.735129202853744e-05,0.0,1.497995981729607e-05,-8.988114726461656e-08,0.0
7,480.0,480,1.4892857435361194e-05,1.4892857431586631e-05,3.756200922300822e-05,0.0,1.4982737662981073e-05,-8.988023479469496e-08,0.0
8,540.0,540,1.4896317188435157e-05,1.4896317184666023e-05,3.777276578620553e-05,0.0,1.4986196444309025e-05,-8.987926303785089e-08,0.0
9,600.0,600,1.4900464305278994e-05,1.4900464301515122e-05,3.7983571365723044e-05,0.0,1.4990342529789607e-05,-8.987823166402078e-08,0.0
10,660.0,660,1.4905305641856842e-05,1.4905305638098232e-05,3.8194435699382145e-05,0.0,1.4995182775038693e-05,-8.987714032387788e-08,0.0
11,720.0,720,1.491084855570644e-05,1.491084855195377e-05,3.840536862213135e-05,0.0,1.5000724537224371e-05,-8.987598864841991e-08,0.0
12,780.0,780,1.4917100920978993e-05,1.4917100917232092e-05,3.861638007315079e-05,0.0,1.500697569010868e-05,-8.987477624854076e-08,0.0
13,840.0,840,1.4924071145012983e-05,1.4924071141271684e-05,3.882748010317256e-05,0.0,1.5013944640620399e-05,-8.987350271460354e-08,0.0
14,900.0,900,1.493176818620208e-05,1.493176818246706e-05,3.90386788820312e-05,0.0,1.5021640346723465e-05,-8.98721676159447e-08,0.0
15,960.0,960,1.4940201573249148e-05,1.4940201569520408e-05,3.92499867064752e-05,0.0,1.5030072336667426e-05,-8.9870770500341e-08,0.0
