,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,3.6716522200992974e-08,3.671652196367696e-08,8.384593992852917e-07,0.0,4.397668058867096e-08,-7.260158857288089e-09,4.231087402559679e-07
1,120.0,120,3.670975341881422e-08,3.6709753181099317e-08,8.389613711232439e-07,0.0,4.39701943305438e-08,-7.260441382136562e-09,0.03287671232876712
2,180.0,180,3.670302028536146e-08,3.670302004725369e-08,8.394632463187479e-07,0.0,4.396374257784588e-08,-7.260722763679353e-09,0.04323985936321764
3,240.0,240,3.66963225673771e-08,3.669632232887928e-08,8.399650253799825e-07,0.0,4.3957325098867395e-08,-7.261003003467946e-09,0.023148148148148147
4,300.0,300,3.668966003450066e-08,3.668965979561318e-08,8.404667088118621e-07,0.0,4.395094166484061e-08,-7.261282103098217e-09,0.009341992564003648
5,360.0,360,3.668303246629817e-08,3.668303222702546e-08,8.409682971159714e-07,0.0,4.394459205659774e-08,-7.261560063830914e-09,0.12
6,420.0,420,3.667643963724247e-08,3.667643939758773e-08,8.414697907907717e-07,0.0,4.393827605033774e-08,-7.261836887388349e-09,0.0
7,480.0,480,3.666988133262348e-08,3.666988109258873e-08,8.419711903316389e-07,0.0,4.39319934326621e-08,-7.262112575095041e-09,0.0
8,540.0,540,3.666335733955729e-08,3.6663357099143334e-08,8.424724962307482e-07,0.0,4.392574399209409e-08,-7.262387128353244e-09,0.0
9,600.0,600,3.665686744734044e-08,3.6656867206550085e-08,8.429737089773443e-07,0.0,4.3919527519410526e-08,-7.262660548637515e-09,0.0
10,660.0,660,3.665041145013693e-08,3.6650411208976206e-08,8.434748290576636e-07,0.0,4.391334381014361e-08,-7.262932837318069e-09,0.0
11,720.0,720,3.664398914264422e-08,3.6643988901114323e-08,8.439758569550244e-07,0.0,4.3907192660502825e-08,-7.263203995909033e-09,0.0
12,780.0,780,3.663760033591759e-08,3.663760009402094e-08,8.444767931497888e-07,0.0,4.390107388237539e-08,-7.263474025243141e-09,0.0
13,840.0,840,3.663124482007387e-08,3.6631244577813276e-08,8.449776381197221e-07,0.0,4.389498726793043e-08,-7.263742927371598e-09,0.0
14,900.0,900,3.662492241004359e-08,3.662492216742226e-08,8.454783923395302e-07,0.0,4.3888932633038466e-08,-7.264010703231985e-09,0.0
15,960.0,960,3.6618632918750764e-08,3.661863267577112e-08,8.459790562813353e-07,0.0,4.3882909791799316e-08,-7.264277354003806e-09,0.0
16,1020.0,1020,3.661237615558522e-08,3.6612375912250065e-08,8.464796304145986e-07,0.0,4.387691855511361e-08,-7.264542881197272e-09,0.0
17,1080.0,1080,3.6606151940645416e-08,3.660615169695716e-08,8.469801152060562e-07,0.0,4.387095874418811e-08,-7.264807285918778e-09,0.0
18,1140.0,1140,3.659996009337585e-08,3.65999598493353e-08,8.474805111199248e-07,0.0,4.386503017972827e-08,-7.265070569432389e-09,0.0
19,1200.0,1200,3.659380043205366e-08,3.6593800187666435e-08,8.479808186178244e-07,0.0,4.3859132681486676e-08,-7.265332733207843e-09,0.0
20,1260.0,1260,3.6587672784041335e-08,3.658767253930624e-08,8.484810381588297e-07,0.0,4.385326607795624e-08,-7.265593778384677e-09,0.0
21,1320.0,1320,3.658157698147886e-08,3.6581576736400704e-08,8.489811701995218e-07,0.0,4.384743020228882e-08,-7.265853705967855e-09,0.0
22,1380.0,1380,3.65755128500018e-08,3.6575512604585806e-08,8.494812151941293e-07,0.0,4.384162488160509e-08,-7.266112517440572e-09,0.0
