,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,24.586426567792433,24.586426567792433,8.405206936276664e-14,0.0,24.586426848144242,2.8035181022830904e-07,239.82922891197055
1,120.0,120,24.58642656748361,24.586426567483613,0.3483077090096522,0.0,24.586426847843804,2.8036018990054203e-07,0.39452054794520547
2,180.0,180,24.58642656717546,24.586426567175465,0.6966154180148223,0.0,24.586426847544068,2.8036860237887506e-07,0.04323985936321764
3,240.0,240,24.586426566868003,24.586426566868003,1.0449231270156054,0.0,24.58642684724505,2.8037704732425883e-07,0.023148148148148147
4,300.0,300,24.58642656656123,24.58642656656123,1.3932308360120118,0.0,24.586426846946754,2.8038552439945576e-07,0.009341992564003648
5,360.0,360,24.58642656625516,24.58642656625516,1.741538545004053,0.0,24.586426846649196,2.803940332691064e-07,0.12
6,420.0,420,24.586426565949804,24.586426565949804,2.0898462539917344,0.0,24.586426846352378,2.8040257359986e-07,0.0
7,480.0,480,24.586426565645173,24.586426565645173,2.4381539629750706,0.0,24.58642684605632,2.8041114506046754e-07,0.0
8,540.0,540,24.58642656534127,24.58642656534127,2.78646167195407,0.0,24.586426845761018,2.8041974732188533e-07,0.0
9,600.0,600,24.58642656503811,24.58642656503811,3.1347693809287414,0.0,24.58642684546649,2.8042838005731843e-07,0.0
10,660.0,660,24.586426564735703,24.586426564735703,3.483077089899098,0.0,24.58642684517275,2.804370429423872e-07,0.0
11,720.0,720,24.58642656443406,24.58642656443406,3.831384798865147,0.0,24.586426844879792,2.804457356550711e-07,0.0
12,780.0,780,24.586426564133184,24.586426564133184,4.1796925078269025,0.0,24.586426844587645,2.8045445787597487e-07,0.0
13,840.0,840,24.58642656383309,24.58642656383309,4.5280002167843705,0.0,24.5864268442963,2.804632092882925e-07,0.0
14,900.0,900,24.58642656353379,24.58642656353379,4.876307925737569,0.0,24.586426844005782,2.804719895778836e-07,0.0
15,960.0,960,24.58642656323529,24.58642656323529,5.224615634686505,0.0,24.58642684371609,2.804807984333436e-07,0.0
16,1020.0,1020,24.586426562937596,24.5864265629376,5.572923343631188,0.0,24.586426843427237,2.8048963554610707e-07,0.0
17,1080.0,1080,24.586426562640728,24.586426562640728,5.921231052571633,0.0,24.586426843139233,2.804985006104745e-07,0.0
18,1140.0,1140,24.586426562344688,24.586426562344688,6.2695387615078495,0.0,24.586426842852084,2.805073933237024e-07,0.0
19,1200.0,1200,24.586426562049493,24.586426562049493,6.6178464704398525,0.0,24.586426842565807,2.805163133859364e-07,0.0
20,1260.0,1260,24.586426561755143,24.586426561755143,6.966154179367648,0.0,24.586426842280403,2.805252605005051e-07,0.0
21,1320.0,1320,24.586426561461654,24.586426561461654,7.314461888291254,0.0,24.586426841995888,2.8053423437366635e-07,0.0
22,1380.0,1380,24.58642656116903,24.58642656116903,7.662769597210678,0.0,24.586426841712267,2.8054323471492416e-07,0.0
23,1440.0,1440,24.586426560877293,24.586426560877293,8.01107730612593,0.0,24.586426841429553,2.8055226123685863e-07,0.0
