time,ChargingStationID,Status,Iterations,OptimalValue,SetupTime,SolveTime,SolverName,sum_t1,sum_t2,T1,T2
60,1096,optimal,21,187.50000008724157,0.0006621,0.0081653,ECOS,"[3.96242536e-06 3.97445251e-06 3.98040347e-06 3.99027377e-06
 3.98868059e-06 3.97974409e-06 3.97188209e-06 3.95144504e-06
 3.92946863e-06 3.91370153e-06 3.90504930e-06 3.90407899e-06
 3.90868692e-06 3.91833253e-06 3.92791971e-06 3.91854300e-06
 3.88023536e-06 3.77064640e-06 3.55940482e-06 3.69905141e-06
 2.05158221e-06 4.23521006e-06 3.64197133e-06 3.59317964e-06
 3.65434063e-06 3.71108378e-06 3.82895153e-06 3.89052421e-06
 3.91096328e-06 3.84956485e-06]","[3.96242536e-06 3.97445251e-06 3.98040347e-06 3.99027377e-06
 3.98868059e-06 3.97974409e-06 3.97188209e-06 3.95144504e-06
 3.92946863e-06 3.91370153e-06 3.90504930e-06 3.90407899e-06
 3.90868692e-06 3.91833253e-06 3.92791971e-06 3.91854300e-06
 3.88023536e-06 3.77064640e-06 3.55940482e-06 3.69905141e-06
 2.05158221e-06 4.23521006e-06 3.64197133e-06 3.59317964e-06
 3.65434063e-06 3.71108378e-06 3.82895153e-06 3.89052421e-06
 3.91096328e-06 3.84956485e-06]","[[3.96242536e-06 3.97445251e-06 3.98040347e-06 3.99027377e-06
  3.98868059e-06 3.97974409e-06 3.97188209e-06 3.95144504e-06
  3.92946863e-06 3.91370153e-06 3.90504930e-06 3.90407899e-06
  3.90868692e-06 3.91833253e-06 3.92791971e-06 3.91854300e-06
  3.88023536e-06 3.77064640e-06 3.55940482e-06 3.69905141e-06
  2.05158221e-06 4.23521006e-06 3.64197133e-06 3.59317964e-06
  3.65434063e-06 3.71108378e-06 3.82895153e-06 3.89052421e-06
  3.91096328e-06 3.84956485e-06]]","[[3.96242536e-06 3.97445251e-06 3.98040347e-06 3.99027377e-06
  3.98868059e-06 3.97974409e-06 3.97188209e-06 3.95144504e-06
  3.92946863e-06 3.91370153e-06 3.90504930e-06 3.90407899e-06
  3.90868692e-06 3.91833253e-06 3.92791971e-06 3.91854300e-06
  3.88023536e-06 3.77064640e-06 3.55940482e-06 3.69905141e-06
  2.05158221e-06 4.23521006e-06 3.64197133e-06 3.59317964e-06
  3.65434063e-06 3.71108378e-06 3.82895153e-06 3.89052421e-06
  3.91096328e-06 3.84956485e-06]]"
120,1096,optimal,21,187.50000008724157,0.000325,0.0056791,ECOS,"[3.96242536e-06 3.97445251e-06 3.98040347e-06 3.99027377e-06
 3.98868059e-06 3.97974409e-06 3.97188209e-06 3.95144504e-06
 3.92946863e-06 3.91370153e-06 3.90504930e-06 3.90407899e-06
 3.90868692e-06 3.91833253e-06 3.92791971e-06 3.91854300e-06
 3.88023536e-06 3.77064640e-06 3.55940482e-06 3.69905141e-06
 2.05158221e-06 4.23521006e-06 3.64197133e-06 3.59317964e-06
 3.65434063e-06 3.71108378e-06 3.82895153e-06 3.89052421e-06
 3.91096328e-06 3.84956485e-06]","[3.96242536e-06 3.97445251e-06 3.98040347e-06 3.99027377e-06
 3.98868059e-06 3.97974409e-06 3.97188209e-06 3.95144504e-06
 3.92946863e-06 3.91370153e-06 3.90504930e-06 3.90407899e-06
 3.90868692e-06 3.91833253e-06 3.92791971e-06 3.91854300e-06
 3.88023536e-06 3.77064640e-06 3.55940482e-06 3.69905141e-06
 2.05158221e-06 4.23521006e-06 3.64197133e-06 3.59317964e-06
 3.65434063e-06 3.71108378e-06 3.82895153e-06 3.89052421e-06
 3.91096328e-06 3.84956485e-06]","[[3.96242536e-06 3.97445251e-06 3.98040347e-06 3.99027377e-06
  3.98868059e-06 3.97974409e-06 3.97188209e-06 3.95144504e-06
  3.92946863e-06 3.91370153e-06 3.90504930e-06 3.90407899e-06
  3.90868692e-06 3.91833253e-06 3.92791971e-06 3.91854300e-06
  3.88023536e-06 3.77064640e-06 3.55940482e-06 3.69905141e-06
  2.05158221e-06 4.23521006e-06 3.64197133e-06 3.59317964e-06
  3.65434063e-06 3.71108378e-06 3.82895153e-06 3.89052421e-06
  3.91096328e-06 3.84956485e-06]]","[[3.96242536e-06 3.97445251e-06 3.98040347e-06 3.99027377e-06
  3.98868059e-06 3.97974409e-06 3.97188209e-06 3.95144504e-06
  3.92946863e-06 3.91370153e-06 3.90504930e-06 3.90407899e-06
  3.90868692e-06 3.91833253e-06 3.92791971e-06 3.91854300e-06
  3.88023536e-06 3.77064640e-06 3.55940482e-06 3.69905141e-06
  2.05158221e-06 4.23521006e-06 3.64197133e-06 3.59317964e-06
  3.65434063e-06 3.71108378e-06 3.82895153e-06 3.89052421e-06
  3.91096328e-06 3.84956485e-06]]"
180,1096,optimal,21,187.50000008724157,0.0003194,0.0060737,ECOS,"[3.96242536e-06 3.97445251e-06 3.98040347e-06 3.99027377e-06
 3.98868059e-06 3.97974409e-06 3.97188209e-06 3.95144504e-06
 3.92946863e-06 3.91370153e-06 3.90504930e-06 3.90407899e-06
 3.90868692e-06 3.91833253e-06 3.92791971e-06 3.91854300e-06
 3.88023536e-06 3.77064640e-06 3.55940482e-06 3.69905141e-06
 2.05158221e-06 4.23521006e-06 3.64197133e-06 3.59317964e-06
 3.65434063e-06 3.71108378e-06 3.82895153e-06 3.89052421e-06
 3.91096328e-06 3.84956485e-06]","[3.96242536e-06 3.97445251e-06 3.98040347e-06 3.99027377e-06
 3.98868059e-06 3.97974409e-06 3.97188209e-06 3.95144504e-06
 3.92946863e-06 3.91370153e-06 3.90504930e-06 3.90407899e-06
 3.90868692e-06 3.91833253e-06 3.92791971e-06 3.91854300e-06
 3.88023536e-06 3.77064640e-06 3.55940482e-06 3.69905141e-06
 2.05158221e-06 4.23521006e-06 3.64197133e-06 3.59317964e-06
 3.65434063e-06 3.71108378e-06 3.82895153e-06 3.89052421e-06
 3.91096328e-06 3.84956485e-06]","[[3.96242536e-06 3.97445251e-06 3.98040347e-06 3.99027377e-06
  3.98868059e-06 3.97974409e-06 3.97188209e-06 3.95144504e-06
  3.92946863e-06 3.91370153e-06 3.90504930e-06 3.90407899e-06
  3.90868692e-06 3.91833253e-06 3.92791971e-06 3.91854300e-06
  3.88023536e-06 3.77064640e-06 3.55940482e-06 3.69905141e-06
  2.05158221e-06 4.23521006e-06 3.64197133e-06 3.59317964e-06
  3.65434063e-06 3.71108378e-06 3.82895153e-06 3.89052421e-06
  3.91096328e-06 3.84956485e-06]]","[[3.96242536e-06 3.97445251e-06 3.98040347e-06 3.99027377e-06
  3.98868059e-06 3.97974409e-06 3.97188209e-06 3.95144504e-06
  3.92946863e-06 3.91370153e-06 3.90504930e-06 3.90407899e-06
  3.90868692e-06 3.91833253e-06 3.92791971e-06 3.91854300e-06
  3.88023536e-06 3.77064640e-06 3.55940482e-06 3.69905141e-06
  2.05158221e-06 4.23521006e-06 3.64197133e-06 3.59317964e-06
  3.65434063e-06 3.71108378e-06 3.82895153e-06 3.89052421e-06
  3.91096328e-06 3.84956485e-06]]"
240,1096,optimal,21,187.50000008724157,0.0004501,0.0094052,ECOS,"[3.96242536e-06 3.97445251e-06 3.98040347e-06 3.99027377e-06
 3.98868059e-06 3.97974409e-06 3.97188209e-06 3.95144504e-06
 3.92946863e-06 3.91370153e-06 3.90504930e-06 3.90407899e-06
 3.90868692e-06 3.91833253e-06 3.92791971e-06 3.91854300e-06
 3.88023536e-06 3.77064640e-06 3.55940482e-06 3.69905141e-06
 2.05158221e-06 4.23521006e-06 3.64197133e-06 3.59317964e-06
 3.65434063e-06 3.71108378e-06 3.82895153e-06 3.89052421e-06
 3.91096328e-06 3.84956485e-06]","[3.96242536e-06 3.97445251e-06 3.98040347e-06 3.99027377e-06
 3.98868059e-06 3.97974409e-06 3.97188209e-06 3.95144504e-06
 3.92946863e-06 3.91370153e-06 3.90504930e-06 3.90407899e-06
 3.90868692e-06 3.91833253e-06 3.92791971e-06 3.91854300e-06
 3.88023536e-06 3.77064640e-06 3.55940482e-06 3.69905141e-06
 2.05158221e-06 4.23521006e-06 3.64197133e-06 3.59317964e-06
 3.65434063e-06 3.71108378e-06 3.82895153e-06 3.89052421e-06
 3.91096328e-06 3.84956485e-06]","[[3.96242536e-06 3.97445251e-06 3.98040347e-06 3.99027377e-06
  3.98868059e-06 3.97974409e-06 3.97188209e-06 3.95144504e-06
  3.92946863e-06 3.91370153e-06 3.90504930e-06 3.90407899e-06
  3.90868692e-06 3.91833253e-06 3.92791971e-06 3.91854300e-06
  3.88023536e-06 3.77064640e-06 3.55940482e-06 3.69905141e-06
  2.05158221e-06 4.23521006e-06 3.64197133e-06 3.59317964e-06
  3.65434063e-06 3.71108378e-06 3.82895153e-06 3.89052421e-06
  3.91096328e-06 3.84956485e-06]]","[[3.96242536e-06 3.97445251e-06 3.98040347e-06 3.99027377e-06
  3.98868059e-06 3.97974409e-06 3.97188209e-06 3.95144504e-06
  3.92946863e-06 3.91370153e-06 3.90504930e-06 3.90407899e-06
  3.90868692e-06 3.91833253e-06 3.92791971e-06 3.91854300e-06
  3.88023536e-06 3.77064640e-06 3.55940482e-06 3.69905141e-06
  2.05158221e-06 4.23521006e-06 3.64197133e-06 3.59317964e-06
  3.65434063e-06 3.71108378e-06 3.82895153e-06 3.89052421e-06
  3.91096328e-06 3.84956485e-06]]"
300,1096,optimal,21,187.50000008724157,0.0006106,0.0103158,ECOS,"[3.96242536e-06 3.97445251e-06 3.98040347e-06 3.99027377e-06
 3.98868059e-06 3.97974409e-06 3.97188209e-06 3.95144504e-06
 3.92946863e-06 3.91370153e-06 3.90504930e-06 3.90407899e-06
 3.90868692e-06 3.91833253e-06 3.92791971e-06 3.91854300e-06
 3.88023536e-06 3.77064640e-06 3.55940482e-06 3.69905141e-06
 2.05158221e-06 4.23521006e-06 3.64197133e-06 3.59317964e-06
 3.65434063e-06 3.71108378e-06 3.82895153e-06 3.89052421e-06
 3.91096328e-06 3.84956485e-06]","[3.96242536e-06 3.97445251e-06 3.98040347e-06 3.99027377e-06
 3.98868059e-06 3.97974409e-06 3.97188209e-06 3.95144504e-06
 3.92946863e-06 3.91370153e-06 3.90504930e-06 3.90407899e-06
 3.90868692e-06 3.91833253e-06 3.92791971e-06 3.91854300e-06
 3.88023536e-06 3.77064640e-06 3.55940482e-06 3.69905141e-06
 2.05158221e-06 4.23521006e-06 3.64197133e-06 3.59317964e-06
 3.65434063e-06 3.71108378e-06 3.82895153e-06 3.89052421e-06
 3.91096328e-06 3.84956485e-06]","[[3.96242536e-06 3.97445251e-06 3.98040347e-06 3.99027377e-06
  3.98868059e-06 3.97974409e-06 3.97188209e-06 3.95144504e-06
  3.92946863e-06 3.91370153e-06 3.90504930e-06 3.90407899e-06
  3.90868692e-06 3.91833253e-06 3.92791971e-06 3.91854300e-06
  3.88023536e-06 3.77064640e-06 3.55940482e-06 3.69905141e-06
  2.05158221e-06 4.23521006e-06 3.64197133e-06 3.59317964e-06
  3.65434063e-06 3.71108378e-06 3.82895153e-06 3.89052421e-06
  3.91096328e-06 3.84956485e-06]]","[[3.96242536e-06 3.97445251e-06 3.98040347e-06 3.99027377e-06
  3.98868059e-06 3.97974409e-06 3.97188209e-06 3.95144504e-06
  3.92946863e-06 3.91370153e-06 3.90504930e-06 3.90407899e-06
  3.90868692e-06 3.91833253e-06 3.92791971e-06 3.91854300e-06
  3.88023536e-06 3.77064640e-06 3.55940482e-06 3.69905141e-06
  2.05158221e-06 4.23521006e-06 3.64197133e-06 3.59317964e-06
  3.65434063e-06 3.71108378e-06 3.82895153e-06 3.89052421e-06
  3.91096328e-06 3.84956485e-06]]"
360,1096,optimal,21,187.50000008724157,0.0003843,0.0066239,ECOS,"[3.96242536e-06 3.97445251e-06 3.98040347e-06 3.99027377e-06
 3.98868059e-06 3.97974409e-06 3.97188209e-06 3.95144504e-06
 3.92946863e-06 3.91370153e-06 3.90504930e-06 3.90407899e-06
 3.90868692e-06 3.91833253e-06 3.92791971e-06 3.91854300e-06
 3.88023536e-06 3.77064640e-06 3.55940482e-06 3.69905141e-06
 2.05158221e-06 4.23521006e-06 3.64197133e-06 3.59317964e-06
 3.65434063e-06 3.71108378e-06 3.82895153e-06 3.89052421e-06
 3.91096328e-06 3.84956485e-06]","[3.96242536e-06 3.97445251e-06 3.98040347e-06 3.99027377e-06
 3.98868059e-06 3.97974409e-06 3.97188209e-06 3.95144504e-06
 3.92946863e-06 3.91370153e-06 3.90504930e-06 3.90407899e-06
 3.90868692e-06 3.91833253e-06 3.92791971e-06 3.91854300e-06
 3.88023536e-06 3.77064640e-06 3.55940482e-06 3.69905141e-06
 2.05158221e-06 4.23521006e-06 3.64197133e-06 3.59317964e-06
 3.65434063e-06 3.71108378e-06 3.82895153e-06 3.89052421e-06
 3.91096328e-06 3.84956485e-06]","[[3.96242536e-06 3.97445251e-06 3.98040347e-06 3.99027377e-06
  3.98868059e-06 3.97974409e-06 3.97188209e-06 3.95144504e-06
  3.92946863e-06 3.91370153e-06 3.90504930e-06 3.90407899e-06
  3.90868692e-06 3.91833253e-06 3.92791971e-06 3.91854300e-06
  3.88023536e-06 3.77064640e-06 3.55940482e-06 3.69905141e-06
  2.05158221e-06 4.23521006e-06 3.64197133e-06 3.59317964e-06
  3.65434063e-06 3.71108378e-06 3.82895153e-06 3.89052421e-06
  3.91096328e-06 3.84956485e-06]]","[[3.96242536e-06 3.97445251e-06 3.98040347e-06 3.99027377e-06
  3.98868059e-06 3.97974409e-06 3.97188209e-06 3.95144504e-06
  3.92946863e-06 3.91370153e-06 3.90504930e-06 3.90407899e-06
  3.90868692e-06 3.91833253e-06 3.92791971e-06 3.91854300e-06
  3.88023536e-06 3.77064640e-06 3.55940482e-06 3.69905141e-06
  2.05158221e-06 4.23521006e-06 3.64197133e-06 3.59317964e-06
  3.65434063e-06 3.71108378e-06 3.82895153e-06 3.89052421e-06
  3.91096328e-06 3.84956485e-06]]"
420,1096,optimal,21,187.50000008724157,0.0005704,0.0102952,ECOS,"[3.96242536e-06 3.97445251e-06 3.98040347e-06 3.99027377e-06
 3.98868059e-06 3.97974409e-06 3.97188209e-06 3.95144504e-06
 3.92946863e-06 3.91370153e-06 3.90504930e-06 3.90407899e-06
 3.90868692e-06 3.91833253e-06 3.92791971e-06 3.91854300e-06
 3.88023536e-06 3.77064640e-06 3.55940482e-06 3.69905141e-06
 2.05158221e-06 4.23521006e-06 3.64197133e-06 3.59317964e-06
 3.65434063e-06 3.71108378e-06 3.82895153e-06 3.89052421e-06
 3.91096328e-06 3.84956485e-06]","[3.96242536e-06 3.97445251e-06 3.98040347e-06 3.99027377e-06
 3.98868059e-06 3.97974409e-06 3.97188209e-06 3.95144504e-06
 3.92946863e-06 3.91370153e-06 3.90504930e-06 3.90407899e-06
 3.90868692e-06 3.91833253e-06 3.92791971e-06 3.91854300e-06
 3.88023536e-06 3.77064640e-06 3.55940482e-06 3.69905141e-06
 2.05158221e-06 4.23521006e-06 3.64197133e-06 3.59317964e-06
 3.65434063e-06 3.71108378e-06 3.82895153e-06 3.89052421e-06
 3.91096328e-06 3.84956485e-06]","[[3.96242536e-06 3.97445251e-06 3.98040347e-06 3.99027377e-06
  3.98868059e-06 3.97974409e-06 3.97188209e-06 3.95144504e-06
  3.92946863e-06 3.91370153e-06 3.90504930e-06 3.90407899e-06
  3.90868692e-06 3.91833253e-06 3.92791971e-06 3.91854300e-06
  3.88023536e-06 3.77064640e-06 3.55940482e-06 3.69905141e-06
  2.05158221e-06 4.23521006e-06 3.64197133e-06 3.59317964e-06
  3.65434063e-06 3.71108378e-06 3.82895153e-06 3.89052421e-06
  3.91096328e-06 3.84956485e-06]]","[[3.96242536e-06 3.97445251e-06 3.98040347e-06 3.99027377e-06
  3.98868059e-06 3.97974409e-06 3.97188209e-06 3.95144504e-06
  3.92946863e-06 3.91370153e-06 3.90504930e-06 3.90407899e-06
  3.90868692e-06 3.91833253e-06 3.92791971e-06 3.91854300e-06
  3.88023536e-06 3.77064640e-06 3.55940482e-06 3.69905141e-06
  2.05158221e-06 4.23521006e-06 3.64197133e-06 3.59317964e-06
  3.65434063e-06 3.71108378e-06 3.82895153e-06 3.89052421e-06
  3.91096328e-06 3.84956485e-06]]"
480,1096,optimal,21,187.50000008724157,0.0003371,0.0069052,ECOS,"[3.96242536e-06 3.97445251e-06 3.98040347e-06 3.99027377e-06
 3.98868059e-06 3.97974409e-06 3.97188209e-06 3.95144504e-06
 3.92946863e-06 3.91370153e-06 3.90504930e-06 3.90407899e-06
 3.90868692e-06 3.91833253e-06 3.92791971e-06 3.91854300e-06
 3.88023536e-06 3.77064640e-06 3.55940482e-06 3.69905141e-06
 2.05158221e-06 4.23521006e-06 3.64197133e-06 3.59317964e-06
 3.65434063e-06 3.71108378e-06 3.82895153e-06 3.89052421e-06
 3.91096328e-06 3.84956485e-06]","[3.96242536e-06 3.97445251e-06 3.98040347e-06 3.99027377e-06
 3.98868059e-06 3.97974409e-06 3.97188209e-06 3.95144504e-06
 3.92946863e-06 3.91370153e-06 3.90504930e-06 3.90407899e-06
 3.90868692e-06 3.91833253e-06 3.92791971e-06 3.91854300e-06
 3.88023536e-06 3.77064640e-06 3.55940482e-06 3.69905141e-06
 2.05158221e-06 4.23521006e-06 3.64197133e-06 3.59317964e-06
 3.65434063e-06 3.71108378e-06 3.82895153e-06 3.89052421e-06
 3.91096328e-06 3.84956485e-06]","[[3.96242536e-06 3.97445251e-06 3.98040347e-06 3.99027377e-06
  3.98868059e-06 3.97974409e-06 3.97188209e-06 3.95144504e-06
  3.92946863e-06 3.91370153e-06 3.90504930e-06 3.90407899e-06
  3.90868692e-06 3.91833253e-06 3.92791971e-06 3.91854300e-06
  3.88023536e-06 3.77064640e-06 3.55940482e-06 3.69905141e-06
  2.05158221e-06 4.23521006e-06 3.64197133e-06 3.59317964e-06
  3.65434063e-06 3.71108378e-06 3.82895153e-06 3.89052421e-06
  3.91096328e-06 3.84956485e-06]]","[[3.96242536e-06 3.97445251e-06 3.98040347e-06 3.99027377e-06
  3.98868059e-06 3.97974409e-06 3.97188209e-06 3.95144504e-06
  3.92946863e-06 3.91370153e-06 3.90504930e-06 3.90407899e-06
  3.90868692e-06 3.91833253e-06 3.92791971e-06 3.91854300e-06
  3.88023536e-06 3.77064640e-06 3.55940482e-06 3.69905141e-06
  2.05158221e-06 4.23521006e-06 3.64197133e-06 3.59317964e-06
  3.65434063e-06 3.71108378e-06 3.82895153e-06 3.89052421e-06
  3.91096328e-06 3.84956485e-06]]"
540,1096,optimal,21,187.50000008724157,0.0004965,0.0084477,ECOS,"[3.96242536e-06 3.97445251e-06 3.98040347e-06 3.99027377e-06
 3.98868059e-06 3.97974409e-06 3.97188209e-06 3.95144504e-06
 3.92946863e-06 3.91370153e-06 3.90504930e-06 3.90407899e-06
 3.90868692e-06 3.91833253e-06 3.92791971e-06 3.91854300e-06
 3.88023536e-06 3.77064640e-06 3.55940482e-06 3.69905141e-06
 2.05158221e-06 4.23521006e-06 3.64197133e-06 3.59317964e-06
 3.65434063e-06 3.71108378e-06 3.82895153e-06 3.89052421e-06
 3.91096328e-06 3.84956485e-06]","[3.96242536e-06 3.97445251e-06 3.98040347e-06 3.99027377e-06
 3.98868059e-06 3.97974409e-06 3.97188209e-06 3.95144504e-06
 3.92946863e-06 3.91370153e-06 3.90504930e-06 3.90407899e-06
 3.90868692e-06 3.91833253e-06 3.92791971e-06 3.91854300e-06
 3.88023536e-06 3.77064640e-06 3.55940482e-06 3.69905141e-06
 2.05158221e-06 4.23521006e-06 3.64197133e-06 3.59317964e-06
 3.65434063e-06 3.71108378e-06 3.82895153e-06 3.89052421e-06
 3.91096328e-06 3.84956485e-06]","[[3.96242536e-06 3.97445251e-06 3.98040347e-06 3.99027377e-06
  3.98868059e-06 3.97974409e-06 3.97188209e-06 3.95144504e-06
  3.92946863e-06 3.91370153e-06 3.90504930e-06 3.90407899e-06
  3.90868692e-06 3.91833253e-06 3.92791971e-06 3.91854300e-06
  3.88023536e-06 3.77064640e-06 3.55940482e-06 3.69905141e-06
  2.05158221e-06 4.23521006e-06 3.64197133e-06 3.59317964e-06
  3.65434063e-06 3.71108378e-06 3.82895153e-06 3.89052421e-06
  3.91096328e-06 3.84956485e-06]]","[[3.96242536e-06 3.97445251e-06 3.98040347e-06 3.99027377e-06
  3.98868059e-06 3.97974409e-06 3.97188209e-06 3.95144504e-06
  3.92946863e-06 3.91370153e-06 3.90504930e-06 3.90407899e-06
  3.90868692e-06 3.91833253e-06 3.92791971e-06 3.91854300e-06
  3.88023536e-06 3.77064640e-06 3.55940482e-06 3.69905141e-06
  2.05158221e-06 4.23521006e-06 3.64197133e-06 3.59317964e-06
  3.65434063e-06 3.71108378e-06 3.82895153e-06 3.89052421e-06
  3.91096328e-06 3.84956485e-06]]"
600,1096,optimal,21,187.50000008724157,0.0003084,0.0057873,ECOS,"[3.96242536e-06 3.97445251e-06 3.98040347e-06 3.99027377e-06
 3.98868059e-06 3.97974409e-06 3.97188209e-06 3.95144504e-06
 3.92946863e-06 3.91370153e-06 3.90504930e-06 3.90407899e-06
 3.90868692e-06 3.91833253e-06 3.92791971e-06 3.91854300e-06
 3.88023536e-06 3.77064640e-06 3.55940482e-06 3.69905141e-06
 2.05158221e-06 4.23521006e-06 3.64197133e-06 3.59317964e-06
 3.65434063e-06 3.71108378e-06 3.82895153e-06 3.89052421e-06
 3.91096328e-06 3.84956485e-06]","[3.96242536e-06 3.97445251e-06 3.98040347e-06 3.99027377e-06
 3.98868059e-06 3.97974409e-06 3.97188209e-06 3.95144504e-06
 3.92946863e-06 3.91370153e-06 3.90504930e-06 3.90407899e-06
 3.90868692e-06 3.91833253e-06 3.92791971e-06 3.91854300e-06
 3.88023536e-06 3.77064640e-06 3.55940482e-06 3.69905141e-06
 2.05158221e-06 4.23521006e-06 3.64197133e-06 3.59317964e-06
 3.65434063e-06 3.71108378e-06 3.82895153e-06 3.89052421e-06
 3.91096328e-06 3.84956485e-06]","[[3.96242536e-06 3.97445251e-06 3.98040347e-06 3.99027377e-06
  3.98868059e-06 3.97974409e-06 3.97188209e-06 3.95144504e-06
  3.92946863e-06 3.91370153e-06 3.90504930e-06 3.90407899e-06
  3.90868692e-06 3.91833253e-06 3.92791971e-06 3.91854300e-06
  3.88023536e-06 3.77064640e-06 3.55940482e-06 3.69905141e-06
  2.05158221e-06 4.23521006e-06 3.64197133e-06 3.59317964e-06
  3.65434063e-06 3.71108378e-06 3.82895153e-06 3.89052421e-06
  3.91096328e-06 3.84956485e-06]]","[[3.96242536e-06 3.97445251e-06 3.98040347e-06 3.99027377e-06
  3.98868059e-06 3.97974409e-06 3.97188209e-06 3.95144504e-06
  3.92946863e-06 3.91370153e-06 3.90504930e-06 3.90407899e-06
  3.90868692e-06 3.91833253e-06 3.92791971e-06 3.91854300e-06
  3.88023536e-06 3.77064640e-06 3.55940482e-06 3.69905141e-06
  2.05158221e-06 4.23521006e-06 3.64197133e-06 3.59317964e-06
  3.65434063e-06 3.71108378e-06 3.82895153e-06 3.89052421e-06
  3.91096328e-06 3.84956485e-06]]"
