,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,41.770520537547405,41.77052053754741,7.37103324307473e-13,0.0,41.77052407583305,3.538285641306328e-06,330.74472984852656
1,120.0,120,41.77052053779452,41.770520537794525,0.5917490321040303,0.0,41.77052407607838,3.5382838496546585e-06,0.3287671232876712
2,180.0,180,41.770520538288736,41.77052053828874,1.1834980642108386,0.0,41.77052407656901,3.538280266348493e-06,0.03397260273972603
3,240.0,240,41.77052053903004,41.770520539030045,1.7752470963246527,0.0,41.77052407730495,3.538274891381489e-06,0.023148148148148147
4,300.0,300,41.77052054001841,41.77052054001841,2.3669961284489824,0.0,41.770524078286144,3.53826772474503e-06,0.12
5,360.0,360,41.77052054125381,41.770520541253816,2.958745160587332,0.0,41.77052407951259,3.538258766427328e-06,0.0
6,420.0,420,41.7705205427362,41.7705205427362,3.5504941927432045,0.0,41.77052408098423,3.538248016412803e-06,0.0
7,480.0,480,41.770520544465526,41.77052054446553,4.142243224920105,0.0,41.77052408270101,3.5382354746845665e-06,0.0
8,540.0,540,41.77052054644174,41.77052054644174,4.733992257121536,0.0,41.770524084662895,3.538221141221041e-06,0.0
9,600.0,600,41.770520548664756,41.77052054866476,5.325741289350998,0.0,41.77052408686979,3.5382050159991333e-06,0.0
10,660.0,660,41.77052055113452,41.77052055113453,5.917490321611994,0.0,41.77052408932164,3.5381870989915442e-06,0.0
11,720.0,720,41.77052055385094,41.77052055385095,6.509239353908024,0.0,41.77052409201835,3.538167390168356e-06,0.0
12,780.0,780,41.77052055681393,41.77052055681394,7.100988386242584,0.0,41.77052409495984,3.538145889497514e-06,0.0
13,840.0,840,41.770520560023385,41.770520560023385,7.692737418619174,0.0,41.77052409814599,3.538122596942964e-06,0.0
14,900.0,900,41.7705205634792,41.7705205634792,8.284486451041289,0.0,41.770524101576726,3.53809751246624e-06,0.0
15,960.0,960,41.77052056718125,41.77052056718126,8.876235483512426,0.0,41.7705241052519,3.5380706360253596e-06,0.0
16,1020.0,1020,41.77052057112943,41.77052057112944,9.467984516036072,0.0,41.77052410917141,3.5380419675764806e-06,0.0
17,1080.0,1080,41.770520575323594,41.7705205753236,10.059733548615727,0.0,41.770524113335114,3.5380115070711404e-06,0.0
18,1140.0,1140,41.770520579763605,41.770520579763605,10.651482581254871,0.0,41.770524117742866,3.5379792544595672e-06,0.0
19,1200.0,1200,41.770520584449315,41.770520584449315,11.243231613956999,0.0,41.770524122394534,3.5379452096884053e-06,0.0
20,1260.0,1260,41.77052058938055,41.77052058938056,11.834980646725592,0.0,41.770524127289946,3.53790937270092e-06,0.0
21,1320.0,1320,41.770520594557176,41.770520594557176,12.426729679564133,0.0,41.770524132428925,3.5378717434376197e-06,0.0
22,1380.0,1380,41.770520599978994,41.770520599979,13.018478712476105,0.0,41.77052413781133,3.537832321836738e-06,0.0
23,1440.0,1440,41.770520605645835,41.77052060564584,13.610227745464984,0.0,41.77052414343696,3.537791107832648e-06,0.0
24,1500.0,1500,41.7705206115575,41.770520611557515,14.201976778534245,0.0,41.77052414930562,3.5377481013573784e-06,0.0
25,1560.0,1560,41.770520617713814,41.77052061771382,14.793725811687363,0.0,41.77052415541713,3.5377033023396504e-06,0.0
26,1620.0,1620,41.77052062411454,41.770520624114546,15.385474844927806,0.0,41.77052416177126,3.5376567107057706e-06,0.0
27,1680.0,1680,41.770520630759485,41.770520630759485,15.977223878259045,0.0,41.77052416836782,3.5376083263785316e-06,0.0
28,1740.0,1740,41.7705206376484,41.77052063764841,16.56897291168454,0.0,41.770524175206575,3.5375581492778297e-06,0.0
29,1800.0,1800,41.770520644781094,41.7705206447811,17.16072194520775,0.0,41.77052418228728,3.537506179321631e-06,0.0
30,1860.0,1860,41.77052065215729,41.7705206521573,17.75247097883214,0.0,41.77052418960973,3.5374524164232147e-06,0.0
31,1920.0,1920,41.77052065977677,41.77052065977678,18.344220012561163,0.0,41.77052419717365,3.537396860494273e-06,0.0
32,1980.0,1980,41.77052066763926,41.770520667639275,18.935969046398267,0.0,41.77052420497879,3.5373395114433983e-06,0.0
33,2040.0,2040,41.77052067574451,41.770520675744514,19.527718080346894,0.0,41.7705242130249,3.5372803691760095e-06,0.0
34,2100.0,2100,41.77052068409223,41.77052068409225,20.119467114410494,0.0,41.77052422131169,3.5372194335949766e-06,0.0
35,2160.0,2160,41.77052069268217,41.77052069268218,20.71121614859251,0.0,41.77052422983889,3.537156704599446e-06,0.0
36,2220.0,2220,41.770520701514016,41.77052070151402,21.302965182896372,0.0,41.770524238606214,3.5370921820864962e-06,0.0
37,2280.0,2280,41.77052071058749,41.77052071058749,21.89471421732551,0.0,41.770524247613366,3.537025865950105e-06,0.0
38,2340.0,2340,41.77052071990227,41.77052071990228,22.486463251883357,0.0,41.77052425686004,3.5369577560816974e-06,0.0
39,2400.0,2400,41.77052072945806,41.77052072945807,23.078212286573333,0.0,41.77052426634593,3.536887852368839e-06,0.0
40,2460.0,2460,41.77052073925454,41.77052073925455,23.669961321398862,0.0,41.77052427607072,3.536816154697028e-06,0.0
41,2520.0,2520,41.77052074929138,41.77052074929138,24.26171035636335,0.0,41.77052428603406,3.536742662948935e-06,0.0
42,2580.0,2580,41.77052075956824,41.77052075956825,24.853459391470206,0.0,41.77052429623563,3.536667377003647e-06,0.0
43,2640.0,2640,41.77052077008477,41.77052077008479,25.445208426722843,0.0,41.77052430667509,3.536590296738113e-06,0.0
44,2700.0,2700,41.77052078084064,41.77052078084065,26.03695746212465,0.0,41.77052431735208,3.5365114220262496e-06,0.0
45,2760.0,2760,41.77052079183549,41.770520791835494,26.62870649767904,0.0,41.770524328266255,3.5364307527390776e-06,0.0
46,2820.0,2820,41.770520803068926,41.77052080306893,27.220455533389384,0.0,41.77052433941723,3.5363482887443782e-06,0.0
47,2880.0,2880,41.770520814540596,41.7705208145406,27.812204569259077,0.0,41.770524350804635,3.536264029907864e-06,0.0
48,2940.0,2940,41.77052082625011,41.77052082625012,28.4039536052915,0.0,41.7705243624281,3.536177976091595e-06,0.0
49,3000.0,3000,41.770520838197086,41.770520838197086,28.995702641490016,0.0,41.77052437428722,3.5360901271559064e-06,0.0
50,3060.0,3060,41.770520850381104,41.77052085038112,29.587451677858002,0.0,41.7705243863816,3.536000482957205e-06,0.0
51,3120.0,3120,41.77052086280179,41.77052086280179,30.179200714398817,0.0,41.77052439871084,3.5359090433494165e-06,0.0
52,3180.0,3180,41.77052087545869,41.7705208754587,30.770949751115825,0.0,41.770524411274515,3.5358158081838454e-06,0.0
53,3240.0,3240,41.77052088835141,41.77052088835143,31.36269878801237,0.0,41.77052442407221,3.535720777309453e-06,0.0
54,3300.0,3300,41.77052090147953,41.770520901479536,31.9544478250918,0.0,41.77052443710349,3.5356239505710653e-06,0.0
55,3360.0,3360,41.77052091484258,41.77052091484259,32.54619686235745,0.0,41.77052445036792,3.5355253278120597e-06,0.0
56,3420.0,3420,41.77052092844014,41.77052092844015,33.13794589981266,0.0,41.770524463865065,3.5354249088723675e-06,0.0
57,3480.0,3480,41.77052094227175,41.77052094227176,33.72969493746075,0.0,41.77052447759446,3.5353226935894374e-06,0.0
58,3540.0,3540,41.77052095633695,41.77052095633696,34.321443975305044,0.0,41.77052449155564,3.535218681797755e-06,0.0
59,3600.0,3600,41.77052097063527,41.770520970635275,34.91319301334886,0.0,41.770524505748156,3.5351128733288405e-06,0.0
60,3660.0,3660,41.770520985166236,41.77052098516624,35.5049420515955,0.0,41.77052452017152,3.5350052680124227e-06,0.0
61,3720.0,3720,41.77052099992936,41.77052099992937,36.09669109004825,0.0,41.77052453482525,3.5348958656741624e-06,0.0
62,3780.0,3780,41.770521014924164,41.77052101492417,36.68844012871043,0.0,41.77052454970884,3.534784666138067e-06,0.0
63,3840.0,3840,41.77052103015014,41.77052103015014,37.28018916758531,0.0,41.77052456482182,3.5346716692247647e-06,0.0
64,3900.0,3900,41.77052104560678,41.770521045606785,37.87193820667618,0.0,41.770524580163666,3.5345568747526096e-06,0.0
