,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,41.65047778688596,41.65047778688596,-1.1514921019374208e-14,0.0,41.65047782844316,4.1557202685290204e-08,331.0171719020463
1,120.0,120,41.65047778688535,41.65047778688535,0.5900484352103067,0.0,41.65047782844254,4.1557191152298116e-08,0.3287671232876712
2,180.0,180,41.65047778688414,41.65047778688414,1.1800968704206167,0.0,41.65047782844132,4.155716808637009e-08,0.03397260273972603
3,240.0,240,41.65047778688233,41.65047778688233,1.7701453056309093,0.0,41.65047782843946,4.155713348762555e-08,0.023148148148148147
4,300.0,300,41.65047778687991,41.65047778687991,2.3601937408411766,0.0,41.650477828437,4.155708735622372e-08,0.12
5,360.0,360,41.65047778687689,41.65047778687689,2.9502421760514097,0.0,41.650477828433914,4.1557029692394786e-08,0.0
6,420.0,420,41.65047778687326,41.65047778687326,3.5402906112615997,0.0,41.65047782843022,4.15569604964225e-08,0.0
7,480.0,480,41.65047778686903,41.65047778686903,4.130339046471739,0.0,41.65047782842591,4.1556879768635036e-08,0.0
8,540.0,540,41.650477786864194,41.650477786864194,4.7203874816818185,0.0,41.65047782842098,4.155678750942792e-08,0.0
9,600.0,600,41.650477786858744,41.650477786858744,5.310435916891829,0.0,41.65047782841543,4.155668371926304e-08,0.0
10,660.0,660,41.6504777868527,41.6504777868527,5.900484352101764,0.0,41.65047782840927,4.155656839863595e-08,0.0
11,720.0,720,41.65047778684605,41.65047778684605,6.490532787311612,0.0,41.650477828402494,4.155644154811163e-08,0.0
12,780.0,780,41.65047778683879,41.65047778683879,7.080581222521367,0.0,41.6504778283951,4.1556303168312725e-08,0.0
13,840.0,840,41.65047778683093,41.65047778683093,7.670629657731021,0.0,41.65047782838709,4.1556153259902714e-08,0.0
14,900.0,900,41.65047778682248,41.65047778682248,8.26067809294056,0.0,41.65047782837846,4.155599182362161e-08,0.0
15,960.0,960,41.6504777868134,41.6504777868134,8.850726528149982,0.0,41.65047782836922,4.155581886025948e-08,0.0
16,1020.0,1020,41.650477786803734,41.650477786803734,9.440774963359276,0.0,41.650477828359364,4.155563437065279e-08,0.0
17,1080.0,1080,41.650477786793445,41.650477786793445,10.030823398568435,0.0,41.65047782834889,4.155543835570286e-08,0.0
18,1140.0,1140,41.65047778678257,41.65047778678257,10.620871833777445,0.0,41.65047782833779,4.1555230816366104e-08,0.0
19,1200.0,1200,41.650477786771084,41.650477786771084,11.210920268986303,0.0,41.65047782832609,4.155501175364846e-08,0.0
20,1260.0,1260,41.65047778675899,41.65047778675899,11.800968704195,0.0,41.65047782831377,4.155478116862832e-08,0.0
21,1320.0,1320,41.65047778674629,41.65047778674629,12.391017139403525,0.0,41.65047782830083,4.155453906242084e-08,0.0
22,1380.0,1380,41.650477786733,41.650477786733,12.981065574611872,0.0,41.65047782828728,4.155428543621618e-08,0.0
23,1440.0,1440,41.650477786719094,41.650477786719094,13.57111400982003,0.0,41.650477828273104,4.155402029123565e-08,0.0
24,1500.0,1500,41.65047778670458,41.65047778670458,14.161162445027992,0.0,41.650477828258325,4.155374362877763e-08,0.0
25,1560.0,1560,41.650477786689464,41.650477786689464,14.751210880235748,0.0,41.65047782824292,4.155345545019047e-08,0.0
26,1620.0,1620,41.65047778667375,41.65047778667375,15.341259315443294,0.0,41.650477828226904,4.1553155756882815e-08,0.0
27,1680.0,1680,41.650477786657426,41.650477786657426,15.931307750650614,0.0,41.65047782821027,4.155284455030765e-08,0.0
28,1740.0,1740,41.650477786640494,41.650477786640494,16.521356185857705,0.0,41.65047782819302,4.1552521831981275e-08,0.0
29,1800.0,1800,41.65047778662297,41.65047778662297,17.11140462106456,0.0,41.650477828175156,4.155218760347817e-08,0.0
30,1860.0,1860,41.65047778660483,41.65047778660483,17.701453056271166,0.0,41.650477828156674,4.1551841866421796e-08,0.0
31,1920.0,1920,41.6504777865861,41.6504777865861,18.29150149147751,0.0,41.650477828137575,4.155148462249585e-08,0.0
32,1980.0,1980,41.65047778656675,41.65047778656675,18.881549926683597,0.0,41.650477828117864,4.1551115873443236e-08,0.0
33,2040.0,2040,41.6504777865468,41.6504777865468,19.471598361889413,0.0,41.650477828097536,4.155073562105788e-08,0.0
34,2100.0,2100,41.65047778652625,41.65047778652625,20.06164679709494,0.0,41.650477828076596,4.15503438671822e-08,0.0
