,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,55.25043517925188,55.25043517925188,-5.765772968575842e-14,0.0,55.25043525977394,8.052205266172297e-08,557.1536722103652
1,120.0,120,55.2504351792473,55.2504351792473,0.7827144981713512,0.0,55.25043525976934,8.052204255717322e-08,0.3287671232876712
2,180.0,180,55.25043517923812,55.25043517923812,1.5654289963426948,0.0,55.25043525976014,8.052202234815422e-08,0.03397260273972603
3,240.0,240,55.25043517922434,55.25043517922434,2.348143494513909,0.0,55.250435259746325,8.052199203479872e-08,0.023148148148148147
4,300.0,300,55.25043517920598,55.25043517920598,3.1308579926849274,0.0,55.25043525972792,8.052195161730667e-08,0.12
5,360.0,360,55.25043517918302,55.25043517918302,3.9135724908556857,0.0,55.25043525970493,8.052190109596686e-08,0.0
6,420.0,420,55.25043517915548,55.25043517915548,4.696286989026119,0.0,55.250435259677324,8.052184047112775e-08,0.0
7,480.0,480,55.25043517912335,55.25043517912335,5.479001487196163,0.0,55.250435259645116,8.05217697431984e-08,0.0
8,540.0,540,55.25043517908663,55.25043517908663,6.261715985365752,0.0,55.25043525960832,8.05216889126634e-08,0.0
9,600.0,600,55.25043517904532,55.25043517904532,7.04443048353482,0.0,55.25043525956691,8.052159798007865e-08,0.0
10,660.0,660,55.250435178999425,55.250435178999425,7.827144981703303,0.0,55.25043525952092,8.052149694608307e-08,0.0
11,720.0,720,55.25043517894894,55.25043517894894,8.609859479871139,0.0,55.25043525947033,8.052138581134875e-08,0.0
12,780.0,780,55.25043517889387,55.25043517889387,9.392573978038257,0.0,55.25043525941514,8.052126457665148e-08,0.0
13,840.0,840,55.250435178834216,55.250435178834216,10.175288476204596,0.0,55.25043525935535,8.052113324282103e-08,0.0
14,900.0,900,55.25043517876998,55.25043517876998,10.958002974370089,0.0,55.250435259290974,8.052099181075846e-08,0.0
15,960.0,960,55.25043517870116,55.25043517870116,11.740717472534675,0.0,55.250435259222,8.052084028143708e-08,0.0
16,1020.0,1020,55.25043517862777,55.25043517862777,12.523431970698285,0.0,55.25043525914844,8.052067865589076e-08,0.0
17,1080.0,1080,55.25043517854978,55.25043517854978,13.306146468860854,0.0,55.25043525907029,8.052050693523298e-08,0.0
18,1140.0,1140,55.25043517846723,55.25043517846723,14.08886096702232,0.0,55.25043525898755,8.052032512064282e-08,0.0
19,1200.0,1200,55.25043517838009,55.25043517838009,14.871575465182616,0.0,55.25043525890022,8.052013321336404e-08,0.0
20,1260.0,1260,55.25043517828837,55.25043517828837,15.65428996334168,0.0,55.25043525880831,8.051993121471762e-08,0.0
21,1320.0,1320,55.25043517819209,55.25043517819209,16.437004461499445,0.0,55.25043525871181,8.051971912608506e-08,0.0
22,1380.0,1380,55.25043517809122,55.25043517809122,17.219718959655847,0.0,55.25043525861072,8.051949694892504e-08,0.0
23,1440.0,1440,55.2504351779858,55.2504351779858,18.002433457810817,0.0,55.250435258505064,8.051926468475516e-08,0.0
24,1500.0,1500,55.2504351778758,55.2504351778758,18.785147955964298,0.0,55.25043525839482,8.051902233517433e-08,0.0
25,1560.0,1560,55.25043517776123,55.25043517776123,19.567862454116216,0.0,55.25043525828001,8.051876990183705e-08,0.0
26,1620.0,1620,55.2504351776421,55.2504351776421,20.350576952266515,0.0,55.25043525816061,8.051850738647749e-08,0.0
27,1680.0,1680,55.25043517751841,55.25043517751841,21.13329145041513,0.0,55.250435258036646,8.051823479089035e-08,0.0
28,1740.0,1740,55.25043517739016,55.25043517739016,21.91600594856199,0.0,55.25043525790811,8.051795211694508e-08,0.0
29,1800.0,1800,55.25043517725734,55.25043517725734,22.69872044670703,0.0,55.250435257774996,8.051765936658075e-08,0.0
30,1860.0,1860,55.25043517711997,55.25043517711997,23.481434944850193,0.0,55.25043525763733,8.051735654179786e-08,0.0
31,1920.0,1920,55.25043517697805,55.25043517697805,24.26414944299141,0.0,55.25043525749509,8.051704364466497e-08,0.0
32,1980.0,1980,55.25043517683157,55.25043517683157,25.04686394113062,0.0,55.25043525734829,8.051672067733193e-08,0.0
33,2040.0,2040,55.25043517668055,55.25043517668055,25.829578439267756,0.0,55.25043525719694,8.051638764200503e-08,0.0
34,2100.0,2100,55.250435176524974,55.250435176524974,26.61229293740275,0.0,55.25043525704102,8.051604454096439e-08,0.0
35,2160.0,2160,55.25043517636487,55.25043517636487,27.395007435535543,0.0,55.25043525688056,8.051569137655318e-08,0.0
36,2220.0,2220,55.250435176200206,55.250435176200206,28.177721933666067,0.0,55.25043525671554,8.051532815119095e-08,0.0
37,2280.0,2280,55.25043517603101,55.25043517603101,28.960436431794257,0.0,55.25043525654597,8.051495486734949e-08,0.0
38,2340.0,2340,55.25043517585729,55.25043517585729,29.74315092992006,0.0,55.25043525637186,8.051457152758855e-08,0.0
39,2400.0,2400,55.25043517567903,55.25043517567903,30.525865428043392,0.0,55.25043525619321,8.051417813452843e-08,0.0
40,2460.0,2460,55.250435175496236,55.250435175496236,31.30857992616421,0.0,55.25043525601001,8.05137746908459e-08,0.0
41,2520.0,2520,55.250435175308915,55.250435175308915,32.09129442428243,0.0,55.25043525582228,8.051336119930316e-08,0.0
42,2580.0,2580,55.25043517511708,55.25043517511708,32.874008922398005,0.0,55.25043525563002,8.051293766271634e-08,0.0
43,2640.0,2640,55.250435174920725,55.250435174920725,33.65672342051086,0.0,55.250435255433224,8.051250408398622e-08,0.0
44,2700.0,2700,55.25043517471985,55.25043517471985,34.43943791862093,0.0,55.250435255231906,8.051206046605504e-08,0.0
45,2760.0,2760,55.25043517451446,55.25043517451446,35.222152416728164,0.0,55.25043525502607,8.051160681195554e-08,0.0
46,2820.0,2820,55.25043517430456,55.25043517430456,36.00486691483248,0.0,55.250435254815706,8.051114312478262e-08,0.0
47,2880.0,2880,55.250435174090164,55.250435174090164,36.78758141293384,0.0,55.25043525460083,8.051066940768682e-08,0.0
48,2940.0,2940,55.25043517387126,55.25043517387126,37.57029591103215,0.0,55.25043525438144,8.051018566390411e-08,0.0
49,3000.0,3000,55.25043517364785,55.25043517364785,38.35301040912736,0.0,55.25043525415755,8.050969189671282e-08,0.0
50,3060.0,3060,55.25043517341996,55.25043517341996,39.135724907219405,0.0,55.25043525392915,8.05091881094933e-08,0.0
51,3120.0,3120,55.25043517318757,55.25043517318757,39.91843940530823,0.0,55.250435253696246,8.050867430565413e-08,0.0
52,3180.0,3180,55.250435172950695,55.250435172950695,40.70115390339377,0.0,55.250435253458846,8.050815048870509e-08,0.0
53,3240.0,3240,55.250435172709345,55.250435172709345,41.483868401475945,0.0,55.250435253216956,8.050761666219087e-08,0.0
54,3300.0,3300,55.25043517246351,55.250435172463504,42.2665828995547,0.0,55.25043525297058,8.0507072829749e-08,0.0
55,3360.0,3360,55.2504351722132,55.250435172213194,43.049297397629985,0.0,55.25043525271972,8.05065189950752e-08,0.0
