,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,26.608210723939507,26.608210723939507,-1.2329319854408046e-14,0.0,26.60821080006845,7.612893974809865e-08,311.68755083017516
1,120.0,120,26.60821072393862,26.60821072393862,0.37694965173213263,0.0,26.608210800067518,7.612889514542471e-08,0.3287671232876712
2,180.0,180,26.608210723936846,26.608210723936846,0.753899303464265,0.0,26.60821080006565,7.612880594025308e-08,0.03397260273972603
3,240.0,240,26.608210723934178,26.608210723934178,1.1308489551963725,0.0,26.608210800062853,7.612867213292691e-08,0.023148148148148147
4,300.0,300,26.60821072393063,26.60821072393063,1.5077986069284426,0.0,26.608210800059123,7.612849372399182e-08,0.12
5,360.0,360,26.608210723926188,26.608210723926188,1.8847482586604627,0.0,26.608210800054458,7.612827071415846e-08,0.0
6,420.0,420,26.60821072392086,26.60821072392086,2.261697910392421,0.0,26.608210800048862,7.61280031043259e-08,0.0
7,480.0,480,26.608210723914645,26.608210723914645,2.6386475621243037,0.0,26.608210800042336,7.612769089552732e-08,0.0
8,540.0,540,26.608210723907543,26.608210723907543,3.0155972138560996,0.0,26.608210800034875,7.612733408903587e-08,0.0
9,600.0,600,26.60821072389955,26.60821072389955,3.392546865587796,0.0,26.608210800026484,7.612693268625218e-08,0.0
10,660.0,660,26.60821072389067,26.60821072389067,3.7694965173193795,0.0,26.608210800017154,7.612648668880287e-08,0.0
11,720.0,720,26.608210723880905,26.608210723880905,4.146446169050839,0.0,26.6082108000069,7.61259960984205e-08,0.0
12,780.0,780,26.60821072387025,26.60821072387025,4.523395820782161,0.0,26.608210799995714,7.612546091709353e-08,0.0
13,840.0,840,26.60821072385871,26.60821072385871,4.900345472513333,0.0,26.608210799983592,7.612488114694454e-08,0.0
14,900.0,900,26.60821072384628,26.60821072384628,5.277295124244343,0.0,26.60821079997054,7.6124256790277e-08,0.0
15,960.0,960,26.608210723832965,26.608210723832965,5.65424477597518,0.0,26.608210799956556,7.61235878495763e-08,0.0
16,1020.0,1020,26.608210723818768,26.608210723818768,6.031194427705829,0.0,26.60821079994164,7.61228743275125e-08,0.0
17,1080.0,1080,26.60821072380368,26.60821072380368,6.408144079436278,0.0,26.608210799925793,7.612211622691409e-08,0.0
18,1140.0,1140,26.608210723787703,26.608210723787703,6.785093731166516,0.0,26.608210799909013,7.612131355081586e-08,0.0
19,1200.0,1200,26.608210723770842,26.608210723770842,7.162043382896528,0.0,26.608210799891307,7.612046630240068e-08,0.0
20,1260.0,1260,26.608210723753096,26.608210723753096,7.538993034626306,0.0,26.608210799872666,7.611957448505303e-08,0.0
21,1320.0,1320,26.60821072373446,26.60821072373446,7.915942686355833,0.0,26.608210799853097,7.611863810232049e-08,0.0
22,1380.0,1380,26.60821072371494,26.60821072371494,8.2928923380851,0.0,26.608210799832595,7.611765715792031e-08,0.0
23,1440.0,1440,26.608210723694537,26.608210723694537,8.66984198981409,0.0,26.608210799811165,7.61166316557592e-08,0.0
24,1500.0,1500,26.608210723673245,26.608210723673245,9.046791641542796,0.0,26.608210799788807,7.611556159993034e-08,0.0
25,1560.0,1560,26.60821072365107,26.60821072365107,9.423741293271203,0.0,26.608210799765516,7.611444699469012e-08,0.0
26,1620.0,1620,26.60821072362801,26.60821072362801,9.800690944999298,0.0,26.608210799741297,7.611328784447582e-08,0.0
27,1680.0,1680,26.608210723604063,26.608210723604063,10.17764059672707,0.0,26.608210799716147,7.611208415390005e-08,0.0
28,1740.0,1740,26.608210723579234,26.608210723579234,10.554590248454504,0.0,26.60821079969007,7.611083592774138e-08,0.0
29,1800.0,1800,26.60821072355352,26.60821072355352,10.93153990018159,0.0,26.608210799663063,7.610954317099211e-08,0.0
30,1860.0,1860,26.608210723526923,26.608210723526923,11.308489551908316,0.0,26.60821079963513,7.610820588878143e-08,0.0
31,1920.0,1920,26.60821072349944,26.60821072349944,11.685439203634669,0.0,26.608210799606265,7.610682408643352e-08,0.0
32,1980.0,1980,26.60821072347108,26.60821072347108,12.062388855360634,0.0,26.608210799576476,7.610539776945074e-08,0.0
33,2040.0,2040,26.60821072344183,26.60821072344183,12.439338507086202,0.0,26.608210799545756,7.610392694351445e-08,0.0
34,2100.0,2100,26.6082107234117,26.6082107234117,12.816288158811359,0.0,26.60821079951411,7.610241161447293e-08,0.0
35,2160.0,2160,26.608210723380687,26.608210723380687,13.193237810536091,0.0,26.60821079948154,7.610085178835445e-08,0.0
36,2220.0,2220,26.608210723348794,26.60821072334879,13.57018746226039,0.0,26.60821079944804,7.609924747136917e-08,0.0
37,2280.0,2280,26.608210723316017,26.608210723316017,13.947137113984242,0.0,26.608210799413616,7.609759866989973e-08,0.0
38,2340.0,2340,26.60821072328236,26.60821072328236,14.324086765707634,0.0,26.608210799378266,7.609590539050695e-08,0.0
39,2400.0,2400,26.608210723247822,26.608210723247822,14.70103641743055,0.0,26.608210799341993,7.609416763993158e-08,0.0
40,2460.0,2460,26.608210723212405,26.608210723212405,15.077986069152983,0.0,26.60821079930479,7.609238542508789e-08,0.0
