,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,15.439100336012677,15.439100336012677,4.673947842138443e-14,0.0,15.439100815766986,4.797543092747386e-07,135.90376724413971
1,120.0,120,15.439100336012626,15.439100336012627,0.21872058689422524,0.0,15.439100815766725,4.797540995334577e-07,0.3287671232876712
2,180.0,180,15.439100336012523,15.439100336012523,0.437441173788403,0.0,15.439100815766203,4.797536800512841e-07,0.03397260273972603
3,240.0,240,15.439100336012368,15.439100336012368,0.6561617606825807,0.0,15.439100815765421,4.797530508291087e-07,0.023148148148148147
4,300.0,300,15.439100336012164,15.439100336012165,0.8748823475767578,0.0,15.439100815764377,4.797522118681388e-07,0.12
5,360.0,360,15.439100336011908,15.439100336011908,1.093602934470934,0.0,15.439100815763071,4.797511631699842e-07,0.0
6,420.0,420,15.4391003360116,15.4391003360116,1.3123235213651092,0.0,15.439100815761504,4.797499047368439e-07,0.0
7,480.0,480,15.43910033601124,15.43910033601124,1.531044108259283,0.0,15.439100815759678,4.797484365711038e-07,0.0
8,540.0,540,15.43910033601083,15.43910033601083,1.7497646951534558,0.0,15.43910081575759,4.797467586757317e-07,0.0
9,600.0,600,15.439100336010368,15.439100336010368,1.9684852820476266,0.0,15.43910081575524,4.797448710540693e-07,0.0
10,660.0,660,15.439100336009854,15.439100336009856,2.1872058689417955,0.0,15.439100815752628,4.797427737097887e-07,0.0
11,720.0,720,15.439100336009288,15.439100336009291,2.405926455835963,0.0,15.439100815749757,4.797404666471012e-07,0.0
12,780.0,780,15.439100336008673,15.439100336008673,2.6246470427301274,0.0,15.439100815746622,4.797379498705268e-07,0.0
13,840.0,840,15.439100336008003,15.439100336008005,2.84336762962429,0.0,15.439100815743227,4.79735223385096e-07,0.0
14,900.0,900,15.439100336007284,15.439100336007286,3.06208821651845,0.0,15.439100815739573,4.797322871962415e-07,0.0
15,960.0,960,15.439100336006513,15.439100336006513,3.280808803412607,0.0,15.439100815735655,4.797291413096981e-07,0.0
16,1020.0,1020,15.43910033600569,15.43910033600569,3.4995293903067606,0.0,15.439100815731477,4.797257857317752e-07,0.0
17,1080.0,1080,15.439100336004815,15.439100336004815,3.718249977200911,0.0,15.439100815727036,4.797222204690844e-07,0.0
18,1140.0,1140,15.439100336003888,15.439100336003888,3.936970564095058,0.0,15.439100815722334,4.797184455286536e-07,0.0
19,1200.0,1200,15.439100336002909,15.43910033600291,4.155691150989202,0.0,15.43910081571737,4.79714460918086e-07,0.0
20,1260.0,1260,15.439100336001877,15.439100336001877,4.374411737883341,0.0,15.439100815712145,4.797102666451283e-07,0.0
21,1320.0,1320,15.439100336000795,15.439100336000795,4.593132324777476,0.0,15.43910081570666,4.797058627182245e-07,0.0
22,1380.0,1380,15.439100335999658,15.43910033599966,4.811852911671607,0.0,15.43910081570091,4.79701249145998e-07,0.0
23,1440.0,1440,15.439100335998472,15.439100335998472,5.030573498565734,0.0,15.439100815694898,4.79696425937676e-07,0.0
24,1500.0,1500,15.439100335997232,15.439100335997232,5.249294085459856,0.0,15.439100815688626,4.796913931027589e-07,0.0
25,1560.0,1560,15.43910033599594,15.43910033599594,5.468014672353972,0.0,15.43910081568209,4.796861506513001e-07,0.0
26,1620.0,1620,15.439100335994592,15.439100335994596,5.686735259248083,0.0,15.439100815675292,4.796806985935904e-07,0.0
