time,ChargingStationID,Status,Iterations,OptimalValue,SetupTime,SolveTime,SolverName,sum_t1,sum_t2,T1,T2
60,1110,optimal,29,3.271206582986994e-10,0.000422917,0.009720578,ECOS,"[1.91499013e-07 1.91513312e-07 1.91481561e-07 1.91483419e-07
 1.91532844e-07 1.91333562e-07 1.91378777e-07 1.91436121e-07
 1.91529457e-07 1.91499914e-07 1.91488975e-07 1.91389426e-07
 1.91349101e-07 1.91369185e-07 1.91437866e-07 1.91575755e-07
 1.91493137e-07 1.91437909e-07 1.91395135e-07 1.91506571e-07
 1.91482283e-07 1.91406928e-07 1.91487754e-07 1.91349804e-07
 1.91456074e-07 1.91508892e-07 1.91423048e-07 1.91448884e-07
 1.91289398e-07 1.91360009e-07]","[1.91499013e-07 1.91513312e-07 1.91481561e-07 1.91483419e-07
 1.91532844e-07 1.91333562e-07 1.91378777e-07 1.91436121e-07
 1.91529457e-07 1.91499914e-07 1.91488975e-07 1.91389426e-07
 1.91349101e-07 1.91369185e-07 1.91437866e-07 1.91575755e-07
 1.91493137e-07 1.91437909e-07 1.91395135e-07 1.91506571e-07
 1.91482283e-07 1.91406928e-07 1.91487754e-07 1.91349804e-07
 1.91456074e-07 1.91508892e-07 1.91423048e-07 1.91448884e-07
 1.91289398e-07 1.91360009e-07]","[[1.91499013e-07 1.91513312e-07 1.91481561e-07 1.91483419e-07
  1.91532844e-07 1.91333562e-07 1.91378777e-07 1.91436121e-07
  1.91529457e-07 1.91499914e-07 1.91488975e-07 1.91389426e-07
  1.91349101e-07 1.91369185e-07 1.91437866e-07 1.91575755e-07
  1.91493137e-07 1.91437909e-07 1.91395135e-07 1.91506571e-07
  1.91482283e-07 1.91406928e-07 1.91487754e-07 1.91349804e-07
  1.91456074e-07 1.91508892e-07 1.91423048e-07 1.91448884e-07
  1.91289398e-07 1.91360009e-07]]","[[1.91499013e-07 1.91513312e-07 1.91481561e-07 1.91483419e-07
  1.91532844e-07 1.91333562e-07 1.91378777e-07 1.91436121e-07
  1.91529457e-07 1.91499914e-07 1.91488975e-07 1.91389426e-07
  1.91349101e-07 1.91369185e-07 1.91437866e-07 1.91575755e-07
  1.91493137e-07 1.91437909e-07 1.91395135e-07 1.91506571e-07
  1.91482283e-07 1.91406928e-07 1.91487754e-07 1.91349804e-07
  1.91456074e-07 1.91508892e-07 1.91423048e-07 1.91448884e-07
  1.91289398e-07 1.91360009e-07]]"
120,1110,optimal,29,3.262626894556538e-10,0.000405915,0.009613171,ECOS,"[1.91276783e-07 1.91332617e-07 1.91342637e-07 1.91259347e-07
 1.91290509e-07 1.91430471e-07 1.91358841e-07 1.91349145e-07
 1.91430390e-07 1.91485170e-07 1.91334575e-07 1.91501182e-07
 1.91431869e-07 1.91276671e-07 1.91374740e-07 1.91375351e-07
 1.91388418e-07 1.91264342e-07 1.91359631e-07 1.91361551e-07
 1.91382832e-07 1.91302634e-07 1.91333143e-07 1.91322449e-07
 1.91409728e-07 1.91367534e-07 1.91175376e-07 1.91450224e-07
 1.91314968e-07 1.91317734e-07]","[1.91276783e-07 1.91332617e-07 1.91342637e-07 1.91259347e-07
 1.91290509e-07 1.91430471e-07 1.91358841e-07 1.91349145e-07
 1.91430390e-07 1.91485170e-07 1.91334575e-07 1.91501182e-07
 1.91431869e-07 1.91276671e-07 1.91374740e-07 1.91375351e-07
 1.91388418e-07 1.91264342e-07 1.91359631e-07 1.91361551e-07
 1.91382832e-07 1.91302634e-07 1.91333143e-07 1.91322449e-07
 1.91409728e-07 1.91367534e-07 1.91175376e-07 1.91450224e-07
 1.91314968e-07 1.91317734e-07]","[[1.91276783e-07 1.91332617e-07 1.91342637e-07 1.91259347e-07
  1.91290509e-07 1.91430471e-07 1.91358841e-07 1.91349145e-07
  1.91430390e-07 1.91485170e-07 1.91334575e-07 1.91501182e-07
  1.91431869e-07 1.91276671e-07 1.91374740e-07 1.91375351e-07
  1.91388418e-07 1.91264342e-07 1.91359631e-07 1.91361551e-07
  1.91382832e-07 1.91302634e-07 1.91333143e-07 1.91322449e-07
  1.91409728e-07 1.91367534e-07 1.91175376e-07 1.91450224e-07
  1.91314968e-07 1.91317734e-07]]","[[1.91276783e-07 1.91332617e-07 1.91342637e-07 1.91259347e-07
  1.91290509e-07 1.91430471e-07 1.91358841e-07 1.91349145e-07
  1.91430390e-07 1.91485170e-07 1.91334575e-07 1.91501182e-07
  1.91431869e-07 1.91276671e-07 1.91374740e-07 1.91375351e-07
  1.91388418e-07 1.91264342e-07 1.91359631e-07 1.91361551e-07
  1.91382832e-07 1.91302634e-07 1.91333143e-07 1.91322449e-07
  1.91409728e-07 1.91367534e-07 1.91175376e-07 1.91450224e-07
  1.91314968e-07 1.91317734e-07]]"
180,1110,optimal,29,3.338307741636593e-10,0.000385515,0.010080289,ECOS,"[1.93533111e-07 1.93583209e-07 1.93563582e-07 1.93372626e-07
 1.93502826e-07 1.93530464e-07 1.93497168e-07 1.93439564e-07
 1.93561882e-07 1.93440823e-07 1.93438776e-07 1.93512099e-07
 1.93467017e-07 1.93596838e-07 1.93427819e-07 1.93462263e-07
 1.93519012e-07 1.93468374e-07 1.93534193e-07 1.93524797e-07
 1.93572034e-07 1.93426010e-07 1.93486032e-07 1.93414725e-07
 1.93623633e-07 1.93577142e-07 1.93419935e-07 1.93333264e-07
 1.93451069e-07 1.93374319e-07]","[1.93533111e-07 1.93583209e-07 1.93563582e-07 1.93372626e-07
 1.93502826e-07 1.93530464e-07 1.93497168e-07 1.93439564e-07
 1.93561882e-07 1.93440823e-07 1.93438776e-07 1.93512099e-07
 1.93467017e-07 1.93596838e-07 1.93427819e-07 1.93462263e-07
 1.93519012e-07 1.93468374e-07 1.93534193e-07 1.93524797e-07
 1.93572034e-07 1.93426010e-07 1.93486032e-07 1.93414725e-07
 1.93623633e-07 1.93577142e-07 1.93419935e-07 1.93333264e-07
 1.93451069e-07 1.93374319e-07]","[[1.93533111e-07 1.93583209e-07 1.93563582e-07 1.93372626e-07
  1.93502826e-07 1.93530464e-07 1.93497168e-07 1.93439564e-07
  1.93561882e-07 1.93440823e-07 1.93438776e-07 1.93512099e-07
  1.93467017e-07 1.93596838e-07 1.93427819e-07 1.93462263e-07
  1.93519012e-07 1.93468374e-07 1.93534193e-07 1.93524797e-07
  1.93572034e-07 1.93426010e-07 1.93486032e-07 1.93414725e-07
  1.93623633e-07 1.93577142e-07 1.93419935e-07 1.93333264e-07
  1.93451069e-07 1.93374319e-07]]","[[1.93533111e-07 1.93583209e-07 1.93563582e-07 1.93372626e-07
  1.93502826e-07 1.93530464e-07 1.93497168e-07 1.93439564e-07
  1.93561882e-07 1.93440823e-07 1.93438776e-07 1.93512099e-07
  1.93467017e-07 1.93596838e-07 1.93427819e-07 1.93462263e-07
  1.93519012e-07 1.93468374e-07 1.93534193e-07 1.93524797e-07
  1.93572034e-07 1.93426010e-07 1.93486032e-07 1.93414725e-07
  1.93623633e-07 1.93577142e-07 1.93419935e-07 1.93333264e-07
  1.93451069e-07 1.93374319e-07]]"
240,1110,optimal,29,3.3743186230838223e-10,0.000375114,0.009982285,ECOS,"[1.94346642e-07 1.94484504e-07 1.94387230e-07 1.94372908e-07
 1.94341744e-07 1.94390470e-07 1.94391649e-07 1.94257969e-07
 1.94373720e-07 1.94280384e-07 1.94348382e-07 1.94203920e-07
 1.94296405e-07 1.94354253e-07 1.94398577e-07 1.94338319e-07
 1.94486124e-07 1.94360714e-07 1.94362197e-07 1.94399285e-07
 1.94356030e-07 1.94388579e-07 1.94299936e-07 1.94281110e-07
 1.94372712e-07 1.94351719e-07 1.94381902e-07 1.94367595e-07
 1.94199962e-07 1.94233805e-07]","[1.94346642e-07 1.94484504e-07 1.94387230e-07 1.94372908e-07
 1.94341744e-07 1.94390470e-07 1.94391649e-07 1.94257969e-07
 1.94373720e-07 1.94280384e-07 1.94348382e-07 1.94203920e-07
 1.94296405e-07 1.94354253e-07 1.94398577e-07 1.94338319e-07
 1.94486124e-07 1.94360714e-07 1.94362197e-07 1.94399285e-07
 1.94356030e-07 1.94388579e-07 1.94299936e-07 1.94281110e-07
 1.94372712e-07 1.94351719e-07 1.94381902e-07 1.94367595e-07
 1.94199962e-07 1.94233805e-07]","[[1.94346642e-07 1.94484504e-07 1.94387230e-07 1.94372908e-07
  1.94341744e-07 1.94390470e-07 1.94391649e-07 1.94257969e-07
  1.94373720e-07 1.94280384e-07 1.94348382e-07 1.94203920e-07
  1.94296405e-07 1.94354253e-07 1.94398577e-07 1.94338319e-07
  1.94486124e-07 1.94360714e-07 1.94362197e-07 1.94399285e-07
  1.94356030e-07 1.94388579e-07 1.94299936e-07 1.94281110e-07
  1.94372712e-07 1.94351719e-07 1.94381902e-07 1.94367595e-07
  1.94199962e-07 1.94233805e-07]]","[[1.94346642e-07 1.94484504e-07 1.94387230e-07 1.94372908e-07
  1.94341744e-07 1.94390470e-07 1.94391649e-07 1.94257969e-07
  1.94373720e-07 1.94280384e-07 1.94348382e-07 1.94203920e-07
  1.94296405e-07 1.94354253e-07 1.94398577e-07 1.94338319e-07
  1.94486124e-07 1.94360714e-07 1.94362197e-07 1.94399285e-07
  1.94356030e-07 1.94388579e-07 1.94299936e-07 1.94281110e-07
  1.94372712e-07 1.94351719e-07 1.94381902e-07 1.94367595e-07
  1.94199962e-07 1.94233805e-07]]"
300,1110,optimal,29,3.492873889756128e-10,0.000390315,0.009332861,ECOS,"[1.96968734e-07 1.97030748e-07 1.96935608e-07 1.97018722e-07
 1.97053516e-07 1.97033349e-07 1.96985527e-07 1.96952940e-07
 1.97182872e-07 1.97102481e-07 1.97014352e-07 1.96904874e-07
 1.96956012e-07 1.96969685e-07 1.97158829e-07 1.96986985e-07
 1.97049528e-07 1.97121612e-07 1.97131854e-07 1.96932372e-07
 1.96987438e-07 1.97013352e-07 1.97128811e-07 1.97095970e-07
 1.97083931e-07 1.97116423e-07 1.97090211e-07 1.97167320e-07
 1.97083707e-07 1.96867547e-07]","[1.96968734e-07 1.97030748e-07 1.96935608e-07 1.97018722e-07
 1.97053516e-07 1.97033349e-07 1.96985527e-07 1.96952940e-07
 1.97182872e-07 1.97102481e-07 1.97014352e-07 1.96904874e-07
 1.96956012e-07 1.96969685e-07 1.97158829e-07 1.96986985e-07
 1.97049528e-07 1.97121612e-07 1.97131854e-07 1.96932372e-07
 1.96987438e-07 1.97013352e-07 1.97128811e-07 1.97095970e-07
 1.97083931e-07 1.97116423e-07 1.97090211e-07 1.97167320e-07
 1.97083707e-07 1.96867547e-07]","[[1.96968734e-07 1.97030748e-07 1.96935608e-07 1.97018722e-07
  1.97053516e-07 1.97033349e-07 1.96985527e-07 1.96952940e-07
  1.97182872e-07 1.97102481e-07 1.97014352e-07 1.96904874e-07
  1.96956012e-07 1.96969685e-07 1.97158829e-07 1.96986985e-07
  1.97049528e-07 1.97121612e-07 1.97131854e-07 1.96932372e-07
  1.96987438e-07 1.97013352e-07 1.97128811e-07 1.97095970e-07
  1.97083931e-07 1.97116423e-07 1.97090211e-07 1.97167320e-07
  1.97083707e-07 1.96867547e-07]]","[[1.96968734e-07 1.97030748e-07 1.96935608e-07 1.97018722e-07
  1.97053516e-07 1.97033349e-07 1.96985527e-07 1.96952940e-07
  1.97182872e-07 1.97102481e-07 1.97014352e-07 1.96904874e-07
  1.96956012e-07 1.96969685e-07 1.97158829e-07 1.96986985e-07
  1.97049528e-07 1.97121612e-07 1.97131854e-07 1.96932372e-07
  1.96987438e-07 1.97013352e-07 1.97128811e-07 1.97095970e-07
  1.97083931e-07 1.97116423e-07 1.97090211e-07 1.97167320e-07
  1.97083707e-07 1.96867547e-07]]"
360,1110,optimal,29,3.481929006986231e-10,0.000561621,0.009408163,ECOS,"[1.96291067e-07 1.96274233e-07 1.96122140e-07 1.96346128e-07
 1.96273350e-07 1.96272219e-07 1.96412002e-07 1.96259053e-07
 1.96325521e-07 1.96149561e-07 1.96327557e-07 1.96325039e-07
 1.96432196e-07 1.96353514e-07 1.96305058e-07 1.96272744e-07
 1.96288750e-07 1.96280730e-07 1.96294236e-07 1.96264452e-07
 1.96264566e-07 1.96278830e-07 1.96328309e-07 1.96176190e-07
 1.96350215e-07 1.96189506e-07 1.96253987e-07 1.96227079e-07
 1.96342794e-07 1.96268334e-07]","[1.96291067e-07 1.96274233e-07 1.96122140e-07 1.96346128e-07
 1.96273350e-07 1.96272219e-07 1.96412002e-07 1.96259053e-07
 1.96325521e-07 1.96149561e-07 1.96327557e-07 1.96325039e-07
 1.96432196e-07 1.96353514e-07 1.96305058e-07 1.96272744e-07
 1.96288750e-07 1.96280730e-07 1.96294236e-07 1.96264452e-07
 1.96264566e-07 1.96278830e-07 1.96328309e-07 1.96176190e-07
 1.96350215e-07 1.96189506e-07 1.96253987e-07 1.96227079e-07
 1.96342794e-07 1.96268334e-07]","[[1.96291067e-07 1.96274233e-07 1.96122140e-07 1.96346128e-07
  1.96273350e-07 1.96272219e-07 1.96412002e-07 1.96259053e-07
  1.96325521e-07 1.96149561e-07 1.96327557e-07 1.96325039e-07
  1.96432196e-07 1.96353514e-07 1.96305058e-07 1.96272744e-07
  1.96288750e-07 1.96280730e-07 1.96294236e-07 1.96264452e-07
  1.96264566e-07 1.96278830e-07 1.96328309e-07 1.96176190e-07
  1.96350215e-07 1.96189506e-07 1.96253987e-07 1.96227079e-07
  1.96342794e-07 1.96268334e-07]]","[[1.96291067e-07 1.96274233e-07 1.96122140e-07 1.96346128e-07
  1.96273350e-07 1.96272219e-07 1.96412002e-07 1.96259053e-07
  1.96325521e-07 1.96149561e-07 1.96327557e-07 1.96325039e-07
  1.96432196e-07 1.96353514e-07 1.96305058e-07 1.96272744e-07
  1.96288750e-07 1.96280730e-07 1.96294236e-07 1.96264452e-07
  1.96264566e-07 1.96278830e-07 1.96328309e-07 1.96176190e-07
  1.96350215e-07 1.96189506e-07 1.96253987e-07 1.96227079e-07
  1.96342794e-07 1.96268334e-07]]"
420,1110,optimal,29,3.292838328367516e-10,0.00051252,0.010001686,ECOS,"[1.90461294e-07 1.90517314e-07 1.90330061e-07 1.90574217e-07
 1.90515971e-07 1.90585437e-07 1.90362576e-07 1.90387065e-07
 1.90405972e-07 1.90415188e-07 1.90338610e-07 1.90361978e-07
 1.90440894e-07 1.90485140e-07 1.90367627e-07 1.90384996e-07
 1.90338568e-07 1.90488561e-07 1.90390697e-07 1.90340072e-07
 1.90450222e-07 1.90495676e-07 1.90403289e-07 1.90371177e-07
 1.90414271e-07 1.90395857e-07 1.90379642e-07 1.90390735e-07
 1.90379386e-07 1.90489369e-07]","[1.90461294e-07 1.90517314e-07 1.90330061e-07 1.90574217e-07
 1.90515971e-07 1.90585437e-07 1.90362576e-07 1.90387065e-07
 1.90405972e-07 1.90415188e-07 1.90338610e-07 1.90361978e-07
 1.90440894e-07 1.90485140e-07 1.90367627e-07 1.90384996e-07
 1.90338568e-07 1.90488561e-07 1.90390697e-07 1.90340072e-07
 1.90450222e-07 1.90495676e-07 1.90403289e-07 1.90371177e-07
 1.90414271e-07 1.90395857e-07 1.90379642e-07 1.90390735e-07
 1.90379386e-07 1.90489369e-07]","[[1.90461294e-07 1.90517314e-07 1.90330061e-07 1.90574217e-07
  1.90515971e-07 1.90585437e-07 1.90362576e-07 1.90387065e-07
  1.90405972e-07 1.90415188e-07 1.90338610e-07 1.90361978e-07
  1.90440894e-07 1.90485140e-07 1.90367627e-07 1.90384996e-07
  1.90338568e-07 1.90488561e-07 1.90390697e-07 1.90340072e-07
  1.90450222e-07 1.90495676e-07 1.90403289e-07 1.90371177e-07
  1.90414271e-07 1.90395857e-07 1.90379642e-07 1.90390735e-07
  1.90379386e-07 1.90489369e-07]]","[[1.90461294e-07 1.90517314e-07 1.90330061e-07 1.90574217e-07
  1.90515971e-07 1.90585437e-07 1.90362576e-07 1.90387065e-07
  1.90405972e-07 1.90415188e-07 1.90338610e-07 1.90361978e-07
  1.90440894e-07 1.90485140e-07 1.90367627e-07 1.90384996e-07
  1.90338568e-07 1.90488561e-07 1.90390697e-07 1.90340072e-07
  1.90450222e-07 1.90495676e-07 1.90403289e-07 1.90371177e-07
  1.90414271e-07 1.90395857e-07 1.90379642e-07 1.90390735e-07
  1.90379386e-07 1.90489369e-07]]"
480,1110,optimal,29,3.429563687030606e-10,0.000434916,0.009757577,ECOS,"[1.93708685e-07 1.93682949e-07 1.93654658e-07 1.93578502e-07
 1.93686234e-07 1.93754402e-07 1.93645529e-07 1.93627365e-07
 1.93624000e-07 1.93660511e-07 1.93693433e-07 1.93681635e-07
 1.93715380e-07 1.93680364e-07 1.93563745e-07 1.93716392e-07
 1.93766342e-07 1.93610579e-07 1.93619441e-07 1.93677588e-07
 1.93585501e-07 1.93734810e-07 1.93679206e-07 1.93686998e-07
 1.93562462e-07 1.93495878e-07 1.93594110e-07 1.93587999e-07
 1.93631076e-07 1.93652013e-07]","[1.93708685e-07 1.93682949e-07 1.93654658e-07 1.93578502e-07
 1.93686234e-07 1.93754402e-07 1.93645529e-07 1.93627365e-07
 1.93624000e-07 1.93660511e-07 1.93693433e-07 1.93681635e-07
 1.93715380e-07 1.93680364e-07 1.93563745e-07 1.93716392e-07
 1.93766342e-07 1.93610579e-07 1.93619441e-07 1.93677588e-07
 1.93585501e-07 1.93734810e-07 1.93679206e-07 1.93686998e-07
 1.93562462e-07 1.93495878e-07 1.93594110e-07 1.93587999e-07
 1.93631076e-07 1.93652013e-07]","[[1.93708685e-07 1.93682949e-07 1.93654658e-07 1.93578502e-07
  1.93686234e-07 1.93754402e-07 1.93645529e-07 1.93627365e-07
  1.93624000e-07 1.93660511e-07 1.93693433e-07 1.93681635e-07
  1.93715380e-07 1.93680364e-07 1.93563745e-07 1.93716392e-07
  1.93766342e-07 1.93610579e-07 1.93619441e-07 1.93677588e-07
  1.93585501e-07 1.93734810e-07 1.93679206e-07 1.93686998e-07
  1.93562462e-07 1.93495878e-07 1.93594110e-07 1.93587999e-07
  1.93631076e-07 1.93652013e-07]]","[[1.93708685e-07 1.93682949e-07 1.93654658e-07 1.93578502e-07
  1.93686234e-07 1.93754402e-07 1.93645529e-07 1.93627365e-07
  1.93624000e-07 1.93660511e-07 1.93693433e-07 1.93681635e-07
  1.93715380e-07 1.93680364e-07 1.93563745e-07 1.93716392e-07
  1.93766342e-07 1.93610579e-07 1.93619441e-07 1.93677588e-07
  1.93585501e-07 1.93734810e-07 1.93679206e-07 1.93686998e-07
  1.93562462e-07 1.93495878e-07 1.93594110e-07 1.93587999e-07
  1.93631076e-07 1.93652013e-07]]"
540,1110,optimal,29,3.263316585990998e-10,0.000376514,0.009803978,ECOS,"[1.88012096e-07 1.87978620e-07 1.87999384e-07 1.87976667e-07
 1.87968340e-07 1.88048948e-07 1.88050828e-07 1.87975699e-07
 1.88057230e-07 1.88124858e-07 1.88080162e-07 1.88024922e-07
 1.87921907e-07 1.87881071e-07 1.88024811e-07 1.87963984e-07
 1.88133915e-07 1.88057872e-07 1.87948736e-07 1.87938412e-07
 1.88057818e-07 1.87944033e-07 1.88061587e-07 1.88020441e-07
 1.87899922e-07 1.88009850e-07 1.88034368e-07 1.87923398e-07
 1.88055110e-07 1.87933191e-07]","[1.88012096e-07 1.87978620e-07 1.87999384e-07 1.87976667e-07
 1.87968340e-07 1.88048948e-07 1.88050828e-07 1.87975699e-07
 1.88057230e-07 1.88124858e-07 1.88080162e-07 1.88024922e-07
 1.87921907e-07 1.87881071e-07 1.88024811e-07 1.87963984e-07
 1.88133915e-07 1.88057872e-07 1.87948736e-07 1.87938412e-07
 1.88057818e-07 1.87944033e-07 1.88061587e-07 1.88020441e-07
 1.87899922e-07 1.88009850e-07 1.88034368e-07 1.87923398e-07
 1.88055110e-07 1.87933191e-07]","[[1.88012096e-07 1.87978620e-07 1.87999384e-07 1.87976667e-07
  1.87968340e-07 1.88048948e-07 1.88050828e-07 1.87975699e-07
  1.88057230e-07 1.88124858e-07 1.88080162e-07 1.88024922e-07
  1.87921907e-07 1.87881071e-07 1.88024811e-07 1.87963984e-07
  1.88133915e-07 1.88057872e-07 1.87948736e-07 1.87938412e-07
  1.88057818e-07 1.87944033e-07 1.88061587e-07 1.88020441e-07
  1.87899922e-07 1.88009850e-07 1.88034368e-07 1.87923398e-07
  1.88055110e-07 1.87933191e-07]]","[[1.88012096e-07 1.87978620e-07 1.87999384e-07 1.87976667e-07
  1.87968340e-07 1.88048948e-07 1.88050828e-07 1.87975699e-07
  1.88057230e-07 1.88124858e-07 1.88080162e-07 1.88024922e-07
  1.87921907e-07 1.87881071e-07 1.88024811e-07 1.87963984e-07
  1.88133915e-07 1.88057872e-07 1.87948736e-07 1.87938412e-07
  1.88057818e-07 1.87944033e-07 1.88061587e-07 1.88020441e-07
  1.87899922e-07 1.88009850e-07 1.88034368e-07 1.87923398e-07
  1.88055110e-07 1.87933191e-07]]"
600,1110,optimal,29,3.3096492543393397e-10,0.000388015,0.009667973,ECOS,"[1.89004055e-07 1.89045862e-07 1.89041137e-07 1.89105706e-07
 1.89044752e-07 1.89007106e-07 1.89070972e-07 1.89150323e-07
 1.89097139e-07 1.88930239e-07 1.89004993e-07 1.89161826e-07
 1.88936393e-07 1.89066631e-07 1.89046790e-07 1.89044976e-07
 1.89068074e-07 1.89099549e-07 1.88985238e-07 1.89022011e-07
 1.88929099e-07 1.89069665e-07 1.88993559e-07 1.89064268e-07
 1.88917090e-07 1.89027045e-07 1.88869473e-07 1.89029132e-07
 1.89006718e-07 1.89048305e-07]","[1.89004055e-07 1.89045862e-07 1.89041137e-07 1.89105706e-07
 1.89044752e-07 1.89007106e-07 1.89070972e-07 1.89150323e-07
 1.89097139e-07 1.88930239e-07 1.89004993e-07 1.89161826e-07
 1.88936393e-07 1.89066631e-07 1.89046790e-07 1.89044976e-07
 1.89068074e-07 1.89099549e-07 1.88985238e-07 1.89022011e-07
 1.88929099e-07 1.89069665e-07 1.88993559e-07 1.89064268e-07
 1.88917090e-07 1.89027045e-07 1.88869473e-07 1.89029132e-07
 1.89006718e-07 1.89048305e-07]","[[1.89004055e-07 1.89045862e-07 1.89041137e-07 1.89105706e-07
  1.89044752e-07 1.89007106e-07 1.89070972e-07 1.89150323e-07
  1.89097139e-07 1.88930239e-07 1.89004993e-07 1.89161826e-07
  1.88936393e-07 1.89066631e-07 1.89046790e-07 1.89044976e-07
  1.89068074e-07 1.89099549e-07 1.88985238e-07 1.89022011e-07
  1.88929099e-07 1.89069665e-07 1.88993559e-07 1.89064268e-07
  1.88917090e-07 1.89027045e-07 1.88869473e-07 1.89029132e-07
  1.89006718e-07 1.89048305e-07]]","[[1.89004055e-07 1.89045862e-07 1.89041137e-07 1.89105706e-07
  1.89044752e-07 1.89007106e-07 1.89070972e-07 1.89150323e-07
  1.89097139e-07 1.88930239e-07 1.89004993e-07 1.89161826e-07
  1.88936393e-07 1.89066631e-07 1.89046790e-07 1.89044976e-07
  1.89068074e-07 1.89099549e-07 1.88985238e-07 1.89022011e-07
  1.88929099e-07 1.89069665e-07 1.88993559e-07 1.89064268e-07
  1.88917090e-07 1.89027045e-07 1.88869473e-07 1.89029132e-07
  1.89006718e-07 1.89048305e-07]]"
