time,VehicleId,ChargingStationId,QueueOrBay,ChargingPower,possiblePower,ChargingDesire,VehicleDesiredEnd,VehicleEnergy,VehicleDesiredEnergy,VehicleSoc,EnergyLag,TimeLag
3600,rideHailVehicle-6523069@GlobalRHM,1110,Bay,204.99999999999986,400.0,1.0130057803468209,4292.0,0.0,58.416666666666664,0.0,-0.75,0.0
3660,rideHailVehicle-6523069@GlobalRHM,1110,Bay,300.0,400.0,1.0443037974683544,4292.0,3.4166666666666643,58.416666666666664,0.04069693642594578,-2.3333333333333357,0.0
3720,rideHailVehicle-6523069@GlobalRHM,1110,Bay,300.0,400.0,1.048951048951049,4292.0,8.416666666666664,58.416666666666664,0.10025342875659819,-2.3333333333333357,0.0
3780,rideHailVehicle-6523069@GlobalRHM,1110,Bay,300.0,400.0,1.0546875,4292.0,13.416666666666664,58.416666666666664,0.1598099210872506,-2.3333333333333357,0.0
3840,rideHailVehicle-6523069@GlobalRHM,1110,Bay,300.0,400.0,1.0619469026548674,4292.0,18.416666666666664,58.416666666666664,0.219366413417903,-2.3333333333333357,0.0
3900,rideHailVehicle-6523069@GlobalRHM,1110,Bay,300.0,400.0,1.0714285714285714,4292.0,23.416666666666664,58.416666666666664,0.27892290574855544,-2.3333333333333357,0.0
3960,rideHailVehicle-6523069@GlobalRHM,1110,Bay,300.0,400.0,1.0843373493975903,4292.0,28.416666666666664,58.416666666666664,0.3384793980792078,-2.3333333333333357,0.0
4020,rideHailVehicle-6523069@GlobalRHM,1110,Bay,300.0,400.0,1.102941176470588,4292.0,33.416666666666664,58.416666666666664,0.3980358904098602,-2.3333333333333357,0.0
4080,rideHailVehicle-6523069@GlobalRHM,1110,Bay,300.0,400.0,1.1320754716981132,4292.0,38.416666666666664,58.416666666666664,0.4575923827405126,-2.3333333333333357,0.0
4140,rideHailVehicle-6523069@GlobalRHM,1110,Bay,300.0,400.0,1.1842105263157896,4292.0,43.416666666666664,58.416666666666664,0.517148875071165,-2.3333333333333357,0.0
4200,rideHailVehicle-6523069@GlobalRHM,1110,Bay,300.0,400.0,1.3043478260869565,4292.0,48.416666666666664,58.416666666666664,0.5767053674018174,-2.3333333333333357,0.0
4260,rideHailVehicle-6523069@GlobalRHM,1110,Bay,300.0,300.0,1.875,4292.0,53.416666666666664,58.416666666666664,0.6362618597324698,-2.3333333333333357,0.0
4320,rideHailVehicle-6523069@GlobalRHM,1110,Bay,0.0,0.0,1.875,4292.0,58.416666666666664,58.416666666666664,0.6958183520631223,0.0,28.0
36900,rideHailVehicle-6618431@GlobalRHM,1110,Bay,300.0,400.0,1.058176100628931,37536.0,0.0,56.083333333333336,0.0,-3.0833333333333335,0.0
36960,rideHailVehicle-6618431@GlobalRHM,1110,Bay,300.0,400.0,1.0642361111111112,37536.0,5.0,56.083333333333336,0.059556492330652404,-3.083333333333334,0.0
37020,rideHailVehicle-6618431@GlobalRHM,1110,Bay,300.0,400.0,1.0717054263565893,37536.0,10.0,56.083333333333336,0.11911298466130481,-3.083333333333334,0.0
37080,rideHailVehicle-6618431@GlobalRHM,1110,Bay,300.0,400.0,1.081140350877193,37536.0,15.0,56.083333333333336,0.17866947699195723,-3.0833333333333357,0.0
37140,rideHailVehicle-6618431@GlobalRHM,1110,Bay,300.0,400.0,1.0934343434343434,37536.0,20.0,56.083333333333336,0.23822596932260962,-3.0833333333333357,0.0
37200,rideHailVehicle-6618431@GlobalRHM,1110,Bay,300.0,400.0,1.1101190476190477,37536.0,25.0,56.083333333333336,0.29778246165326205,-3.0833333333333357,0.0
37260,rideHailVehicle-6618431@GlobalRHM,1110,Bay,300.0,400.0,1.134057971014493,37536.0,30.0,56.083333333333336,0.35733895398391446,-3.0833333333333357,0.0
37320,rideHailVehicle-6618431@GlobalRHM,1110,Bay,300.0,400.0,1.1712962962962965,37536.0,35.0,56.083333333333336,0.4168954463145669,-3.0833333333333357,0.0
37380,rideHailVehicle-6618431@GlobalRHM,1110,Bay,300.0,400.0,1.2371794871794874,37536.0,40.0,56.083333333333336,0.47645193864521923,-3.0833333333333357,0.0
37440,rideHailVehicle-6618431@GlobalRHM,1110,Bay,300.0,400.0,1.385416666666667,37536.0,45.0,56.083333333333336,0.5360084309758717,-3.0833333333333357,0.0
37500,rideHailVehicle-6618431@GlobalRHM,1110,Bay,300.0,365.00000000000017,2.0277777777777786,37536.0,50.0,56.083333333333336,0.5955649233065241,-3.0833333333333357,0.0
37560,rideHailVehicle-6618431@GlobalRHM,1110,Bay,65.00000000000014,65.00000000000014,inf,37536.0,55.0,56.083333333333336,0.6551214156371765,-1.0833333333333357,24.0
37620,rideHailVehicle-6618431@GlobalRHM,1110,Bay,0.0,0.0,inf,37536.0,56.083333333333336,56.083333333333336,0.6680253223088178,0.0,84.0
38280,rideHailVehicle-7032794@GlobalRHM,1110,Bay,300.0,300.0,1.0412844036697249,38934.0,0.0,56.75,0.0,-2.25,0.0
38340,rideHailVehicle-7032794@GlobalRHM,1110,Bay,300.0,300.0,1.0454545454545454,38934.0,5.0,56.75,0.059556492330652404,-2.25,0.0
38400,rideHailVehicle-7032794@GlobalRHM,1110,Bay,300.0,300.0,1.050561797752809,38934.0,10.0,56.75,0.11911298466130481,-2.25,0.0
38460,rideHailVehicle-7032794@GlobalRHM,1110,Bay,300.0,300.0,1.0569620253164558,38934.0,15.0,56.75,0.17866947699195723,-2.25,0.0
38520,rideHailVehicle-7032794@GlobalRHM,1110,Bay,300.0,300.0,1.065217391304348,38934.0,20.0,56.75,0.23822596932260962,-2.25,0.0
38580,rideHailVehicle-7032794@GlobalRHM,1110,Bay,300.0,300.0,1.076271186440678,38934.0,25.0,56.75,0.29778246165326205,-2.25,0.0
38640,rideHailVehicle-7032794@GlobalRHM,1110,Bay,300.0,300.0,1.0918367346938775,38934.0,30.0,56.75,0.35733895398391446,-2.25,0.0
38700,rideHailVehicle-7032794@GlobalRHM,1110,Bay,300.0,300.0,1.1153846153846154,38934.0,35.0,56.75,0.4168954463145669,-2.25,0.0
38760,rideHailVehicle-7032794@GlobalRHM,1110,Bay,300.0,300.0,1.1551724137931034,38934.0,40.0,56.75,0.47645193864521923,-2.25,0.0
38820,rideHailVehicle-7032794@GlobalRHM,1110,Bay,300.0,300.0,1.236842105263158,38934.0,45.0,56.75,0.5360084309758717,-2.25,0.0
38880,rideHailVehicle-7032794@GlobalRHM,1110,Bay,300.0,300.0,1.5,38934.0,50.0,56.75,0.5955649233065241,-2.25,0.0
38940,rideHailVehicle-7032794@GlobalRHM,1110,Bay,105.0,105.0,inf,38934.0,55.0,56.75,0.6551214156371765,-1.75,6.0
39000,rideHailVehicle-7032794@GlobalRHM,1110,Bay,0.0,0.0,inf,38934.0,56.75,56.75,0.6759661879529049,0.0,66.0
41160,rideHailVehicle-5078907@GlobalRHM,1110,Bay,150.0,150.0,1.0453100158982511,42418.0,0.0,54.791666666666664,0.0,-2.375,0.0
41220,rideHailVehicle-5078907@GlobalRHM,1110,Bay,150.0,150.0,1.0475792988313857,42418.0,2.5,54.791666666666664,0.029778246165326202,-2.375,0.0
41280,rideHailVehicle-5078907@GlobalRHM,1110,Bay,150.0,150.0,1.0500878734622143,42418.0,5.0,54.791666666666664,0.059556492330652404,-2.375,0.0
41340,rideHailVehicle-5078907@GlobalRHM,1110,Bay,150.0,150.0,1.0528756957328387,42418.0,7.5,54.791666666666664,0.08933473849597862,-2.375,0.0
41400,rideHailVehicle-5078907@GlobalRHM,1110,Bay,150.0,150.0,1.0559921414538311,42418.0,10.0,54.791666666666664,0.11911298466130481,-2.375,0.0
41460,rideHailVehicle-5078907@GlobalRHM,1110,Bay,150.0,150.0,1.0594989561586639,42418.0,12.5,54.791666666666664,0.14889123082663103,-2.375,0.0
41520,rideHailVehicle-5078907@GlobalRHM,1110,Bay,150.0,150.0,1.0634743875278396,42418.0,15.0,54.791666666666664,0.17866947699195723,-2.375,0.0
41580,rideHailVehicle-5078907@GlobalRHM,1110,Bay,150.0,150.0,1.068019093078759,42418.0,17.5,54.791666666666664,0.20844772315728344,-2.375,0.0
41640,rideHailVehicle-5078907@GlobalRHM,1110,Bay,150.0,150.0,1.0732647814910026,42418.0,20.0,54.791666666666664,0.23822596932260962,-2.375,0.0
41700,rideHailVehicle-5078907@GlobalRHM,1110,Bay,150.0,150.0,1.0793871866295264,42418.0,22.5,54.791666666666664,0.26800421548793585,-2.375,0.0
41760,rideHailVehicle-5078907@GlobalRHM,1110,Bay,150.0,150.0,1.0866261398176291,42418.0,25.0,54.791666666666664,0.29778246165326205,-2.375,0.0
41820,rideHailVehicle-5078907@GlobalRHM,1110,Bay,150.0,150.0,1.0953177257525082,42418.0,27.5,54.791666666666664,0.32756070781858826,-2.375,0.0
41880,rideHailVehicle-5078907@GlobalRHM,1110,Bay,150.0,150.0,1.1059479553903344,42418.0,30.0,54.791666666666664,0.35733895398391446,-2.375,0.0
41940,rideHailVehicle-5078907@GlobalRHM,1110,Bay,150.0,150.0,1.119246861924686,42418.0,32.5,54.791666666666664,0.38711720014924067,-2.375,0.0
42000,rideHailVehicle-5078907@GlobalRHM,1110,Bay,150.0,150.0,1.1363636363636362,42418.0,35.0,54.791666666666664,0.4168954463145669,-2.375,0.0
42060,rideHailVehicle-5078907@GlobalRHM,1110,Bay,150.0,150.0,1.159217877094972,42418.0,37.5,54.791666666666664,0.4466736924798931,-2.375,0.0
42120,rideHailVehicle-5078907@GlobalRHM,1110,Bay,150.0,150.0,1.1912751677852347,42418.0,40.0,54.791666666666664,0.47645193864521923,-2.375,0.0
42180,rideHailVehicle-5078907@GlobalRHM,1110,Bay,150.0,150.0,1.2394957983193275,42418.0,42.5,54.791666666666664,0.5062301848105455,-2.375,0.0
42240,rideHailVehicle-5078907@GlobalRHM,1110,Bay,150.0,150.0,1.3202247191011232,42418.0,45.0,54.791666666666664,0.5360084309758717,-2.375,0.0
42300,rideHailVehicle-5078907@GlobalRHM,1110,Bay,150.0,150.0,1.4830508474576265,42418.0,47.5,54.791666666666664,0.5657866771411979,-2.375,0.0
42360,rideHailVehicle-5078907@GlobalRHM,1110,Bay,150.0,150.0,1.9827586206896544,42418.0,50.0,54.791666666666664,0.5955649233065241,-2.375,0.0
42420,rideHailVehicle-5078907@GlobalRHM,1110,Bay,137.49999999999986,137.49999999999986,inf,42418.0,52.5,54.791666666666664,0.6253431694718503,-2.2916666666666643,2.0
42480,rideHailVehicle-5078907@GlobalRHM,1110,Bay,0.0,0.0,inf,42418.0,54.791666666666664,54.791666666666664,0.6526398951233993,0.0,62.0
43680,rideHailVehicle-114577@GlobalRHM,1110,Bay,149.9999998886251,150.0,1.0021881838074398,45051.0,0.0,57.25,0.0,-0.125,0.0
43740,rideHailVehicle-114577@GlobalRHM,1110,Bay,149.99999989012505,150.0,1.0022883295534324,45051.0,2.4999999981437515,57.25,0.029778246143215874,-0.1250000018562485,0.0
43800,rideHailVehicle-114577@GlobalRHM,1110,Bay,149.99999993154154,150.0,1.0023980816055156,45051.0,4.999999996312503,57.25,0.059556492286729525,-0.12500000368749742,0.0
43860,rideHailVehicle-114577@GlobalRHM,1110,Bay,149.99999986678944,150.0,1.0025188917849566,45051.0,7.499999995171528,57.25,0.08933473843846525,-0.12500000482847184,0.0
43920,rideHailVehicle-114577@GlobalRHM,1110,Bay,149.9999999701433,150.0,1.0026525200434726,45051.0,9.999999992951352,57.25,0.11911298457734626,-0.1250000070486479,0.0
43980,rideHailVehicle-114577@GlobalRHM,1110,Bay,149.99999993349076,150.0,1.002801120617283,45051.0,12.499999992453741,57.25,0.1488912307367453,-0.12500000754625873,0.0
44040,rideHailVehicle-114577@GlobalRHM,1110,Bay,149.99999992346014,150.0,1.002967359255899,45051.0,14.999999991345254,57.25,0.17866947688886795,-0.12500000865474625,0.0
44100,rideHailVehicle-114577@GlobalRHM,1110,Bay,149.99999995560893,150.0,1.0031545743831018,45051.0,17.49999999006959,57.25,0.20844772303899933,-0.12500000993041027,0.0
44160,rideHailVehicle-114577@GlobalRHM,1110,Bay,149.99999995955247,150.0,1.0033670036544178,45051.0,19.999999989329737,57.25,0.23822596919551295,-0.1250000106702629,0.0
44220,rideHailVehicle-114577@GlobalRHM,1110,Bay,149.99999996769637,150.0,1.0036101086308848,45051.0,22.49999998865561,57.25,0.26800421535280944,-0.12500001134439032,0.0
44280,rideHailVehicle-114577@GlobalRHM,1110,Bay,149.99999991878863,150.0,1.0038910509535497,45051.0,24.999999988117217,57.25,0.29778246151172266,-0.12500001188278276,0.0
44340,rideHailVehicle-114577@GlobalRHM,1110,Bay,149.99999997108014,150.0,1.0042194097294956,45051.0,27.499999986763694,57.25,0.32756070766092665,-0.12500001323630627,0.0
44400,rideHailVehicle-114577@GlobalRHM,1110,Bay,149.99999994779617,150.0,1.0046082954366196,45051.0,29.999999986281697,57.25,0.3573389538205116,-0.12500001371830294,0.0
44460,rideHailVehicle-114577@GlobalRHM,1110,Bay,149.99999997865405,150.0,1.0050761427244006,45051.0,32.499999985411634,57.25,0.3871171999754743,-0.12500001458836607,0.0
44520,rideHailVehicle-114577@GlobalRHM,1110,Bay,149.99999998551755,150.0,1.0056497181895654,45051.0,34.999999985055865,57.25,0.4168954461365628,-0.12500001494413482,0.0
44580,rideHailVehicle-114577@GlobalRHM,1110,Bay,149.99999996806014,150.0,1.006369427525376,45051.0,37.499999984814494,57.25,0.44667369229901394,-0.12500001518550619,0.0
44640,rideHailVehicle-114577@GlobalRHM,1110,Bay,149.99999998816796,150.0,1.0072992709908226,45051.0,39.99999998428216,57.25,0.4764519384579994,-0.1250000157178377,0.0
44700,rideHailVehicle-114577@GlobalRHM,1110,Bay,149.99999998345163,150.0,1.008547009635216,45051.0,42.499999984084965,57.25,0.5062301846209767,-0.12500001591503462,0.0
44760,rideHailVehicle-114577@GlobalRHM,1110,Bay,149.9999999762948,150.0,1.0103092796858424,45051.0,44.99999998380916,57.25,0.5360084307830177,-0.1250000161908389,0.0
44820,rideHailVehicle-114577@GlobalRHM,1110,Bay,149.99999995432006,150.0,1.0129870147102265,45051.0,47.49999998341407,57.25,0.5657866769436379,-0.12500001658592907,0.0
44880,rideHailVehicle-114577@GlobalRHM,1110,Bay,149.99999993757967,150.0,1.0175438620838262,45051.0,49.99999998265274,57.25,0.5955649230998956,-0.1250000173472614,0.0
44940,rideHailVehicle-114577@GlobalRHM,1110,Bay,149.99999954861948,150.0,1.027027031002725,45051.0,52.4999999816124,57.25,0.6253431692528301,-0.12500001838760255,0.0
44940,rideHailVehicle-5906196@GlobalRHM,1110,Bay,300.0,400.0,1.0510204081632655,45626.0,0.0,60.083333333333336,0.0,-2.916666666666667,0.0
45000,rideHailVehicle-114577@GlobalRHM,1110,Bay,135.00000155463653,135.00000155463653,1.0588235416049923,45051.0,54.99999997408939,57.25,0.6551214153285475,-0.12500002591060877,0.0
45000,rideHailVehicle-5906196@GlobalRHM,1110,Bay,300.0,400.0,1.0559105431309905,45626.0,5.0,60.083333333333336,0.059556492330652404,-2.916666666666668,0.0
45060,rideHailVehicle-114577@GlobalRHM,1110,Bay,0.0,0.0,1.0588235416049923,45051.0,57.25,57.25,0.6819218371859701,0.0,9.0
45060,rideHailVehicle-5906196@GlobalRHM,1110,Bay,300.0,400.0,1.0618374558303887,45626.0,10.0,60.083333333333336,0.11911298466130481,-2.916666666666668,0.0
45120,rideHailVehicle-5906196@GlobalRHM,1110,Bay,300.0,400.0,1.0691699604743083,45626.0,15.0,60.083333333333336,0.17866947699195723,-2.916666666666668,0.0
45180,rideHailVehicle-5906196@GlobalRHM,1110,Bay,300.0,400.0,1.07847533632287,45626.0,20.0,60.083333333333336,0.23822596932260962,-2.916666666666668,0.0
45240,rideHailVehicle-5906196@GlobalRHM,1110,Bay,300.0,400.0,1.0906735751295338,45626.0,25.0,60.083333333333336,0.29778246165326205,-2.9166666666666714,0.0
45300,rideHailVehicle-5906196@GlobalRHM,1110,Bay,300.0,400.0,1.107361963190184,45626.0,30.0,60.083333333333336,0.35733895398391446,-2.9166666666666714,0.0
45360,rideHailVehicle-5906196@GlobalRHM,1110,Bay,300.0,400.0,1.131578947368421,45626.0,35.0,60.083333333333336,0.4168954463145669,-2.9166666666666714,0.0
45420,rideHailVehicle-5906196@GlobalRHM,1110,Bay,300.0,400.0,1.1699029126213594,45626.0,40.0,60.083333333333336,0.47645193864521923,-2.9166666666666714,0.0
45480,rideHailVehicle-5906196@GlobalRHM,1110,Bay,300.0,400.0,1.2397260273972606,45626.0,45.0,60.083333333333336,0.5360084309758717,-2.9166666666666714,0.0
45540,rideHailVehicle-5906196@GlobalRHM,1110,Bay,300.0,400.0,1.4069767441860468,45626.0,50.0,60.083333333333336,0.5955649233065241,-2.9166666666666714,0.0
45600,rideHailVehicle-5906196@GlobalRHM,1110,Bay,300.0,305.00000000000017,2.3461538461538476,45626.0,55.0,60.083333333333336,0.6551214156371765,-2.9166666666666714,0.0
45660,rideHailVehicle-5906196@GlobalRHM,1110,Bay,5.000000000000142,5.000000000000142,inf,45626.0,60.0,60.083333333333336,0.7146779079678289,-0.0833333333333357,34.0
45720,rideHailVehicle-5906196@GlobalRHM,1110,Bay,0.0,0.0,inf,45626.0,60.083333333333336,60.083333333333336,0.7156705161733398,0.0,94.0
50820,rideHailVehicle-2822492@GlobalRHM,1110,Bay,149.99999991264752,150.0,1.0045011252813203,52153.0,0.0,55.791666666666664,0.0,-0.25,0.0
50880,rideHailVehicle-2822492@GlobalRHM,1110,Bay,149.9999998768979,150.0,1.0047132757540778,52153.0,2.4999999985441255,55.791666666666664,0.029778246147984848,-0.25000000145587453,0.0
50940,rideHailVehicle-2822492@GlobalRHM,1110,Bay,149.9999999686833,150.0,1.0049464139193585,52153.0,4.9999999964924235,55.791666666666664,0.059556492288872616,-0.25000000350757645,0.0
51000,rideHailVehicle-2822492@GlobalRHM,1110,Bay,149.99999988194287,150.0,1.0052038162157055,52153.0,7.499999995970478,55.791666666666664,0.08933473844798177,-0.2500000040295216,0.0
51060,rideHailVehicle-2822492@GlobalRHM,1110,Bay,149.9999999665116,150.0,1.0054894786312274,52153.0,9.99999999400286,55.791666666666664,0.11911298458987109,-0.25000000599714056,0.0
51120,rideHailVehicle-2822492@GlobalRHM,1110,Bay,149.99999990951278,150.0,1.0058083254185157,52153.0,12.49999999344472,55.791666666666664,0.14889123074854912,-0.25000000655528076,0.0
51180,rideHailVehicle-2822492@GlobalRHM,1110,Bay,149.99999993568426,150.0,1.0061664955740202,52153.0,14.9999999919366,55.791666666666664,0.17866947689591164,-0.2500000080634006,0.0
51240,rideHailVehicle-2822492@GlobalRHM,1110,Bay,149.99999994480993,150.0,1.0065717417516407,52153.0,17.49999999086467,55.791666666666664,0.20844772304846979,-0.2500000091353307,0.0
51300,rideHailVehicle-2822492@GlobalRHM,1110,Bay,149.99999995971342,150.0,1.007033997938246,52153.0,19.999999989944836,55.791666666666664,0.23822596920283956,-0.2500000100551638,0.0
51360,rideHailVehicle-2822492@GlobalRHM,1110,Bay,149.99999995295735,150.0,1.0075662046121545,52153.0,22.499999989273395,55.791666666666664,0.26800421536016805,-0.2500000107266054,0.0
51420,rideHailVehicle-2822492@GlobalRHM,1110,Bay,149.9999999467447,150.0,1.008185539258193,52153.0,24.99999998848935,55.791666666666664,0.29778246151615523,-0.2500000115106502,0.0
51480,rideHailVehicle-2822492@GlobalRHM,1110,Bay,149.99999996344621,150.0,1.0089153050483768,52153.0,27.49999998760176,55.791666666666664,0.3275607076709091,-0.2500000123982389,0.0
51540,rideHailVehicle-2822492@GlobalRHM,1110,Bay,149.99999974465442,150.0,1.0097879287311242,52153.0,29.99999998699253,55.791666666666664,0.3573389538289786,-0.2500000130074689,0.0
51600,rideHailVehicle-2822492@GlobalRHM,1110,Bay,47.50000103579339,150.0,1.0108499103333044,52153.0,32.499999982736774,55.791666666666664,0.3871171999436132,-0.2500000172632255,0.0
51660,rideHailVehicle-2822492@GlobalRHM,1110,Bay,150.0,150.0,1.0953346855983772,52153.0,33.291666666666664,55.791666666666664,0.3965469781015939,-1.9583333333333357,0.0
51720,rideHailVehicle-2822492@GlobalRHM,1110,Bay,150.0,150.0,1.1085450346420322,52153.0,35.791666666666664,55.791666666666664,0.4263252242669201,-1.9583333333333357,0.0
51780,rideHailVehicle-2822492@GlobalRHM,1110,Bay,150.0,150.0,1.126005361930295,52153.0,38.291666666666664,55.791666666666664,0.4561034704322463,-1.9583333333333357,0.0
51840,rideHailVehicle-2822492@GlobalRHM,1110,Bay,150.0,150.0,1.1501597444089458,52153.0,40.791666666666664,55.791666666666664,0.4858817165975725,-1.9583333333333357,0.0
51900,rideHailVehicle-2822492@GlobalRHM,1110,Bay,150.0,150.0,1.1857707509881423,52153.0,43.291666666666664,55.791666666666664,0.5156599627628987,-1.9583333333333357,0.0
51960,rideHailVehicle-2822492@GlobalRHM,1110,Bay,150.0,150.0,1.2435233160621764,52153.0,45.791666666666664,55.791666666666664,0.5454382089282249,-1.9583333333333357,0.0
