time,VehicleId,ChargingStationId,QueueOrBay,ChargingPower,possiblePower,ChargingDesire,VehicleDesiredEnd,VehicleEnergy,VehicleDesiredEnergy,VehicleSoc,EnergyLag,TimeLag
4080,rideHailVehicle-1819039@GlobalRHM,1287,Bay,35.00000000000014,400.0,1.0069252077562327,4802.0,0.0,60.583333333333336,0.0,-0.41666666666666674,0.0
4140,rideHailVehicle-1819039@GlobalRHM,1287,Bay,279.2283489659377,400.0,1.0876132930513596,4802.0,0.5833333333333357,60.583333333333336,0.006948257438576143,-4.833333333333331,0.0
4200,rideHailVehicle-1819039@GlobalRHM,1287,Bay,300.0,400.0,1.1032463956923797,4802.0,5.237139149432298,60.583333333333336,0.06238112751754482,-5.17952751723437,0.0
4260,rideHailVehicle-1819039@GlobalRHM,1287,Bay,300.0,400.0,1.1146758859904289,4802.0,10.237139149432299,60.583333333333336,0.12193761984819725,-5.179527517234369,0.0
4320,rideHailVehicle-1819039@GlobalRHM,1287,Bay,300.0,400.0,1.128950892545254,4802.0,15.237139149432299,60.583333333333336,0.18149411217884964,-5.179527517234369,0.0
4380,rideHailVehicle-1819039@GlobalRHM,1287,Bay,300.0,400.0,1.1472851426701716,4802.0,20.2371391494323,60.583333333333336,0.24105060450950205,-5.179527517234369,0.0
4440,rideHailVehicle-1819039@GlobalRHM,1287,Bay,300.0,400.0,1.1716970447702,4802.0,25.2371391494323,60.583333333333336,0.30060709684015446,-5.179527517234373,0.0
4500,rideHailVehicle-1819039@GlobalRHM,1287,Bay,299.9999999999998,400.0,1.2058090404199087,4802.0,30.2371391494323,60.583333333333336,0.3601635891708069,-5.179527517234373,0.0
4560,rideHailVehicle-1819039@GlobalRHM,1287,Bay,300.0,400.0,1.2568360752347623,4802.0,35.237139149432295,60.583333333333336,0.41972008150145923,-5.179527517234376,0.0
4620,rideHailVehicle-1819039@GlobalRHM,1287,Bay,300.0,400.0,1.34150730882864,4802.0,40.237139149432295,60.583333333333336,0.47927657383211164,-5.179527517234376,0.0
4680,rideHailVehicle-1819039@GlobalRHM,1287,Bay,300.0,400.0,1.5094617230066598,4802.0,45.237139149432295,60.583333333333336,0.538833066162764,-5.179527517234376,0.0
4740,rideHailVehicle-1819039@GlobalRHM,1287,Bay,300.0,400.0,2.0024891968840723,4802.0,50.237139149432295,60.583333333333336,0.5983895584934165,-5.179527517234376,0.0
4800,rideHailVehicle-1819039@GlobalRHM,1287,Bay,300.0,320.7716510340625,32.077165103406244,4802.0,55.237139149432295,60.583333333333336,0.6579460508240689,-5.179527517234376,0.0
4860,rideHailVehicle-1819039@GlobalRHM,1287,Bay,20.771651034062444,20.771651034062444,inf,4802.0,60.237139149432295,60.583333333333336,0.7175025431547213,-0.34619418390104073,58.0
4860,rideHailVehicle-1819039@GlobalRHM,1287,Bay,20.771651034062444,0.0,inf,4802.0,60.583333333333336,60.583333333333336,0.721626165406405,0.0,118.0
4920,rideHailVehicle-1819039@GlobalRHM,1287,Bay,0.0,0.0,inf,4802.0,60.583333333333336,60.583333333333336,0.721626165406405,0.0,118.0
4920,rideHailVehicle-2782657@GlobalRHM,1287,Bay,150.0,150.0,1.0909791827293756,6217.0,0.0,58.958333333333336,0.0,-4.916666666666667,0.0
4980,rideHailVehicle-2782657@GlobalRHM,1287,Bay,150.0,150.0,1.095392077607114,6217.0,2.5,58.958333333333336,0.029778246165326202,-4.916666666666668,0.0
5040,rideHailVehicle-2782657@GlobalRHM,1287,Bay,150.0,150.0,1.1002548853016143,6217.0,5.0,58.958333333333336,0.059556492330652404,-4.916666666666668,0.0
5100,rideHailVehicle-2782657@GlobalRHM,1287,Bay,150.0,150.0,1.105640107430618,6217.0,7.5,58.958333333333336,0.08933473849597862,-4.916666666666668,0.0
5160,rideHailVehicle-2782657@GlobalRHM,1287,Bay,150.0,150.0,1.1116367076631979,6217.0,10.0,58.958333333333336,0.11911298466130481,-4.916666666666668,0.0
5220,rideHailVehicle-2782657@GlobalRHM,1287,Bay,150.0,150.0,1.118355065195587,6217.0,12.5,58.958333333333336,0.14889123082663103,-4.916666666666668,0.0
5280,rideHailVehicle-2782657@GlobalRHM,1287,Bay,150.0,150.0,1.1259338313767344,6217.0,15.0,58.958333333333336,0.17866947699195723,-4.916666666666668,0.0
5340,rideHailVehicle-2782657@GlobalRHM,1287,Bay,150.0,150.0,1.134549600912201,6217.0,17.5,58.958333333333336,0.20844772315728344,-4.916666666666668,0.0
5400,rideHailVehicle-2782657@GlobalRHM,1287,Bay,150.0,150.0,1.1444308445532436,6217.0,20.0,58.958333333333336,0.23822596932260962,-4.916666666666668,0.0
5460,rideHailVehicle-2782657@GlobalRHM,1287,Bay,150.0,150.0,1.155878467635403,6217.0,22.5,58.958333333333336,0.26800421548793585,-4.916666666666671,0.0
5520,rideHailVehicle-2782657@GlobalRHM,1287,Bay,150.0,150.0,1.169296987087518,6217.0,25.0,58.958333333333336,0.29778246165326205,-4.916666666666671,0.0
