,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,31.722413517457543,31.72241351745756,1.4593077389138345e-12,0.0,31.72241426638908,7.489315103112706e-07,157.73970393125234
1,120.0,120,31.72241350997339,31.7224135099734,0.44940085629392607,0.0,31.722414258845614,7.488722028259088e-07,0.3287671232876712
2,180.0,180,31.72241350250625,31.72241350250626,0.8988017124804574,0.0,31.72241425131315,7.488068761605906e-07,0.04323985936321764
3,240.0,240,31.722413495056507,31.722413495056518,1.348202568561392,0.0,31.722414243792006,7.487354757312816e-07,0.023148148148148147
4,300.0,300,31.722413487624546,31.722413487624557,1.7976034245369494,0.0,31.722414236282514,7.486579474682652e-07,0.009341992564003648
5,360.0,360,31.722413480210744,31.722413480210754,2.247004280407438,0.0,31.722414228785002,7.485742378022415e-07,0.12
6,420.0,420,31.722413472815497,31.722413472815507,2.6964051361731047,0.0,31.72241422129981,7.484842936499197e-07,0.0
7,480.0,480,31.7224134654392,31.72241346543921,3.1458059918342243,0.0,31.72241421382728,7.483880623979746e-07,0.0
8,540.0,540,31.722413458082244,31.722413458082254,3.5952068473911223,0.0,31.72241420636776,7.482854918865522e-07,0.0
9,600.0,600,31.72241345074503,31.72241345074504,4.044607702843981,0.0,31.72241419892158,7.481765303907873e-07,0.0
10,660.0,660,31.722413443427957,31.722413443427968,4.494008558193233,0.0,31.722414191489108,7.480611266021099e-07,0.0
11,720.0,720,31.722413436131433,31.722413436131447,4.94340941343912,0.0,31.722414184070686,7.479392296076198e-07,0.0
12,780.0,780,31.72241342885586,31.72241342885587,5.392810268581908,0.0,31.722414176666668,7.478107888686302e-07,0.0
13,840.0,840,31.72241342160163,31.722413421601644,5.842211123621905,0.0,31.722414169277407,7.47675754198167e-07,0.0
14,900.0,900,31.72241341436916,31.72241341436917,6.2916119785595335,0.0,31.72241416190326,7.475340757368197e-07,0.0
15,960.0,960,31.722413407158843,31.72241340715886,6.741012833395049,0.0,31.722414154544573,7.473857039276747e-07,0.0
16,1020.0,1020,31.72241339997109,31.7224133999711,7.190413688128775,0.0,31.7224141472017,7.47230589490052e-07,0.0
17,1080.0,1080,31.72241339280628,31.722413392806295,7.639814542761052,0.0,31.722414139874992,7.470686833919712e-07,0.0
18,1140.0,1140,31.722413385664826,31.72241338566484,8.089215397292255,0.0,31.722414132564786,7.468999368209134e-07,0.0
19,1200.0,1200,31.72241337854711,31.72241337854712,8.538616251722692,0.0,31.72241412527143,7.467243011540599e-07,0.0
20,1260.0,1260,31.722413371453516,31.72241337145353,8.988017106052771,0.0,31.722414117995267,7.465417279264174e-07,0.0
21,1320.0,1320,31.72241336438443,31.72241336438444,9.437417960282739,0.0,31.722414110736622,7.463521687981251e-07,0.0
22,1380.0,1380,31.72241335734022,31.722413357340233,9.886818814413072,0.0,31.722414103495815,7.461555755203239e-07,0.0
23,1440.0,1440,31.72241335032125,31.722413350321265,10.336219668444114,0.0,31.722414096273177,7.459518998993334e-07,0.0
24,1500.0,1500,31.722413343327887,31.722413343327897,10.785620522376203,0.0,31.722414089069005,7.457410937599978e-07,0.0
25,1560.0,1560,31.72241333636047,31.722413336360482,11.235021376209792,0.0,31.722414081883606,7.455231089068323e-07,0.0
26,1620.0,1620,31.72241332941934,31.72241332941935,11.68442222994523,0.0,31.72241407471726,7.452978970840134e-07,0.0
27,1680.0,1680,31.722413322504817,31.722413322504828,12.133823083582877,0.0,31.722414067570252,7.450654099344807e-07,0.0
28,1740.0,1740,31.72241331561722,31.722413315617235,12.5832239371231,0.0,31.72241406044284,7.44825598956474e-07,0.0
29,1800.0,1800,31.722413308756842,31.722413308756853,13.032624790566402,0.0,31.72241405333528,7.445784154589271e-07,0.0
30,1860.0,1860,31.722413301923964,31.72241330192398,13.482025643913087,0.0,31.7224140462478,7.443238105155371e-07,0.0
31,1920.0,1920,31.722413295118855,31.722413295118866,13.931426497163681,0.0,31.722414039180613,7.440617349167613e-07,0.0
32,1980.0,1980,31.722413288341755,31.722413288341766,14.380827350318526,0.0,31.722414032133916,7.437921391202217e-07,0.0
33,2040.0,2040,31.722413281592893,31.722413281592903,14.830228203377994,0.0,31.722414025107888,7.435149731992746e-07,0.0
34,2100.0,2100,31.722413274872473,31.722413274872483,15.279629056342522,0.0,31.72241401810268,7.432301867901451e-07,0.0
35,2160.0,2160,31.72241326818067,31.72241326818068,15.729029909212576,0.0,31.72241401111842,7.429377290365503e-07,0.0
36,2220.0,2220,31.722413261517637,31.72241326151765,16.178430761988583,0.0,31.72241400415521,7.4263754853311e-07,0.0
37,2280.0,2280,31.72241325488351,31.72241325488352,16.627831614670935,0.0,31.722413997213124,7.423295932661648e-07,0.0
38,2340.0,2340,31.722413248278375,31.722413248278386,17.07723246726009,0.0,31.722413990292207,7.420138105527462e-07,0.0
39,2400.0,2400,31.7224132417023,31.72241324170231,17.52663331975644,0.0,31.722413983392467,7.416901469777003e-07,0.0
40,2460.0,2460,31.722413235155308,31.72241323515532,17.976034172160432,0.0,31.722413976513877,7.413585483281186e-07,0.0
41,2520.0,2520,31.722413228637397,31.72241322863741,18.425435024472517,0.0,31.72241396965638,7.410189595259502e-07,0.0
