,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,14.406963895433769,14.406963895433778,39.595178327054875,0.0,14.406963921007454,2.5573669674599636e-08,179.19880042590708
1,120.0,120,14.406963783946054,14.406963783946061,39.79927698217659,0.0,14.406963809519862,2.5573793347534175e-08,0.19726027397260273
2,180.0,180,14.406963673466812,14.40696367346682,40.0033756357189,0.0,14.406963699040746,2.5573916646252682e-08,0.04323985936321764
3,240.0,240,14.406963564004068,14.406963564004078,40.20747428769609,0.0,14.406963589578124,2.557403956697047e-08,0.023148148148148147
4,300.0,300,14.406963455565714,14.406963455565723,40.41157293812255,0.0,14.406963481139893,2.557416210583648e-08,0.009341992564003648
5,360.0,360,14.4069633481595,14.406963348159508,40.615671587012805,0.0,14.4069633737338,2.557428425893581e-08,0.12
6,420.0,420,14.406963241793036,14.406963241793045,40.819770234381465,0.0,14.406963267367457,2.557440602229171e-08,0.0
7,480.0,480,14.406963136473799,14.406963136473804,41.02386888024328,0.0,14.40696316204834,2.5574527391859908e-08,0.0
8,540.0,540,14.406963032209113,14.40696303220912,41.22796752461306,0.0,14.406963057783777,2.5574648363544128e-08,0.0
9,600.0,600,14.406962929006175,14.406962929006184,41.43206616750576,0.0,14.406962954580958,2.557476893317834e-08,0.0
10,660.0,660,14.406962826872029,14.406962826872038,41.63616480893642,0.0,14.406962852446933,2.5574889096545897e-08,0.0
11,720.0,720,14.40696272581358,14.406962725813589,41.840263448920176,0.0,14.406962751388608,2.5575008849367163e-08,0.0
12,780.0,780,14.40696262583759,14.406962625837599,42.04436208747228,0.0,14.406962651412737,2.5575128187305964e-08,0.0
13,840.0,840,14.406962526950675,14.406962526950686,42.24846072460805,0.0,14.40696255252594,2.557524710597524e-08,0.0
14,900.0,900,14.406962429159309,14.406962429159318,42.452559360342924,0.0,14.40696245473469,2.5575365600927732e-08,0.0
15,960.0,960,14.406962332469815,14.406962332469822,42.65665799469242,0.0,14.406962358045314,2.5575483667663895e-08,0.0
16,1020.0,1020,14.406962236888376,14.406962236888386,42.86075662767215,0.0,14.406962262463994,2.5575601301634668e-08,0.0
17,1080.0,1080,14.406962142421028,14.406962142421039,43.06485525929781,0.0,14.406962167996763,2.5575718498236727e-08,0.0
18,1140.0,1140,14.406962049073663,14.406962049073671,43.26895388958518,0.0,14.406962074649517,2.5575835252817812e-08,0.0
19,1200.0,1200,14.406961956852024,14.406961956852033,43.47305251855013,0.0,14.40696198242799,2.5575951560678416e-08,0.0
20,1260.0,1260,14.406961865761708,14.406961865761717,43.6771511462086,0.0,14.406961891337792,2.5576067417070383e-08,0.0
21,1320.0,1320,14.406961775808169,14.406961775808176,43.88124977257664,0.0,14.406961801384368,2.557618281719775e-08,0.0
22,1380.0,1380,14.406961686996711,14.406961686996718,44.08534839767033,0.0,14.406961712573025,2.5576297756221237e-08,0.0
23,1440.0,1440,14.406961599332497,14.406961599332506,44.28944702150585,0.0,14.406961624908927,2.557641222925546e-08,0.0
24,1500.0,1500,14.406961512820544,14.406961512820551,44.49354564409946,0.0,14.406961538397086,2.5576526231372832e-08,0.0
25,1560.0,1560,14.406961427465719,14.406961427465728,44.69764426546749,0.0,14.406961453042374,2.5576639757606132e-08,0.0
26,1620.0,1620,14.406961343272748,14.406961343272759,44.90174288562633,0.0,14.40696136884952,2.557675280294566e-08,0.0
27,1680.0,1680,14.406961260246218,14.406961260246227,45.105841504592426,0.0,14.406961285823101,2.5576865362344328e-08,0.0
28,1740.0,1740,14.406961178390564,14.406961178390572,45.30994012238231,0.0,14.406961203967558,2.5576977430714253e-08,0.0
29,1800.0,1800,14.406961097710077,14.406961097710088,45.51403873901258,0.0,14.406961123287184,2.5577089002935227e-08,0.0
30,1860.0,1860,14.40696101820892,14.406961018208928,45.71813735449987,0.0,14.406961043786135,2.5577200073845972e-08,0.0
31,1920.0,1920,14.406960939891096,14.406960939891105,45.92223596886091,0.0,14.406960965468423,2.557731063825794e-08,0.0
32,1980.0,1980,14.40696086276048,14.406960862760487,46.12633458211243,0.0,14.406960888337919,2.5577420690946867e-08,0.0
33,2040.0,2040,14.406960786820802,14.40696078682081,46.330433194271286,0.0,14.406960812398347,2.5577530226655017e-08,0.0
34,2100.0,2100,14.406960712075655,14.406960712075664,46.53453180535431,0.0,14.40696073765331,2.5577639240095694e-08,0.0
35,2160.0,2160,14.406960638528496,14.406960638528505,46.73863041537846,0.0,14.406960664106261,2.557774772595464e-08,0.0
36,2220.0,2220,14.40696056618264,14.406960566182649,46.94272902436068,0.0,14.406960591760512,2.5577855678893694e-08,0.0
37,2280.0,2280,14.406960495041274,14.406960495041284,47.146827632317994,0.0,14.406960520619256,2.5577963093538696e-08,0.0
38,2340.0,2340,14.406960425107446,14.406960425107457,47.35092623926748,0.0,14.406960450685537,2.5578069964500586e-08,0.0
39,2400.0,2400,14.406960356384074,14.406960356384083,47.555024845226235,0.0,14.406960381962264,2.557817628636246e-08,0.0
40,2460.0,2460,14.406960288873938,14.406960288873947,47.75912345021141,0.0,14.406960314452238,2.5578282053684915e-08,0.0
41,2520.0,2520,14.4069602225797,14.406960222579709,47.96322205424019,0.0,14.406960248158104,2.557838726100774e-08,0.0
42,2580.0,2580,14.406960157503882,14.406960157503892,48.167320657329796,0.0,14.40696018308239,2.557849190285666e-08,0.0
43,2640.0,2640,14.406960093648888,14.406960093648896,48.37141925949749,0.0,14.406960119227499,2.557859597373322e-08,0.0
44,2700.0,2700,14.40696003101699,14.406960031016999,48.57551786076059,0.0,14.406960056595706,2.5578699468125183e-08,0.0
45,2760.0,2760,14.406959969610341,14.40695996961035,48.7796164611364,0.0,14.406959995189162,2.557880238050512e-08,0.0
46,2820.0,2820,14.406959909430972,14.40695990943098,48.983715060642275,0.0,14.406959935009894,2.5578904705330423e-08,0.0
47,2880.0,2880,14.406959850480796,14.406959850480803,49.187813659295614,0.0,14.406959876059817,2.5579006437050044e-08,0.0
48,2940.0,2940,14.406959792761599,14.406959792761606,49.39191225711382,0.0,14.406959818340724,2.557910757009944e-08,0.0
49,3000.0,3000,14.406959736275063,14.406959736275072,49.59601085411434,0.0,14.406959761854289,2.557920809890254e-08,0.0
50,3060.0,3060,14.406959681022748,14.406959681022757,49.800109450314636,0.0,14.406959706602073,2.5579308017878195e-08,0.0
51,3120.0,3120,14.406959627006108,14.406959627006115,50.00420804573219,0.0,14.40695965258553,2.557940732143965e-08,0.0
52,3180.0,3180,14.406959574226477,14.406959574226486,50.20830664038452,0.0,14.406959599806001,2.5579506003990018e-08,0.0
53,3240.0,3240,14.406959522685096,14.406959522685105,50.412405234289125,0.0,14.406959548264716,2.5579604059935506e-08,0.0
