,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,27.46252054408524,27.46252054408524,-7.830812592466814e-16,0.0,27.462520545622784,-1.5375420353113614e-09,221.80272212007998
1,120.0,120,27.46252054408523,27.46252054408523,0.4220073990254433,0.0,27.462520545622766,-1.5375414715757265e-09,0.4931506849315068
2,180.0,180,27.4625205440852,27.4625205440852,0.8440147980508872,0.0,27.462520545622738,-1.5375403441071851e-09,0.040740740740740744
3,240.0,240,27.462520544085155,27.462520544085155,1.2660221970763306,0.0,27.462520545622695,-1.5375386529108939e-09,0.12
4,300.0,300,27.462520544085102,27.462520544085102,1.6880295961017735,0.0,27.46252054562264,-1.5375363979944983e-09,0.0
5,360.0,360,27.46252054408503,27.46252054408503,2.1100369951272153,0.0,27.462520545622567,-1.5375335793684013e-09,0.0
6,420.0,420,27.46252054408495,27.46252054408495,2.5320443941526563,0.0,27.46252054562248,-1.5375301970452255e-09,0.0
7,480.0,480,27.46252054408485,27.46252054408485,2.9540517931780963,0.0,27.462520545622375,-1.5375262510406207e-09,0.0
8,540.0,540,27.462520544084743,27.462520544084743,3.3760591922035337,0.0,27.46252054562226,-1.5375217413723662e-09,0.0
9,600.0,600,27.46252054408461,27.46252054408461,3.7980665912289706,0.0,27.46252054562213,-1.5375166680612687e-09,0.0
10,660.0,660,27.462520544084477,27.462520544084477,4.220073990254405,0.0,27.462520545621988,-1.5375110311301438e-09,0.0
11,720.0,720,27.462520544084324,27.462520544084324,4.642081389279837,0.0,27.462520545621825,-1.5375048306052854e-09,0.0
12,780.0,780,27.462520544084153,27.462520544084153,5.064088788305267,0.0,27.462520545621654,-1.5374980665143657e-09,0.0
13,840.0,840,27.462520544083972,27.462520544083972,5.486096187330694,0.0,27.462520545621462,-1.5374907388888055e-09,0.0
14,900.0,900,27.46252054408378,27.46252054408378,5.908103586356118,0.0,27.462520545621263,-1.537482847761554e-09,0.0
15,960.0,960,27.46252054408357,27.46252054408357,6.33011098538154,0.0,27.462520545621047,-1.5374743931688884e-09,0.0
16,1020.0,1020,27.462520544083347,27.462520544083347,6.752118384406958,0.0,27.462520545620812,-1.5374653751490948e-09,0.0
17,1080.0,1080,27.462520544083112,27.462520544083112,7.174125783432373,0.0,27.462520545620567,-1.5374557937439072e-09,0.0
18,1140.0,1140,27.462520544082857,27.462520544082857,7.596133182457785,0.0,27.462520545620304,-1.5374456489961685e-09,0.0
19,1200.0,1200,27.462520544082594,27.462520544082594,8.018140581483191,0.0,27.46252054562003,-1.5374349409528294e-09,0.0
20,1260.0,1260,27.462520544082317,27.462520544082317,8.440147980508595,0.0,27.462520545619736,-1.5374236696626394e-09,0.0
21,1320.0,1320,27.46252054408202,27.46252054408202,8.862155379533995,0.0,27.462520545619434,-1.5374118351767765e-09,0.0
22,1380.0,1380,27.462520544081716,27.462520544081716,9.28416277855939,0.0,27.462520545619117,-1.537399437549357e-09,0.0
23,1440.0,1440,27.462520544081396,27.462520544081396,9.706170177584783,0.0,27.462520545618784,-1.537386476836865e-09,0.0
24,1500.0,1500,27.46252054408106,27.46252054408106,10.128177576610168,0.0,27.462520545618432,-1.5373729530985139e-09,0.0
25,1560.0,1560,27.462520544080714,27.462520544080714,10.550184975635547,0.0,27.462520545618073,-1.537358866396005e-09,0.0
26,1620.0,1620,27.462520544080352,27.462520544080352,10.97219237466092,0.0,27.462520545617693,-1.5373442167935578e-09,0.0
27,1680.0,1680,27.462520544079972,27.462520544079972,11.39419977368629,0.0,27.462520545617302,-1.5373290043579109e-09,0.0
28,1740.0,1740,27.46252054407958,27.46252054407958,11.816207172711655,0.0,27.462520545616897,-1.5373132291586207e-09,0.0
29,1800.0,1800,27.46252054407918,27.46252054407918,12.238214571737014,0.0,27.462520545616478,-1.5372968912674318e-09,0.0
30,1860.0,1860,27.46252054407876,27.46252054407876,12.660221970762366,0.0,27.46252054561604,-1.537279990758908e-09,0.0
31,1920.0,1920,27.462520544078327,27.462520544078327,13.082229369787711,0.0,27.462520545615593,-1.5372625277105208e-09,0.0
32,1980.0,1980,27.46252054407788,27.46252054407788,13.50423676881305,0.0,27.462520545615124,-1.5372445022008509e-09,0.0
33,2040.0,2040,27.46252054407742,27.46252054407742,13.926244167838378,0.0,27.462520545614648,-1.537225914313366e-09,0.0
34,2100.0,2100,27.46252054407695,27.46252054407695,14.348251566863704,0.0,27.462520545614154,-1.5372067641321034e-09,0.0
35,2160.0,2160,27.46252054407646,27.46252054407646,14.77025896588902,0.0,27.462520545613646,-1.5371870517446985e-09,0.0
36,2220.0,2220,27.462520544075957,27.462520544075957,15.19226636491433,0.0,27.46252054561312,-1.5371667772407948e-09,0.0
37,2280.0,2280,27.462520544075442,27.462520544075442,15.614273763939634,0.0,27.462520545612588,-1.5371459407127947e-09,0.0
38,2340.0,2340,27.46252054407491,27.46252054407491,16.036281162964926,0.0,27.462520545612037,-1.5371245422561284e-09,0.0
39,2400.0,2400,27.46252054407437,27.46252054407437,16.458288561990212,0.0,27.46252054561147,-1.5371025819678752e-09,0.0
40,2460.0,2460,27.462520544073808,27.462520544073808,16.880295961015488,0.0,27.46252054561089,-1.5370800599485619e-09,0.0
41,2520.0,2520,27.462520544073236,27.462520544073236,17.302303360040757,0.0,27.462520545610293,-1.5370569763006347e-09,0.0
42,2580.0,2580,27.46252054407265,27.46252054407265,17.724310759066018,0.0,27.46252054560968,-1.5370333311294475e-09,0.0
43,2640.0,2640,27.46252054407205,27.46252054407205,18.14631815809127,0.0,27.462520545609056,-1.5370091245426928e-09,0.0
44,2700.0,2700,27.462520544071435,27.462520544071435,18.568325557116513,0.0,27.462520545608417,-1.5369843566507614e-09,0.0
45,2760.0,2760,27.462520544070806,27.462520544070806,18.990332956141746,0.0,27.462520545607767,-1.5369590275665929e-09,0.0
46,2820.0,2820,27.462520544070163,27.462520544070163,19.412340355166968,0.0,27.4625205456071,-1.5369331374055547e-09,0.0
47,2880.0,2880,27.462520544069505,27.462520544069505,19.834347754192184,0.0,27.462520545606413,-1.5369066862855932e-09,0.0
48,2940.0,2940,27.46252055494853,-272.53747944505153,20.256355153217385,300.0,1.5132903276810224e-09,-272.5374794465648,0.0
49,3000.0,3000,27.46252055494854,-272.53747944505153,15.714063829131227,300.0,1.5132910502329971e-09,-272.5374794465648,0.0
50,3060.0,3060,27.462520554948544,-272.5374794450515,11.171772505045068,300.0,1.5132915960641271e-09,-272.53747944656476,0.0
51,3120.0,3120,27.462520554948547,-272.53747944505153,6.62948118095891,300.0,1.5132919651733926e-09,-272.5374794465648,0.0
52,3180.0,3180,27.462520554948547,-272.53747944505153,2.0871898568727505,300.0,1.5132921575589499e-09,-272.5374794465648,0.0
53,3240.0,3240,27.462520554948544,-272.5374794450515,-2.4551014672134097,300.0,1.513292173219225e-09,-272.5374794465648,0.0
54,3300.0,3300,27.46252055494854,-272.5374794450515,-6.997392791299569,300.0,1.5132920121516245e-09,-272.53747944656476,0.0
55,3360.0,3360,27.462520554948533,-272.53747944505153,-11.539684115385727,300.0,1.5132916743530304e-09,-272.5374794465648,0.0
56,3420.0,3420,27.462520554948522,-272.5374794450515,-16.081975439471886,300.0,1.5132911598208342e-09,-272.53747944656476,0.0
57,3480.0,3480,27.462520554913247,-262.5374794450869,-20.624266763558044,290.00000000000017,1.541436924584538e-09,-262.53747944662837,0.0
58,3540.0,3540,27.462520544071154,27.462520544071154,-24.999891420978166,0.0,27.462520545608104,-1.5369492064785107e-09,0.0
59,3600.0,3600,27.462520544072103,27.462520544072103,-24.577884021952936,0.0,27.462520545609085,-1.5369832173481792e-09,0.0
60,3660.0,3660,27.46252054407304,27.46252054407304,-24.155876622927696,0.0,27.462520545610055,-1.5370166684942411e-09,0.0
61,3720.0,3720,27.46252054407396,27.46252054407396,-23.733869223902435,0.0,27.462520545611014,-1.5370495597632521e-09,0.0
