,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,43.91478732827285,43.914787328272844,-3.196161215060138e-13,0.0,43.9147892444815,-1.9162086501148456e-06,480.6924635958869
1,120.0,120,43.91478732827314,43.91478732827314,0.6748238961194643,0.0,43.91478924448178,-1.9162086460618014e-06,0.4931506849315068
2,180.0,180,43.91478732827374,43.91478732827373,1.3496477922392525,0.0,43.914789244482364,-1.9162086379559286e-06,0.040740740740740744
3,240.0,240,43.91478732827463,43.91478732827462,2.0244716883590503,0.0,43.91478924448324,-1.9162086257976584e-06,0.12
4,300.0,300,43.91478732827581,43.9147873282758,2.6992955844788615,0.0,43.9147892444844,-1.9162086095870978e-06,0.0
5,360.0,360,43.91478732827728,43.91478732827728,3.374119480598691,0.0,43.91478924448585,-1.916208589325088e-06,0.0
6,420.0,420,43.91478732827905,43.91478732827904,4.048943376718543,0.0,43.9147892444876,-1.9162085650126416e-06,0.0
7,480.0,480,43.914787328281115,43.91478732828111,4.723767272838423,0.0,43.91478924448964,-1.9162085366502545e-06,0.0
8,540.0,540,43.91478732828348,43.914787328283474,5.398591168958332,0.0,43.91478924449197,-1.916208504239176e-06,0.0
9,600.0,600,43.91478732828613,43.914787328286124,6.07341506507828,0.0,43.914789244494585,-1.9162084677805704e-06,0.0
10,660.0,660,43.91478732828908,43.91478732828907,6.748238961198269,0.0,43.9147892444975,-1.9162084272761185e-06,0.0
11,720.0,720,43.91478732829233,43.91478732829233,7.423062857318302,0.0,43.9147892445007,-1.9162083827270487e-06,0.0
12,780.0,780,43.914787328295866,43.91478732829586,8.097886753438386,0.0,43.91478924450419,-1.9162083341351063e-06,0.0
13,840.0,840,43.9147873282997,43.914787328299695,8.772710649558524,0.0,43.91478924450797,-1.9162082815023386e-06,0.0
14,900.0,900,43.91478732830383,43.914787328303824,9.447534545678723,0.0,43.91478924451205,-1.916208224830405e-06,0.0
15,960.0,960,43.91478732830826,43.91478732830826,10.122358441798983,0.0,43.91478924451641,-1.916208164121806e-06,0.0
16,1020.0,1020,43.914787328312975,43.914787328312975,10.797182337919311,0.0,43.91478924452107,-1.916208099378588e-06,0.0
17,1080.0,1080,43.91478732831799,43.91478732831799,11.472006234039714,0.0,43.91478924452601,-1.91620803060338e-06,0.0
18,1140.0,1140,43.91478732832331,43.9147873283233,12.146830130160192,0.0,43.91478924453125,-1.916207957798791e-06,0.0
19,1200.0,1200,43.914787328328906,43.914787328328906,12.821654026280752,0.0,43.91478924453678,-1.9162078809675778e-06,0.0
20,1260.0,1260,43.9147873283348,43.9147873283348,13.496477922401402,0.0,43.9147892445426,-1.91620780011265e-06,0.0
21,1320.0,1320,43.914787328341,43.91478732834099,14.171301818522139,0.0,43.9147892445487,-1.916207715237004e-06,0.0
22,1380.0,1380,43.91478732834749,43.91478732834749,14.846125714642971,0.0,43.9147892445551,-1.916207626343958e-06,0.0
23,1440.0,1440,43.914787328354265,43.914787328354265,15.520949610763902,0.0,43.914789244561796,-1.916207533436809e-06,0.0
24,1500.0,1500,43.91478732836135,43.91478732836134,16.19577350688494,0.0,43.914789244568766,-1.916207436519264e-06,0.0
25,1560.0,1560,43.91478732836871,43.91478732836871,16.870597403006087,0.0,43.91478924457604,-1.916207335595159e-06,0.0
26,1620.0,1620,43.91478732837638,43.91478732837638,17.545421299127344,0.0,43.914789244583595,-1.916207230667812e-06,0.0
27,1680.0,1680,43.91478732838434,43.914787328384335,18.220245195248722,0.0,43.914789244591454,-1.9162071217416844e-06,0.0
28,1740.0,1740,43.91478732839259,43.914787328392585,18.89506909137022,0.0,43.91478924459959,-1.9162070088205907e-06,0.0
29,1800.0,1800,43.91478732840114,43.91478732840113,19.569892987491848,0.0,43.91478924460802,-1.9162068919091426e-06,0.0
30,1860.0,1860,43.91478732840998,43.91478732840998,20.244716883613606,0.0,43.91478924461674,-1.9162067710117577e-06,0.0
31,1920.0,1920,43.914787328419116,43.91478732841911,20.919540779735495,0.0,43.914789244625744,-1.916206646133048e-06,0.0
32,1980.0,1980,43.914787328428545,43.91478732842854,21.594364675857534,0.0,43.91478924463505,-1.916206517277496e-06,0.0
33,2040.0,2040,43.914787328438265,43.91478732843826,22.26918857197971,0.0,43.91478924464464,-1.9162063844503812e-06,0.0
34,2100.0,2100,43.914787328448284,43.91478732844828,22.94401246810204,0.0,43.91478924465452,-1.9162062476565313e-06,0.0
35,2160.0,2160,43.91478732845859,43.91478732845858,23.61883636422452,0.0,43.91478924466469,-1.916206106901247e-06,0.0
36,2220.0,2220,43.91478732846919,43.91478732846919,24.293660260347163,0.0,43.91478924467515,-1.916205962190003e-06,0.0
37,2280.0,2280,43.91478732848009,43.91478732848008,24.96848415646997,0.0,43.91478924468589,-1.916205813528272e-06,0.0
38,2340.0,2340,43.91478732849127,43.91478732849127,25.643308052592946,0.0,43.91478924469693,-1.9162056609215072e-06,0.0
39,2400.0,2400,43.91478732850276,43.914787328502754,26.31813194871609,0.0,43.91478924470825,-1.916205504375936e-06,0.0
40,2460.0,2460,43.914787328514535,43.91478732851453,26.99295584483941,0.0,43.91478924471986,-1.916205343897334e-06,0.0
41,2520.0,2520,43.9147873285266,43.91478732852659,27.667779740962914,0.0,43.914789244731764,-1.916205179491951e-06,0.0
42,2580.0,2580,43.914787328538964,43.91478732853896,28.342603637086608,0.0,43.91478924474396,-1.916205011165799e-06,0.0
43,2640.0,2640,43.91478732855161,43.91478732855161,29.01742753321048,0.0,43.91478924475644,-1.9162048389256456e-06,0.0
44,2700.0,2700,43.91478732856456,43.91478732856455,29.692251429334558,0.0,43.91478924476921,-1.916204662777826e-06,0.0
45,2760.0,2760,43.9147873285778,43.914787328577795,30.36707532545883,0.0,43.91478924478227,-1.916204482729301e-06,0.0
46,2820.0,2820,43.91478732859133,43.91478732859132,31.041899221583304,0.0,43.914789244795614,-1.9162042987868374e-06,0.0
47,2880.0,2880,43.914787328605144,43.914787328605144,31.716723117707993,0.0,43.91478924480925,-1.916204110957568e-06,0.0
48,2940.0,2940,43.91478732861926,43.914787328619255,32.39154701383289,0.0,43.91478924482317,-1.9162039192485837e-06,0.0
49,3000.0,3000,43.914787328633665,43.91478732863366,33.066370909958,0.0,43.91478924483738,-1.916203723667405e-06,0.0
50,3060.0,3060,43.914787328648366,43.91478732864836,33.741194806083335,0.0,43.914789244851875,-1.91620352422123e-06,0.0
51,3120.0,3120,43.91478732866335,43.914787328663344,34.4160187022089,0.0,43.91478924486666,-1.916203320917988e-06,0.0
52,3180.0,3180,43.914787328678635,43.91478732867863,35.090842598334696,0.0,43.91478924488173,-1.916203113765633e-06,0.0
53,3240.0,3240,43.9147873286942,43.914787328694196,35.765666494460724,0.0,43.914789244897094,-1.916202902771598e-06,0.0
54,3300.0,3300,43.91478732871006,43.91478732871006,36.44049039058699,0.0,43.91478924491274,-1.9162026879442457e-06,0.0
55,3360.0,3360,43.91478732872622,43.91478732872621,37.1153142867135,0.0,43.91478924492868,-1.9162024692920666e-06,0.0
56,3420.0,3420,43.91478732874266,43.914787328742655,37.79013818284026,0.0,43.9147892449449,-1.9162022468231206e-06,0.0
57,3480.0,3480,43.914787328759395,43.91478732875939,38.464962078967275,0.0,43.914789244961405,-1.916202020546135e-06,0.0
58,3540.0,3540,43.91478732877642,43.91478732877641,39.13978597509454,0.0,43.9147892449782,-1.916201790469795e-06,0.0
59,3600.0,3600,43.914787328793736,43.91478732879373,39.814609871222075,0.0,43.91478924499528,-1.916201556602979e-06,0.0
60,3660.0,3660,43.91478732881134,43.914787328811336,40.48943376734987,0.0,43.91478924501265,-1.916201318954696e-06,0.0
61,3720.0,3720,43.914787328829235,43.914787328829235,41.16425766347795,0.0,43.914789245030306,-1.91620107753391e-06,0.0
62,3780.0,3780,43.914787328847424,43.91478732884742,41.839081559606285,0.0,43.91478924504825,-1.9162008323501025e-06,0.0
