,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,44.87271433190786,44.87271433190785,7.331152435878917e-14,0.0,44.87271491982428,-5.879164245195209e-07,393.621729216121
1,120.0,120,44.87271433191018,44.87271433191018,0.6895440428027746,0.0,44.872714919826564,-5.879163879949184e-07,0.4931506849315068
2,180.0,180,44.872714331914835,44.872714331914835,1.3790880856055114,0.0,44.87271491983115,-5.879163149460546e-07,0.040740740740740744
3,240.0,240,44.87271433192181,44.87271433192181,2.06863212840832,0.0,44.87271491983802,-5.879162053732914e-07,0.12
4,300.0,300,44.87271433193112,44.87271433193112,2.758176171211236,0.0,44.872714919847176,-5.879160592773111e-07,0.0
5,360.0,360,44.87271433194275,44.87271433194275,3.447720214014295,0.0,44.87271491985862,-5.879158766589003e-07,0.0
6,420.0,420,44.87271433195671,44.87271433195671,4.1372642568175335,0.0,44.872714919872365,-5.879156575191449e-07,0.0
7,480.0,480,44.87271433197299,44.87271433197299,4.8268082996209865,0.0,44.872714919888395,-5.879154018593606e-07,0.0
8,540.0,540,44.8727143319916,44.8727143319916,5.51635234242469,0.0,44.872714919906706,-5.879151096809749e-07,0.0
9,600.0,600,44.872714332012535,44.87271433201253,6.205896385228679,0.0,44.87271491992731,-5.879147809858877e-07,0.0
10,660.0,660,44.87271433203579,44.872714332035784,6.895440428032991,0.0,44.8727149199502,-5.879144157758259e-07,0.0
11,720.0,720,44.87271433206137,44.87271433206137,7.584984470837662,0.0,44.87271491997538,-5.879140140530029e-07,0.0
12,780.0,780,44.87271433208927,44.87271433208927,8.274528513642723,0.0,44.87271492000284,-5.879135758197719e-07,0.0
13,840.0,840,44.87271433211949,44.87271433211949,8.964072556448215,0.0,44.87271492003259,-5.879131010786319e-07,0.0
14,900.0,900,44.872714332152036,44.872714332152036,9.653616599254173,0.0,44.872714920064624,-5.879125898324998e-07,0.0
15,960.0,960,44.87271433218691,44.8727143321869,10.343160642060631,0.0,44.87271492009894,-5.879120420843134e-07,0.0
16,1020.0,1020,44.87271433222409,44.87271433222409,11.032704684867626,0.0,44.87271492013555,-5.879114578372263e-07,0.0
17,1080.0,1080,44.8727143322636,44.87271433226359,11.722248727675193,0.0,44.872714920174424,-5.879108370947747e-07,0.0
18,1140.0,1140,44.872714332305414,44.872714332305414,12.411792770483368,0.0,44.8727149202156,-5.879101798604602e-07,0.0
19,1200.0,1200,44.87271433234956,44.87271433234956,13.101336813292185,0.0,44.872714920259035,-5.87909486138258e-07,0.0
20,1260.0,1260,44.872714332396015,44.87271433239601,13.790880856101683,0.0,44.87271492030476,-5.879087559321778e-07,0.0
21,1320.0,1320,44.87271433244478,44.87271433244477,14.480424898911897,0.0,44.87271492035276,-5.879079892464869e-07,0.0
22,1380.0,1380,44.87271433249585,44.87271433249585,15.169968941722859,0.0,44.87271492040304,-5.879071860857034e-07,0.0
23,1440.0,1440,44.87271433254925,44.87271433254925,15.859512984534609,0.0,44.87271492045559,-5.879063464545471e-07,0.0
24,1500.0,1500,44.87271433260496,44.87271433260496,16.549057027347175,0.0,44.87271492051042,-5.87905470357884e-07,0.0
25,1560.0,1560,44.87271791957833,-255.12728208042168,17.238601070160605,300.0,5.679013204257206e-07,-255.12728264832296,0.0
26,1620.0,1620,44.87271791957992,-255.1272820804201,12.986479701415316,300.0,5.679011805737532e-07,-255.12728264832123,0.0
27,1680.0,1680,44.872717919581085,-255.1272820804189,8.734358332670052,300.0,5.679010775000493e-07,-255.12728264831998,0.0
28,1740.0,1740,44.87271791958183,-255.12728208041813,4.482236963924807,300.0,5.679010112043307e-07,-255.12728264831915,0.0
29,1800.0,1800,44.87271791958214,-255.1272820804178,0.23011559517957436,300.0,5.679009816865971e-07,-255.12728264831878,0.0
30,1860.0,1860,44.87271791958204,-255.12728208041796,-4.022005773565652,300.0,5.679009889466609e-07,-255.12728264831892,0.0
31,1920.0,1920,44.8727179195815,-255.12728208041847,-8.27412714231088,300.0,5.679010329845079e-07,-255.1272826483195,0.0
32,1980.0,1980,44.87271791958053,-255.12728208041946,-12.526248511056117,300.0,5.679011138000407e-07,-255.12728264832054,0.0
33,2040.0,2040,44.87271791957914,-255.12728208042083,-16.77836987980137,300.0,5.679012313932664e-07,-255.12728264832205,0.0
34,2100.0,2100,44.87271791957732,-255.12728208042265,-21.03049124854665,300.0,5.679013857642335e-07,-255.12728264832404,0.0
35,2160.0,2160,44.87271791957508,-255.12728208042492,-25.282612617291957,300.0,5.679015769128447e-07,-255.12728264832649,0.0
36,2220.0,2220,44.872717922164824,-185.12728207783528,-29.5347339860373,230.0000000000001,5.662651184486608e-07,-185.12728264410038,0.0
37,2280.0,2280,44.8727179213753,-105.12728207862469,-32.62018868807069,150.0,5.697497312852436e-07,-105.12728264837442,0.0
38,2340.0,2340,44.87271792137174,-105.12728207862826,-34.372310056788436,150.0,5.697499371812596e-07,-105.12728264837821,0.0
39,2400.0,2400,44.872717921367894,-105.12728207863212,-36.12443142550624,150.0,5.697501656313358e-07,-105.12728264838226,0.0
40,2460.0,2460,44.87271792136376,-105.12728207863623,-37.876552794224104,150.0,5.697504166357577e-07,-105.12728264838664,0.0
41,2520.0,2520,44.87271792135935,-105.12728207864065,-39.62867416294205,150.0,5.697506901946088e-07,-105.12728264839133,0.0
42,2580.0,2580,44.872717921354656,-105.12728207864532,-41.38079553166006,150.0,5.697509863079169e-07,-105.12728264839632,0.0
43,2640.0,2640,44.87271792134967,-105.12728207865034,-43.13291690037815,150.0,5.697513049759189e-07,-105.12728264840163,0.0
44,2700.0,2700,44.87271792134441,-105.1272820786556,-44.88503826909632,150.0,5.697516461987537e-07,-105.12728264840723,0.0
45,2760.0,2760,44.87271792133887,-105.12728207866114,-46.637159637814584,150.0,5.697520099766723e-07,-105.12728264841314,0.0
46,2820.0,2820,44.872717921333034,-105.12728207866697,-48.38928100653294,150.0,5.697523963098345e-07,-105.12728264841935,0.0
47,2880.0,2880,44.872717921326924,-105.12728207867308,-50.14140237525139,150.0,5.697528051984284e-07,-105.12728264842589,0.0
