,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,69.76869815567437,69.76869815567437,8.037498718463432e-14,0.0,69.76869842546455,-2.697901762829061e-07,551.5860649774054
1,120.0,120,69.76869815567761,69.76869815567761,1.0721123279749167,0.0,69.76869842546773,-2.6979013349786467e-07,0.558904109589041
2,180.0,180,69.76869815568408,69.76869815568408,2.1442246559498024,0.0,69.76869842547413,-2.697900479280555e-07,0.040740740740740744
3,240.0,240,69.76869815569378,69.76869815569378,3.216336983924788,0.0,69.7686984254837,-2.697899195740363e-07,0.12
4,300.0,300,69.76869815570673,69.76869815570673,4.288449311899924,0.0,69.76869842549648,-2.697897484366418e-07,0.0
5,360.0,360,69.76869815572292,69.76869815572292,5.360561639875257,0.0,69.76869842551245,-2.697895345169257e-07,0.0
6,420.0,420,69.76869815574233,69.76869815574233,6.43267396785084,0.0,69.7686984255316,-2.6978927781627025e-07,0.0
7,480.0,480,69.76869815576497,69.76869815576497,7.5047862958267215,0.0,69.76869842555395,-2.69788978336386e-07,0.0
8,540.0,540,69.76869815579084,69.76869815579084,8.57689862380295,0.0,69.76869842557947,-2.69788636079093e-07,0.0
9,600.0,600,69.76869815581996,69.76869815581996,9.64901095177958,0.0,69.7686984256082,-2.6978825104668347e-07,0.0
10,660.0,660,69.7686981558523,69.7686981558523,10.721123279756654,0.0,69.76869842564011,-2.697878232415625e-07,0.0
11,720.0,720,69.76869815588788,69.76869815588788,11.793235607734228,0.0,69.76869842567523,-2.697873526665218e-07,0.0
12,780.0,780,69.76869815592667,69.76869815592667,12.86534793571235,0.0,69.76869842571351,-2.697868393245789e-07,0.0
13,840.0,840,69.7686981559687,69.7686981559687,13.937460263691067,0.0,69.76869842575499,-2.6978628321903864e-07,0.0
14,900.0,900,69.76869815601397,69.76869815601397,15.009572591670432,0.0,69.76869842579964,-2.69785684353418e-07,0.0
15,960.0,960,69.76869815606244,69.76869815606244,16.081684919650492,0.0,69.76869842584749,-2.6978504273160004e-07,0.0
16,1020.0,1020,69.76869815611416,69.76869815611416,17.1537972476313,0.0,69.7686984258985,-2.6978435835768677e-07,0.0
17,1080.0,1080,69.76869815616907,69.76869815616907,18.225909575612903,0.0,69.7686984259527,-2.6978363123612236e-07,0.0
18,1140.0,1140,69.76869815622722,69.76869815622722,19.298021903595348,0.0,69.76869842601008,-2.697828613714912e-07,0.0
19,1200.0,1200,69.76869815628858,69.76869815628858,20.37013423157869,0.0,69.76869842607063,-2.697820487688053e-07,0.0
20,1260.0,1260,69.76869815635315,69.76869815635315,21.44224655956297,0.0,69.76869842613436,-2.6978119343326155e-07,0.0
21,1320.0,1320,69.76869815642095,69.76869815642095,22.51435888754825,0.0,69.76869842620124,-2.697802953703269e-07,0.0
22,1380.0,1380,69.76869815649196,69.76869815649196,23.586471215534573,0.0,69.76869842627131,-2.6977935458580037e-07,0.0
23,1440.0,1440,69.76869815656617,69.76869815656617,24.658583543521985,0.0,69.76869842634454,-2.6977837108568616e-07,0.0
24,1500.0,1500,69.7686981566436,69.7686981566436,25.73069587151054,0.0,69.76869842642094,-2.697773448763476e-07,0.0
25,1560.0,1560,69.76869815672423,69.76869815672423,26.80280819950029,0.0,69.76869842650049,-2.6977627596431933e-07,0.0
26,1620.0,1620,69.76869815680804,69.76869815680804,27.874920527491277,0.0,69.76869842658321,-2.697751643564744e-07,0.0
27,1680.0,1680,69.76869815689507,69.76869815689507,28.947032855483553,0.0,69.76869842666908,-2.697740100599768e-07,0.0
28,1740.0,1740,69.76869815698528,69.76869815698528,30.01914518347717,0.0,69.7686984267581,-2.697728130821925e-07,0.0
29,1800.0,1800,69.7686981570787,69.7686981570787,31.091257511472175,0.0,69.76869842685028,-2.6977157343087375e-07,0.0
30,1860.0,1860,69.76869815717531,69.76869815717531,32.163369839468615,0.0,69.76869842694559,-2.697702911138894e-07,0.0
31,1920.0,1920,69.7686981572751,69.7686981572751,33.23548216746654,0.0,69.76869842704406,-2.697689661395359e-07,0.0
32,1980.0,1980,69.76869815737807,69.76869815737807,34.307594495466,0.0,69.76869842714567,-2.6976759851630113e-07,0.0
33,2040.0,2040,69.76869815748422,69.76869815748422,35.37970682346705,0.0,69.76869842725041,-2.697661882529195e-07,0.0
34,2100.0,2100,69.76869815759356,69.76869815759355,36.45181915146972,0.0,69.76869842735829,-2.697647353585187e-07,0.0
35,2160.0,2160,69.76869815770605,69.76869815770605,37.52393147947408,0.0,69.7686984274693,-2.697632398423804e-07,0.0
36,2220.0,2220,69.76869815782173,69.76869815782173,38.59604380748018,0.0,69.76869842758343,-2.6976170171407723e-07,0.0
37,2280.0,2280,69.76869815794056,69.76869815794056,39.66815613548805,0.0,69.76869842770068,-2.697601209835066e-07,0.0
38,2340.0,2340,69.76869815806256,69.76869815806256,40.74026846349774,0.0,69.76869842782106,-2.69758497660809e-07,0.0
39,2400.0,2400,69.76869815818772,69.76869815818772,41.81238079150932,0.0,69.76869842794456,-2.6975683175641905e-07,0.0
40,2460.0,2460,69.76869815831603,69.76869815831603,42.884493119522816,0.0,69.76869842807116,-2.6975512328101773e-07,0.0
41,2520.0,2520,69.7686981584475,69.7686981584475,43.956605447538294,0.0,69.76869842820086,-2.697533722455768e-07,0.0
42,2580.0,2580,69.7686981585821,69.7686981585821,45.02871777555579,0.0,69.76869842833368,-2.6975157866126994e-07,0.0
43,2640.0,2640,69.76869815871984,69.76869815871984,46.10083010357536,0.0,69.76869842846959,-2.697497425396813e-07,0.0
44,2700.0,2700,69.76869815886073,69.76869815886073,47.17294243159705,0.0,69.76869842860859,-2.6974786389255236e-07,0.0
45,2760.0,2760,69.76869815900474,69.76869815900474,48.245054759620906,0.0,69.76869842875068,-2.6974594273194974e-07,0.0
46,2820.0,2820,69.76869815915188,69.76869815915188,49.31716708764697,0.0,69.76869842889586,-2.697439790702035e-07,0.0
47,2880.0,2880,69.76869815930213,69.76869815930213,50.389279415675304,0.0,69.76869842904412,-2.6974197291986585e-07,0.0
48,2940.0,2940,69.76869815945551,69.76869815945551,51.46139174370595,0.0,69.76869842919544,-2.697399242938485e-07,0.0
49,3000.0,3000,69.76869815961201,69.76869815961201,52.53350407173896,0.0,69.76869842934983,-2.6973783320531275e-07,0.0
50,3060.0,3060,69.7686981597716,69.7686981597716,53.60561639977437,0.0,69.76869842950731,-2.697356996676424e-07,0.0
