,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,32.60775525807355,32.60775525807355,1.1392317175599171e-14,0.0,32.60775533648751,-7.84139541437379e-08,275.40362794562174
1,120.0,120,32.607755258073674,32.607755258073674,0.5010725056971433,0.0,32.60775533648762,-7.841395065183153e-08,0.558904109589041
2,180.0,180,32.60775525807391,32.60775525807391,1.002145011394277,0.0,32.607755336487855,-7.841394366803955e-08,0.040740740740740744
3,240.0,240,32.60775525807426,32.60775525807426,1.5032175170914144,0.0,32.607755336488204,-7.84139331923817e-08,0.12
4,300.0,300,32.60775525807475,32.60775525807475,2.004290022788557,0.0,32.607755336488665,-7.841391922491155e-08,0.0
5,360.0,360,32.60775525807534,32.60775525807534,2.5053625284857075,0.0,32.60775533648925,-7.841390176567508e-08,0.0
6,420.0,420,32.60775525807607,32.60775525807607,3.006435034182867,0.0,32.607755336489944,-7.841388081476965e-08,0.0
7,480.0,480,32.60775525807691,32.60775525807691,3.507507539880038,0.0,32.60775533649076,-7.841385637225327e-08,0.0
8,540.0,540,32.607755258077866,32.607755258077866,4.008580045577222,0.0,32.60775533649169,-7.84138284382605e-08,0.0
9,600.0,600,32.607755258078946,32.607755258078946,4.50965255127442,0.0,32.60775533649274,-7.841379701288106e-08,0.0
10,660.0,660,32.60775525808014,32.60775525808014,5.010725056971635,0.0,32.6077553364939,-7.841376209627144e-08,0.0
11,720.0,720,32.60775525808146,32.60775525808146,5.5117975626688684,0.0,32.60775533649518,-7.84137236885618e-08,0.0
12,780.0,780,32.607755258082896,32.607755258082896,6.012870068366123,0.0,32.60775533649658,-7.841368178993924e-08,0.0
13,840.0,840,32.60775525808445,32.60775525808445,6.513942574063399,0.0,32.60775533649809,-7.841363640056244e-08,0.0
14,900.0,900,32.60775525808613,32.60775525808613,7.015015079760698,0.0,32.607755336499714,-7.841358752062286e-08,0.0
15,960.0,960,32.60775525808793,32.60775525808793,7.516087585458022,0.0,32.60775533650146,-7.841353515033822e-08,0.0
16,1020.0,1020,32.607755258089846,32.607755258089846,8.017160091155377,0.0,32.607755336503324,-7.841347928992299e-08,0.0
17,1080.0,1080,32.60775525809188,32.60775525809188,8.51823259685276,0.0,32.6077553365053,-7.841341993960583e-08,0.0
18,1140.0,1140,32.60775525809404,32.60775525809404,9.019305102550174,0.0,32.607755336507395,-7.841335709967231e-08,0.0
19,1200.0,1200,32.60775525809631,32.60775525809631,9.520377608247621,0.0,32.607755336509605,-7.841329077035767e-08,0.0
20,1260.0,1260,32.607755258098706,32.607755258098706,10.021450113945106,0.0,32.60775533651193,-7.841322095194201e-08,0.0
21,1320.0,1320,32.60775525810122,32.60775525810122,10.522522619642626,0.0,32.60775533651437,-7.841314764474809e-08,0.0
22,1380.0,1380,32.60775525810385,32.60775525810385,11.023595125340183,0.0,32.607755336516924,-7.841307084905054e-08,0.0
23,1440.0,1440,32.60775525810661,32.60775525810661,11.524667631037781,0.0,32.607755336519595,-7.841299056521045e-08,0.0
24,1500.0,1500,32.60775525810948,32.60775525810948,12.025740136735422,0.0,32.60775533652239,-7.84129067935396e-08,0.0
25,1560.0,1560,32.60775525811247,32.60775525811247,12.526812642433105,0.0,32.607755336525294,-7.841281953441333e-08,0.0
26,1620.0,1620,32.60775525811558,32.60775525811558,13.027885148130837,0.0,32.607755336528314,-7.841272878819486e-08,0.0
27,1680.0,1680,32.607755258118814,32.607755258118814,13.528957653828618,0.0,32.607755336531454,-7.841263455526603e-08,0.0
28,1740.0,1740,32.60775525812216,32.60775525812216,14.030030159526445,0.0,32.6077553365347,-7.84125368360328e-08,0.0
29,1800.0,1800,32.607755258125636,32.607755258125636,14.531102665224328,0.0,32.60775533653807,-7.841243563089778e-08,0.0
30,1860.0,1860,32.607755258129224,32.607755258129224,15.032175170922262,0.0,32.60775533654155,-7.841233094029863e-08,0.0
31,1920.0,1920,32.60775525813293,32.60775525813293,15.533247676620247,0.0,32.60775533654515,-7.841222276468943e-08,0.0
32,1980.0,1980,32.607755258136756,32.607755258136756,16.034320182318297,0.0,32.60775533654887,-7.841211110450562e-08,0.0
33,2040.0,2040,32.6077552581407,32.6077552581407,16.5353926880164,0.0,32.60775533655269,-7.841199596024178e-08,0.0
34,2100.0,2100,32.60775525814476,32.60775525814476,17.036465193714566,0.0,32.60775533655664,-7.841187733236946e-08,0.0
35,2160.0,2160,32.60775525814895,32.60775525814895,17.537537699412795,0.0,32.6077553365607,-7.841175522141165e-08,0.0
36,2220.0,2220,32.60775525815325,32.60775525815325,18.038610205111087,0.0,32.60775533656488,-7.841162962785743e-08,0.0
37,2280.0,2280,32.60775525815767,32.60775525815767,18.539682710809444,0.0,32.60775533656917,-7.841150055226265e-08,0.0
38,2340.0,2340,32.60775525816221,32.60775525816221,19.040755216507876,0.0,32.607755336573575,-7.84113679951601e-08,0.0
39,2400.0,2400,32.60775525816687,32.60775525816687,19.541827722206374,0.0,32.6077553365781,-7.841123195712863e-08,0.0
40,2460.0,2460,32.60775525817164,32.60775525817164,20.042900227904944,0.0,32.607755336582734,-7.841109243872948e-08,0.0
41,2520.0,2520,32.60775525817654,32.60775525817654,20.543972733603585,0.0,32.60775533658749,-7.841094944056119e-08,0.0
42,2580.0,2580,32.60775525818155,32.60775525818155,21.045045239302304,0.0,32.607755336592355,-7.841080296321454e-08,0.0
43,2640.0,2640,32.607755258186685,32.607755258186685,21.546117745001098,0.0,32.607755336597336,-7.841065300733072e-08,0.0
44,2700.0,2700,32.60775525819193,32.60775525819193,22.047190250699977,0.0,32.60775533660243,-7.841049957354543e-08,0.0
45,2760.0,2760,32.6077552581973,32.6077552581973,22.54826275639893,0.0,32.607755336607646,-7.841034266248778e-08,0.0
46,2820.0,2820,32.607755258202786,32.607755258202786,23.04933526209797,0.0,32.60775533661297,-7.841018227483724e-08,0.0
47,2880.0,2880,32.60775525820839,32.60775525820839,23.550407767797093,0.0,32.60775533661841,-7.841001841127981e-08,0.0
48,2940.0,2940,32.60775525821411,32.60775525821411,24.0514802734963,0.0,32.60775533662396,-7.840985107249387e-08,0.0
49,3000.0,3000,32.60775525821995,32.60775525821995,24.552552779195594,0.0,32.60775533662964,-7.84096802591895e-08,0.0
50,3060.0,3060,32.607755258225914,32.607755258225914,25.053625284894984,0.0,32.60775533663542,-7.840950597210634e-08,0.0
